topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv1/base_motion_fused,1789552510.5697508,1789552510.5695252,world@059186db,agv1/base_link,0.605959026998219,0.8121623310964344,0.0,0.0,0.0,0.6963084159220937,0.7177427045369842,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552510.57098,1789552510.5652802,world@059186db,agv3/base_link,0.7524944294777484,0.4482112246178998,0.0,0.0,0.0,0.6916021385094058,0.7222786733728309,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552510.5722399,1789552510.5688221,world@059186db,agv2/base_link,0.4368570623376815,0.45447859470103547,0.0,0.0,0.0,0.702873037519643,0.7113153260881636,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552510.5762541,1789552510.573286,world@059186db,agv3/base_link,0.7524944294777484,0.4482112246178998,0.0,0.0,0.0,0.6916021385094058,0.7222786733728309,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552510.5777483,1789552510.5775526,world@059186db,agv1/base_link,0.605959026998219,0.8121623310964344,0.0,0.0,0.0,0.6963084159220937,0.7177427045369842,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552510.5808039,1789552510.576813,world@059186db,agv2/base_link,0.4368570623376815,0.45447859470103547,0.0,0.0,0.0,0.702873037519643,0.7113153260881636,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552510.5884395,1789552510.585245,world@059186db,agv3/base_link,0.7524944294777484,0.4482112246178998,0.0,0.0,0.0,0.6916021385094058,0.7222786733728309,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789552510.5897584,1789552510.5895343,world@059186db,agv1/base_link,0.605959026998219,0.8121623310964344,0.0,0.0,0.0,0.6963084159220937,0.7177427045369842,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789552510.5936947,1789552510.588814,world@059186db,agv2/base_link,0.4368570623376815,0.45447859470103547,0.0,0.0,0.0,0.702873037519643,0.7113153260881636,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789552510.596516,1789552510.5932786,world@059186db,agv3/base_link,0.7524944294777484,0.4482112246178998,0.0,0.0,0.0,0.6916021385094058,0.7222786733728309,0.0,0.0,0.0
