topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789552527.4752884,1789552527.4752884,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.4745884,1789552527.4751425,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6429616562748726,0.012808557872814513,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10837903973765557,0.09127112058509092,0.09982508016137324,-0.12627230039159473,0.09982508016137324,0.09982508016137324,-0.12627230039159473,0.10837903973765557,0.09127112058509092,0.0,0.0,0.0,0.0,0.16,0.0,0.10851494135022896,0.09151806990688188,0.08996205853041202,0.07614521587703064,0.135484339,2.0,1.399450549912961,0.16791494522813527,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13268082230653028,0.11539924601900353,0.1240400341627669,-0.12407395310216071,0.1240400341627669,0.1240400341627669,-0.12407395310216071,0.13268082230653028,0.11539924601900353,0.0,0.0,0.0,0.0,0.16,0.0,0.13272508011314513,0.11518770367472339,0.15290792420169894,0.10299478153268458,0.139284482,3.0,1.3628018674562352,0.13553410608606903,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09502982960504561,0.07574413126612983,0.08538698043558772,-0.14097439728585007,0.08538698043558772,0.08538698043558772,-0.14097439728585007,0.09502982960504561,0.07574413126612983,0.0,0.0,0.0,0.0,0.16,0.0,0.09445043988239586,0.07527403270426093,0.11199564735399685,0.059784500344379675,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.4855504,1789552527.4855504,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.484616,1789552527.4852178,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6438204590483962,0.012625630928435463,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10860761945454048,0.0914261031544795,0.10001686130450999,-0.12681551555608936,0.10001686130450999,0.10001686130450999,-0.12681551555608936,0.10860761945454048,0.0914261031544795,0.0,0.0,0.0,0.0,0.16,0.0,0.10837903973765557,0.09127112058509092,0.10439705465560205,0.08484330883305909,0.135484339,2.0,1.4007710457261684,0.16792431911188602,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13203600177472574,0.11504984452563394,0.12354292315017984,-0.12195297713848557,0.12354292315017984,0.12354292315017984,-0.12195297713848557,0.13203600177472574,0.11504984452563394,0.0,0.0,0.0,0.0,0.16,0.0,0.13268082230653028,0.11539924601900353,0.13121936111930432,0.13104154424088035,0.139284482,3.0,1.3641385310679448,0.13561201978353327,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09502086669648133,0.0762593640444715,0.08564011537047642,-0.13714263710155367,0.08564011537047642,0.08564011537047642,-0.13714263710155367,0.09502086669648133,0.0762593640444715,0.0,0.0,0.0,0.0,0.16,0.0,0.09445043988239586,0.07527403270426093,0.12049760476513022,0.05177741828877705,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.4954531,1789552527.4954531,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.4946094,1789552527.4952028,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6446370985982584,0.012638426556412839,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10882207500862719,0.09162492139071528,0.10022349819967123,-0.12693093345579895,0.10022349819967123,0.10022349819967123,-0.12693093345579895,0.10882207500862719,0.09162492139071528,0.0,0.0,0.0,0.0,0.16,0.0,0.10860761945454048,0.0914261031544795,0.12254023257340135,0.09898329604664567,0.135484339,2.0,1.4018481837421477,0.16787430235244477,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1317561247363183,0.11496009046175985,0.12335810759903906,-0.12058797960391908,0.12335810759903906,0.12335810759903906,-0.12058797960391908,0.1317561247363183,0.11496009046175984,0.0,0.0,0.0,0.0,0.16,0.0,0.13203600177472574,0.11504984452563394,0.11209384201320334,0.14671612304837456,0.139284482,3.0,1.365218910709302,0.13557245099131954,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09551754293914118,0.07646815428484267,0.08599284861199193,-0.13924702320914853,0.08599284861199193,0.08599284861199193,-0.13924702320914853,0.09551754293914118,0.07646815428484267,0.0,0.0,0.0,0.0,0.16,0.0,0.09502086669648133,0.0762593640444715,0.06800786857283186,0.10178893928938715,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.5054326,1789552527.5054326,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.5046108,1789552527.5052369,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.645960429353888,0.012638242655741523,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1085198503707547,0.09111186824117926,0.09981585930596698,-0.12848704328531615,0.09981585930596698,0.09981585930596698,-0.12848704328531615,0.1085198503707547,0.09111186824117926,0.0,0.0,0.0,0.0,0.16,0.0,0.10882207500862719,0.09162492139071528,0.12576645290256483,0.10266600817956482,0.135484339,2.0,1.402896108016103,0.16781343829001266,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1315438671396933,0.11496755347225521,0.12325571030597425,-0.1190104843656459,0.12325571030597425,0.12325571030597425,-0.1190104843656459,0.1315438671396933,0.11496755347225521,0.0,0.0,0.0,0.0,0.16,0.0,0.1317561247363183,0.11496009046175984,0.11156074268977534,0.11863407652899906,0.139284482,3.0,1.3662883507356285,0.13554683863493386,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09595830069842656,0.07669388587938963,0.0863260932889081,-0.14081881923343456,0.0863260932889081,0.0863260932889081,-0.14081881923343456,0.09595830069842656,0.07669388587938963,0.0,0.0,0.0,0.0,0.16,0.0,0.09502086669648133,0.0762593640444715,0.08703086139098774,0.08996906229247643,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.515429,1789552527.515429,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.5145905,1789552527.515134,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6470511770673466,0.012644026350821225,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10845200028299237,0.0908848888311033,0.09966844455704783,-0.12966156517831243,0.09966844455704783,0.09966844455704783,-0.12966156517831243,0.10845200028299237,0.0908848888311033,0.0,0.0,0.0,0.0,0.16,0.0,0.1085198503707547,0.09111186824117926,0.09767176784136421,0.08226467460186401,0.135484339,2.0,1.4037438512260967,0.1677313701975754,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13166465754095175,0.11527764826797356,0.12347115290446264,-0.1176513638682175,0.12347115290446264,0.12347115290446264,-0.1176513638682175,0.13166465754095175,0.11527764826797354,0.0,0.0,0.0,0.0,0.16,0.0,0.1315438671396933,0.11496755347225521,0.15797838206470918,0.09537051908471274,0.139284482,3.0,1.3674584172615325,0.13556304196256927,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0960559339667814,0.07686096226790377,0.08645844811734259,-0.14031120463540095,0.08645844811734259,0.08645844811734259,-0.14031120463540095,0.0960559339667814,0.07686096226790377,0.0,0.0,0.0,0.0,0.16,0.0,0.09595830069842656,0.07669388587938963,0.11522627541292592,0.05591242379383675,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.5253987,1789552527.5253987,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.5246346,1789552527.5251205,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.647579908022812,0.012614634677583484,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1089816781311857,0.09129739843206147,0.10013953828162359,-0.13052637544420706,0.10013953828162359,0.10013953828162359,-0.13052637544420706,0.1089816781311857,0.09129739843206147,0.0,0.0,0.0,0.0,0.16,0.0,0.10845200028299237,0.0908848888311033,0.09258016051587169,0.07132478502050354,0.135484339,2.0,1.404335941563012,0.16777933270457834,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1322222477564473,0.11572276931778591,0.12397250853711661,-0.1184588419452312,0.12397250853711661,0.12397250853711661,-0.1184588419452312,0.1322222477564473,0.11572276931778591,0.0,0.0,0.0,0.0,0.16,0.0,0.13166465754095175,0.11527764826797354,0.15276297728555147,0.13060017293500786,0.139284482,3.0,1.3679622473464566,0.13564308929006524,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09659749459409209,0.07764945430226103,0.08712347444817656,-0.1385061880024749,0.08712347444817656,0.08712347444817656,-0.1385061880024749,0.09659749459409209,0.07764945430226103,0.0,0.0,0.0,0.0,0.16,0.0,0.09595830069842656,0.07669388587938963,0.11808049237285377,0.05989789131375607,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.5354095,1789552527.5354095,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.5346408,1789552527.535146,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.648460536600509,0.012627647511411245,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10911983043646195,0.09145276276833644,0.1002862966023992,-0.1303993347018913,0.1002862966023992,0.1002862966023992,-0.1303993347018913,0.10911983043646195,0.09145276276833644,0.0,0.0,0.0,0.0,0.16,0.0,0.1089816781311857,0.09129739843206147,0.10438095371245067,0.08083712789413697,0.135484339,2.0,1.405518869007664,0.16780421265069828,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13192119124282947,0.11529338161959657,0.12360728643121302,-0.11938020219103018,0.12360728643121302,0.12360728643121302,-0.11938020219103018,0.13192119124282947,0.11529338161959657,0.0,0.0,0.0,0.0,0.16,0.0,0.1322222477564473,0.11572276931778591,0.12839633538843465,0.1495382394588873,0.139284482,3.0,1.3691246793429055,0.13562442118592022,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09667578857267337,0.07766331907533466,0.08716955382400401,-0.13897715193929633,0.08716955382400401,0.08716955382400401,-0.13897715193929633,0.09667578857267337,0.07766331907533466,0.0,0.0,0.0,0.0,0.16,0.0,0.09659749459409209,0.07764945430226103,0.0683302443299921,0.10027997651619573,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.5453472,1789552527.5453472,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.5446057,1789552527.5450666,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6493230409814923,0.01265336376688516,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10919021393890888,0.09191743629319268,0.10055382511605078,-0.1274891088756479,0.10055382511605078,0.10055382511605078,-0.1274891088756479,0.10919021393890888,0.09191743629319268,0.0,0.0,0.0,0.0,0.16,0.0,0.10911983043646195,0.09145276276833644,0.12195895734134288,0.09640016976657853,0.135484339,2.0,1.4066377647119301,0.16782575498798344,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1316890178394684,0.11488422099964038,0.12328661941955439,-0.12065089088551893,0.12328661941955439,0.12328661941955439,-0.12065089088551893,0.1316890178394684,0.11488422099964038,0.0,0.0,0.0,0.0,0.16,0.0,0.13192119124282947,0.11529338161959657,0.11369233472284204,0.11514686406085903,0.139284482,3.0,1.3701303391969228,0.1356558404062411,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09678692839464165,0.07783969850374575,0.0873133134491937,-0.13850026414214137,0.0873133134491937,0.0873133134491937,-0.13850026414214137,0.09678692839464165,0.07783969850374575,0.0,0.0,0.0,0.0,0.16,0.0,0.09659749459409209,0.07764945430226103,0.08231741560970512,0.09059399415048455,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.5557604,1789552527.5557604,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.5547493,1789552527.555481,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.650245929210595,0.012670721918024378,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10934632698994722,0.09214130768655511,0.10074381733825116,-0.12698898950521584,0.10074381733825116,0.10074381733825116,-0.12698898950521584,0.10934632698994722,0.09214130768655511,0.0,0.0,0.0,0.0,0.16,0.0,0.10919021393890888,0.09191743629319268,0.10966336788259802,0.10020689217516084,0.135484339,2.0,1.407333508619516,0.16761678099446498,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13179993004796445,0.11566167057719694,0.12373080031258069,-0.11586545205206357,0.12373080031258069,0.12373080031258069,-0.11586545205206357,0.13179993004796445,0.11566167057719692,0.0,0.0,0.0,0.0,0.16,0.0,0.1316890178394684,0.11488422099964038,0.13928408842227863,0.10736183622780499,0.139284482,3.0,1.3713056284746838,0.1357428955723677,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09650663308369253,0.07797596534835496,0.08724129921602375,-0.13545528242667856,0.08724129921602375,0.08724129921602375,-0.13545528242667856,0.09650663308369253,0.07797596534835496,0.0,0.0,0.0,0.0,0.16,0.0,0.09678692839464165,0.07783969850374575,0.10877990951487385,0.06923690931044427,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.5655785,1789552527.5655785,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.5646498,1789552527.5653336,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6519982240558861,0.012717930620665887,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10842819128334413,0.09127996854520684,0.09985407991427549,-0.1265697782098438,0.09985407991427549,0.09985407991427549,-0.1265697782098438,0.10842819128334413,0.09127996854520684,0.0,0.0,0.0,0.0,0.16,0.0,0.10934632698994722,0.09214130768655511,0.09737682186898712,0.08085262711423417,0.135484339,2.0,1.4082656873968158,0.16765407344790326,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13205177838490964,0.11556518819912985,0.12380848329201974,-0.11836631008025568,0.12380848329201974,0.12380848329201974,-0.11836631008025568,0.13205177838490964,0.11556518819912984,0.0,0.0,0.0,0.0,0.16,0.0,0.13179993004796445,0.11566167057719692,0.15565040709177877,0.13521277672637258,0.139284482,3.0,1.3724599920762683,0.13573574770588323,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09643660966130801,0.07792137291770335,0.08717899128950568,-0.13534248512368027,0.08717899128950568,0.08717899128950568,-0.13534248512368027,0.09643660966130801,0.07792137291770335,0.0,0.0,0.0,0.0,0.16,0.0,0.09678692839464165,0.07783969850374575,0.11922940441113349,0.05823071560722885,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.5753753,1789552527.5753753,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.5746264,1789552527.5751863,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6530357455638158,0.012729120063877143,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10839400648236869,0.09130419523686004,0.09984910085961436,-0.1261386472536036,0.09984910085961436,0.09984910085961436,-0.1261386472536036,0.10839400648236869,0.09130419523686004,0.0,0.0,0.0,0.0,0.16,0.0,0.10842819128334413,0.09127996854520684,0.09402921257392392,0.07968792306762268,0.135484339,2.0,1.4095249670152916,0.16771409368384038,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13167746663352692,0.11493512369347961,0.12330629516350326,-0.1202024999457392,0.12330629516350326,0.12330629516350326,-0.1202024999457392,0.13167746663352692,0.11493512369347961,0.0,0.0,0.0,0.0,0.16,0.0,0.13179993004796445,0.11566167057719692,0.15565040709177877,0.13521277672637258,0.139284482,3.0,1.3735676440168945,0.1357094073015763,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09638135047156732,0.07778563015552542,0.08708349031354637,-0.13593080310503414,0.08708349031354637,0.08708349031354637,-0.13593080310503414,0.09638135047156732,0.07778563015552542,0.0,0.0,0.0,0.0,0.16,0.0,0.09643660966130801,0.07792137291770335,0.07006366411856713,0.10028583252571256,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.5853474,1789552527.5853474,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.5846376,1789552527.5851817,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6537029727421957,0.012743582011380653,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10888505398771264,0.09178070509533331,0.10033287954152298,-0.12624594856221225,0.10033287954152298,0.10033287954152298,-0.12624594856221225,0.10888505398771264,0.09178070509533331,0.0,0.0,0.0,0.0,0.16,0.0,0.10839400648236869,0.09130419523686004,0.10546414835583677,0.08167124521906952,0.135484339,2.0,1.410704165168094,0.16776460568059443,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13138880834167035,0.11440097791730187,0.12289489312948612,-0.12196498978521154,0.12289489312948612,0.12289489312948612,-0.12196498978521154,0.13138880834167035,0.11440097791730189,0.0,0.0,0.0,0.0,0.16,0.0,0.13167746663352692,0.11493512369347961,0.12942316014498992,0.11487014213357956,0.139284482,3.0,1.374693299513294,0.13570067279043552,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09624987552374654,0.07766760453728268,0.08695874003051461,-0.13583249133546052,0.08695874003051461,0.08695874003051461,-0.13583249133546052,0.09624987552374654,0.07766760453728268,0.0,0.0,0.0,0.0,0.16,0.0,0.09643660966130801,0.07792137291770335,0.0801766633652274,0.09361385771720891,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.5953948,1789552527.5953948,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.5946233,1789552527.5952332,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6545250502559654,0.01286596390734441,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10914646267071887,0.09211897431572955,0.10063271849322421,-0.1256786465555205,0.10063271849322421,0.10063271849322421,-0.1256786465555205,0.10914646267071887,0.09211897431572955,0.0,0.0,0.0,0.0,0.16,0.0,0.10888505398771264,0.09178070509533331,0.12353616043316269,0.10618209337463563,0.135484339,2.0,1.4114613263051707,0.16742184357701922,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13102401239680006,0.11526302322009595,0.12314351780844801,-0.11315682084888763,0.12314351780844801,0.12314351780844801,-0.11315682084888763,0.13102401239680006,0.11526302322009596,0.0,0.0,0.0,0.0,0.16,0.0,0.13138880834167035,0.11440097791730189,0.11378775810930579,0.10337981811882503,0.139284482,3.0,1.3755757700005964,0.1356235861908827,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09632883782584763,0.07754503485150778,0.0869369363386777,-0.1373056477659594,0.0869369363386777,0.0869369363386777,-0.1373056477659594,0.09632883782584763,0.07754503485150778,0.0,0.0,0.0,0.0,0.16,0.0,0.09638135047156732,0.07778563015552542,0.10963798757872009,0.06402668844196412,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.6053138,1789552527.6053138,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.6045914,1789552527.6051512,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.655903494618118,0.012865281741120326,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10882966930662077,0.09163167333789665,0.10023067132225871,-0.12693715078555404,0.10023067132225871,0.10023067132225871,-0.12693715078555404,0.10882966930662077,0.09163167333789665,0.0,0.0,0.0,0.0,0.16,0.0,0.10914646267071887,0.09211897431572955,0.12330916339518594,0.10343702212677613,0.135484339,2.0,1.412184397842178,0.167379439660781,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13141851501780671,0.11559625859622066,0.12350738680701369,-0.11359669213966027,0.12350738680701369,0.12350738680701369,-0.11359669213966027,0.13141851501780671,0.11559625859622066,0.0,0.0,0.0,0.0,0.16,0.0,0.13102401239680006,0.11526302322009596,0.13697282260773744,0.1289628342766389,0.139284482,3.0,1.3766621460383448,0.1356126158721214,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09614873238564424,0.07735648792159598,0.08675261015362011,-0.13736735327969943,0.08675261015362011,0.08675261015362011,-0.13736735327969943,0.09614873238564424,0.07735648792159598,0.0,0.0,0.0,0.0,0.16,0.0,0.09624987552374654,0.07766760453728268,0.12086162400335324,0.052720877632918044,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.6157851,1789552527.6157851,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.614633,1789552527.6155498,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6570323956706827,0.012871802524266594,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10887450970602315,0.09156091234593842,0.10021771102598079,-0.1277903962028019,0.10021771102598079,0.10021771102598079,-0.1277903962028019,0.10887450970602315,0.09156091234593842,0.0,0.0,0.0,0.0,0.16,0.0,0.10882966930662077,0.09163167333789665,0.11115217991494612,0.09000394633210329,0.135484339,2.0,1.4137492743504712,0.16720036307380348,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13013634283495965,0.11523248251271624,0.12268441267383795,-0.10700302078334473,0.12268441267383795,0.12268441267383795,-0.10700302078334473,0.13013634283495965,0.11523248251271626,0.0,0.0,0.0,0.0,0.16,0.0,0.13141851501780671,0.11559625859622066,0.15849260809176383,0.1392991414315791,0.139284482,3.0,1.377991076429905,0.1354588781206731,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09582312613324755,0.07688351797848623,0.08635332205586689,-0.1384445508545558,0.08635332205586689,0.08635332205586689,-0.1384445508545558,0.09582312613324755,0.07688351797848623,0.0,0.0,0.0,0.0,0.16,0.0,0.09614873238564424,0.07735648792159598,0.07399569814670517,0.10352052271090105,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.6258814,1789552527.6258814,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.6245968,1789552527.6256883,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.6581854302035444,0.012916852859400488,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10847584902770777,0.09162597982979309,0.10005091442875043,-0.12436765254406765,0.10005091442875043,0.10005091442875043,-0.12436765254406765,0.10847584902770777,0.09162597982979309,0.0,0.0,0.0,0.0,0.16,0.0,0.10887450970602315,0.09156091234593842,0.0932792467264629,0.07093308496481325,0.135484339,2.0,1.4150298976594629,0.16719715621602627,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12951959491327808,0.11465421795096543,0.12208690643212175,-0.10672672754968243,0.12208690643212175,0.12208690643212175,-0.10672672754968243,0.12951959491327808,0.11465421795096542,0.0,0.0,0.0,0.0,0.16,0.0,0.13013634283495965,0.11523248251271626,0.15049254489623054,0.11968344414374191,0.139284482,3.0,1.3791951445686905,0.13541439100622701,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09556561619886425,0.07650528887935595,0.0860354525391101,-0.13932698255041598,0.0860354525391101,0.0860354525391101,-0.13932698255041598,0.09556561619886425,0.07650528887935595,0.0,0.0,0.0,0.0,0.16,0.0,0.09614873238564424,0.07735648792159598,0.07604832494040675,0.07964396108868127,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789552527.635761,1789552527.635761,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789552527.6346219,1789552527.6355846,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.65916997815996,0.0129303829631647,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10843467591852433,0.09167126456832823,0.10005297024342628,-0.12372951349156376,0.10005297024342628,0.10005297024342628,-0.12372951349156376,0.10843467591852433,0.09167126456832823,0.0,0.0,0.0,0.0,0.16,0.0,0.10847584902770777,0.09162597982979309,0.09730215189868414,0.07892372976814728,0.135484339,2.0,1.4160321821373891,0.16716441635193516,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.12926211327061415,0.11443399430285843,0.1218480537867363,-0.10645923188884548,0.1218480537867363,0.1218480537867363,-0.10645923188884548,0.12926211327061415,0.11443399430285844,0.0,0.0,0.0,0.0,0.16,0.0,0.12951959491327808,0.11465421795096542,0.10751421567787646,0.09705484397626812,0.139284482,3.0,1.3800646787703206,0.13546589428157163,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09546683254471727,0.0765572115428633,0.08601202204379028,-0.13822535107588352,0.08601202204379028,0.08601202204379028,-0.13822535107588352,0.09546683254471727,0.0765572115428633,0.0,0.0,0.0,0.0,0.16,0.0,0.09556561619886425,0.07650528887935595,0.10521358528123433,0.0538047679445339,0.136802843]"
