topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789552514.2323225,1789552514.2322671,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552514.382387,1789552514.3822827,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552514.4323146,1789552514.432269,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552514.532322,1789552514.5322783,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552514.6323729,1789552514.632299,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552514.7323027,1789552514.7322578,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552514.832475,1789552514.8323019,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552514.9323506,1789552514.9322574,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552515.032351,1789552515.0322564,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552515.132293,1789552515.1322565,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552515.2323496,1789552515.2322595,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552515.332346,1789552515.3322554,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552515.432371,1789552515.4322577,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552515.5323133,1789552515.532259,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552515.6323106,1789552515.632258,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552515.7323596,1789552515.732317,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552515.8323727,1789552515.8322673,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552515.9322886,1789552515.9322567,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552516.0323434,1789552516.0322657,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552516.1323607,1789552516.1322594,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552516.232338,1789552516.2322567,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552516.3323486,1789552516.3322995,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552516.4323552,1789552516.4322586,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552516.53234,1789552516.5322955,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552516.632362,1789552516.632298,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552516.7323363,1789552516.732261,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552516.8323793,1789552516.8322678,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552516.9323444,1789552516.9322605,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552517.032341,1789552517.032305,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552517.1323836,1789552517.13226,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552517.232354,1789552517.2322583,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552517.332301,1789552517.3322573,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552517.4823923,1789552517.4822793,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552517.532344,1789552517.532299,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552517.6823928,1789552517.6822867,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552517.73231,1789552517.7322614,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552517.832344,1789552517.8322616,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552517.9323173,1789552517.9322736,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552518.0323482,1789552518.032269,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552518.1323218,1789552518.1322675,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552518.232342,1789552518.232299,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552518.332327,1789552518.3322675,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552518.4323418,1789552518.4322712,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552518.5323129,1789552518.5322704,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552518.6323636,1789552518.6323044,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552518.732386,1789552518.7322967,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552518.8323102,1789552518.8322592,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552518.9323382,1789552518.9322617,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552519.082397,1789552519.0822906,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552519.1323013,1789552519.132258,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552519.2823508,1789552519.282258,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552519.3323424,1789552519.3322952,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552519.4323547,1789552519.4322958,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552519.5323544,1789552519.5322602,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552519.6323092,1789552519.6322594,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552519.7323368,1789552519.7322924,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552519.8323567,1789552519.8322897,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552519.9323385,1789552519.9322577,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552520.0323033,1789552520.0322585,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552520.1323624,1789552520.1322582,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552520.2323046,1789552520.2322586,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552520.3324654,1789552520.3323014,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552520.4323094,1789552520.4322653,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552520.532377,1789552520.532298,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552520.632372,1789552520.6322968,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552520.7323427,1789552520.7322571,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552520.8323455,1789552520.8322585,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552520.9323623,1789552520.9322593,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552521.032322,1789552521.03227,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552521.1322906,1789552521.1322572,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552521.2324364,1789552521.2322567,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552521.3323715,1789552521.3322587,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552521.4323907,1789552521.4322994,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552521.532314,1789552521.5322566,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552521.6323562,1789552521.6322606,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552521.7323632,1789552521.73227,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552521.8323014,1789552521.83226,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552521.9324217,1789552521.9323065,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552522.0323637,1789552522.0322576,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552522.1324046,1789552522.1322942,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552522.2323499,1789552522.232258,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552522.3323848,1789552522.3322587,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552522.432302,1789552522.4322572,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552522.5323095,1789552522.5322576,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552522.6323647,1789552522.6322582,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552522.7323287,1789552522.7322583,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552522.8323114,1789552522.832257,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552522.9322834,1789552522.9322352,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552523.0323763,1789552523.032304,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552523.1323454,1789552523.1322994,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552523.2323823,1789552523.2322588,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552523.3323593,1789552523.3322585,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552523.4323304,1789552523.432259,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552523.5323446,1789552523.5322948,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552523.6323502,1789552523.6322582,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552523.7323344,1789552523.7322962,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
/multi_agv/experiment_state,1789552523.8324614,1789552523.8323877,candidate_B_spatial_gradient15_physical_validation,M1b_R1,CBG15_02,candidate_B_spatial_gradient15_physical_M1b_20260916_175457,2,True,True,False,
