topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789552510.5576136,1789552510.5575042,agv1/imu_link,0.0024175194557756186,-0.002302920212969184,0.0013664760626852512,-0.08857604116201401,0.048682115972042084,9.790079116821289,-0.003868777770549059,-0.004269450902938843,0.02360893040895462,-0.9997046589851379
/agv1/imu,1789552510.5696888,1789552510.5695252,agv1/imu_link,0.00035726538044400513,-0.0014456188073381782,-0.0003251858870498836,-0.0641615092754364,0.04596706107258797,9.847860336303711,-0.00386565993539989,-0.004253822844475508,0.023607997223734856,-0.9997047781944275
/agv3/imu,1789552510.571958,1789552510.5652802,agv3/imu_link,-0.0009142132475972176,0.004174770321696997,0.001998717663809657,0.018728427588939667,-0.046302687376737595,9.805668830871582,0.0034363609738647938,0.002601080574095249,-0.06117313355207443,-0.9981178641319275
/agv2/imu,1789552510.572176,1789552510.5688221,agv2/imu_link,7.94459119788371e-05,0.001969224074855447,-0.0029925843700766563,0.06307556480169296,0.04881786182522774,9.782614707946777,-0.002138857962563634,0.0012976456200703979,0.09079263359308243,-0.9958666563034058
/agv3/imu,1789552510.5762148,1789552510.573286,agv3/imu_link,-0.0017261304892599583,0.0033916360698640347,0.0010591339087113738,0.06494031846523285,-0.04358604550361633,9.847189903259277,0.0034394660033285618,0.002589092357084155,-0.061178166419267654,-0.9981175661087036
/agv1/imu,1789552510.577659,1789552510.5775526,agv1/imu_link,0.002381938975304365,0.0007755710394121706,0.0016714330995455384,-0.1220330148935318,0.04415702447295189,9.84424877166748,-0.0038654094096273184,-0.004252473823726177,0.023603815585374832,-0.999704897403717
/agv2/imu,1789552510.5807354,1789552510.576813,agv2/imu_link,0.0003798336547333747,0.00041799084283411503,-0.0030214691068977118,-0.012667175382375717,0.04791249707341194,9.841318130493164,-0.0021423983853310347,0.001278841053135693,0.09080347418785095,-0.9958657026290894
/agv3/imu,1789552510.5885265,1789552510.585245,agv3/imu_link,-0.0003849685308523476,0.0017139127012342215,-0.00027086620684713125,0.0006061201565898955,-0.09882447868585587,9.798446655273438,0.003439072286710143,0.002579375635832548,-0.06118103116750717,-0.9981174468994141
/agv1/imu,1789552510.5897152,1789552510.5895343,agv1/imu_link,0.0014526635641232133,0.0001852724963100627,0.002166055142879486,-0.09128877520561218,-0.02281430922448635,9.809037208557129,-0.003867786144837737,-0.004249569494277239,0.023589691147208214,-0.9997051358222961
/agv2/imu,1789552510.5936599,1789552510.588814,agv2/imu_link,-0.000487582350615412,-0.00010665747686289251,-0.00128455541562289,0.013482104986906052,0.013508660718798637,9.78171157836914,-0.0021370830945670605,0.001256676740013063,0.09081510454416275,-0.9958646297454834
/agv3/imu,1789552510.596422,1789552510.5932786,agv3/imu_link,-0.0004034203593619168,0.0014449548907577991,-0.0020800805650651455,0.054973047226667404,-0.03815275803208351,9.865243911743164,0.003437182167544961,0.002575082005932927,-0.06117624416947365,-0.9981178045272827
/agv1/imu,1789552510.5977044,1789552510.5975442,agv1/imu_link,0.0011695735156536102,0.0013478980399668217,-0.0004201162082608789,-0.028896069154143333,0.09845811128616333,9.827094078063965,-0.003866037121042609,-0.004247903823852539,0.023588838055729866,-0.9997052550315857
/agv2/imu,1789552510.6012487,1789552510.5968432,agv2/imu_link,-0.0008801310905255377,-0.00025853770785033703,-0.0005310906562954187,-0.03701305761933327,0.056966137140989304,9.798871040344238,-0.0021362430416047573,0.001240837387740612,0.0908174067735672,-0.9958645105361938
/agv3/imu,1789552510.6082468,1789552510.6052396,agv3/imu_link,1.743799657560885e-06,-0.0003775481309276074,0.0003307718434371054,0.05769139528274536,-0.052641525864601135,9.820110321044922,0.003435627557337284,0.002576208673417568,-0.0611727274954319,-0.9981179237365723
/agv1/imu,1789552510.6097255,1789552510.6095386,agv1/imu_link,0.0017290511168539524,0.0009717470966279507,-0.00038731779204681516,-0.12384150177240372,0.0016211752081289887,9.789175987243652,-0.00386406690813601,-0.0042507704347372055,0.023588327690958977,-0.9997052550315857
/agv2/imu,1789552510.6121912,1789552510.6088579,agv2/imu_link,-0.0003445122856646776,-0.004043553024530411,-0.0034869094379246235,-0.040619853883981705,0.008076475001871586,9.816030502319336,-0.0021328432485461235,0.001230081426911056,0.09083253890275955,-0.9958630800247192
/agv3/imu,1789552510.616377,1789552510.613293,agv3/imu_link,0.0005421525565907359,-0.0009587513050064445,0.001641716342419386,0.047724124044179916,-0.07437467575073242,9.825526237487793,0.0034315872471779585,0.0025809824001044035,-0.06117672473192215,-0.9981176257133484
/agv1/imu,1789552510.6176753,1789552510.6175177,agv1/imu_link,0.0015922968741506338,0.00048337437328882515,-0.0009848994668573141,-0.0930972620844841,0.04144196957349777,9.846054077148438,-0.003863837569952011,-0.004250641912221909,0.023590724915266037,-0.9997051358222961
/agv2/imu,1789552510.6219072,1789552510.6168444,agv2/imu_link,0.0015398566611111164,-0.003615894354879856,-0.001635632012039423,0.06217387318611145,0.0578715018928051,9.8151273727417,-0.002136897062882781,0.001234493451192975,0.09084157645702362,-0.9958622455596924
/agv1/imu,1789552510.6297379,1789552510.6295433,agv1/imu_link,0.0003078595327679068,-0.0009503915207460523,-0.0032001459039747715,-0.031608790159225464,0.08216778188943863,9.791884422302246,-0.0038650452625006437,-0.004243907053023577,0.023603007197380066,-0.999704897403717
/agv3/imu,1789552510.6298392,1789552510.6252892,agv3/imu_link,0.0002947439206764102,0.002013138495385647,0.002329213311895728,0.04047519713640213,-0.08886344730854034,9.821915626525879,0.0034267068840563297,0.002581015694886446,-0.061190348118543625,-0.9981168508529663
/agv2/imu,1789552510.6323142,1789552510.6288142,agv2/imu_link,0.0011794217862188816,-0.0024473073426634073,-0.00048630370292812586,-0.0036501807626336813,0.013508660718798637,9.806096076965332,-0.002144045429304242,0.001232036272995174,0.09084821492433548,-0.9958617091178894
/agv3/imu,1789552510.6365583,1789552510.6332343,agv3/imu_link,-0.0009608478285372257,0.0045769414864480495,0.0020815241150557995,0.03775685280561447,-0.09429673850536346,9.810181617736816,0.003428876167163253,0.0025694253854453564,-0.06119806692004204,-0.9981163740158081
/agv1/imu,1789552510.6376102,1789552510.6375139,agv1/imu_link,0.00018312125757802278,-0.0021855486556887627,-0.003792269853875041,-0.09942694753408432,0.11203338205814362,9.800009727478027,-0.003863791935145855,-0.004232048522680998,0.023616479709744453,-0.9997046589851379
/agv2/imu,1789552510.6399672,1789552510.6368475,agv2/imu_link,0.0014507269952446222,-0.0028730754274874926,0.001350263599306345,0.07299425452947617,0.06783051043748856,9.741973876953125,-0.0021500440780073404,0.0012318843510001898,0.09084530174732208,-0.9958619475364685
/agv3/imu,1789552510.648149,1789552510.6452928,agv3/imu_link,-0.00011628228821791708,0.0027552854735404253,0.00023948366288095713,0.04681800678372383,-0.0598859079182148,9.810181617736816,0.003425847040489316,0.0025554420426487923,-0.06120521202683449,-0.9981159567832947
/agv1/imu,1789552510.649689,1789552510.649521,agv1/imu_link,0.0004508411802817136,-6.395912350853905e-05,-0.001769271562807262,-0.04607666656374931,0.03148677200078964,9.801815032958984,-0.003860384924337268,-0.004223071504384279,0.023631462827324867,-0.9997043013572693
/agv2/imu,1789552510.6520786,1789552510.6488175,agv2/imu_link,0.0010769813088700175,-0.000883154571056366,0.0015260606305673718,-0.050538547337055206,0.04700712859630585,9.8151273727417,-0.002160728210583329,0.0012239775387570262,0.09084048867225647,-0.9958623647689819
/agv1/imu,1789552510.6577358,1789552510.6575325,agv1/imu_link,-0.0002053749340120703,0.0012338801752775908,-0.0018659897614270449,-0.061448778957128525,0.02515164576470852,9.824385643005371,-0.003852641908451915,-0.004220614675432444,0.0236385315656662,-0.9997041821479797
/agv3/imu,1789552510.658297,1789552510.6532905,agv3/imu_link,-0.00014432150055654347,0.0010680037084966898,-0.0017472452018409967,0.05134858563542366,-0.0779968649148941,9.834553718566895,0.0034246621653437614,0.0025509423576295376,-0.061201199889183044,-0.9981162548065186
/agv2/imu,1789552510.6604564,1789552510.6568472,agv2/imu_link,0.0002288481337018311,-0.0021077210549265146,5.6231452617794275e-05,-0.020782470703125,0.06692514568567276,9.805192947387695,-0.0021665357053279877,0.001215022406540811,0.09083819389343262,-0.9958625435829163
/agv3/imu,1789552510.6680093,1789552510.6652439,agv3/imu_link,0.0005286223022267222,-0.0014051655307412148,-0.0003793203504756093,0.03413239121437073,-0.016419602558016777,9.812889099121094,0.003415662096813321,0.002555504208430648,-0.061196211725473404,-0.9981166124343872
/agv1/imu,1789552510.6696362,1789552510.669534,agv1/imu_link,-6.927540380274877e-05,0.00023940631945151836,-0.0011488214368000627,-0.07772514969110489,0.08578785508871078,9.786467552185059,-0.0038494521286338568,-0.004220881033688784,0.023648064583539963,-0.9997040033340454
/agv2/imu,1789552510.673461,1789552510.6688273,agv2/imu_link,-8.68675415404141e-05,-0.0037750075571238995,-0.00021033968369010836,0.10184863954782486,-0.011841533705592155,9.779905319213867,-0.002161932410672307,0.0012171774869784713,0.09084025025367737,-0.9958623051643372
/agv3/imu,1789552510.6770844,1789552510.673287,agv3/imu_link,0.0013438521418720484,-0.002755944151431322,-0.0014043556293472648,0.04319354519248009,-0.08976899832487106,9.82733154296875,0.0034108003601431847,0.0025647785514593124,-0.06119288504123688,-0.9981167912483215
