topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789552510.5670905,1789552510.5669389,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552510.5669389,1.0,0.0,1789552510.5495062,0.017432566,1.0,-0.010642402348977432,0.0,1789552510.5568402,0.010098659000000001,1.0,0.0040671087101136,0.0,1789552510.5532386,0.01370024,1.0,0.006058567135694987,0.0]"
/pose_provider/agv1/fusion_timing,1789552510.56975,1789552510.56975,,"[45185.0,1789552510.5695252,1789552510.5696642,1789552510.5696728,1789552510.569677,1.0,8.503e-06]"
/pose_provider/agv1/estimator_timing,1789552510.5698457,1789552510.5698457,,"[44879.0,1789552510.5695252,1789552510.5697658,0.00024036900000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789552510.5722427,1789552510.5722427,,"[44845.0,1789552510.5688221,1789552510.572164,1789552510.5721734,1789552510.5721786,1.0,9.407e-06]"
/pose_provider/agv2/estimator_timing,1789552510.5723114,1789552510.5723114,,"[44006.0,1789552510.5688221,1789552510.5722497,0.0034273520000000003,1.0]"
/multi_agv/state_projection_timing,1789552510.5770392,1789552510.5769775,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552510.5769775,1.0,0.0,1789552510.5695252,0.007452333,1.0,-0.010654322522495773,0.0,1789552510.5688221,0.008155326000000001,1.0,0.004059043525001443,0.0,1789552510.5652802,0.011697433,1.0,0.006064129176581296,0.0]"
/pose_provider/agv1/fusion_timing,1789552510.577753,1789552510.577753,,"[45186.0,1789552510.5775526,1789552510.577684,1789552510.5776942,1789552510.5776963,1.0,1.0389e-05]"
/pose_provider/agv1/estimator_timing,1789552510.577777,1789552510.577777,,"[44880.0,1789552510.5775526,1789552510.5777392,0.00018652000000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789552510.58077,1789552510.58077,,"[44846.0,1789552510.576813,1789552510.5807192,1789552510.5807285,1789552510.580732,1.0,9.34e-06]"
/pose_provider/agv2/estimator_timing,1789552510.5808163,1789552510.5808163,,"[44007.0,1789552510.576813,1789552510.5807774,0.003964247000000001,1.0]"
/multi_agv/state_projection_timing,1789552510.5870888,1789552510.5869532,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552510.5869532,1.0,0.0,1789552510.5695252,0.017427984,1.0,-0.010654322522495773,0.0,1789552510.576813,0.010140198000000001,1.0,0.004059043525001443,0.0,1789552510.573286,0.013667191,1.0,0.006064129176581289,0.0]"
/pose_provider/agv1/fusion_timing,1789552510.5897665,1789552510.5897665,,"[45187.0,1789552510.5895343,1789552510.589652,1789552510.5896692,1789552510.589671,1.0,1.7033e-05]"
/pose_provider/agv1/estimator_timing,1789552510.5897863,1789552510.5897863,,"[44881.0,1789552510.5895343,1789552510.589757,0.00022251600000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789552510.593703,1789552510.593703,,"[44847.0,1789552510.588814,1789552510.5935972,1789552510.5936375,1789552510.5936408,1.0,4.0409000000000006e-05]"
/pose_provider/agv2/estimator_timing,1789552510.5937824,1789552510.5937824,,"[44008.0,1789552510.588814,1789552510.5936968,0.004882708,1.0]"
/multi_agv/state_projection_timing,1789552510.5970256,1789552510.5969467,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552510.5969467,1.0,0.0,1789552510.5895343,0.007412478,1.0,-0.010654322522495763,0.0,1789552510.588814,0.008132771,1.0,0.004059043525001443,0.0,1789552510.585245,0.01170175,1.0,0.006064129176581289,0.0]"
/pose_provider/agv1/fusion_timing,1789552510.5977716,1789552510.5977716,,"[45188.0,1789552510.5975442,1789552510.597673,1789552510.597679,1789552510.5976806,1.0,5.919e-06]"
/pose_provider/agv1/estimator_timing,1789552510.597844,1789552510.597844,,"[44882.0,1789552510.5975442,1789552510.5977628,0.000218189,1.0]"
/pose_provider/agv2/fusion_timing,1789552510.6013072,1789552510.6013072,,"[44848.0,1789552510.5968432,1789552510.601183,1789552510.601196,1789552510.601201,1.0,1.3023e-05]"
/pose_provider/agv2/estimator_timing,1789552510.6014104,1789552510.6014104,,"[44009.0,1789552510.5968432,1789552510.601308,0.0044645330000000006,1.0]"
/multi_agv/state_projection_timing,1789552510.60708,1789552510.606949,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552510.606949,1.0,0.0,1789552510.5895343,0.017414911,1.0,-0.010654322522495763,0.0,1789552510.5968432,0.010105988,1.0,0.004059043525001443,0.0,1789552510.5932786,0.01367048,1.0,0.006064129176581289,0.0]"
/pose_provider/agv1/fusion_timing,1789552510.609786,1789552510.609786,,"[45189.0,1789552510.6095386,1789552510.609682,1789552510.6096892,1789552510.6096933,1.0,7.350000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789552510.6098068,1789552510.6098068,,"[44883.0,1789552510.6095386,1789552510.6097734,0.00023449400000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789552510.612341,1789552510.612341,,"[44849.0,1789552510.6088579,1789552510.6122026,1789552510.6122172,1789552510.6122222,1.0,1.4578000000000002e-05]"
/pose_provider/agv2/estimator_timing,1789552510.6123977,1789552510.6123977,,"[44010.0,1789552510.6088579,1789552510.6123643,0.0035059730000000003,1.0]"
/multi_agv/state_projection_timing,1789552510.616971,1789552510.616925,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552510.616925,1.0,0.0,1789552510.6095386,0.007386464000000001,1.0,-0.01065923943264424,0.0,1789552510.6088579,0.008067114,1.0,0.004051591273797471,0.0,1789552510.6052396,0.011685479,1.0,0.006062344554275428,0.0]"
/pose_provider/agv1/fusion_timing,1789552510.617722,1789552510.617722,,"[45190.0,1789552510.6175177,1789552510.6176383,1789552510.6176486,1789552510.617651,1.0,1.0205000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789552510.617734,1789552510.617734,,"[44884.0,1789552510.6175177,1789552510.6177144,0.000196381,1.0]"
/pose_provider/agv2/fusion_timing,1789552510.622024,1789552510.622024,,"[44850.0,1789552510.6168444,1789552510.6218598,1789552510.6219132,1789552510.6219203,1.0,5.347e-05]"
/pose_provider/agv2/estimator_timing,1789552510.6220758,1789552510.6220758,,"[44011.0,1789552510.6168444,1789552510.6220453,0.005200581,1.0]"
/multi_agv/state_projection_timing,1789552510.627164,1789552510.626989,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789552510.626989,1.0,0.0,1789552510.6095386,0.0174504,1.0,-0.01065923943264424,0.0,1789552510.6168444,0.010144561,1.0,0.004051591273797471,0.0,1789552510.613293,0.013696045,1.0,0.006062344554275428,0.0]"
/pose_provider/agv1/fusion_timing,1789552510.6299107,1789552510.6299107,,"[45191.0,1789552510.6295433,1789552510.629672,1789552510.6296895,1789552510.6296966,1.0,1.7231e-05]"
/pose_provider/agv1/estimator_timing,1789552510.6299987,1789552510.6299987,,"[44885.0,1789552510.6295433,1789552510.6298625,0.00031802500000000005,1.0]"
/pose_provider/agv2/fusion_timing,1789552510.6324148,1789552510.6324148,,"[44851.0,1789552510.6288142,1789552510.6323204,1789552510.6323304,1789552510.6323338,1.0,9.866e-06]"
