topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789552510.785954,1789552510.785954,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789552510.7846315,2.0,0.004020459778469425,0.0,0.0,0.004,0.0,-1.0990944860387249e-07,-1.1751606857340818e-07,-1.0990944860387249e-07,-1.1751606857340818e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789552510.7956815,1789552510.7956815,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789552510.7946837,2.0,0.0040158218369244075,0.0,0.0,0.004,0.0,-8.706535244201823e-07,-9.333976064397118e-07,-8.706535244201823e-07,-9.333976064397118e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789552510.8055525,1789552510.8055525,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789552510.804595,2.0,0.004015821836924404,0.0,0.0,0.004,0.0,-2.8623222029291464e-06,-3.068415475960436e-06,-2.8623222029291464e-06,-3.068415475960436e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789552510.8157425,1789552510.8157425,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789552510.8146193,2.0,0.004015821836924404,0.0,0.0,0.004,0.0,-6.7059266776239725e-06,-7.188557974093318e-06,-6.7059266776239725e-06,-7.188557974093318e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789552510.8256958,1789552510.8256958,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789552510.8245957,2.0,0.004006266318290784,0.0,0.0,0.004,0.0,-1.2896657966727766e-05,-1.379659064167535e-05,-1.2896657966727766e-05,-1.379659064167535e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789552510.8356543,1789552510.8356543,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789552510.8347175,2.0,0.004006266318290777,0.0,0.0,0.004,0.0,-2.2110681179744843e-05,-2.365299652593516e-05,-2.2110681179744843e-05,-2.365299652593516e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789552510.8457675,1789552510.8457675,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789552510.844598,2.0,0.004006266318290777,0.0,0.0,0.004,0.0,-3.442692843207925e-05,-3.6827563595633235e-05,-3.442692843207925e-05,-3.6827563595633235e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789552510.855616,1789552510.855616,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789552510.8547618,2.0,0.0040203053915498915,0.0,0.0,0.004,0.0,-5.10294724304058e-05,-5.4568833909286625e-05,-5.10294724304058e-05,-5.4568833909286625e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789552510.8655744,1789552510.8655744,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789552510.8646169,2.0,0.0040203053915498985,0.0,0.0,0.004,0.0,-7.12738680333356e-05,-7.621527112129123e-05,-7.12738680333356e-05,-7.621527112129123e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789552510.8755379,1789552510.8755379,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789552510.874623,2.0,0.0040203053915498985,0.0,0.0,0.004,0.0,-9.642196862395411e-05,-0.00010310542128895272,-9.642196862395411e-05,-0.00010310542128895272,0.0,0.0]"
