topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789552510.7859328,1789552510.7859328,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552510.7846315,2.0,2.0,2.8,0.3,0.3,0.010018427,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789552510.7956722,1789552510.7956722,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552510.7946837,2.0,2.0,2.8,0.3,0.3,0.020071336000000002,0.15499999999999756,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999756,0.15499999999999756,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000614,0.15500000000000613,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000614,0.15500000000000613,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789552510.8054793,1789552510.8054793,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552510.804595,2.0,2.0,2.8,0.3,0.3,0.029982503,0.1550000000000005,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1600000000000005,0.1550000000000005,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000005,0.1550000000000005,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000005,0.1550000000000005,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789552510.8157349,1789552510.8157349,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552510.8146193,2.0,2.0,2.8,0.3,0.3,0.040006999,0.15499999999999123,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999123,0.15499999999999123,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000836,0.15500000000000835,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000836,0.15500000000000835,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789552510.8256867,1789552510.8256867,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552510.8245957,2.0,2.0,2.8,0.3,0.3,0.049983508,0.15500000000000053,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000053,0.15500000000000053,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000053,0.15500000000000053,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000053,0.15500000000000053,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789552510.835643,1789552510.835643,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552510.8347175,2.0,2.0,2.8,0.3,0.3,0.060105252000000005,0.15500000000000078,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000078,0.15500000000000078,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000078,0.15500000000000078,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000078,0.15500000000000078,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789552510.8456628,1789552510.8456628,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552510.844598,2.0,2.0,2.8,0.3,0.3,0.069985515,0.1549999999999898,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998982,0.1549999999999898,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000694,0.15500000000000694,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000694,0.15500000000000694,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789552510.8556075,1789552510.8556075,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552510.8547618,2.0,2.0,2.8,0.3,0.3,0.08014779699999999,0.15499999999999914,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.15999999999999914,0.15499999999999914,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789552510.8655717,1789552510.8655717,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552510.8646169,2.0,2.0,2.8,0.3,0.3,0.09000335699999999,0.15499999999998967,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999998968,0.15499999999998967,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000678,0.15500000000000677,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000678,0.15500000000000677,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789552510.875534,1789552510.875534,risk_disturbance_state_v1:header11+3x10,"[0.0,1789552510.874623,2.0,2.0,2.8,0.3,0.3,0.100008381,0.15499999999999395,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999395,0.15499999999999395,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000025,0.1550000000000025,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000025,0.1550000000000025,0.11,0.11,0.11]"
