topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789552511.0623364,1789552511.0623364,0.6645
/camera/world/agv2_confidence,1789552511.0624397,1789552511.0624397,0.652
/camera/world/agv3_confidence,1789552511.0625439,1789552511.0625439,0.655
/camera/world/agv1_confidence,1789552511.0972576,1789552511.0972576,0.6647
/camera/world/agv2_confidence,1789552511.0973666,1789552511.0973666,0.6521
/camera/world/agv3_confidence,1789552511.0975547,1789552511.0975547,0.6554
/camera/world/agv1_confidence,1789552511.134473,1789552511.134473,0.6645
/camera/world/agv2_confidence,1789552511.1344805,1789552511.1344805,0.6518
/camera/world/agv3_confidence,1789552511.134658,1789552511.134658,0.6548
/camera/world/agv2_confidence,1789552511.1636972,1789552511.1636972,0.6532
/camera/world/agv3_confidence,1789552511.1637363,1789552511.1637363,0.6541
/camera/world/agv1_confidence,1789552511.1637998,1789552511.1637998,0.6644
/camera/world/agv3_confidence,1789552511.203527,1789552511.203527,0.6557
/camera/world/agv1_confidence,1789552511.2035582,1789552511.2035582,0.6642
/camera/world/agv2_confidence,1789552511.20358,1789552511.20358,0.6537
/camera/world/agv2_confidence,1789552511.2328577,1789552511.2328577,0.6538
/camera/world/agv3_confidence,1789552511.2328687,1789552511.2328687,0.6548
/camera/world/agv1_confidence,1789552511.2330542,1789552511.2330542,0.6638
/camera/world/agv2_confidence,1789552511.2691057,1789552511.2691057,0.652
/camera/world/agv3_confidence,1789552511.2691903,1789552511.2691903,0.6556
/camera/world/agv1_confidence,1789552511.2693827,1789552511.2693827,0.6648
/camera/world/agv1_confidence,1789552511.2999861,1789552511.2999861,0.6668
/camera/world/agv2_confidence,1789552511.3002253,1789552511.3002253,0.652
/camera/world/agv3_confidence,1789552511.3002474,1789552511.3002474,0.6548
/camera/world/agv2_confidence,1789552511.3269777,1789552511.3269777,0.6529
/camera/world/agv1_confidence,1789552511.3271146,1789552511.3271146,0.6653
/camera/world/agv3_confidence,1789552511.3273678,1789552511.3273678,0.6543
/camera/world/agv1_confidence,1789552511.3679407,1789552511.3679407,0.6665
/camera/world/agv3_confidence,1789552511.368056,1789552511.368056,0.6544
/camera/world/agv2_confidence,1789552511.3680782,1789552511.3680782,0.6525
/camera/world/agv2_confidence,1789552511.3960073,1789552511.3960073,0.6511
/camera/world/agv3_confidence,1789552511.3960848,1789552511.3960848,0.6544
/camera/world/agv1_confidence,1789552511.3961794,1789552511.3961794,0.6647
/camera/world/agv1_confidence,1789552511.4340997,1789552511.4340997,0.6656
/camera/world/agv2_confidence,1789552511.4342654,1789552511.4342654,0.6521
/camera/world/agv3_confidence,1789552511.4345105,1789552511.4345105,0.6541
/camera/world/agv2_confidence,1789552511.46314,1789552511.46314,0.6529
/camera/world/agv1_confidence,1789552511.4631593,1789552511.4631593,0.6644
/camera/world/agv3_confidence,1789552511.4633243,1789552511.4633243,0.6548
/camera/world/agv2_confidence,1789552511.499573,1789552511.499573,0.6528
/camera/world/agv1_confidence,1789552511.4996133,1789552511.4996133,0.6666
/camera/world/agv3_confidence,1789552511.499767,1789552511.499767,0.6548
/camera/world/agv3_confidence,1789552511.5362003,1789552511.5362003,0.6547
/camera/world/agv1_confidence,1789552511.5363262,1789552511.5363262,0.6665
/camera/world/agv2_confidence,1789552511.536329,1789552511.536329,0.6531
/camera/world/agv1_confidence,1789552511.5656173,1789552511.5656173,0.6652
/camera/world/agv2_confidence,1789552511.565711,1789552511.565711,0.6528
/camera/world/agv3_confidence,1789552511.5658207,1789552511.5658207,0.6545
/camera/world/agv1_confidence,1789552511.602602,1789552511.602602,0.667
/camera/world/agv2_confidence,1789552511.602609,1789552511.602609,0.6538
/camera/world/agv3_confidence,1789552511.60288,1789552511.60288,0.6552
/camera/world/agv2_confidence,1789552511.6295056,1789552511.6295056,0.6542
/camera/world/agv1_confidence,1789552511.6295564,1789552511.6295564,0.667
/camera/world/agv3_confidence,1789552511.629811,1789552511.629811,0.6554
/camera/world/agv1_confidence,1789552511.665942,1789552511.665942,0.6649
/camera/world/agv2_confidence,1789552511.6660798,1789552511.6660798,0.6529
/camera/world/agv3_confidence,1789552511.6663902,1789552511.6663902,0.6549
/camera/world/agv1_confidence,1789552511.6952164,1789552511.6952164,0.6662
/camera/world/agv2_confidence,1789552511.6952722,1789552511.6952722,0.6531
/camera/world/agv3_confidence,1789552511.695302,1789552511.695302,0.6531
/camera/world/agv2_confidence,1789552511.7337174,1789552511.7337174,0.6521
/camera/world/agv3_confidence,1789552511.7337463,1789552511.7337463,0.6538
/camera/world/agv1_confidence,1789552511.733751,1789552511.733751,0.6651
/camera/world/agv1_confidence,1789552511.7618582,1789552511.7618582,0.6645
/camera/world/agv2_confidence,1789552511.7620847,1789552511.7620847,0.6527
/camera/world/agv3_confidence,1789552511.7623398,1789552511.7623398,0.6523
/camera/world/agv2_confidence,1789552511.7998111,1789552511.7998111,0.6532
/camera/world/agv3_confidence,1789552511.7999153,1789552511.7999153,0.6558
/camera/world/agv1_confidence,1789552511.7999628,1789552511.7999628,0.6661
/camera/world/agv1_confidence,1789552511.8271554,1789552511.8271554,0.6642
/camera/world/agv2_confidence,1789552511.827201,1789552511.827201,0.6537
/camera/world/agv3_confidence,1789552511.827243,1789552511.827243,0.6545
/camera/world/agv2_confidence,1789552511.864937,1789552511.864937,0.6524
/camera/world/agv1_confidence,1789552511.86495,1789552511.86495,0.6653
/camera/world/agv3_confidence,1789552511.8651507,1789552511.8651507,0.6548
/camera/world/agv2_confidence,1789552511.8937416,1789552511.8937416,0.6548
/camera/world/agv1_confidence,1789552511.8937485,1789552511.8937485,0.6653
/camera/world/agv3_confidence,1789552511.8938458,1789552511.8938458,0.6529
/camera/world/agv1_confidence,1789552511.9319224,1789552511.9319224,0.6661
/camera/world/agv2_confidence,1789552511.931932,1789552511.931932,0.6544
/camera/world/agv3_confidence,1789552511.9319885,1789552511.9319885,0.6556
/camera/world/agv2_confidence,1789552511.9697516,1789552511.9697516,0.6529
/camera/world/agv3_confidence,1789552511.969811,1789552511.969811,0.654
/camera/world/agv1_confidence,1789552511.969855,1789552511.969855,0.6674
/camera/world/agv3_confidence,1789552511.999217,1789552511.999217,0.6561
/camera/world/agv1_confidence,1789552511.9992352,1789552511.9992352,0.6642
/camera/world/agv2_confidence,1789552511.9993517,1789552511.9993517,0.654
/camera/world/agv1_confidence,1789552512.032837,1789552512.032837,0.6665
/camera/world/agv3_confidence,1789552512.0328813,1789552512.0328813,0.6553
/camera/world/agv2_confidence,1789552512.032981,1789552512.032981,0.6553
/camera/world/agv1_confidence,1789552512.062625,1789552512.062625,0.666
/camera/world/agv2_confidence,1789552512.062635,1789552512.062635,0.6541
/camera/world/agv3_confidence,1789552512.0628421,1789552512.0628421,0.6543
/camera/world/agv1_confidence,1789552512.0999436,1789552512.0999436,0.6669
/camera/world/agv2_confidence,1789552512.0999894,1789552512.0999894,0.6535
/camera/world/agv3_confidence,1789552512.1002061,1789552512.1002061,0.6524
/camera/world/agv2_confidence,1789552512.1270528,1789552512.1270528,0.653
/camera/world/agv1_confidence,1789552512.1270964,1789552512.1270964,0.6661
/camera/world/agv3_confidence,1789552512.1273031,1789552512.1273031,0.6553
/camera/world/agv2_confidence,1789552512.1704178,1789552512.1704178,0.654
/camera/world/agv1_confidence,1789552512.1706014,1789552512.1706014,0.6643
/camera/world/agv3_confidence,1789552512.1706364,1789552512.1706364,0.654
/camera/world/agv1_confidence,1789552512.2035823,1789552512.2035823,0.6666
/camera/world/agv2_confidence,1789552512.2037222,1789552512.2037222,0.6538
/camera/world/agv3_confidence,1789552512.2040246,1789552512.2040246,0.655
/camera/world/agv1_confidence,1789552512.229888,1789552512.229888,0.6632
/camera/world/agv2_confidence,1789552512.2301707,1789552512.2301707,0.6537
/camera/world/agv3_confidence,1789552512.230203,1789552512.230203,0.6537
/camera/world/agv1_confidence,1789552512.2646885,1789552512.2646885,0.6664
/camera/world/agv2_confidence,1789552512.2646961,1789552512.2646961,0.6545
/camera/world/agv3_confidence,1789552512.2649333,1789552512.2649333,0.6524
/camera/world/agv1_confidence,1789552512.3023224,1789552512.3023224,0.6677
/camera/world/agv3_confidence,1789552512.3023283,1789552512.3023283,0.6529
/camera/world/agv2_confidence,1789552512.3023329,1789552512.3023329,0.6544
/camera/world/agv1_confidence,1789552512.33086,1789552512.33086,0.6676
/camera/world/agv3_confidence,1789552512.3309999,1789552512.3309999,0.651
/camera/world/agv2_confidence,1789552512.3310273,1789552512.3310273,0.6537
/camera/world/agv2_confidence,1789552512.3699496,1789552512.3699496,0.6543
/camera/world/agv3_confidence,1789552512.3699768,1789552512.3699768,0.6537
/camera/world/agv1_confidence,1789552512.3699946,1789552512.3699946,0.6662
/camera/world/agv1_confidence,1789552512.400915,1789552512.400915,0.6644
/camera/world/agv2_confidence,1789552512.4009707,1789552512.4009707,0.6531
/camera/world/agv3_confidence,1789552512.4011478,1789552512.4011478,0.6514
/camera/world/agv2_confidence,1789552512.4308887,1789552512.4308887,0.6543
/camera/world/agv3_confidence,1789552512.4309013,1789552512.4309013,0.653
/camera/world/agv1_confidence,1789552512.430982,1789552512.430982,0.6664
/camera/world/agv1_confidence,1789552512.461186,1789552512.461186,0.6645
/camera/world/agv3_confidence,1789552512.4613147,1789552512.4613147,0.6529
/camera/world/agv2_confidence,1789552512.461333,1789552512.461333,0.6538
/camera/world/agv2_confidence,1789552512.501158,1789552512.501158,0.6558
/camera/world/agv1_confidence,1789552512.501194,1789552512.501194,0.666
/camera/world/agv3_confidence,1789552512.5012617,1789552512.5012617,0.6535
/camera/world/agv3_confidence,1789552512.529465,1789552512.529465,0.653
/camera/world/agv2_confidence,1789552512.5295863,1789552512.5295863,0.6544
/camera/world/agv1_confidence,1789552512.5296736,1789552512.5296736,0.666
/camera/world/agv2_confidence,1789552512.5642946,1789552512.5642946,0.6548
/camera/world/agv1_confidence,1789552512.5643032,1789552512.5643032,0.6644
/camera/world/agv3_confidence,1789552512.5645351,1789552512.5645351,0.6547
/camera/world/agv2_confidence,1789552512.599819,1789552512.599819,0.6538
/camera/world/agv3_confidence,1789552512.5998733,1789552512.5998733,0.6535
/camera/world/agv1_confidence,1789552512.5999355,1789552512.5999355,0.6663
/camera/world/agv1_confidence,1789552512.6293263,1789552512.6293263,0.6649
/camera/world/agv2_confidence,1789552512.6293447,1789552512.6293447,0.6548
/camera/world/agv3_confidence,1789552512.629383,1789552512.629383,0.654
/camera/world/agv1_confidence,1789552512.6630738,1789552512.6630738,0.6645
/camera/world/agv2_confidence,1789552512.6630967,1789552512.6630967,0.6547
/camera/world/agv3_confidence,1789552512.6633253,1789552512.6633253,0.6553
/camera/world/agv1_confidence,1789552512.7070234,1789552512.7070234,0.6655
/camera/world/agv2_confidence,1789552512.7072446,1789552512.7072446,0.6522
/camera/world/agv3_confidence,1789552512.7074583,1789552512.7074583,0.6542
/camera/world/agv2_confidence,1789552512.7285688,1789552512.7285688,0.6542
/camera/world/agv1_confidence,1789552512.728686,1789552512.728686,0.6658
/camera/world/agv3_confidence,1789552512.7287107,1789552512.7287107,0.654
/camera/world/agv2_confidence,1789552512.7649438,1789552512.7649438,0.6557
/camera/world/agv3_confidence,1789552512.7651632,1789552512.7651632,0.6556
/camera/world/agv1_confidence,1789552512.7651658,1789552512.7651658,0.6659
/camera/world/agv1_confidence,1789552512.7952218,1789552512.7952218,0.6685
/camera/world/agv2_confidence,1789552512.7952313,1789552512.7952313,0.6528
/camera/world/agv3_confidence,1789552512.7952695,1789552512.7952695,0.6535
/camera/world/agv2_confidence,1789552512.8305383,1789552512.8305383,0.6545
/camera/world/agv3_confidence,1789552512.8307211,1789552512.8307211,0.6532
/camera/world/agv1_confidence,1789552512.8307235,1789552512.8307235,0.6661
/camera/world/agv2_confidence,1789552512.870738,1789552512.870738,0.6556
/camera/world/agv1_confidence,1789552512.8708713,1789552512.8708713,0.6652
/camera/world/agv3_confidence,1789552512.8710403,1789552512.8710403,0.655
/camera/world/agv1_confidence,1789552512.8992338,1789552512.8992338,0.6668
/camera/world/agv3_confidence,1789552512.8995912,1789552512.8995912,0.6533
/camera/world/agv2_confidence,1789552512.899607,1789552512.899607,0.6546
/camera/world/agv1_confidence,1789552512.9293602,1789552512.9293602,0.6669
/camera/world/agv2_confidence,1789552512.9295685,1789552512.9295685,0.6538
/camera/world/agv3_confidence,1789552512.9295897,1789552512.9295897,0.6553
/camera/world/agv3_confidence,1789552512.9656007,1789552512.9656007,0.6541
/camera/world/agv1_confidence,1789552512.9656641,1789552512.9656641,0.6669
/camera/world/agv2_confidence,1789552512.9656935,1789552512.9656935,0.6534
/camera/world/agv1_confidence,1789552512.9943736,1789552512.9943736,0.6662
/camera/world/agv2_confidence,1789552512.9947107,1789552512.9947107,0.6556
/camera/world/agv3_confidence,1789552512.994934,1789552512.994934,0.6541
/camera/world/agv1_confidence,1789552513.0308821,1789552513.0308821,0.6659
/camera/world/agv2_confidence,1789552513.0310009,1789552513.0310009,0.6549
/camera/world/agv3_confidence,1789552513.0313392,1789552513.0313392,0.6517
/camera/world/agv1_confidence,1789552513.071015,1789552513.071015,0.6649
/camera/world/agv2_confidence,1789552513.0712712,1789552513.0712712,0.655
/camera/world/agv3_confidence,1789552513.0712838,1789552513.0712838,0.6536
/camera/world/agv1_confidence,1789552513.1010866,1789552513.1010866,0.6674
/camera/world/agv3_confidence,1789552513.1013942,1789552513.1013942,0.6537
/camera/world/agv2_confidence,1789552513.1014245,1789552513.1014245,0.6549
/camera/world/agv1_confidence,1789552513.1343286,1789552513.1343286,0.666
/camera/world/agv3_confidence,1789552513.134351,1789552513.134351,0.6555
/camera/world/agv2_confidence,1789552513.134393,1789552513.134393,0.6543
/camera/world/agv1_confidence,1789552513.1610632,1789552513.1610632,0.6677
/camera/world/agv2_confidence,1789552513.1612878,1789552513.1612878,0.6548
/camera/world/agv3_confidence,1789552513.161434,1789552513.161434,0.6562
/camera/world/agv3_confidence,1789552513.196149,1789552513.196149,0.654
/camera/world/agv1_confidence,1789552513.1962023,1789552513.1962023,0.6671
/camera/world/agv2_confidence,1789552513.1962426,1789552513.1962426,0.6557
/camera/world/agv1_confidence,1789552513.235422,1789552513.235422,0.6674
/camera/world/agv2_confidence,1789552513.2355602,1789552513.2355602,0.6556
/camera/world/agv3_confidence,1789552513.2356968,1789552513.2356968,0.6553
/camera/world/agv1_confidence,1789552513.2622106,1789552513.2622106,0.6656
/camera/world/agv2_confidence,1789552513.2624366,1789552513.2624366,0.6574
/camera/world/agv3_confidence,1789552513.2626023,1789552513.2626023,0.6558
/camera/world/agv1_confidence,1789552513.2974572,1789552513.2974572,0.6655
/camera/world/agv2_confidence,1789552513.2977376,1789552513.2977376,0.6535
/camera/world/agv3_confidence,1789552513.2977588,1789552513.2977588,0.6556
/camera/world/agv3_confidence,1789552513.3312378,1789552513.3312378,0.6543
/camera/world/agv1_confidence,1789552513.331291,1789552513.331291,0.6666
/camera/world/agv2_confidence,1789552513.3313184,1789552513.3313184,0.6559
/camera/world/agv1_confidence,1789552513.3732958,1789552513.3732958,0.6677
/camera/world/agv2_confidence,1789552513.3733003,1789552513.3733003,0.6542
/camera/world/agv3_confidence,1789552513.3733954,1789552513.3733954,0.6553
/camera/world/agv1_confidence,1789552513.397917,1789552513.397917,0.6628
/camera/world/agv3_confidence,1789552513.3982472,1789552513.3982472,0.6558
/camera/world/agv2_confidence,1789552513.3983507,1789552513.3983507,0.6561
/camera/world/agv1_confidence,1789552513.4345846,1789552513.4345846,0.6684
/camera/world/agv2_confidence,1789552513.434824,1789552513.434824,0.6535
/camera/world/agv3_confidence,1789552513.4349718,1789552513.4349718,0.6548
/camera/world/agv2_confidence,1789552513.464436,1789552513.464436,0.6553
/camera/world/agv1_confidence,1789552513.4644434,1789552513.4644434,0.6656
/camera/world/agv3_confidence,1789552513.4648564,1789552513.4648564,0.6554
/camera/world/agv1_confidence,1789552513.5032365,1789552513.5032365,0.6664
/camera/world/agv2_confidence,1789552513.5036697,1789552513.5036697,0.6551
/camera/world/agv3_confidence,1789552513.503875,1789552513.503875,0.6561
/camera/world/agv1_confidence,1789552513.5307066,1789552513.5307066,0.6664
/camera/world/agv2_confidence,1789552513.530882,1789552513.530882,0.6557
/camera/world/agv3_confidence,1789552513.5311837,1789552513.5311837,0.6558
/camera/world/agv1_confidence,1789552513.5698915,1789552513.5698915,0.6684
/camera/world/agv2_confidence,1789552513.5699155,1789552513.5699155,0.6548
/camera/world/agv3_confidence,1789552513.570052,1789552513.570052,0.6575
/camera/world/agv1_confidence,1789552513.6012666,1789552513.6012666,0.665
/camera/world/agv2_confidence,1789552513.6017115,1789552513.6017115,0.6558
/camera/world/agv3_confidence,1789552513.6018336,1789552513.6018336,0.6559
/camera/world/agv3_confidence,1789552513.631418,1789552513.631418,0.6549
/camera/world/agv2_confidence,1789552513.631506,1789552513.631506,0.6558
/camera/world/agv1_confidence,1789552513.6315396,1789552513.6315396,0.663
/camera/world/agv2_confidence,1789552513.671117,1789552513.671117,0.6526
/camera/world/agv3_confidence,1789552513.6711996,1789552513.6711996,0.6587
/camera/world/agv1_confidence,1789552513.6712005,1789552513.6712005,0.6649
/camera/world/agv1_confidence,1789552513.701055,1789552513.701055,0.6638
/camera/world/agv2_confidence,1789552513.701277,1789552513.701277,0.6556
/camera/world/agv3_confidence,1789552513.7017026,1789552513.7017026,0.6574
/camera/world/agv1_confidence,1789552513.7302277,1789552513.7302277,0.6653
/camera/world/agv2_confidence,1789552513.7302346,1789552513.7302346,0.6563
/camera/world/agv3_confidence,1789552513.730345,1789552513.730345,0.6561
/camera/world/agv3_confidence,1789552513.7654767,1789552513.7654767,0.6568
/camera/world/agv1_confidence,1789552513.7655516,1789552513.7655516,0.6662
/camera/world/agv2_confidence,1789552513.765667,1789552513.765667,0.6565
/camera/world/agv2_confidence,1789552513.7945364,1789552513.7945364,0.6559
/camera/world/agv3_confidence,1789552513.7948248,1789552513.7948248,0.6563
/camera/world/agv1_confidence,1789552513.7948287,1789552513.7948287,0.6689
/camera/world/agv1_confidence,1789552513.8343925,1789552513.8343925,0.6682
/camera/world/agv3_confidence,1789552513.8343966,1789552513.8343966,0.6576
/camera/world/agv2_confidence,1789552513.8344636,1789552513.8344636,0.6546
/camera/world/agv1_confidence,1789552513.863022,1789552513.863022,0.6671
/camera/world/agv2_confidence,1789552513.863133,1789552513.863133,0.6567
/camera/world/agv3_confidence,1789552513.863192,1789552513.863192,0.6572
/camera/world/agv1_confidence,1789552513.8935862,1789552513.8935862,0.6663
/camera/world/agv2_confidence,1789552513.8935947,1789552513.8935947,0.6552
/camera/world/agv3_confidence,1789552513.893812,1789552513.893812,0.6576
/camera/world/agv3_confidence,1789552513.9301043,1789552513.9301043,0.6583
/camera/world/agv2_confidence,1789552513.9301212,1789552513.9301212,0.6561
/camera/world/agv1_confidence,1789552513.9302034,1789552513.9302034,0.6671
/camera/world/agv1_confidence,1789552513.971081,1789552513.971081,0.6673
/camera/world/agv3_confidence,1789552513.9712262,1789552513.9712262,0.6582
/camera/world/agv2_confidence,1789552513.9712448,1789552513.9712448,0.6555
/camera/world/agv3_confidence,1789552513.998372,1789552513.998372,0.6568
/camera/world/agv2_confidence,1789552513.998405,1789552513.998405,0.6561
/camera/world/agv1_confidence,1789552513.998574,1789552513.998574,0.6665
/camera/world/agv1_confidence,1789552514.0337994,1789552514.0337994,0.666
/camera/world/agv2_confidence,1789552514.0338295,1789552514.0338295,0.6552
/camera/world/agv3_confidence,1789552514.0340748,1789552514.0340748,0.6556
/camera/world/agv2_confidence,1789552514.063107,1789552514.063107,0.6551
/camera/world/agv1_confidence,1789552514.0631216,1789552514.0631216,0.6655
/camera/world/agv3_confidence,1789552514.0633624,1789552514.0633624,0.657
/camera/world/agv3_confidence,1789552514.1029606,1789552514.1029606,0.6574
/camera/world/agv2_confidence,1789552514.1029649,1789552514.1029649,0.6562
/camera/world/agv1_confidence,1789552514.1030364,1789552514.1030364,0.6651
/camera/world/agv1_confidence,1789552514.1374028,1789552514.1374028,0.6678
/camera/world/agv2_confidence,1789552514.1375577,1789552514.1375577,0.6556
/camera/world/agv3_confidence,1789552514.1375656,1789552514.1375656,0.6568
/camera/world/agv2_confidence,1789552514.1686735,1789552514.1686735,0.656
/camera/world/agv3_confidence,1789552514.1687338,1789552514.1687338,0.6568
/camera/world/agv1_confidence,1789552514.1687422,1789552514.1687422,0.6673
/camera/world/agv1_confidence,1789552514.1969817,1789552514.1969817,0.6659
/camera/world/agv3_confidence,1789552514.1971834,1789552514.1971834,0.6557
/camera/world/agv2_confidence,1789552514.1971908,1789552514.1971908,0.6557
/camera/world/agv2_confidence,1789552514.234818,1789552514.234818,0.6553
/camera/world/agv1_confidence,1789552514.2348201,1789552514.2348201,0.6647
/camera/world/agv3_confidence,1789552514.2348814,1789552514.2348814,0.6542
/camera/world/agv1_confidence,1789552514.263584,1789552514.263584,0.6653
/camera/world/agv2_confidence,1789552514.2636957,1789552514.2636957,0.6568
/camera/world/agv3_confidence,1789552514.263994,1789552514.263994,0.6556
/camera/world/agv3_confidence,1789552514.2956214,1789552514.2956214,0.6565
/camera/world/agv2_confidence,1789552514.2956765,1789552514.2956765,0.6567
/camera/world/agv1_confidence,1789552514.295698,1789552514.295698,0.6657
/camera/world/agv3_confidence,1789552514.338273,1789552514.338273,0.6589
/camera/world/agv2_confidence,1789552514.338293,1789552514.338293,0.6563
/camera/world/agv1_confidence,1789552514.3383126,1789552514.3383126,0.6663
/camera/world/agv1_confidence,1789552514.3647344,1789552514.3647344,0.666
/camera/world/agv3_confidence,1789552514.3649218,1789552514.3649218,0.6593
/camera/world/agv2_confidence,1789552514.364995,1789552514.364995,0.6563
/camera/world/agv1_confidence,1789552514.395308,1789552514.395308,0.6671
/camera/world/agv3_confidence,1789552514.3953383,1789552514.3953383,0.6589
/camera/world/agv2_confidence,1789552514.3953757,1789552514.3953757,0.6574
/camera/world/agv1_confidence,1789552514.432062,1789552514.432062,0.668
/camera/world/agv2_confidence,1789552514.4320688,1789552514.4320688,0.6567
/camera/world/agv3_confidence,1789552514.4320946,1789552514.4320946,0.6589
/camera/world/agv1_confidence,1789552514.4635093,1789552514.4635093,0.6665
/camera/world/agv2_confidence,1789552514.4637513,1789552514.4637513,0.6564
/camera/world/agv3_confidence,1789552514.4638112,1789552514.4638112,0.6584
/camera/world/agv1_confidence,1789552514.5024939,1789552514.5024939,0.664
/camera/world/agv2_confidence,1789552514.5026522,1789552514.5026522,0.6567
/camera/world/agv3_confidence,1789552514.502694,1789552514.502694,0.6577
/camera/world/agv2_confidence,1789552514.530852,1789552514.530852,0.6564
/camera/world/agv1_confidence,1789552514.5310209,1789552514.5310209,0.665
/camera/world/agv3_confidence,1789552514.5310955,1789552514.5310955,0.6569
/camera/world/agv3_confidence,1789552514.5694883,1789552514.5694883,0.6565
/camera/world/agv1_confidence,1789552514.5695539,1789552514.5695539,0.6683
/camera/world/agv2_confidence,1789552514.5695992,1789552514.5695992,0.6558
/camera/world/agv2_confidence,1789552514.5953262,1789552514.5953262,0.6577
/camera/world/agv1_confidence,1789552514.5953426,1789552514.5953426,0.6658
/camera/world/agv3_confidence,1789552514.5957925,1789552514.5957925,0.6569
/camera/world/agv1_confidence,1789552514.6323335,1789552514.6323335,0.6661
/camera/world/agv3_confidence,1789552514.632775,1789552514.632775,0.6571
/camera/world/agv2_confidence,1789552514.6328306,1789552514.6328306,0.6572
/camera/world/agv1_confidence,1789552514.6630363,1789552514.6630363,0.6672
/camera/world/agv2_confidence,1789552514.6632948,1789552514.6632948,0.6578
/camera/world/agv3_confidence,1789552514.6634126,1789552514.6634126,0.6587
/camera/world/agv1_confidence,1789552514.6989734,1789552514.6989734,0.6668
/camera/world/agv2_confidence,1789552514.6992886,1789552514.6992886,0.656
/camera/world/agv3_confidence,1789552514.6993423,1789552514.6993423,0.6573
/camera/world/agv1_confidence,1789552514.7304108,1789552514.7304108,0.6666
/camera/world/agv2_confidence,1789552514.7304244,1789552514.7304244,0.6575
/camera/world/agv3_confidence,1789552514.7305846,1789552514.7305846,0.6575
/camera/world/agv1_confidence,1789552514.7651215,1789552514.7651215,0.6663
/camera/world/agv2_confidence,1789552514.7653766,1789552514.7653766,0.6561
/camera/world/agv3_confidence,1789552514.7653978,1789552514.7653978,0.659
/camera/world/agv1_confidence,1789552514.797947,1789552514.797947,0.6668
/camera/world/agv3_confidence,1789552514.7979944,1789552514.7979944,0.6595
/camera/world/agv2_confidence,1789552514.7980113,1789552514.7980113,0.6568
/camera/world/agv1_confidence,1789552514.8377047,1789552514.8377047,0.6663
