stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789540782.943751,0.025933013626526853,0.09993633935848516,True,-0.01917127094401017,-0.0566728752952823,-0.06457991121490779,1.3382316523723823,3.3767058455820686e-05,-0.0885439998949205,0.24790839205535792,0.24790839205535792,0.0,0.0,0.0,-0.018989741943496476,-0.05499515257434028,-0.06234590397292919,1.322211081257582,-1.7046775541617718e-05,-0.08608308140229978,0.2434598668300402,0.2434598668300402,0.0,0.0,0.0,-0.01831913514209264,-0.05195762847679078,-0.05837336403830095,1.2946629754948429,1.3002848152458766e-05,-0.08127228296591675,0.23559741045380592,0.23559741045380592,0.0,0.0,0.0
1789540782.9538174,0.026930693202264336,0.09993455680253636,True,-0.01917127094401017,-0.0566728752952823,-0.06457991121490779,1.3382316523723823,3.3767058455820686e-05,-0.0885439998949205,0.24790839205535792,0.24790839205535792,0.0,0.0,0.0,-0.018989741943496476,-0.05499515257434028,-0.06234590397292919,1.322211081257582,-1.7046775541617718e-05,-0.08608308140229978,0.2434598668300402,0.2434598668300402,0.0,0.0,0.0,-0.01831913514209264,-0.05195762847679078,-0.05837336403830095,1.2946629754948429,1.3002848152458766e-05,-0.08127228296591675,0.23559741045380592,0.23559741045380592,0.0,0.0,0.0
1789540782.9637833,0.027939424570355694,0.09993275620363995,True,-0.019966395391900465,-0.050548540056379994,-0.05655849312693566,1.2823944133712517,2.754085480538371e-05,-0.08151648736681125,0.2384570065762971,0.2384570065762971,0.0,0.0,0.0,-0.01974657574841673,-0.04871533948341353,-0.054220407121907614,1.2667806702875186,-1.3250726697601771e-05,-0.07890362680742853,0.23312250850898122,0.23312250850898122,0.0,0.0,0.0,-0.018988427928100748,-0.04543933582076913,-0.05011520622098823,1.2403183429519633,1.037674341431461e-05,-0.07385074113111417,0.22363342594613403,0.22363342594613403,0.0,0.0,0.0
1789540782.9737914,0.02892045628422418,0.09993113263802393,True,-0.01964226159715702,-0.044211865971334134,-0.04859904205643091,1.2308049761549302,2.133327165349708e-05,-0.07315186905287718,0.2233394247121476,0.2233394247121476,0.0,0.0,0.0,-0.019947577546889042,-0.04548758052602216,-0.050174268480839605,1.2406580632743558,-1.1488907888334133e-05,-0.07510874041445091,0.22664838634138365,0.22664838634138365,0.0,0.0,0.0,-0.019430121137049866,-0.04204456712334781,-0.045949035178211854,1.2144639168128655,9.066300843335841e-06,-0.07023668659952419,0.21718088754192733,0.21718088754192733,0.0,0.0,0.0
1789540782.9837904,0.0299222471640655,0.09992944071694343,True,-0.02062268084003096,-0.044210901105085736,-0.04859790544949944,1.2308001800217978,2.1496747292732444e-05,-0.07437625649953813,0.22680333684364007,0.22680333684364007,0.0,0.0,0.0,-0.020358667508061142,-0.04223205530738848,-0.04617623444004882,1.2158172661849427,-9.802101945031576e-06,-0.07162456882512525,0.2204976904150604,0.2204976904150604,0.0,0.0,0.0,-0.01951317282824676,-0.0387296625153411,-0.04196302897148121,1.1907132853489064,7.823074520453664e-06,-0.06635449500678967,0.20926115776292092,0.20926115776292092,0.0,0.0,0.0
1789540782.993782,0.030915184486121076,0.0999278289301931,True,-0.020158375615126657,-0.037683155726034534,-0.04072097093657756,1.1835224359571384,1.57670213502129e-05,-0.06591894045548588,0.20921891804409104,0.20921891804409104,0.0,0.0,0.0,-0.020474606651797504,-0.03890394167050145,-0.042170166734318344,1.191898974863411,-8.243594006914027e-06,-0.06776342504906523,0.21275487002288196,0.21275487002288196,0.0,0.0,0.0,-0.01989114250808119,-0.03526251499684878,-0.037875611912606716,1.1673637363206524,6.598987609162034e-06,-0.06273954004770821,0.20165531653965477,0.20165531653965477,0.0,0.0,0.0
1789540783.0037577,0.03192684543984662,0.09992615937609896,True,-0.021150740645788854,-0.03768218919556489,-0.04071986270121212,1.183517942487915,1.5885076126279313e-05,-0.06715828850844818,0.21287806829443268,0.21287806829443268,0.0,0.0,0.0,-0.020846051449197527,-0.03558554674406561,-0.03825267844124876,1.1694544791073247,-6.8196416773721585e-06,-0.06431024275274566,0.20560771222227622,0.20560771222227622,0.0,0.0,0.0,-0.019897927584767983,-0.031896323182135256,-0.033982288547865364,1.1460729319383638,5.484370865769863e-06,-0.05885469802882534,0.1925465936850303,0.1925465936850303,0.0,0.0,0.0
1789540783.0137815,0.032909796840015,0.09992466602079757,True,-0.020554046792621048,-0.031032585914419555,-0.032994796498305945,1.1408289280904553,1.0863956936610652e-05,-0.05868735498908226,0.19291801555472166,0.19291801555472166,0.0,0.0,0.0,-0.020872000410876675,-0.03197352683901994,-0.03407051958646606,1.146528386791515,-5.449329270624966e-06,-0.0601605201000619,0.19600350509321202,0.19600350509321202,0.0,0.0,0.0,-0.020235751718237438,-0.028384886356677907,-0.02999494897542944,1.1252321124089468,4.413848092785748e-06,-0.05528963862322624,0.1839203369754015,0.1839203369754015,0.0,0.0,0.0
1789540783.0237994,0.03391267933647767,0.09992310874842324,True,-0.021536519826378,-0.03103176613043565,-0.03299388103953791,1.1408253623599272,1.0922402735269985e-05,-0.059914530822510415,0.19668860376028793,0.19668860376028793,0.0,0.0,0.0,-0.02117979187356621,-0.028634373108222436,-0.03027566333376474,1.126653834802516,-4.3059120281519795e-06,-0.0567504031757225,0.18783358539495168,0.18783358539495168,0.0,0.0,0.0,-0.020152846593666677,-0.024978905404732327,-0.02619506958463849,1.1062816719109085,3.462763066035449e-06,-0.051386127826721834,0.1735803834014458,0.1735803834014458,0.0,0.0,0.0
1789540783.0337543,0.03490437914721685,0.0999216392318895,True,-0.020794310479687148,-0.02427245744876659,-0.025414943812419686,1.102506448100587,6.720240707832468e-06,-0.05140783191202862,0.17427355755083548,0.17427355755083548,0.0,0.0,0.0,-0.02112412811788387,-0.02523337923816539,-0.026476630633731714,1.107644817849667,-3.299022394694268e-06,-0.05288179078108655,0.1777111620342604,0.1777111620342604,0.0,0.0,0.0,-0.020414945871461105,-0.021439714809616053,-0.022312745345943647,1.087840756270418,2.5859411334268463e-06,-0.04783142768527003,0.16383714416685402,0.16383714416685402,0.0,0.0,0.0
1789540783.0437534,0.03592022656092769,0.09992008570861272,True,-0.021785573558199177,-0.024271639548906473,-0.025414053723533742,1.1025031184796026,6.755844982500452e-06,-0.05264602067128271,0.17822306214634545,0.17822306214634545,0.0,0.0,0.0,-0.02137935213416389,-0.021818436767930258,-0.022725008504689226,1.089746812265691,-2.4275561870934077e-06,-0.049449198672394085,0.16841880812902768,0.16841880812902768,0.0,0.0,0.0,-0.02026105541993627,-0.01803443565210655,-0.018636930287154897,1.0712405036181518,1.8517567864619817e-06,-0.04396324956207523,0.1524631557875585,0.1524631557875585,0.0,0.0,0.0
1789540783.053847,0.03689889862219053,0.09991874290333623,True,-0.020913020670599965,-0.017469145982702605,-0.018032146255283665,1.068592359800469,3.5174472304180662e-06,-0.04417342209353362,0.15359691529921532,0.15359691529921532,0.0,0.0,0.0,-0.021251070060658364,-0.01836381277799419,-0.01898997521145536,1.0727927798471877,-1.6959625163643291e-06,-0.04555381278727831,0.15709785934511317,0.15709785934511317,0.0,0.0,0.0,-0.020482757341155563,-0.01448619615766275,-0.014864930525307603,1.0550772553474987,1.2102650920167457e-06,-0.04046837720175206,0.1418225918166138,0.1418225918166138,0.0,0.0,0.0
1789540783.0637865,0.03789859279546764,0.09991733144756472,True,-0.021891347809523582,-0.017468477029659563,-0.018031436191692347,1.0685898086315773,3.5291677771143464e-06,-0.045395620953596824,0.15763055889575134,0.15763055889575134,0.0,0.0,0.0,-0.021441993551412276,-0.01495272647077453,-0.015357605195263777,1.0571342031874704,-1.1026330194266794e-06,-0.04216009713452912,0.14687876861640453,0.14687876861640453,0.0,0.0,0.0,-0.0202293408924028,-0.011085102034068275,-0.011301384522069805,1.0406194314209305,7.154604370319847e-07,-0.036588060637573305,0.12933896446098928,0.12933896446098928,0.0,0.0,0.0
1789540783.0738907,0.038893484044654335,0.09991597399440601,True,-0.02086764543853155,-0.010642493599169023,-0.010841205262672507,1.0388111959219632,1.3125957148366173e-06,-0.03692576206083694,0.1308077218836046,0.1308077218836046,0.0,0.0,0.0,-0.021212721591555687,-0.011501949940595349,-0.011735507405831106,1.0423359383869573,-6.409493267613635e-07,-0.038251409395275715,0.13443714487340458,0.13443714487340458,0.0,0.0,0.0,-0.020376730687310798,-0.007590385459628285,-0.007689205925960161,1.0267709863664627,3.389187763031466e-07,-0.03316011928509866,0.11791344220979709,0.11791344220979709,0.0,0.0,0.0
1789540783.0837872,0.039897246045954765,0.09991460574397903,True,-0.021862208722539384,-0.010641760498887334,-0.010840445592677954,1.0388085742089723,1.3180633653004143e-06,-0.03816820649585218,0.13503840881774218,0.13503840881774218,0.0,0.0,0.0,-0.021365059647978277,-0.008111820616131166,-0.00822511575230078,1.0287728050367284,-3.127246786181061e-07,-0.034931440312273625,0.12349464599037432,0.12349464599037432,0.0,0.0,0.0,-0.020062788759383717,-0.004215062603126513,-0.004244782140569574,1.0143229268162623,1.0549406992809668e-07,-0.029323268089799223,0.10460877462862753,0.10460877462862753,0.0,0.0,0.0
1789540783.0938542,0.04088801178366864,0.09991332857457406,True,-0.021862208722539384,-0.010641760498887334,-0.010840445592677954,1.0388085742089723,1.3180633653004143e-06,-0.03816820649585218,0.13503840881774218,0.13503840881774218,0.0,0.0,0.0,-0.021365059647978277,-0.008111820616131166,-0.00822511575230078,1.0287728050367284,-3.127246786181061e-07,-0.034931440312273625,0.12349464599037432,0.12349464599037432,0.0,0.0,0.0,-0.020062788759383717,-0.004215062603126513,-0.004244782140569574,1.0143229268162623,1.0549406992809668e-07,-0.029323268089799223,0.10460877462862753,0.10460877462862753,0.0,0.0,0.0
1789540783.1038787,0.041891048723720854,0.09991202423259075,True,-0.021701980444333264,-0.0038687745698301745,-0.003893747738013021,1.0130961994250545,1.749652202359977e-07,-0.0310212232934296,0.11080076521379371,0.11080076521379371,0.0,0.0,0.0,-0.02115790733426238,-0.0013481966079170876,-0.001351172665503153,1.004437134251256,-8.2961521756753e-09,-0.027798556833331125,0.09859382862477088,0.09859382862477088,0.0,0.0,0.0,-0.01976515115181266,0.0025498681552933167,0.0025395290203693364,0.9919683262184217,3.9271240353697194e-08,-0.022166909919396488,0.07852484420299462,0.07852484420299462,0.0,0.0,0.0
1789540783.1137917,0.04288254985239543,0.09991080258742742,True,-0.02043039249978583,0.00283194407681113,0.0028192178624333823,0.9911082832965422,9.371146206530386e-08,-0.022718772762298903,0.08071223955958005,0.08071223955958005,0.0,0.0,0.0,-0.02077648424733658,0.002035325242594088,0.0020287123638326474,0.9935516535357372,-1.8521856263621574e-08,-0.023941892945338078,0.08447980017661519,0.08447980017661519,0.0,0.0,0.0,-0.019811516958730166,0.005917796100998615,0.00586350572437492,0.9820634721871185,2.1323122482193396e-07,-0.018900890474037788,0.06603650936359079,0.06603650936359079,0.0,0.0,0.0
1789540783.123754,0.043886428719058505,0.09990955322515838,True,-0.021421675475772423,0.0028325675032613434,0.002819835637717645,0.9911063135672841,9.404217208262534e-08,-0.023957258706997882,0.08515439229643143,0.08515439229643143,0.0,0.0,0.0,-0.020821346862829403,0.0053199582896634595,0.005275884184934108,0.9837644263391631,-1.2367274336761126e-07,-0.020750799393602647,0.07238627863745221,0.07238627863745221,0.0,0.0,0.0,-0.01934073497086351,0.009157805607214922,0.00903095715847941,0.9732659148822771,5.141415209125464e-07,-0.015144961555099978,0.0514664580136636,0.0514664580136636,0.0,0.0,0.0
1789540783.133755,0.044881815837956744,0.09990837168311029,True,-0.020009226911036043,0.009407459865987941,0.009273856448664563,0.9726171839115122,1.0357647365690798e-06,-0.015737677190130493,0.053818556574774384,0.053818556574774384,0.0,0.0,0.0,-0.020360461819221368,0.008624616434749405,0.008511649500810979,0.9746652504279193,-3.1798739824174843e-07,-0.01693892777321573,0.05770057681444254,0.05770057681444254,0.0,0.0,0.0,-0.019340678134659096,0.012423246227745766,0.012195575922635074,0.9651002478906527,9.529014401978214e-07,-0.011980271745688794,0.038747515818967036,0.038747515818967036,0.0,0.0,0.0
1789540783.143748,0.045881662028999286,0.09990719821567838,True,-0.02100443313756028,0.009408071462219988,0.009274450164416057,0.9726153627437538,1.0390837254459276e-06,-0.016981091257534293,0.058373191510030425,0.058373191510030425,0.0,0.0,0.0,-0.020356854579608286,0.011840346357192819,0.011632606712819378,0.9665066308324721,-5.851942040876685e-07,-0.013813461511690979,0.04523467296428433,0.04523467296428433,0.0,0.0,0.0,-0.018798184551523687,0.015560300618350814,0.015211684282408312,0.9578976110664993,1.5041371931464868e-06,-0.008286046406996296,0.023845998837058815,0.023845998837058815,0.0,0.0,0.0
1789540783.1537547,0.046876035019476035,0.09990607720451788,True,-0.019468471359845363,0.01585598061522947,0.015494825265042336,0.9572512432150591,2.9429846071089587e-06,-0.008840763934764368,0.026049178197853084,0.026049178197853084,0.0,0.0,0.0,-0.01983062607822679,0.015051364788918636,0.014723880504188528,0.9590228478673952,-9.233031562017312e-07,-0.01006440209359496,0.030189929544830366,0.030189929544830366,0.0,0.0,0.0,-0.018752995454393774,0.018745629212287215,0.018252079086643273,0.9512088101176194,2.1959324339110964e-06,-0.0051891652313489425,0.010907186004179944,0.010907186004179944,0.0,0.0,0.0
1789540783.163762,0.04787799805469157,0.09990494981505678,True,-0.019468471359845363,0.01585598061522947,0.015494825265042336,0.9572512432150591,2.9429846071089587e-06,-0.008840763934764368,0.026049178197853084,0.026049178197853084,0.0,0.0,0.0,-0.01983062607822679,0.015051364788918636,0.014723880504188528,0.9590228478673952,-9.233031562017312e-07,-0.01006440209359496,0.030189929544830366,0.030189929544830366,0.0,0.0,0.0,-0.018752995454393774,0.018745629212287215,0.018252079086643273,0.9512088101176194,2.1959324339110964e-06,-0.0051891652313489425,0.010907186004179944,0.010907186004179944,0.0,0.0,0.0
1789540783.1737523,0.04887168468138189,0.09990388645516139,True,-0.018807648814409703,0.022115076737628442,0.02144614978691905,0.9448008191285417,5.720385330919867e-06,-0.00206341123109308,-0.00218063124045037,-0.00218063124045037,0.0,0.0,0.0,-0.019183321375077472,0.02126591310063601,0.02064315292151932,0.9463478316074904,-1.7530524111814587e-06,-0.0033359987973275197,0.002306495237930333,0.002306495237930333,0.0,0.0,0.0,-0.018046125280510493,0.02478413312097276,0.0239616065923211,0.9401951872026297,3.87959385716466e-06,0.0014039499916829803,-0.01690990211408534,-0.01690990211408534,0.0,0.0,0.0
1789540783.1837513,0.04987176488089389,0.09990282158146646,True,-0.01980124058395894,0.022115611182508585,0.021446649485553027,0.9447993975942235,5.734603465209223e-06,-0.0033049012443956485,0.0025180168651060303,0.0025180168651060303,0.0,0.0,0.0,-0.019087512765604706,0.02426081425752674,0.02346930583572163,0.9410610814681355,-2.2215851876991755e-06,-0.0003900851212842518,-0.010294346831028974,-0.010294346831028974,0.0,0.0,0.0,-0.017360344006911027,0.02765445255794155,0.026653692044707543,0.9357004395825576,4.852548061846755e-06,0.004953262036068759,-0.03195520497988088,-0.03195520497988088,0.0,0.0,0.0
1789540783.1938245,0.05086205069241334,0.09990182572008005,True,-0.018039347037319874,0.02815961498860728,0.02712622666946858,0.9349606336738502,9.256769834022976e-06,0.004577042872818737,-0.030536923007088462,-0.030536923007088462,0.0,0.0,0.0,-0.018417601322661105,0.02723851966496456,0.026264297754166523,0.9363172970317216,-2.727892587440464e-06,0.003242296100840144,-0.02565821126570563,-0.02565821126570563,0.0,0.0,0.0,-0.017234577522889045,0.03051559193178842,0.029324987501999782,0.9316810714585371,5.935969751657994e-06,0.007781765598388477,-0.04436393768624741,-0.04436393768624741,0.0,0.0,0.0
1789540783.203812,0.05186595500119064,0.09990079651434898,True,-0.019029581620574762,0.028160098748385362,0.027126671403408346,0.9349594135776765,9.275568945588475e-06,0.003339694377689894,-0.0257976216482346,-0.0257976216482346,0.0,0.0,0.0,-0.018279166114514918,0.030098288380054364,0.02893597171635658,0.9322320905663126,-3.237820841194356e-06,0.006087014073212934,-0.03808507590277773,-0.03808507590277773,0.0,0.0,0.0,-0.01648699270917467,0.03325833779583125,0.03187553839355382,0.9282518382287047,7.078140069237295e-06,0.011266797507085487,-0.05933450483559473,-0.05933450483559473,0.0,0.0,0.0
1789540783.2138157,0.05286499181470108,0.09989981495453637,True,-0.017157554739861393,0.033891627790240186,0.03246323376161612,0.9275227389271616,1.3375734213877265e-05,0.01101629033678938,-0.05848169985429728,-0.05848169985429728,0.0,0.0,0.0,-0.01754674933126854,0.03307099342507121,0.031701471290796174,0.9284646471099246,-3.8057887751832883e-06,0.009768034626710498,-0.05390268489449453,-0.05390268489449453,0.0,0.0,0.0,-0.01631717743198057,0.03595634309203384,0.03437584390018683,0.9252760865475357,8.309325886212624e-06,0.013979372110211115,-0.07137762105758112,-0.07137762105758112,0.0,0.0,0.0
1789540783.223812,0.0538609974187804,0.09989887195415446,True,-0.018156556263172932,0.03389214020931455,0.032463697617296776,0.9275215098617062,1.3410390117067664e-05,0.00976800228833061,-0.05365556761636589,-0.05365556761636589,0.0,0.0,0.0,-0.017370134913355567,0.03575055585591379,0.03418522795680912,0.9254793930903835,-4.325313451330593e-06,0.012472559315114658,-0.06587750122096989,-0.06587750122096989,0.0,0.0,0.0,-0.015533621078203982,0.03850657425802258,0.03673228461615615,0.9228201634141554,9.56755949769821e-06,0.017315258268401173,-0.08581158115009306,-0.08581158115009306,0.0,0.0,0.0
1789540783.2338078,0.05485472371590788,0.0998979634815238,True,-0.01618087684367854,0.039317468545020315,0.037480427544643063,0.9221174570926537,1.794914401803602e-05,0.017254331490044888,-0.08580603527449795,-0.08580603527449795,0.0,0.0,0.0,-0.016562094523384065,0.03855612290209978,0.036777775330048515,0.9227643653950813,-4.886210714073362e-06,0.016075157175818436,-0.08147289075122809,-0.08147289075122809,0.0,0.0,0.0,-0.01531510385562921,0.041032989066729295,0.03906096918819476,0.9207243535523814,1.0902398869051527e-05,0.01991708936865825,-0.09742019020886376,-0.09742019020886376,0.0,0.0,0.0
1789540783.2438009,0.05585582964257099,0.09989704839952436,True,-0.01717461013121528,0.0393179203254166,0.037480830765781466,0.9221164237055934,1.7985814687361512e-05,0.016012568101762364,-0.08097187882090498,-0.08097187882090498,0.0,0.0,0.0,-0.016340776574203672,0.04107467343691222,0.03909906337293099,0.9206793716721794,-5.383035372817993e-06,0.018673092655176398,-0.09304516729505406,-0.09304516729505406,0.0,0.0,0.0,-0.014478870902373875,0.043404853794046405,0.041242743478541996,0.9190583306566092,1.2240006708440186e-05,0.023144154850574652,-0.11140371934309024,-0.11140371934309024,0.0,0.0,0.0
1789540783.253801,0.05684601123988572,0.09989620379808971,True,-0.01510037223469432,0.04441042022482733,0.04216678120241204,0.918447551103324,2.2828724493781597e-05,0.02329131590904414,-0.11232579789028418,-0.11232579789028418,0.0,0.0,0.0,-0.015499873872299959,0.04368419857889051,0.04149910698816487,0.9188662695124216,-5.91446849251428e-06,0.022124264647789924,-0.10802832083478221,-0.10802832083478221,0.0,0.0,0.0,-0.014253028488909948,0.04573244665522738,0.04338027800342863,0.9177041926857636,1.3636359914281886e-05,0.025563992392291193,-0.12222044745510066,-0.12222044745510066,0.0,0.0,0.0
1789540783.2637846,0.05784891125158329,0.09989532981018996,True,-0.016090596770680456,0.0444108240519243,0.04216713702279266,0.9184466676575929,2.2866758181539758e-05,0.02205389105944209,-0.10748495866613347,-0.10748495866613347,0.0,0.0,0.0,-0.015247058231943403,0.04602881164578994,0.04365182332793085,0.9175349376215145,-6.36418425848566e-06,0.024593000538001595,-0.11903383854990046,-0.11903383854990046,0.0,0.0,0.0,-0.01335499749064218,0.04790458677584357,0.04537248503449968,0.9166890744232528,1.5006644661861492e-05,0.028678738171196955,-0.13567106859124625,-0.13567106859124625,0.0,0.0,0.0
1789540783.2738955,0.058840520335025986,0.09989452706959244,True,-0.013960582174646255,0.04909165198302613,0.046460622698504705,0.9162451137361227,2.7805227667962474e-05,0.029009894980196887,-0.13740776864461218,-0.13740776864461218,0.0,0.0,0.0,-0.014368281119306374,0.048436732012159436,0.045859760657443994,0.9164582507738019,-6.843222054027885e-06,0.027899409258311025,-0.13335894780400992,-0.13335894780400992,0.0,0.0,0.0,-0.01308981429222103,0.050025358321731855,0.047315691934834224,0.915927460876254,1.642222917869723e-05,0.030953424069557936,-0.14579197315659606,-0.14579197315659606,0.0,0.0,0.0
1789540783.2838821,0.05984323218651497,0.0998937017344027,True,-0.014952257920605443,0.049092040860608616,0.04646096144400071,0.916244297189653,2.78527929131017e-05,0.027770639043243908,-0.13254440352490962,-0.13254440352490962,0.0,0.0,0.0,-0.014081077556206772,0.050585227823844434,0.047827896704310445,0.9157437848758643,-7.229857588062382e-06,0.03022654975905198,-0.14368852968021106,-0.14368852968021106,0.0,0.0,0.0,-0.012177060911833758,0.051961444121196895,0.04908846047738259,0.9154288691880267,1.777068872730191e-05,0.03386713433759039,-0.1583049536704691,-0.1583049536704691,0.0,0.0,0.0
1789540783.2937512,0.06083587991149186,0.09989294153897811,True,-0.014952257920605443,0.049092040860608616,0.04646096144400071,0.916244297189653,2.78527929131017e-05,0.027770639043243908,-0.13254440352490962,-0.13254440352490962,0.0,0.0,0.0,-0.014081077556206772,0.050585227823844434,0.047827896704310445,0.9157437848758643,-7.229857588062382e-06,0.03022654975905198,-0.14368852968021106,-0.14368852968021106,0.0,0.0,0.0,-0.012177060911833758,0.051961444121196895,0.04908846047738259,0.9154288691880267,1.777068872730191e-05,0.03386713433759039,-0.1583049536704691,-0.1583049536704691,0.0,0.0,0.0
