topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789708855.4558623,1789708855.4558623,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.4553726,2.0,-0.005469574079424663,0.0,0.0,0.004,0.0,1.2352193094441211e-07,1.2465025851097856e-07,1.2352193094441211e-07,1.2465025851097856e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.465823,1789708855.465823,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.4653366,2.0,-0.00546128317991601,0.0,0.0,0.004,0.0,9.706290628420698e-07,9.792729749708047e-07,9.706290628420698e-07,9.792729749708047e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.4758646,1789708855.4758646,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.4753149,2.0,-0.00546128317991601,0.0,0.0,0.004,0.0,3.2323728237138768e-06,3.2611424238539204e-06,3.2323728237138768e-06,3.2611424238539204e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.4860623,1789708855.4860623,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.4853427,2.0,-0.00546128317991601,0.0,0.0,0.004,0.0,7.5847605544978526e-06,7.65223240627206e-06,7.5847605544978526e-06,7.65223240627206e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.4959505,1789708855.4959505,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.4953773,2.0,-0.00546128317991601,0.0,0.0,0.004,0.0,1.4646083164294917e-05,1.4776305334466389e-05,1.4646083164294917e-05,1.4776305334466389e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.506434,1789708855.506434,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.505398,2.0,-0.005450270930977115,0.0,0.0,0.004,0.0,2.4975502517255733e-05,2.519203284625465e-05,2.4975502517255733e-05,2.519203284625465e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.5162613,1789708855.5162613,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.515388,2.0,-0.005450270930977115,0.0,0.0,0.004,0.0,3.9094685306917316e-05,3.943347880889911e-05,3.9094685306917316e-05,3.943347880889911e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.526089,1789708855.526089,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.5253892,2.0,-0.005450270930977101,0.0,0.0,0.004,0.0,5.755346488836251e-05,5.805202318058702e-05,5.755346488836251e-05,5.805202318058702e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.536536,1789708855.536536,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.5354078,2.0,-0.005450270930977101,0.0,0.0,0.004,0.0,8.086329503181062e-05,8.15635200253747e-05,8.086329503181062e-05,8.15635200253747e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.5462143,1789708855.5462143,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.545384,2.0,-0.005450270930977101,0.0,0.0,0.004,0.0,0.00010930821139016392,0.00011025443802642778,0.00010930821139016392,0.00011025443802642778,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.5561454,1789708855.5561454,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.5553396,2.0,-0.005454830116055638,0.0,0.0,0.004,0.0,0.00014334805202007196,0.0001445842599452729,0.00014334805202007196,0.0001445842599452729,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.5663114,1789708855.5663114,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.565461,2.0,-0.005454830116055638,0.0,0.0,0.004,0.0,0.00018407147500808428,0.00018565844498590498,0.00018407147500808428,0.00018565844498590498,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.5764017,1789708855.5764017,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.5753393,2.0,-0.005454830116055638,0.0,0.0,0.004,0.0,0.00023015340067122618,0.00023213720513500053,0.00023015340067122618,0.00023213720513500053,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.5863218,1789708855.5863218,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.5854492,2.0,-0.005454830116055638,0.0,0.0,0.004,0.0,0.0002841292188349532,0.0002865777598173769,0.0002841292188349532,0.0002865777598173769,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.5962815,1789708855.5962815,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.5954103,2.0,-0.005454830116055638,0.0,0.0,0.004,0.0,0.00034435116746837197,0.0003473181672952919,0.00034435116746837197,0.0003473181672952919,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.6063745,1789708855.6063745,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.605389,2.0,-0.00548358434054326,0.0,0.0,0.004,0.0,0.0004126384604213377,0.00041621608135634247,0.0004126384604213377,0.00041621608135634247,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.616171,1789708855.616171,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.6153793,2.0,-0.005483584340543267,0.0,0.0,0.004,0.0,0.00048801212360507617,0.0004922325755598793,0.00048801212360507617,0.0004922325755598793,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.6265197,1789708855.6265197,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.625344,2.0,-0.005482106044555429,0.0,0.0,0.004,0.0,0.0005707492016324652,0.000576275503884934,0.0005707492016324652,0.000576275503884934,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789708855.6362205,1789708855.6362205,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789708855.635403,2.0,-0.005482106044555429,0.0,0.0,0.004,0.0,0.0006625531620941826,0.0006689679396658586,0.0006625531620941826,0.0006689679396658586,0.0,0.0]"
