topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789708855.4558594,1789708855.4558594,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.4553726,2.0,2.0,2.8,0.3,0.3,0.009989067,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.4658158,1789708855.4658158,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.4653366,2.0,2.0,2.8,0.3,0.3,0.019952564,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.4758577,1789708855.4758577,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.4753149,2.0,2.0,2.8,0.3,0.3,0.02993308,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.486057,1789708855.486057,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.4853427,2.0,2.0,2.8,0.3,0.3,0.039960645,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.4959397,1789708855.4959397,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.4953773,2.0,2.0,2.8,0.3,0.3,0.049992211,0.15500000000000072,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.506426,1789708855.506426,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.505398,2.0,2.0,2.8,0.3,0.3,0.060015098,0.15500000000000072,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.5162547,1789708855.5162547,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.515388,2.0,2.0,2.8,0.3,0.3,0.07000569100000001,0.15500000000000072,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.5260732,1789708855.5260732,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.5253892,2.0,2.0,2.8,0.3,0.3,0.08000673000000001,0.15500000000000072,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000072,0.15500000000000072,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.536533,1789708855.536533,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.5354078,2.0,2.0,2.8,0.3,0.3,0.09002579500000002,0.1549999999999938,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999938,0.1549999999999938,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000024,0.15500000000000239,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000024,0.15500000000000239,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.5462112,1789708855.5462112,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.545384,2.0,2.0,2.8,0.3,0.3,0.10000162200000003,0.1549999999999938,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999938,0.1549999999999938,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000024,0.15500000000000239,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000024,0.15500000000000239,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.556143,1789708855.556143,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.5553396,2.0,2.0,2.8,0.3,0.3,0.10995760300000003,0.1549999999999938,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999938,0.1549999999999938,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000024,0.15500000000000239,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000024,0.15500000000000239,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.5663037,1789708855.5663037,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.565461,2.0,2.0,2.8,0.3,0.3,0.12007735100000003,0.1549999999999938,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999938,0.1549999999999938,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000024,0.15500000000000239,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.1600000000000024,0.15500000000000239,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.5763955,1789708855.5763955,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.5753393,2.0,2.0,2.8,0.3,0.3,0.12995554500000003,0.15499999999999592,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999592,0.15499999999999592,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000442,0.1550000000000044,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000442,0.1550000000000044,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.5863192,1789708855.5863192,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.5854492,2.0,2.0,2.8,0.3,0.3,0.14006571000000004,0.15499999999999592,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999592,0.15499999999999592,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000442,0.1550000000000044,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000442,0.1550000000000044,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789708855.5962794,1789708855.5962794,risk_disturbance_state_v1:header11+3x10,"[0.0,1789708855.5954103,2.0,2.0,2.8,0.3,0.3,0.15002668500000005,0.15499999999999592,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999592,0.15499999999999592,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000442,0.1550000000000044,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000442,0.1550000000000044,0.11,0.11,0.11]"
