topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789708855.4258518,1789708855.4253664,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.4358459,1789708855.4353447,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.4458587,1789708855.4453838,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.4558694,1789708855.4553726,world,s_curve,1,6.280887884776135e-10,6.287762295293579e-08,6.294644229830052e-06,6.280887884776135e-10,0.0,0.0,0.17320508138497648,-0.08660253975035512,-0.08660253975035512,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.4658396,1789708855.4653366,world,s_curve,1,5.549571041967755e-09,4.939512957639413e-07,4.326529860058226e-05,5.549571041967755e-09,0.0,0.0,0.17320508630645876,-0.08660253482887287,-0.08660253482887287,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.4758756,1789708855.4753149,world,s_curve,1,2.1957756365049348e-08,1.6440217442747042e-06,0.00011523156202652876,2.1957756365049345e-08,0.0,0.0,0.17320510271464407,-0.08660251842068754,-0.08660251842068754,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.4860768,1789708855.4853427,world,s_curve,1,6.062041538722842e-08,3.8556378365215356e-06,0.00022055365307996818,6.062041538722842e-08,0.0,0.0,0.17320514137730308,-0.08660247975802852,-0.08660247975802852,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.4959264,1789708855.4953773,world,s_curve,1,1.3526994427738987e-07,7.4414631663851326e-06,0.00035745419308048183,1.3526994427738987e-07,0.0,0.0,0.17320521602683198,-0.08660240510849963,-0.08660240510849963,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.506397,1789708855.505398,world,s_curve,1,2.624717246668894e-07,1.2691131845495167e-05,0.0005237681198151824,2.624717246668894e-07,0.0,0.0,0.17320534322861236,-0.08660227790671925,-0.08660227790671925,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.5162196,1789708855.515388,world,s_curve,1,4.608560197100022e-07,1.9857109086829254e-05,0.0007172724623387307,4.608560197100022e-07,0.0,0.0,0.1732055416129074,-0.0866020795224242,-0.0866020795224242,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.5261047,1789708855.5253892,world,s_curve,1,7.530969399311688e-07,2.9221055954402997e-05,0.0009362974054569473,7.530969399311688e-07,0.0,0.0,0.17320583385382762,-0.08660178728150397,-0.08660178728150397,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.5365186,1789708855.5354078,world,s_curve,1,1.1642868906591806e-06,4.1040750881246084e-05,0.0011797203558259264,1.1642868906591806e-06,0.0,0.0,0.17320624504377835,-0.08660137609155324,-0.08660137609155324,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.5462458,1789708855.545384,world,s_curve,1,1.7175349486396117e-06,5.545886651607239e-05,0.0014453052999842827,1.7175349486396117e-06,0.0,0.0,0.17320679829183636,-0.08660082284349527,-0.08660082284349527,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.5561268,1789708855.5553396,world,s_curve,1,2.4412492974165463e-06,7.269141521834305e-05,0.0017308740045075073,2.4412492974165463e-06,0.0,0.0,0.1732075220061851,-0.08660009912914648,-0.08660009912914648,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.5662954,1789708855.565461,world,s_curve,1,3.3855858681715786e-06,9.331621407519557e-05,0.002038074352923859,3.3855858681715786e-06,0.0,0.0,0.17320846634275588,-0.08659915479257574,-0.08659915479257574,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.5763693,1789708855.5753393,world,s_curve,1,4.53787157944486e-06,0.00011664943118886727,0.002362093426558711,4.53787157944486e-06,0.0,0.0,0.17320961862846715,-0.08659800250686446,-0.08659800250686446,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.5862985,1789708855.5854492,world,s_curve,1,5.993479631938065e-06,0.0001439747078799609,0.002702752792965656,5.993479631938065e-06,0.0,0.0,0.17321107423651963,-0.08659654689881197,-0.08659654689881197,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.5962574,1789708855.5954103,world,s_curve,1,7.73124968900995e-06,0.0001744578273785331,0.0030602545934079956,7.73124968900995e-06,0.0,0.0,0.1732128120065767,-0.08659480912875489,-0.08659480912875489,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.6063814,1789708855.605389,world,s_curve,1,9.814028311250538e-06,0.0002086867839772624,0.003429615992410056,9.814028311250538e-06,0.0,0.0,0.17321489478519894,-0.08659272635013265,-0.08659272635013265,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.6161745,1789708855.6153793,world,s_curve,1,1.2279262225307553e-05,0.0002467749784962784,0.0038127065061846575,1.2279262225307553e-05,0.0,0.0,0.173217360019113,-0.0865902611162186,-0.0865902611162186,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.6263762,1789708855.625344,world,s_curve,1,1.515615513225595e-05,0.0002886971323839922,0.004206901682545143,1.5156155132255952e-05,0.0,0.0,0.17322023691201996,-0.08658738422331165,-0.08658738422331165,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.6361253,1789708855.635403,world,s_curve,1,1.8526921295824747e-05,0.0003351036267337592,0.0046134866098638035,1.8526921295824747e-05,0.0,0.0,0.17322360767818354,-0.08658401345714808,-0.08658401345714808,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.6461704,1789708855.6454418,world,s_curve,1,2.239800671279414e-05,0.0003856129034894652,0.005031412837738147,2.239800671279414e-05,0.0,0.0,0.1732274787636005,-0.08658014237173112,-0.08658014237173112,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.6564176,1789708855.6553698,world,s_curve,1,2.6763699777991525e-05,0.00043977354051327223,0.005455815318371896,2.6763699777991525e-05,0.0,0.0,0.1732318444566657,-0.08657577667866592,-0.08657577667866592,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.6661181,1789708855.665322,world,s_curve,1,3.172392607928215e-05,0.0004983523275900803,0.005885391736972802,3.172392607928215e-05,0.0,0.0,0.17323680468296698,-0.08657081645236463,-0.08657081645236463,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.6759791,1789708855.6754253,world,s_curve,1,3.740395653812585e-05,0.000562259620091101,0.006326108682520994,3.740395653812585e-05,0.0,0.0,0.17324248471342582,-0.08656513642190578,-0.08656513642190578,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.6859474,1789708855.685394,world,s_curve,1,4.368146773008973e-05,0.0006297748376597241,0.006773287037428376,4.368146773008973e-05,0.0,0.0,0.1732487622246178,-0.08655885891071381,-0.08655885891071381,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.696096,1789708855.6953804,world,s_curve,1,5.06922203879715e-05,0.0007019292328929146,0.007224228519736162,5.06922203879715e-05,0.0,0.0,0.17325577297727568,-0.08655184815805593,-0.08655184815805593,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.7059245,1789708855.7053728,world,s_curve,1,5.847202472392041e-05,0.0007786466436632097,0.00767831063961276,5.847202472392041e-05,0.0,0.0,0.17326355278161162,-0.08654406835371999,-0.08654406835371999,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.715843,1789708855.7153215,world,s_curve,1,6.702516421694065e-05,0.000859602851770649,0.008136215645083515,6.702516421694065e-05,0.0,0.0,0.17327210592110465,-0.08653551521422696,-0.08653551521422696,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.725891,1789708855.7253447,world,s_curve,1,7.650319749304768e-05,0.0009457669966901297,0.008597902348401729,7.650319749304768e-05,0.0,0.0,0.17328158395438076,-0.08652603718095087,-0.08652603718095087,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.7358139,1789708855.735363,world,s_curve,1,8.689009824300006e-05,0.001036598530140972,0.009064863170664779,8.689009824300006e-05,0.0,0.0,0.1732919708551307,-0.0865156502802009,-0.0865156502802009,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.7458909,1789708855.7453806,world,s_curve,1,9.822833760012678e-05,0.0011320589426152402,0.009531181182844645,9.822833760012678e-05,0.0,0.0,0.17330330909448782,-0.08650431204084379,-0.08650431204084379,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.7562637,1789708855.755361,world,s_curve,1,0.00011052515413681402,0.0012318705644747397,0.009998929283393606,0.00011052515413681402,0.0,0.0,0.17331560591102452,-0.08649201522430709,-0.08649201522430709,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.766308,1789708855.765361,world,s_curve,1,0.0001238890407055311,0.001336528858748989,0.010466927408110048,0.0001238890407055311,0.0,0.0,0.17332896979759324,-0.08647865133773838,-0.08647865133773838,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.7763186,1789708855.7753618,world,s_curve,1,0.0001383478498580887,0.001445894217482562,0.010936636490413007,0.0001383478498580887,0.0,0.0,0.1733434286067458,-0.08646419252858582,-0.08646419252858582,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.7861173,1789708855.7854347,world,s_curve,1,0.00015407276607380945,0.0015608026147102489,0.011405423366633631,0.00015407276607380945,0.0,0.0,0.17335915352296152,-0.0864484676123701,-0.0864484676123701,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.796213,1789708855.7953553,world,s_curve,1,0.0001707255551696554,0.0016785870837015976,0.011872575048635462,0.0001707255551696554,0.0,0.0,0.17337580631205735,-0.08643181482327425,-0.08643181482327425,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.806308,1789708855.8053646,world,s_curve,1,0.00018876067043792724,0.001802055105890603,0.012336831591608206,0.00018876067043792724,0.0,0.0,0.17339384142732564,-0.08641377970800598,-0.08641377970800598,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.8160763,1789708855.815372,world,s_curve,1,0.00020807371896650186,0.001930158338804214,0.012802718476586006,0.00020807371896650186,0.0,0.0,0.1734131544758542,-0.0863944666594774,-0.0863944666594774,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.8263228,1789708855.825364,world,s_curve,1,0.00022868763832659567,0.002062707530872571,0.013263378589700224,0.00022868763832659567,0.0,0.0,0.1734337683952143,-0.08637385274011732,-0.08637385274011732,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.83628,1789708855.8353505,world,s_curve,1,0.0002506582238699927,0.0021997627226546623,0.013722388109912631,0.0002506582238699927,0.0,0.0,0.1734557389807577,-0.08635188215457391,-0.08635188215457391,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.8460827,1789708855.8453724,world,s_curve,1,0.00027412424884040623,0.0023418420006224862,0.014179104513128106,0.00027412424884040623,0.0,0.0,0.1734792050057281,-0.0863284161296035,-0.0863284161296035,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.8559852,1789708855.8553514,world,s_curve,1,0.0002989539334689024,0.0024878910039901115,0.014633854882032116,0.0002989539334689024,0.0,0.0,0.1735040346903566,-0.086303586444975,-0.086303586444975,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.8663619,1789708855.8654664,world,s_curve,1,0.0003256585661195925,0.002640449017047329,0.015084336148290498,0.0003256585661195925,0.0,0.0,0.1735307393230073,-0.08627688181232432,-0.08627688181232432,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.8763452,1789708855.875467,world,s_curve,1,0.0003536172604480794,0.002795781365735673,0.015532745587348401,0.0003536172604480794,0.0,0.0,0.17355869801733578,-0.08624892311799583,-0.08624892311799583,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.8858469,1789708855.8853402,world,s_curve,1,0.000382782497765928,0.0029534991787028733,0.015971734636987416,0.000382782497765928,0.0,0.0,0.17358786325465364,-0.08621975788067798,-0.08621975788067798,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.8961673,1789708855.8954089,world,s_curve,1,0.0004141842175158953,0.0031187257455349815,0.0164098129633868,0.0004141842175158953,0.0,0.0,0.1736192649744036,-0.08618835616092801,-0.08618835616092801,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.9058566,1789708855.9053493,world,s_curve,1,0.00044684909291246795,0.003286128731082951,0.016840956954514055,0.00044684909291246795,0.0,0.0,0.17365192984980016,-0.08615569128553144,-0.08615569128553144,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.9160106,1789708855.9153523,world,s_curve,1,0.000481448777531499,0.0034588609346318353,0.017267691240153347,0.000481448777531499,0.0,0.0,0.1736865295344192,-0.08612109160091241,-0.08612109160091241,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.926059,1789708855.9253745,world,s_curve,1,0.0005178853552503444,0.0036361378751449424,0.01769110707277351,0.0005178853552503444,0.0,0.0,0.17372296611213806,-0.08608465502319357,-0.08608465502319357,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.9359643,1789708855.9353824,world,s_curve,1,0.0005560898465164899,0.0038173727059508215,0.01810888912684059,0.0005560898465164899,0.0,0.0,0.17376117060340418,-0.08604645053192742,-0.08604645053192742,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.9461648,1789708855.9454594,world,s_curve,1,0.000596433653953987,0.004004011120205187,0.018523345554077975,0.000596433653953987,0.0,0.0,0.17380151441084168,-0.08600610672448993,-0.08600610672448993,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.9562593,1789708855.9553459,world,s_curve,1,0.0006378734281942933,0.004191172541552032,0.018929297380770437,0.0006378734281942933,0.0,0.0,0.173842954185082,-0.08596466695024961,-0.08596466695024961,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.9661076,1789708855.9654012,world,s_curve,1,0.0006819788136176373,0.004385564942767804,0.01932917016208912,0.0006819788136176373,0.0,0.0,0.17388705957050535,-0.08592056156482628,-0.08592056156482628,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.9758759,1789708855.9753633,world,s_curve,1,0.0007276183656444351,0.0045820299361689805,0.0197243058092434,0.0007276183656444351,0.0,0.0,0.17393269912253215,-0.08587492201279948,-0.08587492201279948,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.9859376,1789708855.985391,world,s_curve,1,0.0007755941843306797,0.004783748225505954,0.020113664239449724,0.0007755941843306797,0.0,0.0,0.17398067494121838,-0.08582694619411323,-0.08582694619411323,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708855.9960515,1789708855.9953885,world,s_curve,1,0.0008254602824260762,0.0049886376907609395,0.020497278669277592,0.0008254602824260762,0.0,0.0,0.17403054103931379,-0.08577708009601782,-0.08577708009601782,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.005984,1789708856.0053864,world,s_curve,1,0.0008774222062896783,0.0051973332009978244,0.020874132895859134,0.0008774222062896783,0.0,0.0,0.17408250296317737,-0.08572511817215422,-0.08572511817215422,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.0159812,1789708856.0153933,world,s_curve,1,0.0009315656521681365,0.005409970626594227,0.021246564712070554,0.0009315656521681365,0.0,0.0,0.17413664640905585,-0.08567097472627577,-0.08567097472627577,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.0259979,1789708856.0253944,world,s_curve,1,0.0009878288412305052,0.005626075859759725,0.021609589782271166,0.0009878288412305052,0.0,0.0,0.1741929095981182,-0.0856147115372134,-0.0856147115372134,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.03587,1789708856.0353527,world,s_curve,1,0.0010460409857831212,0.005844856314568392,0.021966899392218315,0.0010460409857831212,0.0,0.0,0.17425112174267082,-0.08555649939266079,-0.08555649939266079,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.0458548,1789708856.045373,world,s_curve,1,0.0011068389629306308,0.006068454559488356,0.022318107485484514,0.0011068389629306308,0.0,0.0,0.17431191971981833,-0.08549570141551327,-0.08549570141551327,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.0559294,1789708856.0553508,world,s_curve,1,0.0011696563507778055,0.006294627664322934,0.022663716709792787,0.0011696563507778055,0.0,0.0,0.17437473710766552,-0.0854328840276661,-0.0854328840276661,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.0659242,1789708856.0653605,world,s_curve,1,0.0012349689601566691,0.006524869176041512,0.023001618786094944,0.0012349689601566691,0.0,0.0,0.17444004971704438,-0.08536757141828724,-0.08536757141828724,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.075959,1789708856.075316,world,s_curve,1,0.0013022406043888977,0.006757164205144436,0.023333094851504584,0.0013022406043888977,0.0,0.0,0.1745073213612766,-0.08530029977405501,-0.08530029977405501,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.0861402,1789708856.085381,world,s_curve,1,0.001372643158758906,0.0069952744234034565,0.023658890428667662,0.001372643158758906,0.0,0.0,0.1745777239156466,-0.085229897219685,-0.085229897219685,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.095961,1789708856.0953486,world,s_curve,1,0.0014447549775975126,0.007234312150098176,0.023980445347381106,0.0014447549775975126,0.0,0.0,0.17464983573448523,-0.0851577854008464,-0.0851577854008464,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.1062894,1789708856.105344,world,s_curve,1,0.0015194949544624144,0.007477111903598033,0.024290092173375938,0.0015194949544624144,0.0,0.0,0.1747245757113501,-0.0850830454239815,-0.0850830454239815,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.116062,1789708856.115347,world,s_curve,1,0.0015967484350204132,0.007723140010070996,0.024595778714161916,0.0015967484350204132,0.0,0.0,0.17480182919190812,-0.08500579194342349,-0.08500579194342349,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.1261973,1789708856.1253724,world,s_curve,1,0.0016766688224216495,0.007972696977256806,0.024895300719036652,0.0016766688224216495,0.0,0.0,0.17488174957930935,-0.08492587155602226,-0.08492587155602226,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.1360219,1789708856.1353393,world,s_curve,1,0.0017586437688864047,0.008223811666188482,0.02519208608785733,0.0017586437688864047,0.0,0.0,0.1749637245257741,-0.0848438966095575,-0.0848438966095575,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.146245,1789708856.1454427,world,s_curve,1,0.0018443239454296754,0.00848116878968693,0.025474844843676514,0.0018443239454296754,0.0,0.0,0.1750494047023174,-0.08475821643301423,-0.08475821643301423,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.1563306,1789708856.1553557,world,s_curve,1,0.0019309358708628657,0.008736494133554953,0.025754517725986144,0.0019309358708628657,0.0,0.0,0.17513601662775058,-0.08467160450758104,-0.08467160450758104,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.1661656,1789708856.16538,world,s_curve,1,0.002021128008393288,0.00899739147974723,0.02602660968010961,0.002021128008393288,0.0,0.0,0.175226208765281,-0.08458141237005062,-0.08458141237005062,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.1759672,1789708856.1753883,world,s_curve,1,0.0021138123243917657,0.00926061934137141,0.026300598977120854,0.0021138123243917657,0.0,0.0,0.17531889308127946,-0.08448872805405214,-0.08448872805405214,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789708856.185891,1789708856.1853766,world,s_curve,1,0.002208957667740408,0.009525841508735105,0.026553736021026435,0.002208957667740408,0.0,0.0,0.1754140384246281,-0.0843935827107035,-0.0843935827107035,0.0,0.15,-0.15,0.0,0.0,0.0
