topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789708855.1794107,1789708855.179286,agv1/imu_link,0.003154150675982237,-0.0003088284865953028,0.0026776730082929134,-0.003577284514904022,0.10841330140829086,9.810843467712402,0.003340584458783269,0.0016293820226565003,-0.010795585811138153,0.9999347925186157
/agv1/imu,1789708855.187466,1789708855.187343,agv1/imu_link,0.0034882999025285244,0.0008498632814735174,0.0011284977663308382,-0.09219301491975784,0.10207817703485489,9.8189697265625,0.003352679777890444,0.0016314212698489428,-0.010789772495627403,0.9999349117279053
/agv2/imu,1789708855.1938941,1789708855.1951518,agv2/imu_link,-0.0007842087652534246,-0.006725254002958536,-0.0004716003022622317,0.010777005925774574,0.025278393179178238,9.8151273727417,0.0016071910504251719,0.000796171894762665,-0.033667732030153275,0.9994314312934875
/agv3/imu,1789708855.1970508,1789708855.1977062,agv3/imu_link,0.0001520978839835152,-0.0012874915264546871,0.001981256762519479,0.014197851531207561,-0.03181392326951027,9.771368026733398,-0.0011116540990769863,-0.0015229370910674334,-0.04462416097521782,0.9990021586418152
/agv1/imu,1789708855.1994605,1789708855.199318,agv1/imu_link,0.00115263182669878,-0.0010361874010413885,-0.0016112325247377157,-0.028896069154143333,0.09393301606178284,9.806328773498535,0.003362766932696104,0.0016272717621177435,-0.010792573913931847,0.9999347925186157
/agv1/imu,1789708855.207443,1789708855.2073145,agv1/imu_link,0.001822698162868619,-0.0023046093992888927,-0.00013148464495316148,-0.001768804737366736,0.10117316246032715,9.836122512817383,0.003367493161931634,0.0016163816908374429,-0.010794969275593758,0.9999348521232605
/agv2/imu,1789708855.2078705,1789708855.207158,agv2/imu_link,-0.001254794653505087,-0.005758230574429035,-0.0008820043876767159,-0.014470575377345085,0.03704812750220299,9.75822925567627,0.0016044178046286106,0.000782310264185071,-0.03367139399051666,0.999431312084198
/agv3/imu,1789708855.2160304,1789708855.2096906,agv3/imu_link,0.00014513560745399445,-0.0006063791806809604,-0.0003452642704360187,0.032320160418748856,-0.0644136443734169,9.829136848449707,-0.0011084356810897589,-0.001529404427856207,-0.044622309505939484,0.9990021586418152
/agv1/imu,1789708855.2194557,1789708855.219326,agv1/imu_link,0.003031184896826744,-0.001833112444728613,0.00044626265298575163,-0.10846937447786331,0.06949752569198608,9.817163467407227,0.003378902096301317,0.001602495787665248,-0.010792604647576809,0.9999348521232605
/agv3/imu,1789708855.219619,1789708855.2176743,agv3/imu_link,-0.00016300725110340863,-0.0014024623669683933,0.0006433252710849047,-0.007548918481916189,-0.02909727767109871,9.824623107910156,-0.0011053470661863685,-0.0015335459029302,-0.04461982101202011,0.9990022778511047
/agv2/imu,1789708855.2269793,1789708855.2151406,agv2/imu_link,-0.0016842460026964545,-0.0059874695725739,-0.001661424757912755,-0.04332495108246803,0.02708912082016468,9.710363388061523,0.0016008814563974738,0.0007745737093500793,-0.03367679566144943,0.9994310736656189
