topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_effectiveness_hold_state,1789391509.4082782,1789391509.4082782,yaw_hold_v5b:header19+3x3,"[1789391509.407821,1789391509.408201,NaN,0.0,0.0,0.0,0.0,0.00040794574524900167,0.2,3.7,0.0,1.0,0.016788575043301404,0.016788576626209334,0.016788575043301404,0.016788576626209334,0.0,0.0,1.0,0.0076288083867259255,-1.0482786113186715e-09,-5.418357920185274e-08,0.00759088630514243,-3.836806984541856e-12,-4.920592822088565e-10,0.007521013108510305,-4.191883348845494e-12,-5.394356072940809e-10]"
/multi_agv/yaw_effectiveness_hold_state,1789391509.4184895,1789391509.4184895,yaw_hold_v5b:header19+3x3,"[1789391509.4178882,1789391509.418226,NaN,0.0,0.0,0.0,0.0,0.0005742298108973503,0.2,3.7,0.0,1.0,0.019305574625844625,0.019305576114907658,0.019305574625844625,0.019305576114907658,0.0,0.0,1.0,0.008352609841969075,-1.0649186151122176e-09,-5.313586972711977e-08,0.008431399253154198,-5.465829419862111e-12,-6.251350548325263e-10,0.008409006042059852,-5.46681384475128e-12,-6.258540352632735e-10]"
/multi_agv/yaw_effectiveness_hold_state,1789391509.4284432,1789391509.4284432,yaw_hold_v5b:header19+3x3,"[1789391509.4278126,1789391509.4281712,NaN,0.0,0.0,0.0,0.0,0.000699338853721051,0.2,3.7,0.0,1.0,0.02178844021194165,0.02178844178733543,0.02178844021194165,0.02178844178733543,0.0,0.0,1.0,0.009345039509769129,-1.1194966345555483e-09,-5.691338402848162e-08,0.009298719878130579,-6.915578137300221e-12,-7.137148649860592e-10,0.009194566353677158,-7.335954763567352e-12,-7.600786666728254e-10]"
/multi_agv/yaw_effectiveness_hold_state,1789391509.438267,1789391509.438267,yaw_hold_v5b:header19+3x3,"[1789391509.4378161,1789391509.4381196,NaN,0.0,0.0,0.0,0.0,0.0009210657121291167,0.2,3.7,0.0,1.0,0.024487340886838595,0.024487342367500286,0.024487340886838595,0.024487342367500286,0.0,0.0,1.0,0.00996775870649238,-1.1262836851556381e-09,-5.581152631230241e-08,0.010077344812809697,-8.966210190994383e-12,-8.448477473166349e-10,0.010035543807358716,-8.960808880258749e-12,-8.455440791976798e-10]"
/multi_agv/yaw_effectiveness_hold_state,1789391509.4482822,1789391509.4482822,yaw_hold_v5b:header19+3x3,"[1789391509.447872,1789391509.4482262,NaN,0.0,0.0,0.0,0.0,0.0010851845391975812,0.2,3.7,0.0,1.0,0.027274364111159213,0.02727436569503552,0.027274364111159213,0.02727436569503552,0.0,0.0,1.0,0.010973356216323721,-1.1845209390099308e-09,-6.009300015442948e-08,0.010918823495572577,-1.0782735658387134e-11,-9.327361105704313e-10,0.010770704141613657,-1.1271783697760821e-11,-9.79480496710039e-10]"
/multi_agv/yaw_effectiveness_hold_state,1789391509.458564,1789391509.458564,yaw_hold_v5b:header19+3x3,"[1789391509.4579492,1789391509.4583445,NaN,0.0,0.0,0.0,0.0,0.0013684249404954585,0.2,3.7,0.0,1.0,0.030167357108812184,0.030167358598574768,0.030167357108812184,0.030167358598574768,0.0,0.0,1.0,0.011503062169116372,-1.181150274097482e-09,-5.9000749864216165e-08,0.01164334589089383,-1.3260455527573603e-11,-1.063158006076037e-09,0.011576148664078273,-1.3247515807494392e-11,-1.0641452163895337e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391509.4684646,1789391509.4684646,yaw_hold_v5b:header19+3x3,"[1789391509.4678512,1789391509.4682999,NaN,0.0,0.0,0.0,0.0,0.0015752948599755843,0.2,3.7,0.0,1.0,0.03306953914158612,0.03306954074883541,0.03306953914158612,0.03306954074883541,0.0,0.0,1.0,0.012493261862308846,-1.2418392263529702e-09,-6.37169577328986e-08,0.012426675664606174,-1.5415198017205305e-11,-1.1510992159458056e-09,0.012226683367054542,-1.5970456131721432e-11,-1.1987970616189614e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391509.4783757,1789391509.4783757,yaw_hold_v5b:header19+3x3,"[1789391509.4777994,1789391509.478169,NaN,0.0,0.0,0.0,0.0,0.0019258467915882049,0.2,3.7,0.0,1.0,0.03614979590602714,0.03614979740828221,0.03614979590602714,0.03614979740828221,0.0,0.0,1.0,0.01289474175703627,-1.2228800413985937e-09,-6.230292217758477e-08,0.013071043427106965,-1.8298019059194926e-11,-1.2822107819943085e-09,0.01297175669688444,-1.8278231460104065e-11,-1.283939177199045e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391509.4883113,1789391509.4883113,yaw_hold_v5b:header19+3x3,"[1789391509.4878168,1789391509.4881692,NaN,0.0,0.0,0.0,0.0,0.0021785810823599194,0.2,3.7,0.0,1.0,0.03932893780520921,0.03932893944508607,0.03932893780520921,0.03932893944508607,0.0,0.0,1.0,0.013896374052459293,-1.2879736351538023e-09,-6.764234707980238e-08,0.013819941431758298,-2.0821690397342455e-11,-1.3710739210637257e-09,0.0135608067886821,-2.1444376082375504e-11,-1.4205037146552968e-09]"
/multi_agv/yaw_effectiveness_hold_state,1789391509.4983294,1789391509.4983294,yaw_hold_v5b:header19+3x3,"[1789391509.4978507,1789391509.4982045,NaN,0.0,0.0,0.0,0.0,0.0026001070683019274,0.2,3.7,0.0,1.0,0.042554575490624795,0.04255457701031396,0.042554575490624795,0.04255457701031396,0.0,0.0,1.0,0.014179417617960991,-1.2493743054187207e-09,-6.578337010744477e-08,0.01440181647776359,-2.413426048085193e-11,-1.5035541700569865e-09,0.014264302796286293,-2.4106687480303426e-11,-1.5063208458343524e-09]"
