topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789391541.4985037,1789391541.4978302,2,3351,1,0.12280911150076755,-0.14070045575650453,0.13260780654937188,0.11301041645216323,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.4986084,1789391541.4978302,3,3351,1,0.07873629002416892,-0.14348339698804247,0.08855075833979983,0.068921821708538,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.5085845,1789391541.5078368,1,3352,1,0.10379223481373635,-0.14594987883616567,0.11367919624436035,0.09390527338311236,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.508589,1789391541.5078368,2,3352,1,0.12302134514948222,-0.1412301986496976,0.13285693268032234,0.11318575761864211,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.5086029,1789391541.5078368,3,3352,1,0.0784182427428354,-0.14186947111254905,0.08812231623438695,0.06871416925128386,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.5187116,1789391541.5178323,1,3353,1,0.10254556582156217,-0.14022296549756919,0.11204457371809115,0.09304655792503319,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.518719,1789391541.5178323,2,3353,1,0.12280186413171978,-0.140692622149518,0.13260001363037846,0.11300371463306112,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.5187206,1789391541.5178323,3,3353,1,0.07873496538132159,-0.14349131914464058,0.08854997558372517,0.06891995517891801,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.52871,1789391541.5278084,1,3354,1,0.10378538072722336,-0.1459409175930344,0.11367173510379623,0.09389902635065049,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.5287123,1789391541.5278084,2,3354,1,0.1230119077103378,-0.14122458400853533,0.13284710422498497,0.11317671119569064,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.52872,1789391541.5278084,3,3354,1,0.07841351271191596,-0.1418601758629009,0.08811695039517838,0.06871007502865355,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.5389152,1789391541.537936,1,3355,1,0.10255413245928381,-0.14028257832672902,0.11205717865819012,0.0930510862603775,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.5389173,1789391541.537936,2,3355,1,0.12279215211602101,-0.1407134363844492,0.132591751164645,0.11299255306739704,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.5389183,1789391541.537936,3,3355,1,0.07874045034059222,-0.1435392399225687,0.08855873839232548,0.06892216228885897,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.5489323,1789391541.5479383,1,3356,1,0.10379686245930227,-0.14601544155098595,0.1136882652504665,0.09390545966813803,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.548934,1789391541.5479383,2,3356,1,0.12301305234230053,-0.14126931538934542,0.13285136405055034,0.11317474063405074,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.548936,1789391541.5479383,3,3356,1,0.07841571518249668,-0.1419060602213021,0.08812229142109834,0.06870913894389502,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.558837,1789391541.5579147,1,3357,1,0.1025473879500872,-0.14026852860031702,0.11204948239004547,0.09304529351012891,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.5588388,1789391541.5579147,3,3357,1,0.07873127147801395,-0.14351917702278963,0.0885481871988829,0.06891435575714501,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.55884,1789391541.5579147,2,3357,1,0.12280965909965166,-0.14075526972312757,0.1326121715157297,0.1130071466835736,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv1/chassis_command,1789391541.5690405,1789391541.567931,1,3358,1,0.10379241803138155,-0.14601094982238386,0.11368351654310548,0.09390131951965762,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv2/chassis_command,1789391541.5690444,1789391541.567931,2,3358,1,0.12300124440030175,-0.14126585958587,0.13283931543865307,0.11316317336195043,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
/agv3/chassis_command,1789391541.569053,1789391541.567931,3,3358,1,0.07844133014912955,-0.14193881946866577,0.08815014716681815,0.06873251313144094,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1
