topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789391509.4086869,1789391509.4086027,1789391509.4086022,3,157,142,388,0.01723939813682203,0.01723939966703794,0.01723939813682203,0.01723939966703794,0.015738023918032862,0.015657993625911044,0.01366354282582811,0.013562839069554335,0.014914436277422968,0.014914437761567386,0.014914437019495177,1.084878344577401e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.4124074,1789391509.4122658,1789391509.4122643,1,163,142,406,0.01645297644945386,0.016452942570917287,0.01645297644945386,0.016452942570917287,0.015260365126530997,0.015157697418052316,0.014386730657831503,0.014297758597524848,0.015474775344990985,0.01547474350830414,0.015474759426647562,-2.3498425781770625e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.415447,1789391509.4151711,1789391509.4151697,2,159,142,396,0.016788575043301404,0.016788576626209334,0.016788575043301404,0.016788576626209334,0.015242246617517385,0.015144643853406642,0.015269987033535897,0.015235876050220616,0.016788575043301404,0.016788576626209334,0.01678857583475537,1.1364567732185484e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.4207747,1789391509.4206023,1789391509.420602,3,158,143,391,0.01992492488939608,0.019924926351115875,0.01992492488939608,0.019924926351115875,0.018189668919156944,0.018097171353306424,0.015793507066072597,0.015677104767722206,0.01723939813682203,0.01723939966703794,0.017239398901929985,1.118555637265076e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.4244435,1789391509.4243026,1789391509.4243011,1,164,143,409,0.020440131286431462,0.020440096085804535,0.020440131286431462,0.020440096085804535,0.018958506846676233,0.01883096536252404,0.019002968177098,0.01888545418463436,0.020440131286431462,0.020440096085804535,0.020440113686118,-2.5981325359818773e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.4273534,1789391509.427187,1789391509.427182,2,160,143,399,0.019305574625844625,0.019305576114907658,0.019305574625844625,0.019305576114907658,0.01752741544657888,0.017415179449380484,0.017559314798978716,0.017520089481894666,0.019305574625844625,0.019305576114907658,0.01930557537037614,1.0690803535460068e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.4286728,1789391509.428601,1789391509.4286008,3,159,144,393,0.022479646946392894,0.022479648469453273,0.022479646946392894,0.022479648469453273,0.020521900967969856,0.02041754349024256,0.018253795146102054,0.01811925959886182,0.01992492488939608,0.019924926351115875,0.019924925620255978,1.0684864157509071e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.4324584,1789391509.4323046,1789391509.4323034,1,165,144,411,0.0214554475293361,0.02145540992990487,0.0214554475293361,0.02145540992990487,0.019900226822585923,0.019766349411115804,0.019002968177098,0.01888545418463436,0.020440131286431462,0.020440096085804535,0.020440113686118,-2.5981325359818773e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.4352827,1789391509.4351745,1789391509.4351723,2,161,144,401,0.02178844021194165,0.02178844178733543,0.02178844021194165,0.02178844178733543,0.019781594224934314,0.01965492360291792,0.01981759611278452,0.01977332598173,0.02178844021194165,0.02178844178733543,0.02178844099963854,1.131061951830461e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.4407616,1789391509.440633,1789391509.4406316,3,160,145,396,0.02538411408637833,0.02538411553957497,0.02538411408637833,0.02538411553957497,0.0231734189012205,0.02305557774601709,0.020594249292981488,0.02044246383306553,0.022479646946392894,0.022479648469453273,0.022479647707923083,1.1133250931085621e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.444421,1789391509.4443023,1789391509.444301,1,166,145,414,0.025862699151084127,0.025862659606829846,0.025862699151084127,0.025862659606829846,0.02398801416969559,0.02382664177284336,0.023722437729591764,0.023575744488457513,0.0255165265293361,0.025516488929904872,0.025516507729620486,-2.775186527515853e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789391509.4473572,1789391509.4471881,1789391509.4471836,2,162,145,404,0.024487340886838595,0.024487342367500286,0.024487340886838595,0.024487342367500286,0.022231909965064803,0.022089548585868493,0.022272371351551506,0.022222617284190147,0.024487340886838595,0.024487342367500286,0.02448734162716944,1.0630485673761815e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.448677,1789391509.4486017,1789391509.4486015,3,161,146,398,0.028227551734651718,0.028227553265497023,0.028227551734651718,0.028227553265497023,0.025769222383615797,0.025638181006459527,0.023255114941217618,0.02308371790409668,0.02538411408637833,0.02538411553957497,0.02538411481297665,1.0622561692022504e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.4523506,1789391509.452191,1789391509.4521897,1,167,146,416,0.026964605685439947,0.026964563258230916,0.026964605685439947,0.026964563258230916,0.025010047848601044,0.024841798913263213,0.024044270658288614,0.02389558596237655,0.025862699151084127,0.025862659606829846,0.025862679378956987,-2.91873249503923e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.4554145,1789391509.4551811,1789391509.4551785,2,163,146,406,0.027274364111159213,0.02727436569503552,0.027274364111159213,0.02727436569503552,0.024762231639434237,0.02460366736117694,0.02480729813287591,0.02475188125413921,0.027274364111159213,0.02727436569503552,0.027274364903097367,1.1371520252247565e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.4608536,1789391509.4606366,1789391509.4606347,3,162,147,401,0.03135275309791844,0.031352754559559624,0.03135275309791844,0.031352754559559624,0.028622250860213614,0.028476701076023472,0.025860069721745763,0.025669473324281388,0.028227551734651718,0.028227553265497023,0.02822755250007437,1.119015709846721e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.46441,1789391509.464215,1789391509.4642122,1,168,147,419,0.0317732335593672,0.03177318836316988,0.0317732335593672,0.03177318836316988,0.029470117267601535,0.029271868733500312,0.02871624080395072,0.028538670066171876,0.030888002685439946,0.030887960258230915,0.03088798147183543,-3.1315212772118773e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789391509.4673412,1789391509.4671876,1789391509.4671836,2,164,147,409,0.030167357108812184,0.030167358598574768,0.030167357108812184,0.030167358598574768,0.027388762635617358,0.02721337920096066,0.027438609333995216,0.027377314146626412,0.030167357108812184,0.030167358598574768,0.030167357853693476,1.0695826001120071e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.4686644,1789391509.4686046,1789391509.4686036,3,163,148,403,0.03429431043842807,0.03429431199133264,0.03429431043842807,0.03429431199133264,0.03130762881910678,0.03114842331731582,0.028723156322676923,0.02851145790921552,0.03135275309791844,0.031352754559559624,0.03135275382873903,1.0684289529618938e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.4723573,1789391509.4721935,1789391509.472191,1,169,148,421,0.0327898028899495,0.03278975441076638,0.0327898028899495,0.03278975441076638,0.03041299949980907,0.030208406406838462,0.02953923033816135,0.029356569098964874,0.0317732335593672,0.03177318836316988,0.03177321096126854,-3.335898278718919e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.4753957,1789391509.4751785,1789391509.4751754,2,165,148,411,0.03306953914158612,0.03306954074883541,0.03306953914158612,0.03306954074883541,0.030023636301689343,0.029831380478972238,0.03007827838840379,0.030011086413389308,0.03306953914158612,0.03306954074883541,0.033069539945210766,1.1539327776589788e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.480833,1789391509.4806345,1789391509.4806342,3,164,149,406,0.037631866928854854,0.03763186840198311,0.037631866928854854,0.03763186840198311,0.03435451847599856,0.03417981872628732,0.031418001367375256,0.031186441083156918,0.03429431043842807,0.03429431199133264,0.03429431121488036,1.1351405678202967e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.4844177,1789391509.4842749,1789391509.4842734,1,170,149,424,0.037953750261616966,0.0379536981878106,0.037953750261616966,0.0379536981878106,0.03520263270860464,0.03496582271209131,0.0341952254458008,0.03398377655712136,0.036781353889949506,0.03678130541076638,0.03678132965035794,-3.5782130601992723e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789391509.487382,1789391509.4871826,1789391509.4871783,2,166,149,414,0.03614979590602714,0.03614979740828221,0.03614979590602714,0.03614979740828221,0.03282018294890579,0.0326100192595571,0.032879914663767294,0.03280646387218668,0.03614979590602714,0.036149797408282204,0.036149796657154676,1.0785516439227574e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.4887507,1789391509.4886038,1789391509.4886036,3,165,150,408,0.040810846133055245,0.04081084771665128,0.040810846133055245,0.04081084771665128,0.03725664129685115,0.03706718364660706,0.03447563259072891,0.034221536418755714,0.037631866928854854,0.03763186840198311,0.03763186766541898,1.076825763238673e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.4924142,1789391509.492278,1789391509.4922762,1,171,150,426,0.03907413473676887,0.0390740786752753,0.03907413473676887,0.0390740786752753,0.036241804935310304,0.035998002113975226,0.036326798910697795,0.03610216505494791,0.03907413473676887,0.039074078675275306,0.039074106706022085,-4.137857850301156e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.495376,1789391509.4951713,1789391509.4951699,2,167,150,416,0.03932893780520921,0.03932893944508607,0.03932893780520921,0.03932893944508607,0.035706506817038366,0.035477860588739474,0.03577149155180405,0.03569158124081295,0.03932893780520921,0.03932893944508608,0.03932893862514765,1.1773579050285815e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.5008163,1789391509.5006328,1789391509.5006323,3,166,151,411,0.04432295018605201,0.04432295167530628,0.04432295018605201,0.04432295167530628,0.04046287721935839,0.0402571149934221,0.03738798661410969,0.037112425471334747,0.040810846133055245,0.04081084771665128,0.04081084692485326,1.1575753817369458e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.5044148,1789391509.5042758,1789391509.5042744,1,172,151,429,0.044629447530859886,0.04462938681605025,0.044629447530859886,0.04462938681605025,0.041394435031777255,0.04111597292673148,0.040042420578456576,0.039794815748476,0.043070762736768874,0.0430707066752753,0.04307073470602209,-4.137857850301156e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789391509.5073829,1789391509.507181,1789391509.5071766,2,168,151,419,0.042554575490624795,0.04255457701031396,0.042554575490624795,0.04255457701031396,0.038635043930703605,0.03838764461708185,0.03870535851217085,0.03861889397380692,0.042554575490624795,0.04255457701031396,0.04255457625046938,1.0910685414143653e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.508721,1789391509.5086033,1789391509.5086029,3,167,152,413,0.0475956850387612,0.047595686657406905,0.0475956850387612,0.047595686657406905,0.04345059053629278,0.04322963517850766,0.040605525865628586,0.04030625024356515,0.044322950186052014,0.04432295167530628,0.044322950930679145,1.0886135425235347e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.5122902,1789391509.5121555,1789391509.5121539,1,173,152,431,0.04572340719567141,0.04572334179112152,0.04572340719567141,0.04572334179112152,0.04240909787834539,0.04212380714420537,0.04149151291182628,0.04123494510322732,0.044629447530859886,0.04462938681605025,0.04462941717345507,-4.481315706770144e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.5153158,1789391509.5151544,1789391509.5151536,2,169,152,421,0.045857177887507365,0.04585717956487705,0.045857177887507365,0.04585717956487705,0.041633456844429324,0.041366857244323034,0.04170922844438664,0.04161605354753229,0.045857177887507365,0.04585717956487705,0.04585717872619221,1.2042760711789695e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.5207133,1789391509.5206046,1789391509.5206044,3,168,153,416,0.05124126189998419,0.05124126341231978,0.05124126189998419,0.05124126341231978,0.04677867515859799,0.046540795583956,0.043603772127558296,0.0432823984959594,0.0475956850387612,0.047595686657406905,0.04759568584808405,1.1831959541825615e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.5242813,1789391509.524142,1789391509.5241416,1,174,153,434,0.051405708771180954,0.05140563756424584,0.051405708771180954,0.05140563756424584,0.04767951184069057,0.0473587685863697,0.046229717022520954,0.0459438520264741,0.04972599419567141,0.04972592879112152,0.04972596149339646,-4.827462005562647e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789391509.5272524,1789391509.5271537,1789391509.5271528,2,170,153,424,0.04918878902930366,0.04918879057376282,0.04918878902930366,0.04918879057376282,0.04465820662372577,0.04437223782607495,0.04473948317445151,0.04463953871301621,0.04918878902930366,0.04918879057376282,0.04918878980153324,1.108852282472743e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.5288167,1789391509.5286014,1789391509.5286012,3,169,153,418,0.05124126189998419,0.05124126341231978,0.05124126189998419,0.05124126341231978,0.04677867515859799,0.046540795583956,0.046943589646747504,0.04659760029122943,0.05124126189998419,0.05124126341231978,0.05124126265615198,1.1054854979092514e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.5322504,1789391509.532151,1789391509.53215,1,175,154,436,0.05254165311012727,0.05254157630180702,0.05254165311012727,0.05254157630180702,0.04873311605807897,0.0484052814271689,0.04779132942988373,0.04749580476413263,0.051405708771180954,0.051405637564245835,0.0514056731677134,-5.255731816516462e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.5352547,1789391509.535152,1789391509.5351517,2,171,154,426,0.05266015300141803,0.05266015472647032,0.05266015300141803,0.05266015472647032,0.04780983715971003,0.04750368696251721,0.04789684958024543,0.047789851877341465,0.052660153001418034,0.05266015472647032,0.05266015386394418,1.2385100412361242e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.5407078,1789391509.540603,1789391509.5406027,3,170,155,421,0.058402490557761505,0.058402492089990016,0.058402490557761505,0.058402492089990016,0.05331623447500333,0.05304510983818421,0.05005475877335037,0.0496858391469207,0.054637257673444344,0.05463725933690867,0.054637258505176506,1.2159574232089535e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.544238,1789391509.544143,1789391509.5441425,1,176,155,439,0.05842804882141034,0.05842796485280134,0.05842804882141034,0.05842796485280134,0.054192830177855,0.05382826860143732,0.05256888233068248,0.052243816370354926,0.056544580110127265,0.05654450330180702,0.05654454170596714,-5.669165957675935e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789391509.54725,1789391509.5471537,1789391509.547153,2,172,155,429,0.0560928953524495,0.05609289691880635,0.0560928953524495,0.05609289691880635,0.05092640335748836,0.050600295990249275,0.05101908783182561,0.050905115054158095,0.0560928953524495,0.05609289691880635,0.05609289613562792,1.1245738414566156e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.5488157,1789391509.5486016,1789391509.5486014,3,171,155,423,0.058402490557761505,0.058402492089990016,0.058402490557761505,0.058402492089990016,0.05331623447500333,0.05304510983818421,0.05350419660707942,0.053109853293873736,0.058402490557761505,0.058402492089990016,0.05840249132387576,1.1200268043673946e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.5522952,1789391509.5521488,1789391509.552148,1,177,156,441,0.059574816695782615,0.059574726060339575,0.059574816695782615,0.059574726060339575,0.055256473375306835,0.05488475192165204,0.05431992274630011,0.053984024766661184,0.05842804882141034,0.05842796485280134,0.05842800683710584,-6.197661635010797e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.5552604,1789391509.555152,1789391509.5551517,2,173,156,431,0.05966511029486524,0.05966511206693596,0.05966511029486524,0.05966511206693596,0.054169595884706816,0.05382272082057764,0.05426818286883746,0.054146951955129016,0.05966511029486524,0.05966511206693596,0.0596651111809006,1.2722671620153426e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.5606737,1789391509.5606036,1789391509.5606034,3,172,157,426,0.0655717707281499,0.06557177227676941,0.0655717707281499,0.06557177227676941,0.0598611441001053,0.0595567370198197,0.05648166086115192,0.05606537275259286,0.06165254081571703,0.06165254252516163,0.06165254167043933,1.2495680369466443e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.564228,1789391509.5641444,1789391509.5641434,1,178,157,444,0.06561490895861508,0.06561480955301688,0.06561490895861508,0.06561480955301688,0.06085874319025073,0.06044933452243303,0.05910850318782609,0.058742994753970317,0.06357878169578261,0.06357869106033957,0.0635787363780611,-6.689735781171438e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789391509.5672238,1789391509.5671527,1789391509.567152,2,174,157,434,0.06318542027513198,0.06318542185761288,0.06318542027513198,0.06318542185761288,0.057365664208012354,0.05699832285167728,0.05747006793734709,0.057341683993662865,0.06318542027513198,0.06318542185761288,0.06318542106637243,1.1361501824178343e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.5687609,1789391509.5686028,1789391509.5686026,3,173,157,428,0.0655717707281499,0.06557177227676941,0.0655717707281499,0.06557177227676941,0.0598611441001053,0.0595567370198197,0.06007217978903499,0.05962942814961505,0.0655717707281499,0.06557177227676941,0.06557177150245966,1.1320082802703906e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.5723002,1789391509.5721483,1789391509.5721474,1,179,158,446,0.06675178737083665,0.06675168007257537,0.06675178737083665,0.06675168007257537,0.061913213773629454,0.06149670579141393,0.06100146860169364,0.060624249242526726,0.06561490895861508,0.06561480955301688,0.06561485925581598,-7.33705452091565e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.5754495,1789391509.575189,1789391509.575186,2,175,158,436,0.06681419716012914,0.06681419897615189,0.06681419716012914,0.06681419897615189,0.06066020898375507,0.06027177111994021,0.06077060868238253,0.060634851700663434,0.06681419716012914,0.06681419897615189,0.06681419806814051,1.3038227394536171e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.580834,1789391509.5806491,1789391509.5806484,3,174,159,431,0.07289438229124443,0.07289438384811808,0.07286079367982498,0.07286079543227197,0.0665153681421576,0.06617712289823278,0.06306015450686547,0.06259538063048534,0.06883329367982498,0.06883329543227198,0.06883329455604847,1.2810018817190781e-08,0.0,False,False,False,True,True,False,False
/agv1/chassis_feedback,1789391509.5843565,1789391509.5841746,1789391509.5841722,1,180,159,449,0.07294528202317888,0.07294516391046393,0.07294528202317888,0.07294516391046393,0.06765776644434679,0.0672026124141147,0.06568590948399841,0.06527972235683314,0.07065362637083665,0.07065351907257537,0.07065357272170601,-7.919606211901639e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789391509.5873048,1789391509.5871549,1789391509.587154,2,176,159,439,0.07045030095852338,0.07045030254890063,0.07045030095852338,0.07045030254890063,0.06396140582023882,0.06355182843804609,0.0640778135947032,0.06393466827079947,0.07045030095852338,0.07045030254890063,0.070450301753712,1.1418194071060118e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.5888839,1789391509.5887623,1789391509.588761,3,175,160,433,0.07604705541695095,0.07604705720435251,0.07604705541695095,0.07604705720435251,0.06942413926224064,0.0690711022409771,0.06678063425745517,0.06628843896174111,0.07289438229124443,0.07289438384811808,0.07289438306968125,1.1380418883333495e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.5922854,1789391509.5921874,1789391509.5921865,1,181,160,451,0.07399340172822962,0.07399327446576813,0.07399340172822962,0.07399327446576813,0.06862991208890687,0.06816821127823824,0.06781643686780411,0.06739706825441212,0.07294528202317888,0.07294516391046393,0.0729452229668214,-8.717813129817684e-07,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.595255,1789391509.5951748,1789391509.5951722,2,177,160,441,0.0740170184823227,0.07401702033419716,0.0740170184823227,0.07401702033419716,0.06719960727405795,0.06676929420578721,0.06732190847471696,0.0671715162355078,0.0740170184823227,0.07401702033419716,0.07401701940825993,1.3295626567613142e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.600757,1789391509.6006124,1789391509.6006112,3,176,161,436,0.08011244617959416,0.08011244771233035,0.08001545141695095,0.08001545320435251,0.07304692879749869,0.07267546900972822,0.06966888852785871,0.06915540599416015,0.07604705541695095,0.07604705720435251,0.07604705631065173,1.3065529347908554e-08,0.0,False,False,False,True,True,False,False
/agv1/chassis_feedback,1789391509.6043775,1789391509.6041455,1789391509.6041446,1,182,161,454,0.08017741088809562,0.08017727095472198,0.08017741088809562,0.08017727095472198,0.07436566683305834,0.07386537743619648,0.07254557003892206,0.07209695619628943,0.07803207172822961,0.07803194446576814,0.07803200809699887,-9.393149232225604e-07,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789391509.6072254,1789391509.6071565,1789391509.6071553,2,178,161,444,0.07765062730907156,0.07765062887835723,0.07765062730907156,0.07765062887835723,0.07049853894074472,0.07004710080781269,0.07062684409470188,0.07046906853112164,0.07765062730907156,0.07765062887835725,0.0776506280937144,1.1266766053884314e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.6088865,1789391509.6086106,1789391509.6086097,3,177,161,438,0.08011244617959416,0.08011244771233035,0.08011244617959416,0.08011244771233035,0.0731354763141978,0.0727635660094497,0.07339330960257194,0.07285237654686053,0.08011244617959416,0.08011244771233035,0.08011244694596226,1.1203979057439833e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.6124127,1789391509.6121855,1789391509.6121836,1,183,162,456,0.08136044031310687,0.0813602891013853,0.08136044031310687,0.0813602891013853,0.07546294312446766,0.0749552633961028,0.07454006856795442,0.07407911249086566,0.08017741088809562,0.08017727095472198,0.0801773409214088,-1.0328379993682518e-06,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789391509.615401,1789391509.6151743,1789391509.6151712,2,179,162,446,0.08135873784953442,0.08135873972172557,0.08135873784953442,0.08135873972172557,0.07386511026660014,0.0733921144645451,0.07399954247593692,0.0738342327405663,0.08135873784953442,0.08135873972172557,0.08135873878562999,1.344149129339488e-08,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789391509.6208541,1789391509.6207151,1789391509.6207135,3,178,163,441,0.08751067800789113,0.08751067949382911,0.08751067800789113,0.08751067949382911,0.07988939826325915,0.07948314257911478,0.07654417259960998,0.07598001682180441,0.08355176978601508,0.08355177158707386,0.08355177068654447,1.3165360710685109e-08,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789391509.6242778,1789391509.6241758,1789391509.6241739,1,184,163,459,0.08742314729602232,0.08742298123363795,0.08742314729602232,0.08742298123363795,0.08108618840769605,0.08054067478883026,0.07936960046885753,0.07887877650382741,0.08537219231310686,0.0853720411013853,0.08537211670724608,-1.1160826607475275e-06,0.0,False,False,False,True,True,False,False
/agv2/chassis_feedback,1789391509.6272743,1789391509.6271875,1789391509.627182,2,180,163,449,0.08489175775562921,0.08489175928317125,0.08489175775562921,0.08489175928317125,0.07707271785535626,0.07657918172918045,0.07721298781100229,0.07704049907985543,0.08489175775562921,0.08489175928317125,0.08489175851940023,1.0967065500556597e-08,0.0,False,False,False,False,False,False,False
