topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789391511.948117,1789391511.9479911,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391512.098031,1789391512.097953,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391512.1980648,1789391512.197954,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391512.2480726,1789391512.247979,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391512.3481214,1789391512.3479962,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391512.4480636,1789391512.4479966,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391512.5980675,1789391512.597954,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391512.648076,1789391512.6479619,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391512.7480788,1789391512.7479956,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391512.8981097,1789391512.8979983,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391512.9980292,1789391512.9979541,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391513.0980282,1789391513.0979545,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391513.1480634,1789391513.1479661,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391513.2982464,1789391513.29805,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391513.3480778,1789391513.3479774,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391513.4481578,1789391513.448001,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391513.5481195,1789391513.5479658,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391513.6982238,1789391513.6980474,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391513.798157,1789391513.7980144,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391513.848128,1789391513.8479636,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391513.9982417,1789391513.9979582,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391514.098075,1789391514.0979834,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391514.1980948,1789391514.197954,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391514.2980514,1789391514.297958,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391514.348016,1789391514.3479648,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391514.4481764,1789391514.4479628,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391514.5481324,1789391514.5479627,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391514.6981256,1789391514.6979535,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391514.798006,1789391514.7979546,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391514.898115,1789391514.8979568,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391514.9981408,1789391514.9979537,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391515.0980673,1789391515.0979555,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391515.1980486,1789391515.1979618,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391515.2482183,1789391515.2479668,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391515.3480797,1789391515.347994,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391515.4480772,1789391515.4479942,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391515.5480487,1789391515.5479631,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391515.6981366,1789391515.6979911,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391515.7981358,1789391515.797956,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391515.8481226,1789391515.8480232,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391515.9981527,1789391515.9979534,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391516.098059,1789391516.0979533,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391516.1480715,1789391516.147963,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391516.248195,1789391516.2479622,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391516.348087,1789391516.3479629,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391516.4980545,1789391516.4979548,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391516.5981529,1789391516.5980093,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391516.6480732,1789391516.6479635,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391516.7480311,1789391516.7479641,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391516.8982136,1789391516.8979917,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391516.9480395,1789391516.9479635,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391517.0480711,1789391517.0479631,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391517.1981766,1789391517.1979854,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391517.2480698,1789391517.2479625,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391517.3481011,1789391517.3479812,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391517.4980617,1789391517.4979544,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391517.548043,1789391517.5479658,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391517.6480567,1789391517.6479635,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391517.7480445,1789391517.7479632,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391517.8480194,1789391517.8479466,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391517.9480371,1789391517.9479902,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391518.0480638,1789391518.0479972,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391518.1480317,1789391518.1479697,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391518.2481086,1789391518.2479653,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391518.3481307,1789391518.347997,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391518.4981039,1789391518.4979534,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391518.598096,1789391518.5979533,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391518.6980793,1789391518.697954,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391518.798171,1789391518.7979543,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,S1_gamma0p20_down0p6_hold2p5_up0p6_R10_M1b_R1,2,True,True,False,
