topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789708200.380464,1789708200.3803482,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789708200.3803482,1.0,0.0,1789708200.3754,0.004948234,1.0,-0.006733870355241957,0.0,1789708200.3720481,0.008300163000000001,1.0,-0.0012957209956047724,0.0,1789708200.3764307,0.003917406,1.0,0.007761810037822066,0.0]"
/pose_provider/agv3/fusion_timing,1789708200.3830407,1789708200.3830407,,"[110566.0,1789708200.3844457,1789708200.3829348,1789708200.3829496,1789708200.3829548,1.0,1.4837e-05]"
/pose_provider/agv3/estimator_timing,1789708200.3830786,1789708200.3830786,,"[108034.0,1789708200.3844457,1789708200.3830383,-0.0014078259999998899,1.0]"
/pose_provider/agv2/fusion_timing,1789708200.3830929,1789708200.3830929,,"[110744.0,1789708200.3799558,1789708200.3829694,1789708200.3829796,1789708200.3829818,1.0,1.0314e-05]"
/pose_provider/agv2/estimator_timing,1789708200.383119,1789708200.383119,,"[102593.0,1789708200.3799558,1789708200.383092,0.003136027,1.0]"
/pose_provider/agv1/fusion_timing,1789708200.3875895,1789708200.3875895,,"[110899.0,1789708200.3874009,1789708200.38749,1789708200.387497,1789708200.3875,1.0,6.7430000000000005e-06]"
/pose_provider/agv1/estimator_timing,1789708200.3876104,1789708200.3876104,,"[110523.0,1789708200.3874009,1789708200.3875813,0.00018016900000000002,1.0]"
/multi_agv/state_projection_timing,1789708200.390453,1789708200.390317,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789708200.390317,1.0,0.0,1789708200.3754,0.01491693,1.0,-0.006733870355241957,0.0,1789708200.3799558,0.010361209000000001,1.0,-0.0012957209956047655,0.0,1789708200.3764307,0.013886102,1.0,0.007761810037822066,0.0]"
/pose_provider/agv2/fusion_timing,1789708200.3908744,1789708200.3908744,,"[110745.0,1789708200.3918607,1789708200.3907764,1789708200.39079,1789708200.3907962,1.0,1.3701000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789708200.3909507,1789708200.3909507,,"[102594.0,1789708200.3918607,1789708200.3908646,-0.0009963669999999425,1.0]"
/pose_provider/agv3/fusion_timing,1789708200.3976045,1789708200.3976045,,"[110567.0,1789708200.3964415,1789708200.394576,1789708200.3945875,1789708200.3945904,1.0,1.1515e-05]"
/pose_provider/agv3/estimator_timing,1789708200.3976104,1789708200.3976104,,"[108035.0,1789708200.3964415,1789708200.394681,-0.0017607979999999523,1.0]"
/pose_provider/agv1/fusion_timing,1789708200.4064112,1789708200.4064112,,"[110900.0,1789708200.3953915,1789708200.395543,1789708200.3955553,1789708200.3955579,1.0,1.1974000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789708200.406414,1789708200.406414,,"[110524.0,1789708200.3953915,1789708200.3956401,0.000248455,1.0]"
/pose_provider/agv3/fusion_timing,1789708200.4064746,1789708200.4064746,,"[110568.0,1789708200.4044406,1789708200.4025075,1789708200.4025326,1789708200.4025362,1.0,2.4836e-05]"
/pose_provider/agv3/estimator_timing,1789708200.4064777,1789708200.4064777,,"[108036.0,1789708200.4044406,1789708200.402724,-0.0017166699999999757,1.0]"
/multi_agv/state_projection_timing,1789708200.410426,1789708200.400288,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789708200.400288,1.0,0.0,1789708200.3953915,0.0048966570000000004,1.0,-0.006732766128175773,0.0,1789708200.3918607,0.008427221,1.0,-0.0012805000042997658,0.0,1789708200.3964415,0.00384658,1.0,0.00774690178531353,0.0]"
/multi_agv/state_projection_timing,1789708200.4104307,1789708200.4102855,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789708200.4102855,1.0,0.0,1789708200.3953915,0.014894027,1.0,-0.006732766128175773,0.0,1789708200.4000008,0.010284645,1.0,-0.0012805000042997797,0.0,1789708200.3964415,0.01384395,1.0,0.00774690178531353,0.0]"
/pose_provider/agv2/fusion_timing,1789708200.414753,1789708200.414753,,"[110746.0,1789708200.4000008,1789708200.40252,1789708200.40255,1789708200.4025512,1.0,3.0171000000000003e-05]"
/pose_provider/agv2/fusion_timing,1789708200.4147549,1789708200.4147549,,"[110747.0,1789708200.4119976,1789708200.410719,1789708200.4107316,1789708200.410735,1.0,1.2677e-05]"
/pose_provider/agv2/estimator_timing,1789708200.4147654,1789708200.4147654,,"[102595.0,1789708200.4000008,1789708200.4026823,0.002681338,1.0]"
/pose_provider/agv2/estimator_timing,1789708200.4147718,1789708200.4147718,,"[102596.0,1789708200.4119976,1789708200.4108045,-0.0011934129999999765,1.0]"
/pose_provider/agv3/fusion_timing,1789708200.414818,1789708200.414818,,"[110569.0,1789708200.4164355,1789708200.4146786,1789708200.414687,1789708200.414688,1.0,8.325e-06]"
/pose_provider/agv1/fusion_timing,1789708200.4192932,1789708200.4192932,,"[110901.0,1789708200.4075162,1789708200.4076476,1789708200.4076614,1789708200.4076643,1.0,1.3927e-05]"
/pose_provider/agv1/fusion_timing,1789708200.4223912,1789708200.4223912,,"[110902.0,1789708200.4153938,1789708200.4154806,1789708200.415486,1789708200.415487,1.0,5.718e-06]"
/pose_provider/agv1/estimator_timing,1789708200.422402,1789708200.422402,,"[110525.0,1789708200.4075162,1789708200.407754,0.000237528,1.0]"
/pose_provider/agv1/estimator_timing,1789708200.4224079,1789708200.4224079,,"[110526.0,1789708200.4153938,1789708200.4155483,0.000154381,1.0]"
/pose_provider/agv3/estimator_timing,1789708200.4224377,1789708200.4224377,,"[108037.0,1789708200.4164355,1789708200.4147472,-0.0016885119999999754,1.0]"
/pose_provider/agv2/fusion_timing,1789708200.4264495,1789708200.4264495,,"[110748.0,1789708200.4199705,1789708200.419163,1789708200.4191697,1789708200.419171,1.0,6.6990000000000006e-06]"
/pose_provider/agv2/estimator_timing,1789708200.4264832,1789708200.4264832,,"[102597.0,1789708200.4199705,1789708200.419241,-0.0007297389999999515,1.0]"
/multi_agv/state_projection_timing,1789708200.426487,1789708200.4202838,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789708200.4202838,1.0,0.0,1789708200.4153938,0.0048901940000000005,1.0,-0.006732766128175773,0.0,1789708200.4119976,0.008286314000000001,1.0,-0.0012805000042997797,0.0,1789708200.4164355,0.0038484530000000004,1.0,0.007746901785313516,0.0]"
/pose_provider/agv3/estimator_timing,1789708200.426522,1789708200.426522,,"[108038.0,1789708200.4244435,1789708200.4233413,-0.001102547999999981,1.0]"
/pose_provider/agv3/fusion_timing,1789708200.4315643,1789708200.4315643,,"[110570.0,1789708200.4244435,1789708200.423275,1789708200.4232812,1789708200.4232826,1.0,6.206e-06]"
/pose_provider/agv1/fusion_timing,1789708200.4338834,1789708200.4338834,,"[110903.0,1789708200.427516,1789708200.427631,1789708200.4276445,1789708200.4276485,1.0,1.3452000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789708200.4338968,1789708200.4338968,,"[110527.0,1789708200.427516,1789708200.4279196,0.000403426,1.0]"
/multi_agv/state_projection_timing,1789708200.4398665,1789708200.430286,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789708200.430286,1.0,0.0,1789708200.4153938,0.014892099,1.0,-0.006732766128175773,0.0,1789708200.4199705,0.010315323000000001,1.0,-0.0012805000042997797,0.0,1789708200.4164355,0.013850358,1.0,0.007746901785313516,0.0]"
/pose_provider/agv2/fusion_timing,1789708200.446443,1789708200.446443,,"[110749.0,1789708200.4318821,1789708200.431535,1789708200.4315457,1789708200.4315512,1.0,1.0659e-05]"
/pose_provider/agv2/fusion_timing,1789708200.4464452,1789708200.4464452,,"[110750.0,1789708200.4400053,1789708200.4380875,1789708200.4380953,1789708200.4380965,1.0,8.046e-06]"
/pose_provider/agv2/estimator_timing,1789708200.4464474,1789708200.4464474,,"[102598.0,1789708200.4318821,1789708200.4316308,-0.0002514889999999381,1.0]"
/pose_provider/agv2/estimator_timing,1789708200.4464493,1789708200.4464493,,"[102599.0,1789708200.4400053,1789708200.4381542,-0.0018511769999999261,1.0]"
/pose_provider/agv1/fusion_timing,1789708200.4465382,1789708200.4465382,,"[110904.0,1789708200.435391,1789708200.4354794,1789708200.435487,1789708200.4354887,1.0,7.5040000000000005e-06]"
/pose_provider/agv1/estimator_timing,1789708200.4465408,1789708200.4465408,,"[110528.0,1789708200.435391,1789708200.4355512,0.00016001400000000002,1.0]"
/multi_agv/state_projection_timing,1789708200.4465573,1789708200.4402852,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789708200.4402852,1.0,0.0,1789708200.435391,0.004894389000000001,1.0,-0.006733022650077823,0.0,1789708200.4318821,0.008403096,1.0,-0.001304187739814465,0.0,1789708200.436433,0.003852087,1.0,0.0077553249417173925,0.0]"
/pose_provider/agv3/fusion_timing,1789708200.4466665,1789708200.4466665,,"[110571.0,1789708200.436433,1789708200.4356627,1789708200.435669,1789708200.4356697,1.0,6.2760000000000006e-06]"
/pose_provider/agv3/fusion_timing,1789708200.4466684,1789708200.4466684,,"[110572.0,1789708200.4443748,1789708200.4429276,1789708200.442935,1789708200.4429367,1.0,7.582e-06]"
/pose_provider/agv3/estimator_timing,1789708200.4466755,1789708200.4466755,,"[108039.0,1789708200.436433,1789708200.4357245,-0.0007089209999999735,1.0]"
/pose_provider/agv3/estimator_timing,1789708200.446681,1789708200.446681,,"[108040.0,1789708200.4443748,1789708200.4429944,-0.0013805959999999562,1.0]"
/pose_provider/agv1/fusion_timing,1789708200.44758,1789708200.44758,,"[110905.0,1789708200.4474247,1789708200.4475138,1789708200.4475205,1789708200.447522,1.0,6.733000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789708200.4476464,1789708200.4476464,,"[110529.0,1789708200.4474247,1789708200.447586,0.000161311,1.0]"
/multi_agv/state_projection_timing,1789708200.45041,1789708200.4502869,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789708200.4502869,1.0,0.0,1789708200.435391,0.014895888000000001,1.0,-0.006733022650077823,0.0,1789708200.4400053,0.010281429,1.0,-0.0013041877398144719,0.0,1789708200.436433,0.013853586000000001,1.0,0.0077553249417173925,0.0]"
/pose_provider/agv2/fusion_timing,1789708200.4508412,1789708200.4508412,,"[110751.0,1789708200.4519954,1789708200.450777,1789708200.4507835,1789708200.450785,1.0,6.33e-06]"
/pose_provider/agv2/estimator_timing,1789708200.4509153,1789708200.4509153,,"[102600.0,1789708200.4519954,1789708200.4508398,-0.0011556619999999462,1.0]"
/pose_provider/agv3/fusion_timing,1789708200.454649,1789708200.454649,,"[110573.0,1789708200.4564295,1789708200.4545605,1789708200.4545681,1789708200.45457,1.0,7.547000000000001e-06]"
/pose_provider/agv3/estimator_timing,1789708200.4546952,1789708200.4546952,,"[108041.0,1789708200.4564295,1789708200.454637,-0.001792675999999993,1.0]"
/pose_provider/agv1/fusion_timing,1789708200.4558,1789708200.4558,,"[110906.0,1789708200.4554024,1789708200.455652,1789708200.4556677,1789708200.4556715,1.0,1.5633e-05]"
