topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789540782.9435735,1789540782.9425285,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.005730322713791349,0.005990195182181233,0.006608863758134558,0.04325417480622087,0.04495761235929318,0.04797702024450523,0.025933013626526853,0.025933013626526853,0.025933013626526853,0.04573115274498393,0.047390142836024864,0.05033099294904148,-0.15,0.52,0.09993633935848516,0.24790839205535792,0.2434598668300402,0.23559741045380592,0.24790839205535792,0.2434598668300402,0.23559741045380592
/multi_agv/controller_state,1789540782.953848,1789540782.952531,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.006927876043403558,0.006719093104358989,0.007118068574926152,0.049376091283932964,0.048079406727111425,0.05127171095019558,0.026930693202264336,0.026930693202264336,0.026930693202264336,0.0517277559912406,0.05046139086423801,0.05357481360900904,-0.15,0.52,0.09993455680253636,0.23508781034942008,0.23811873918252793,0.23023322984264008,0.23508781034942008,0.23811873918252793,0.23023322984264008
/multi_agv/controller_state,1789540782.9637198,1789540782.9626458,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.006927876043403558,0.007229476582414144,0.007933327912557363,0.049376091283932964,0.05123240974518839,0.05449195401792507,0.027939424570355694,0.027939424570355694,0.027939424570355694,0.05178795442329764,0.05359031733323461,0.05675388468841993,-0.15,0.52,0.09993275620363995,0.2384570065762971,0.23312250850898122,0.22363342594613403,0.2384570065762971,0.23312250850898122,0.22363342594613403
/multi_agv/controller_state,1789540782.9733994,1789540782.9724817,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.008260015728804932,0.008038139233700742,0.00850015846746548,0.05571155278720926,0.0544576559327118,0.0578850462702947,0.02892045628422418,0.02892045628422418,0.02892045628422418,0.057908331205667456,0.05668698147313012,0.06002124899074414,-0.15,0.52,0.09993113263802393,0.2233394247121476,0.22664838634138365,0.21718088754192733,0.2233394247121476,0.22664838634138365,0.21718088754192733
/multi_agv/controller_state,1789540782.9835994,1789540782.9825273,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.008260015728804932,0.008608874532706541,0.0093979574148222,0.05571155278720926,0.057710755729159374,0.06119847046988784,0.0299222471640655,0.0299222471640655,0.0299222471640655,0.057989729254475986,0.05992559373102072,0.06330044062501453,-0.15,0.52,0.09992944071694343,0.22680333684364007,0.2204976904150604,0.20926115776292092,0.22680333684364007,0.2204976904150604,0.20926115776292092
/multi_agv/controller_state,1789540782.9931843,1789540782.9924822,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.009725480181269043,0.009495543916507964,0.010021592619414143,0.0622382261455517,0.061036419735768545,0.06466406387612526,0.030915184486121076,0.030915184486121076,0.030915184486121076,0.06432115571511782,0.06315455233095989,0.0666716921805224,-0.15,0.52,0.0999278289301931,0.20921891804409104,0.21275487002288196,0.20165531653965477,0.20921891804409104,0.21275487002288196,0.20165531653965477
/multi_agv/controller_state,1789540783.0033112,1789540783.0026283,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.009725480181269043,0.010117780808188773,0.011007572789151054,0.0622382261455517,0.06435241123084165,0.06802879029242023,0.03192684543984662,0.03192684543984662,0.03192684543984662,0.06439765254232963,0.06643808743370822,0.06998197504435084,-0.15,0.52,0.09992615937609896,0.21287806829443268,0.20560771222227622,0.1925465936850303,0.21287806829443268,0.20560771222227622,0.1925465936850303
/multi_agv/controller_state,1789540783.0132694,1789540783.0124815,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.011333248624955026,0.011104254789609046,0.011681233983240627,0.0688867691605709,0.06796201090038032,0.07153869895722827,0.032909796840015,0.032909796840015,0.032909796840015,0.07078805144188875,0.06989370188444091,0.07335130560705228,-0.15,0.52,0.09992466602079757,0.19291801555472166,0.19600350509321202,0.1839203369754015,0.19291801555472166,0.19600350509321202,0.1839203369754015
/multi_agv/controller_state,1789540783.0233128,1789540783.0225377,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.011333248624955026,0.011780042985437264,0.012746940616041823,0.0688867691605709,0.07129883964018169,0.07494334461824968,0.03391267933647767,0.03391267933647767,0.03391267933647767,0.07086461645737274,0.07318764327201167,0.07668882191345072,-0.15,0.52,0.09992310874842324,0.19668860376028793,0.18783358539495168,0.1735803834014458,0.19668860376028793,0.18783358539495168,0.1735803834014458
/multi_agv/controller_state,1789540783.0334315,1789540783.0324802,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.01307784384063508,0.012839240111417531,0.013487569588348281,0.07564514946076421,0.07469749626960123,0.07848112901835622,0.03490437914721685,0.03490437914721685,0.03490437914721685,0.07737800860521905,0.07646453664296902,0.08011021548139054,-0.15,0.52,0.0999216392318895,0.17427355755083548,0.1777111620342604,0.16383714416685402,0.17427355755083548,0.1777111620342604,0.16383714416685402
/multi_agv/controller_state,1789540783.043535,1789540783.0426667,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.01307784384063508,0.013576292486559654,0.014633020002156476,0.07564514946076421,0.0781101592315795,0.08188509703438152,0.03592022656092769,0.03592022656092769,0.03592022656092769,0.07746054008694755,0.07982568314789146,0.08343809573455978,-0.15,0.52,0.09992008570861272,0.17822306214634545,0.16841880812902768,0.1524631557875585,0.17822306214634545,0.16841880812902768,0.1524631557875585
/multi_agv/controller_state,1789540783.0534725,1789540783.0524788,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.014965778100132675,0.014721034729611268,0.015427018780625256,0.08244668655250287,0.0815624836898892,0.08543193196508653,0.03689889862219053,0.03689889862219053,0.03689889862219053,0.08395383877382807,0.08310398852555717,0.08682354997951158,-0.15,0.52,0.09991874290333623,0.15359691529921532,0.15709785934511317,0.1418225918166138,0.15359691529921532,0.15709785934511317,0.1418225918166138
/multi_agv/controller_state,1789540783.063355,1789540783.0625033,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.014965778100132675,0.015509245770977911,0.01665898974212233,0.08244668655250287,0.08497138596553189,0.08883185065747154,0.03789859279546764,0.03789859279546764,0.03789859279546764,0.08402672451783391,0.08644365144717923,0.09012830279008194,-0.15,0.52,0.09991733144756472,0.15763055889575134,0.14687876861640453,0.12933896446098928,0.15763055889575134,0.14687876861640453,0.12933896446098928
/multi_agv/controller_state,1789540783.0734131,1789540783.0724778,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.01698880732346983,0.01673870181509606,0.017511171530439008,0.08927187884589168,0.08841997261254016,0.09232531388486966,0.038893484044654335,0.038893484044654335,0.038893484044654335,0.09057673754073077,0.0897610362353246,0.09350154704672206,-0.15,0.52,0.09991597399440601,0.1308077218836046,0.13443714487340458,0.11791344220979709,0.1308077218836046,0.13443714487340458,0.11791344220979709
/multi_agv/controller_state,1789540783.08341,1789540783.0825434,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.01698880732346983,0.017581695813801878,0.018819891866789906,0.08927187884589168,0.09180795938117794,0.0956994400380034,0.039897246045954765,0.039897246045954765,0.039897246045954765,0.0906309800684735,0.0930508777909643,0.09675228059451828,-0.15,0.52,0.09991460574397903,0.13503840881774218,0.12349464599037432,0.10460877462862753,0.13503840881774218,0.12349464599037432,0.10460877462862753
/multi_agv/controller_state,1789540783.0939116,1789540783.0924761,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.019142975862070966,0.01888784653179855,0.019724594723852636,0.09604343563502314,0.09521625894581782,0.0991444332147591,0.04088801178366864,0.04088801178366864,0.04088801178366864,0.09710108955828481,0.09631119560753708,0.10006396382662815,-0.15,0.52,0.09991332857457406,0.10646904625285225,0.11022212419070151,0.09256482209613807,0.10646904625285225,0.11022212419070151,0.09256482209613807
/multi_agv/controller_state,1789540783.103381,1789540783.102534,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.019142975862070966,0.0197841714232539,0.021111849135272732,0.09604343563502314,0.09856740225735862,0.10246204480888643,0.041891048723720854,0.041891048723720854,0.041891048723720854,0.09715778574456345,0.09955898425154447,0.10325178817004825,-0.15,0.52,0.09991202423259075,0.11080076521379371,0.09859382862477088,0.07852484420299462,0.11080076521379371,0.09859382862477088,0.07852484420299462
/multi_agv/controller_state,1789540783.113363,1789540783.1124747,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.021417331869214185,0.021168997685052524,0.02206842291104328,0.10274343195481225,0.10194888136519908,0.10582882479816474,0.04288254985239543,0.04288254985239543,0.04288254985239543,0.10354581452413991,0.10278871829069987,0.10648531189778827,-0.15,0.52,0.09991080258742742,0.08071223955958005,0.08447980017661519,0.06603650936359079,0.08071223955958005,0.08447980017661519,0.06603650936359079
/multi_agv/controller_state,1789540783.1234417,1789540783.122541,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.021417331869214185,0.022115939073568423,0.023530621304938364,0.10274343195481225,0.10523153359149048,0.10906777361611925,0.043886428719058505,0.043886428719058505,0.043886428719058505,0.10360056830733624,0.10596015027432824,0.10958581820441947,-0.15,0.52,0.09990955322515838,0.08515439229643143,0.07238627863745221,0.0514664580136636,0.08515439229643143,0.07238627863745221,0.0514664580136636
/multi_agv/controller_state,1789540783.1334672,1789540783.1325212,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.023833436443851108,0.0235810110708971,0.024534471777510794,0.10931763542030544,0.10853422770008805,0.11233211908356476,0.044881815837956744,0.044881815837956744,0.044881815837956744,0.10985476076048865,0.10911009676686924,0.11271883091569279,-0.15,0.52,0.09990837168311029,0.053818556574774384,0.05770057681444254,0.038747515818967036,0.053818556574774384,0.05770057681444254,0.038747515818967036
/multi_agv/controller_state,1789540783.1433733,1789540783.1425471,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.023833436443851108,0.024580260947867957,0.02607227785345891,0.10931763542030544,0.1117480490406649,0.11546814902612415,0.045881662028999286,0.045881662028999286,0.045881662028999286,0.10990283250251265,0.11220153116059915,0.11570720754906555,-0.15,0.52,0.09990719821567838,0.058373191510030425,0.04523467296428433,0.023845998837058815,0.058373191510030425,0.04523467296428433,0.023845998837058815
/multi_agv/controller_state,1789540783.1535027,1789540783.1525161,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.026369075385526054,0.026106575793172868,0.027117242015833,0.11576492007345218,0.11495719144701148,0.11865245774300678,0.046876035019476035,0.046876035019476035,0.046876035019476035,0.11602463204723218,0.11525818697672893,0.11876120308552836,-0.15,0.52,0.09990607720451788,0.026049178197853084,0.030189929544830366,0.010907186004179944,0.026049178197853084,0.030189929544830366,0.010907186004179944
/multi_agv/controller_state,1789540783.1638803,1789540783.1625636,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.026369075385526054,0.027148030207843944,0.02873942080671237,0.11576492007345218,0.1180693531174069,0.12166164389650994,0.04787799805469157,0.04787799805469157,0.04787799805469157,0.11607315741880565,0.11824608116060342,0.12161942448729074,-0.15,0.52,0.09990494981505678,0.030681583689952906,0.01759130205808687,-0.004202470456050258,0.030681583689952906,0.01759130205808687,-0.004202470456050258
/multi_agv/controller_state,1789540783.173456,1789540783.1725256,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.02902596565359783,0.028750608369688443,0.02982032467079078,0.12202283930205482,0.12116811610095582,0.12468901700139692,0.04887168468138189,0.04887168468138189,0.04887168468138189,0.12200111342223362,0.12119109597825828,0.12452054170199554,-0.15,0.52,0.09990388645516139,-0.00218063124045037,0.002306495237930333,-0.01690990211408534,-0.00218063124045037,0.002306495237930333,-0.01690990211408534
/multi_agv/controller_state,1789540783.1834328,1789540783.182555,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.02902596565359783,0.029840249805977284,0.03149974122809586,0.12202283930205482,0.12416127373857491,0.12755842432283132,0.04987176488089389,0.04987176488089389,0.04987176488089389,0.12204808834098516,0.12405804870958445,0.12723799826622112,-0.15,0.52,0.09990282158146646,0.0025180168651060303,-0.010294346831028974,-0.03195520497988088,0.0025180168651060303,-0.010294346831028974,-0.03195520497988088
/multi_agv/controller_state,1789540783.1931553,1789540783.1924818,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.03178784955821811,0.03151038064613497,0.032625538555458564,0.12806628036337564,0.12713726600222033,0.13041864496416364,0.05086205069241334,0.05086205069241334,0.05086205069241334,0.12776308307195364,0.12688250882983956,0.1299781609723691,-0.15,0.52,0.09990182572008005,-0.030536923007088462,-0.02565821126570563,-0.04436393768624741,-0.030536923007088462,-0.02565821126570563,-0.04436393768624741
/multi_agv/controller_state,1789540783.2031524,1789540783.2025483,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.03178784955821811,0.032639192333158276,0.03436336974159927,0.12806628036337564,0.12999537825942542,0.13316054346171005,0.05186595500119064,0.05186595500119064,0.05186595500119064,0.1278066085466152,0.12961202428261379,0.13256329853435478,-0.15,0.52,0.09990079651434898,-0.0257976216482346,-0.03808507590277773,-0.05933450483559473,-0.0257976216482346,-0.03808507590277773,-0.05933450483559473
/multi_agv/controller_state,1789540783.2133927,1789540783.2125645,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.03466371816144963,0.034375617274188267,0.03553704806482354,0.1337972484759572,0.1329664461073886,0.1358576592670464,0.05286499181470108,0.05286499181470108,0.05286499181470108,0.13321145085627106,0.13242651541822334,0.1351426861965207,-0.15,0.52,0.09989981495453637,-0.05848169985429728,-0.05390268489449453,-0.07137762105758112,-0.05848169985429728,-0.05390268489449453,-0.07137762105758112
/multi_agv/controller_state,1789540783.2232347,1789540783.2225523,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.03466371816144963,0.03555133780799559,0.03731960721992551,0.1337972484759572,0.1356444178690544,0.13840704884184843,0.0538609974187804,0.0538609974187804,0.0538609974187804,0.13326142975901475,0.13498654768432397,0.1375501116524146,-0.15,0.52,0.09989887195415446,-0.05365556761636589,-0.06587750122096989,-0.08581158115009306,-0.05365556761636589,-0.06587750122096989,-0.08581158115009306
/multi_agv/controller_state,1789540783.2330792,1789540783.2325137,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.03763539026164981,0.03735542462860504,0.03853410214339455,0.13922209802680774,0.1384484386961593,0.1409326596533457,0.05485472371590788,0.05485472371590788,0.05485472371590788,0.1383671852110487,0.13763669837722556,0.1399620313186743,-0.15,0.52,0.0998979634815238,-0.08580603527449795,-0.08147289075122809,-0.09742019020886376,-0.08580603527449795,-0.08147289075122809,-0.09742019020886376
/multi_agv/controller_state,1789540783.2432058,1789540783.2425523,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.03763539026164981,0.03857048424410857,0.04036403903417245,0.13922209802680774,0.14096548660903252,0.14330375336510637,0.05585582964257099,0.05585582964257099,0.05585582964257099,0.1384093465988212,0.14003155011543128,0.1421855437681749,-0.15,0.52,0.09989704839952436,-0.08097187882090498,-0.09304516729505406,-0.11140371934309024,-0.08097187882090498,-0.09304516729505406,-0.11140371934309024
/multi_agv/controller_state,1789540783.2530987,1789540783.2524788,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.04071074082025741,0.040412507662207345,0.04159096584934398,0.14431410999770394,0.1435735382123177,0.14563056244749673,0.05684601123988572,0.05684601123988572,0.05684601123988572,0.1431989831709846,0.14250107506608678,0.14441720538891656,-0.15,0.52,0.09989620379808971,-0.11232579789028418,-0.10802832083478221,-0.12222044745510066,-0.11232579789028418,-0.10802832083478221,-0.12222044745510066
/multi_agv/controller_state,1789540783.2631893,1789540783.262536,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.04071074082025741,0.04165547415375677,0.043479166252376925,0.14431410999770394,0.14591673196013008,0.14780199190999288,0.05784891125158329,0.05784891125158329,0.05784891125158329,0.1432333055293626,0.14471979886190772,0.14643776477553833,-0.15,0.52,0.09989532981018996,-0.10748495866613347,-0.11903383854990046,-0.13567106859124625,-0.10748495866613347,-0.11903383854990046,-0.13567106859124625
/multi_agv/controller_state,1789540783.2730422,1789540783.272476,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.043843686383635685,0.04353713439179925,0.04474723539314131,0.14899446214598333,0.14832325513426786,0.14992201446723613,0.058840520335025986,0.058840520335025986,0.058840520335025986,0.14762837169831297,0.14699741754514573,0.1484725693314858,-0.15,0.52,0.09989452706959244,-0.13740776864461218,-0.13335894780400992,-0.14579197315659606,-0.13740776864461218,-0.13335894780400992,-0.14579197315659606
/multi_agv/controller_state,1789540783.2831404,1789540783.2825303,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.043843686383635685,0.044815885257014285,0.046651592975782016,0.14899446214598333,0.15047040641450135,0.15185742545394257,0.05984323218651497,0.05984323218651497,0.05984323218651497,0.14766193758869794,0.14902584527644372,0.1502659192666128,-0.15,0.52,0.0998937017344027,-0.13254440352490962,-0.14368852968021106,-0.1583049536704691,-0.13254440352490962,-0.14368852968021106,-0.1583049536704691
/multi_agv/controller_state,1789540783.2937617,1789540783.292482,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.04704924166301638,0.046730329097014286,0.04794343169578204,0.15295468804101592,0.15235847933515934,0.1535065313902555,0.06083587991149186,0.06083587991149186,0.06083587991149186,0.15136452125671235,0.150806025050497,0.1518489855580698,-0.15,0.52,0.09989294153897811,-0.15978013989480166,-0.15599078362856592,-0.16655039431267513,-0.15978013989480166,-0.15599078362856592,-0.16655039431267513
/multi_agv/controller_state,1789540783.3031535,1789540783.3024962,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.04704924166301638,0.048024628297014274,0.049862330735782015,0.15295468804101592,0.1539106408994438,0.15480445348000044,0.06183464069875371,0.06183464069875371,0.06183464069875371,0.15140354606808104,0.15226951983749393,0.15303745016732834,-0.15,0.52,0.09989217910594117,-0.154903373801743,-0.16388905319359243,-0.1764601689772331,-0.154903373801743,-0.16388905319359243,-0.1764601689772331
/multi_agv/controller_state,1789540783.3135788,1789540783.3125484,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.05023718998301346,0.049934939657014274,0.051131029135782005,0.15548301223902383,0.1551302164778913,0.155848535411514,0.0628373444458048,0.0628373444458048,0.0628373444458048,0.15371271488731242,0.15338700347561396,0.15401798214583112,-0.15,0.52,0.09989142372431964,-0.17609309599355094,-0.17339899099463416,-0.18208680684269157,-0.17609309599355094,-0.17339899099463416,-0.18208680684269157
/multi_agv/controller_state,1789540783.3234472,1789540783.322542,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.05023718998301346,0.05121077853701429,0.05306264657578201,0.15548301223902383,0.15610546559793076,0.1566776859265167,0.06383394244363101,0.06383394244363101,0.06383394244363101,0.15377278299659175,0.1543193839132431,0.15477863552448648,-0.15,0.52,0.09989071615401195,-0.17116380917453963,-0.17875530195780825,-0.1900614798070533,-0.17116380917453963,-0.17875530195780825,-0.1900614798070533
/multi_agv/controller_state,1789540783.3334336,1789540783.3324752,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.05345254598301052,0.05312528797701428,0.054330797135782025,0.15712639132681955,0.15688355398118273,0.1573073468566599,0.06482489542888369,0.06482489542888369,0.06482489542888369,0.1552504341336603,0.15503102948744518,0.15538015927369495,-0.15,0.52,0.09989005308176856,-0.18882346838974323,-0.1864648625565841,-0.1939800358878409,-0.18882346838974323,-0.1864648625565841,-0.1939800358878409
/multi_agv/controller_state,1789540783.3435516,1789540783.3425283,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.05345254598301052,0.05441345261701429,0.056244976495782015,0.15712639132681955,0.15750822975888276,0.1578708082646075,0.06582747000137941,0.06582747000137941,0.06582747000137941,0.15527736632802397,0.1555934913369269,0.15585214128305178,-0.15,0.52,0.09988936516889847,-0.18395095836214237,-0.19048848336881524,-0.20082785582297044,-0.18395095836214237,-0.19048848336881524,-0.20082785582297044
/multi_agv/controller_state,1789540783.353886,1789540783.3525195,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.05665199590300762,0.05633261293701429,0.05753085585578201,0.1581534268311704,0.15800635246867364,0.15829527576128793,0.0668241327144839,0.0668241327144839,0.0668241327144839,0.15616538199530244,0.15603751428136686,0.1562572799893889,-0.15,0.52,0.09988872307321178,-0.19895863673854064,-0.19703648259739567,-0.20395760354112702,-0.19895863673854064,-0.19703648259739567,-0.20395760354112702
/multi_agv/controller_state,1789540783.3636715,1789540783.3626442,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.05665199590300762,0.05761141965701429,0.059452577455782016,0.1581534268311704,0.15839759124053115,0.1586202077276623,0.06783396141318267,0.06783396141318267,0.06783396141318267,0.15618868532556326,0.15637243051062763,0.15649573510923223,-0.15,0.52,0.0998880502670318,-0.19405768603687557,-0.2000252979724107,-0.20983434167022588,-0.19405768603687557,-0.2000252979724107,-0.20983434167022588
/multi_agv/controller_state,1789540783.3734841,1789540783.3725107,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.0598341599030047,0.059531963657014283,0.060728225455782006,0.15883160125730447,0.15871483723296032,0.15890798566873962,0.06881812898143806,0.06881812898143806,0.06881812898143806,0.1567841955490245,0.15668428548234192,0.15681315186409023,-0.15,0.52,0.09988750021152264,-0.2075096838035114,-0.20580149308632947,-0.21231663986562588,-0.2075096838035114,-0.20580149308632947,-0.21231663986562588
/multi_agv/controller_state,1789540783.3836803,1789540783.3826418,candidate_B_spatial_gradient15_fake_validation,M2b_M2b,0.0598341599030047,0.06081055869701428,0.06264789025578202,0.15883160125730447,0.15897721885925048,0.15913266027112052,0.06982861841165723,0.06982861841165723,0.06982861841165723,0.15677834202597155,0.15686670351126789,0.15692578284837058,-0.15,0.52,0.09988686736916881,-0.2026701337012723,-0.20832168740648527,-0.217833255297576,-0.2026701337012723,-0.20832168740648527,-0.217833255297576
