topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789540820.073374,1789540820.072588,world,s_curve,1,3.7385058423297495,0.09999943794857687,0.0003316851480024488,-0.2991256607434791,-0.6658910938379857,-4.76929406047107,-0.289274730288544,-0.45380832739004046,-0.15429392455185292,-0.49296637273318816,-0.743822298365497,-0.7608846104152722,1.271327372613031,1.6154262235232617,1.6700681176870136
/multi_agv/path_reference,1789540820.083477,1789540820.0827,world,s_curve,1,3.7395170275906384,0.09999940116811039,0.0003315668659768971,-0.29906742081869514,-0.6648815872435393,-4.770738610843769,-0.2889667022584096,-0.4538625015865232,-0.1543730586111527,-0.4919712767222581,-0.7425892636344956,-0.7600842213738642,1.2698828222403322,1.613981673150563,1.6686235673143148
/multi_agv/path_reference,1789540820.0938141,1789540820.0925448,world,s_curve,1,3.740501527884407,0.09999945284759604,0.0003316684567699592,-0.2990093171216452,-0.6638988031228031,-4.772145039834867,-0.2886654225577785,-0.4539135350867506,-0.15444899372040652,-0.4910028695521966,-0.7413886944417302,-0.7593048453744827,1.2684763932492342,1.612575244159465,1.6672171383232168
/multi_agv/path_reference,1789540820.1032908,1789540820.1026094,world,s_curve,1,3.741507783069372,0.09999943216482914,0.00033152443444043494,-0.2989485014757223,-0.6628943874819899,-4.7735825472419595,-0.28835607849974215,-0.45396395164606557,-0.15452547428135915,-0.490013501969745,-0.7401615228532836,-0.7585081376229412,1.2670388858421417,1.6111377367523725,1.6657796309161244
/multi_agv/path_reference,1789540820.1133115,1789540820.112479,world,s_curve,1,3.742494960631118,0.09999947445209656,0.00033158252683338326,-0.29888743486893266,-0.6619091005970973,-4.774992800901597,-0.28805121660547683,-0.4540116971150535,-0.15459939088626765,-0.48904332499722114,-0.7389575480999299,-0.7577264286941411,1.2656286321825045,1.6097274830927353,1.6643693772564871
/multi_agv/path_reference,1789540820.1235163,1789540820.1226237,world,s_curve,1,3.74350922590231,0.09999942627466081,0.0003314659650561296,-0.2988232466499764,-0.6608968685427903,-4.776441751289014,-0.28773656591672353,-0.4540589853965446,-0.1546741886366611,-0.4880469755421902,-0.7377204678844459,-0.7569231622017348,1.264179681795087,1.6082785327053177,1.6629204268690696
/multi_agv/path_reference,1789540820.1335254,1789540820.1324792,world,s_curve,1,3.7444950155902874,0.09999947318450188,0.0003316008673835599,-0.298759454061468,-0.6599131451807552,-4.777850022271839,-0.2874293649136786,-0.4541032272841835,-0.15474576998654174,-0.4870790366260398,-0.7365180544289849,-0.7561423444872408,1.2627714108122619,1.6068702617224926,1.6615121558862445
/multi_agv/path_reference,1789540820.1435275,1789540820.1426332,world,s_curve,1,3.745510210377585,0.09999942190705631,0.000331471153968503,-0.298692311663349,-0.6589001732301845,-4.779300300539407,-0.2871115769672227,-0.4541470199143922,-0.15481833810843193,-0.4860826782133375,-0.7352797102972748,-0.7553381311799412,1.2613211325446945,1.6054199834549252,1.660061877618677
/multi_agv/path_reference,1789540820.153381,1789540820.1524787,world,s_curve,1,3.7464949562617327,0.09999947228273454,0.00033161443944544855,-0.298625778695441,-0.6579176776019185,-4.780707080373904,-0.28680193937177173,-0.4541877822788559,-0.1548876144356953,-0.4851166451291696,-0.7340784486137302,-0.7545579390628561,1.2599143527101977,1.6040132036204284,1.6586550977841803
/multi_agv/path_reference,1789540820.1634352,1789540820.1625829,world,s_curve,1,3.7475051817996863,0.09999943782175119,0.0003314748746532983,-0.2985560889729858,-0.6569098587679867,-4.782150259713838,-0.286482879169047,-0.4542278441698393,-0.15495754358007108,-0.4841260701620238,-0.7328460466755379,-0.7537574594663986,1.2584711733702636,1.6025700242804943,1.6572119184442462
/multi_agv/path_reference,1789540820.1734343,1789540820.172586,world,s_curve,1,3.74850563023366,0.0999994368484355,0.00033157169656227413,-0.29848563988916615,-0.655911893926333,-4.783579471762372,-0.28616549782748174,-0.45426576497254817,-0.15502565686746855,-0.48314553695953255,-0.7316255164060814,-0.7529646284133851,1.2570419613217294,1.6011408122319601,1.655782706395712
/multi_agv/path_reference,1789540820.1833403,1789540820.1825812,world,s_curve,1,3.749505152664181,0.09999943895017377,0.0003315743871816986,-0.2984138317063775,-0.6549149543573334,-4.78500736094883,-0.2858470110751915,-0.4543019086083363,-0.1550925754356046,-0.4821663653060083,-0.7304060629715865,-0.7521724347944054,1.255614072135271,1.5997129230455018,1.6543548172092537
/multi_agv/path_reference,1789540820.1932273,1789540820.192527,world,s_curve,1,3.7504997749012023,0.09999945703482281,0.0003315685632138614,-0.2983409622989274,-0.6539230051262779,-4.786428249858861,-0.28552869788166196,-0.4543361462806647,-0.1551580427344556,-0.48119244650823234,-0.7291925379699454,-0.751384030900656,1.2541931832252406,1.5982920341354714,1.6529339282992233
