topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789461267.5383482,1789461267.5382185,three_car_path,3,3,3,True,True,True,1789461267.5276363,1789461267.5266223,1789461267.5300155,0.182076225117906,-0.17603771004406077,-0.18545882119268609,0.006326681419333013,0.15948517293261244,-0.16270452681006609,-0.028470144273404552,0.005638179985961056,-0.0485429611173549,True,True,True,0.16425345067519023,-0.07695928487059277,-0.08649553527197328,0.006834235518988981,0.16004380084589984,-0.16751227470021646,-0.028470144273404552,0.005638179985961056,-0.0485429611173549,True,True,True,-0.00895163008169748,0.00964325550785114,0.00010700510647063469,0.0,0.0,0.0,3,True,1789461267.5266223,0.0002662101775414335,-0.00021141277844254517,0.004361013376388935,True,0.0002662101775414335,0.0
/multi_agv/cooperative_state,1789461267.548387,1789461267.5482616,three_car_path,3,3,3,True,True,True,1789461267.5396047,1789461267.538687,1789461267.5420578,0.182076225117906,-0.17603771004406077,-0.18542095351997667,0.006326681419333013,0.15948517293261244,-0.1627280992557072,-0.028470144273404552,0.005638179985961056,-0.049091408349038135,True,True,True,0.16425345067519023,-0.07695928487059277,-0.0864603192789517,0.006834235518988981,0.16004380084589984,-0.16759012256026634,-0.028470144273404552,0.005638179985961056,-0.049091408349038135,True,True,True,-0.008951630081697456,0.00964325550785114,0.0001422210994922006,0.0,0.0,0.0,3,True,1789461267.538687,0.0002779488418819578,-0.00023736206512583996,0.004491658950419417,True,0.0002779488418819578,0.0
/multi_agv/cooperative_state,1789461267.5583122,1789461267.5582445,three_car_path,3,3,3,True,True,True,1789461267.547648,1789461267.5465813,1789461267.5500605,0.18200985615633525,-0.17597641717910006,-0.18542095351997667,0.006044348943827771,0.15974810129185507,-0.1627280992557072,-0.02694758872769243,0.00843943564587946,-0.049091408349038135,True,True,True,0.1641863295927634,-0.07689994559878462,-0.0864603192789517,0.006524766301600805,0.1605842706496683,-0.16759012256026634,-0.02694758872769243,0.008439435645879461,-0.049091408349038135,True,True,True,-0.009018751164124303,0.009702594779659283,0.00014222109949220407,0.0,0.0,0.0,3,True,1789461267.5465813,0.0002753549050090685,-0.00016036186966574445,0.00329795467154293,True,0.0002753549050090685,0.0
/multi_agv/cooperative_state,1789461267.5682821,1789461267.5682101,three_car_path,3,3,3,True,True,True,1789461267.5595925,1789461267.5586433,1789461267.562043,0.18200985615633525,-0.17597641717910006,-0.18542095351997667,0.006044348943827771,0.15974810129185507,-0.1627280992557072,-0.02694758872769243,0.00843943564587946,-0.049091408349038135,True,True,True,0.1641863295927634,-0.07689994559878462,-0.0864603192789517,0.006524766301600805,0.1605842706496683,-0.16759012256026634,-0.02694758872769243,0.008439435645879461,-0.049091408349038135,True,True,True,-0.009018751164124275,0.009702594779659297,0.00014222109949220407,0.0,0.0,0.0,3,True,1789461267.5586433,0.0002753549050090685,-0.00016036186966574445,0.00329795467154293,True,0.0002753549050090685,0.0
/multi_agv/cooperative_state,1789461267.5784316,1789461267.5782404,three_car_path,3,3,3,True,True,True,1789461267.5676303,1789461267.5666208,1789461267.5700498,0.18191672817228244,-0.1760168961741867,-0.18555681156056503,0.005735907251800398,0.15967780540752452,-0.1623945087882509,-0.025349409552968938,0.007975410986933884,-0.045079180854026735,True,True,True,0.16409245657823415,-0.07694004725720156,-0.08657746635986063,0.0061878388191901595,0.16046800075103146,-0.1668594414461748,-0.025349409552968938,0.007975410986933884,-0.045079180854026735,True,True,True,-0.009112624178653543,0.00966249312124235,2.507401858327374e-05,0.0,0.0,0.0,3,True,1789461267.5666208,0.00019164765372402248,-6.786729198438954e-05,0.001959680509085629,True,0.00019164765372402248,0.0
/multi_agv/cooperative_state,1789461267.58843,1789461267.5882788,three_car_path,3,3,3,True,True,True,1789461267.5796034,1789461267.5787292,1789461267.5820436,0.18191672817228244,-0.1760168961741867,-0.18555681156056503,0.005735907251800398,0.15967780540752452,-0.1623945087882509,-0.025349409552968938,0.007975410986933884,-0.045079180854026735,True,True,True,0.16409245657823415,-0.07694004725720156,-0.08657746635986063,0.0061878388191901595,0.16046800075103146,-0.1668594414461748,-0.025349409552968938,0.007975410986933884,-0.045079180854026735,True,True,True,-0.009112624178653553,0.00966249312124235,2.5074018583280677e-05,0.0,0.0,0.0,3,True,1789461267.5787292,0.00019164765372402248,-6.786729198438954e-05,0.001959680509085629,True,0.00019164765372402248,0.0
/multi_agv/cooperative_state,1789461267.5985072,1789461267.5983489,three_car_path,3,3,3,True,True,True,1789461267.587619,1789461267.5866241,1789461267.590006,0.18191672817228244,-0.1760168961741867,-0.18555681156056503,0.005735907251800398,0.15967780540752452,-0.1623945087882509,-0.025349409552968938,0.007975410986933884,-0.045079180854026735,True,True,True,0.16409245657823415,-0.07694004725720156,-0.08657746635986063,0.0061878388191901595,0.16046800075103146,-0.1668594414461748,-0.025349409552968938,0.007975410986933884,-0.045079180854026735,True,True,True,-0.009112624178653553,0.00966249312124235,2.5074018583280677e-05,0.0,0.0,0.0,3,True,1789461267.5866241,0.00019164765372402248,-6.786729198438954e-05,0.001959680509085629,True,0.00019164765372402248,0.0
/multi_agv/cooperative_state,1789461267.6083632,1789461267.6082346,three_car_path,3,3,3,True,True,True,1789461267.5996294,1789461267.598638,1789461267.6020346,0.18191672817228244,-0.1760168961741867,-0.18570485516431212,0.005735907251800398,0.15967780540752452,-0.16216059095745194,-0.025349409552968938,0.007975410986933884,-0.04211391349608151,True,True,True,0.16409245657823415,-0.07694004725720156,-0.08671270541693836,0.0061878388191901595,0.16046800075103146,-0.1663320041944175,-0.025349409552968938,0.007975410986933884,-0.04211391349608151,True,True,True,-0.009112624178653553,0.00966249312124235,-0.00011016503849445303,0.0,0.0,0.0,3,True,1789461267.598638,0.0001465679680314469,0.00010794512526804416,0.0012411143323531437,True,0.0001465679680314469,0.0
/multi_agv/cooperative_state,1789461267.6183937,1789461267.6182868,three_car_path,3,3,3,True,True,True,1789461267.6076448,1789461267.606623,1789461267.6100621,0.18184007906226218,-0.17607468062217413,-0.18570485516431212,0.005554119936941437,0.1596672174716905,-0.16216059095745194,-0.024477774072117597,0.008035109001495403,-0.04211391349608151,True,True,True,0.16401542031965533,-0.07699787905482974,-0.08671270541693836,0.005990515067079636,0.1604633275049552,-0.1663320041944175,-0.024477774072117597,0.008035109001495405,-0.04211391349608151,True,True,True,-0.00918966043723237,0.009604661323614157,-0.0001101650384944565,0.0,0.0,0.0,3,True,1789461267.606623,0.0001016119492957777,4.061279253912238e-05,0.0009672575653814079,True,0.0001016119492957777,0.0
/multi_agv/cooperative_state,1789461267.6283991,1789461267.6282964,three_car_path,3,3,3,True,True,True,1789461267.619637,1789461267.6186442,1789461267.6220467,0.18184007906226218,-0.17607468062217413,-0.18570485516431212,0.005554119936941437,0.1596672174716905,-0.16216059095745194,-0.024477774072117597,0.008035109001495403,-0.04211391349608151,True,True,True,0.16401542031965533,-0.07699787905482974,-0.08671270541693836,0.005990515067079636,0.1604633275049552,-0.1663320041944175,-0.024477774072117597,0.008035109001495405,-0.04211391349608151,True,True,True,-0.009189660437232381,0.009604661323614164,-0.0001101650384944565,0.0,0.0,0.0,3,True,1789461267.6186442,0.0001016119492957777,4.061279253912238e-05,0.0009672575653814079,True,0.0001016119492957777,0.0
