topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789391697.3589864,1789391697.3588376,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391697.45899,1789391697.4588296,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391697.5590038,1789391697.5588334,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391697.6588807,1789391697.6587608,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391697.7588449,1789391697.7587411,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391697.8588996,1789391697.8587325,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391697.959021,1789391697.958755,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391698.0589619,1789391698.0587623,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391698.1590068,1789391698.1587567,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391698.2588265,1789391698.2587602,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391698.3588798,1789391698.3587587,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391698.4588175,1789391698.458756,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391698.5588176,1789391698.5587578,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391698.7089517,1789391698.7087486,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391698.8089397,1789391698.8087265,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391698.8590407,1789391698.8588822,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391698.959027,1789391698.9588938,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391699.0588024,1789391699.058734,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391699.209092,1789391699.208876,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391699.2589319,1789391699.2587895,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391699.4091418,1789391699.408876,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391699.4591248,1789391699.4588118,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391699.608929,1789391699.6088173,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391699.7091258,1789391699.7088785,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391699.8090992,1789391699.8088562,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391699.8588514,1789391699.8587372,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391699.9589605,1789391699.958774,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391700.0590568,1789391700.0588717,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391700.1590595,1789391700.1588218,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391700.2588215,1789391700.2587342,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391700.3589666,1789391700.35882,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391700.5091553,1789391700.5087707,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391700.5589406,1789391700.5588064,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391700.658919,1789391700.658806,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391700.7590163,1789391700.7588086,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391700.909072,1789391700.9088836,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391700.9589384,1789391700.9588115,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391701.0589619,1789391701.058767,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391701.1589115,1789391701.1587794,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391701.3090322,1789391701.3088808,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391701.4090412,1789391701.4088786,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391701.5088239,1789391701.5087273,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391701.5589485,1789391701.5588102,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391701.7089744,1789391701.708829,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391701.7590039,1789391701.758881,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391701.858967,1789391701.8588724,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391701.9589849,1789391701.9588811,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391702.0589964,1789391702.058809,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391702.2090504,1789391702.2088835,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391702.2588727,1789391702.2587647,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391702.3588963,1789391702.3587708,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391702.45903,1789391702.4587834,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391702.6089818,1789391702.6087632,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391702.708943,1789391702.7087574,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391702.7587993,1789391702.7587337,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391702.9088488,1789391702.9087567,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.009153,1789391703.0088818,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.1090045,1789391703.1088157,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.2090423,1789391703.208875,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.2589965,1789391703.2587807,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.358948,1789391703.3588135,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.5088875,1789391703.5087678,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.559038,1789391703.5588536,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.7089489,1789391703.7087595,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.808936,1789391703.8087492,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.9089286,1789391703.908753,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391703.9588115,1789391703.9587348,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391704.108952,1789391704.1087527,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391704.1590183,1789391704.1587698,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391704.3089888,1789391704.3087647,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391704.3590243,1789391704.3587837,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391704.508981,1789391704.5087671,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391704.558981,1789391704.5587652,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391704.6590593,1789391704.6588454,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391704.8088884,1789391704.8087537,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391704.9089422,1789391704.9087505,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391704.9588847,1789391704.9587686,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391705.1089876,1789391705.1087577,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391705.1589994,1789391705.1587613,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391705.259096,1789391705.2587624,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391705.3590589,1789391705.3588307,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391705.4590087,1789391705.458768,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
/multi_agv/experiment_state,1789391705.5589507,1789391705.5587292,exp2c_v5b_yaw_effectiveness_hold_exploration,M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,S1R12_gamma0p20_down0p6_hold2p5_up0p6_R12_M1b_R1,2,True,True,False,
