topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_algorithm_state,1789391696.41071,1789391696.41071,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.0999988912029602,0.01501173634322965,-2.9681262131220988e-05,1789391696.4105651,1.0,-0.015,0.112,1.0,0.0,0.0,0.016109950620053184,0.09999790631616569,0.0,4.435373505161723e-05,3.731243617549617e-07,0.0,-5.56863121674093e-05,0.001553740705420323,0.016915047638269145,-0.013457995637809328,-0.08308384356469105,-0.10607852933976364,1.7239007483077164,-4.197908068518742e-06,-0.12222812410513484,0.3501382210062848,0.3501382210062848,-2.0773110234576086e-06,-2.758530228955362e-07,0.11817540177012367,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.01611143932542787,0.10000009080795982,0.0,-2.226342655925473e-07,-2.644375820676226e-07,0.0,2.011875073665742e-06,0.0015844926396779552,0.01706402576566956,-0.013427243703551696,-0.08293486543729064,-0.1058218919825456,1.7214029397882744,-4.183222915654931e-06,-0.12193458442680763,0.34981447957775835,0.34981447957775835,-2.1508668277689192e-06,-2.8337929063226304e-07,0.11803036376353145,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.0161104722930728,0.09999867648475506,0.0,2.873708125063352e-05,1.341118791520213e-07,0.0,-3.5369349299919406e-05,0.0015552802818169413,0.016913862449796223,-0.01345645606141271,-0.08308502875316398,-0.1060805724988515,1.723920648158988,-4.198024988198801e-06,-0.12222831977254675,0.3501358081323676,0.3501358081323676,-2.0791598158377947e-06,-2.7583201760282717e-07,0.11817534057479556,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999790631616569,0.10000009080795982,0.09999867648475506,0.0999988912029602]"
/multi_agv/formal_algorithm_state,1789391696.4207714,1789391696.4207714,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.0999988912029602,0.016001007874094576,-2.9681262131220988e-05,1789391696.420554,1.0,-0.015,0.112,1.0,0.0,0.0,0.016109950620053184,0.09999790631616569,0.0,4.435373505161723e-05,3.731243617549617e-07,0.0,-5.56863121674093e-05,0.0018862687975384185,0.018986143799975933,-0.014114739076556157,-0.08101274740298427,-0.10254370394484934,1.6898068472894925,-3.995835282251867e-06,-0.11948139083671672,0.35182325717513946,0.35182325717513946,-2.528905302224303e-06,-3.621845395252228e-07,0.12007924072507277,0.0,0.0,-0.1600000000000075,0.1600000000000075,-0.015,0.112,1.0,0.0,0.0,0.01611143932542787,0.10000009080795982,0.0,-2.226342655925473e-07,-2.644375820676226e-07,0.0,2.011875073665742e-06,0.0019291955170375281,0.01932353815699988,-0.014071812357057047,-0.08067535304596032,-0.10197448925184562,1.6843792372791213,-3.963342882310549e-06,-0.11886066408031407,0.3512863846112757,0.3512863846112757,-2.6088520185637025e-06,-3.7205604600025963e-07,0.1199175586872808,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.0161104722930728,0.09999867648475506,0.0,2.873708125063352e-05,1.341118791520213e-07,0.0,-3.5369349299919406e-05,0.0018839725470466274,0.018985307445730727,-0.014117035327047948,-0.08101358375722947,-0.10254511722762405,1.6898203449197393,-3.9959159754990805e-06,-0.11948555962008159,0.35182894200179676,0.35182894200179676,-2.5302226261703964e-06,-3.621596320190352e-07,0.12007926522244548,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999790631616569,0.10000009080795982,0.09999867648475506,0.0999988912029602]"
/multi_agv/formal_algorithm_state,1789391696.4307451,1789391696.4307451,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.09999624287353524,0.017011532405983444,-6.551622054440917e-05,1789391696.4305289,1.0,-0.015,0.112,1.0,0.0,0.0,0.020148223422286782,0.09999402140966564,0.0,0.00010699667626280215,-4.894310499953258e-06,0.0,-9.610752674996e-05,0.002127649824360699,0.021371854404998298,-0.014883882581622744,-0.07862438846853695,-0.09855373542690768,1.652141441023699,-8.318256195717387e-06,-0.11641439452485497,0.35320681906153006,0.35320681906153006,-3.0245136984087645e-06,-4.686256910603338e-07,0.12192580829610423,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020153603655760084,0.09999901187699343,0.0,2.4557377297576566e-06,3.59881499889525e-06,0.0,-2.6691346809112565e-05,0.0021738925471457074,0.021664554939366913,-0.014837639858837737,-0.07833168793416834,-0.09807081230139542,1.6476388760602447,-8.257656707178206e-06,-0.1158759801320007,0.3526603033529514,0.3526603033529514,-3.111505289982391e-06,-4.806294852492715e-07,0.12174999514555183,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020150101214876294,0.09999569533394663,0.0,7.057616155793937e-05,-1.6584732424711202e-06,0.0,-7.374978807415494e-05,0.002129716866596004,0.02137081130741221,-0.01488181553938744,-0.07862543156612303,-0.09855545878004852,1.6521575312683245,-8.318472515309614e-06,-0.11641363742731345,0.35320320499230795,0.35320320499230795,-3.0263144073298655e-06,-4.6859073565895014e-07,0.12192583906231842,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999790631616569,0.10000009080795982,0.09999867648475506,0.0999988912029602]"
/multi_agv/formal_algorithm_state,1789391696.4405475,1789391696.4405475,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.09999624287353524,0.01800096553033294,-6.551622054440917e-05,1789391696.4404378,1.0,-0.015,0.112,1.0,0.0,0.0,0.020148223422286782,0.09999402140966564,0.0,0.00010699667626280215,-4.894310499953258e-06,0.0,-9.610752674996e-05,0.0025232887735923085,0.02367352040730497,-0.015477676756740633,-0.07632272246623027,-0.09479133347452416,1.6173944242383473,-7.847199956892904e-06,-0.11336454558261291,0.3541079566539304,0.3541079566539304,-3.5731086605728897e-06,-5.905218655636818e-07,0.12364353981172811,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020153603655760084,0.09999901187699343,0.0,2.4557377297576566e-06,3.59881499889525e-06,0.0,-2.6691346809112565e-05,0.0025813266976149806,0.02412743138533074,-0.01541963883271796,-0.0758688114882045,-0.09405869800889015,1.6107169936003352,-7.755789394306462e-06,-0.1125622646081517,0.3533239159354963,0.3533239159354963,-3.666433257354451e-06,-6.058299766918582e-07,0.12344758929372504,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020150101214876294,0.09999569533394663,0.0,7.057616155793937e-05,-1.6584732424711202e-06,0.0,-7.374978807415494e-05,0.0025375357904511148,0.023869630806377943,-0.015463429739881827,-0.0761266120671573,-0.09447442934733184,1.614502525220944,-7.807646055195152e-06,-0.11303054503519003,0.3538712027816261,0.3538712027816261,-3.5753981215756203e-06,-5.919301851259725e-07,0.12363499101943237,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999402140966564,0.09999901187699343,0.09999569533394663,0.09999624287353524]"
/multi_agv/formal_algorithm_state,1789391696.45078,1789391696.45078,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.09999624287353524,0.01901159095843087,-6.551622054440917e-05,1789391696.4505534,1.0,-0.015,0.112,1.0,0.0,0.0,0.020148223422286782,0.09999402140966564,0.0,0.00010699667626280215,-4.894310499953258e-06,0.0,-9.610752674996e-05,0.002814698077539918,0.02625795288193652,-0.016196892880890955,-0.07373828999159872,-0.09065984179713008,1.580117923103593,-7.333333873924246e-06,-0.11009611325419921,0.3547026235709053,0.3547026235709053,-4.166060990295986e-06,-7.358418440988128e-07,0.12530176919657313,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020153603655760084,0.09999901187699343,0.0,2.4557377297576566e-06,3.59881499889525e-06,0.0,-2.6691346809112565e-05,0.0028760482844462196,0.02667381456905484,-0.016135542673984652,-0.07332242830448041,-0.09000394570731486,1.5742849193827197,-7.252149083984335e-06,-0.10936659691609645,0.3538882046793061,0.3538882046793061,-4.266059946603974e-06,-7.542451767629062e-07,0.12508787958952228,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020150101214876294,0.09999569533394663,0.0,7.057616155793937e-05,-1.6584732424711202e-06,0.0,-7.374978807415494e-05,0.002828746429659477,0.026417304818183066,-0.016182844528771393,-0.07357893805535218,-0.09040822554197678,1.577877502235919,-7.302175670623582e-06,-0.10982763897650245,0.35448033754011515,0.35448033754011515,-4.169014311333265e-06,-7.384534745239585e-07,0.12528645302995528,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999402140966564,0.09999901187699343,0.09999569533394663,0.09999624287353524]"
/multi_agv/formal_algorithm_state,1789391696.4606793,1789391696.4606793,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.09999624287353524,0.020005342820513833,-6.551622054440917e-05,1789391696.460489,1.0,-0.015,0.112,1.0,0.0,0.0,0.020148223422286782,0.09999402140966564,0.0,0.00010699667626280215,-4.894310499953258e-06,0.0,-9.610752674996e-05,0.0032939448944563662,0.02897096663703319,-0.016711397926057466,-0.07102527623650205,-0.08642392459031326,1.542857769493041,-6.811262804934422e-06,-0.10647760210158222,0.3543822011219342,0.3543822011219342,-4.810346080048994e-06,-9.00090763275749e-07,0.12683474522784247,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020153603655760084,0.09999901187699343,0.0,2.4557377297576566e-06,3.59881499889525e-06,0.0,-2.6691346809112565e-05,0.0033568168940307647,0.02935148739353169,-0.016648525926483068,-0.07064475548000355,-0.08583780264981151,1.5377787156531515,-6.739473413134787e-06,-0.1058160337615912,0.3535410396827114,0.3535410396827114,-4.91639994425368e-06,-9.212365358165557e-07,0.12660554093153062,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.020150101214876294,0.09999569533394663,0.0,7.057616155793937e-05,-1.6584732424711202e-06,0.0,-7.374978807415494e-05,0.003308024476165141,0.029096600890734653,-0.01669731834434869,-0.07089964198280059,-0.0862301944317071,1.54117693293116,-6.787521320675363e-06,-0.10626697644492553,0.3541767050523532,0.3541767050523532,-4.8140703846241815e-06,-9.036225426095859e-07,0.12681443668607947,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999402140966564,0.09999901187699343,0.09999569533394663,0.09999624287353524]"
/multi_agv/formal_algorithm_state,1789391696.4717543,1789391696.4717543,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.0999932399832299,0.021001314688096875,-7.537078624360797e-05,1789391696.4715793,1.0,-0.015,0.112,1.0,0.0,0.0,0.024127272314953246,0.09999076293876961,0.0,0.00013580765474186654,-1.2308197086960402e-05,0.0,-8.178570923786095e-05,0.003633946350036187,0.03171049041299717,-0.017367368338060688,-0.06828274957023273,-0.08224257175948871,1.5070451996349308,-7.2498258456758655e-06,-0.10308341376516153,0.35397799604756897,0.35397799604756897,-5.483909768697587e-06,-1.0865813977369823e-06,0.12828103980725455,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024137402577683147,0.09999640365848558,0.0,8.882674357092724e-06,8.307010374603019e-06,0.0,-6.546475550003857e-05,0.003701171184787113,0.03208708027493091,-0.017300143503309762,-0.067906159708299,-0.081675935225603,1.502263424435034,-7.171016310272522e-06,-0.10243610742957471,0.35306907481209115,0.35306907481209115,-5.5959372620925866e-06,-1.1103797812300686e-06,0.12803742272411364,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02413078874220863,0.0999925533524345,0.0,9.19689378574087e-05,-4.775436556705288e-06,0.0,-7.886189399292442e-05,0.0036492354877555163,0.031848537290161884,-0.017352079200341358,-0.06814470269306802,-0.0820346501769966,1.505288544044401,-7.220889598367012e-06,-0.10285714521740623,0.3537326326762511,0.3537326326762511,-5.488196630999549e-06,-1.0911090326293056e-06,0.12825555129565674,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999402140966564,0.09999901187699343,0.09999569533394663,0.09999624287353524]"
/multi_agv/formal_algorithm_state,1789391696.480916,1789391696.480916,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.0999932399832299,0.022002362612514426,-7.537078624360797e-05,1789391696.4807377,1.0,-0.015,0.112,1.0,0.0,0.0,0.024127272314953246,0.09999076293876961,0.0,0.00013580765474186654,-1.2308197086960402e-05,0.0,-8.178570923786095e-05,0.0041890258789780335,0.03457775246393506,-0.01781333673353639,-0.06541548751929484,-0.07797295604254172,1.4714455003880036,-6.6600150053907845e-06,-0.09934896012278538,0.35250536386222286,0.35250536386222286,-6.2182101565548075e-06,-1.2962839242177248e-06,0.12964179714804563,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024137402577683147,0.09999640365848558,0.0,8.882674357092724e-06,8.307010374603019e-06,0.0,-6.546475550003857e-05,0.004257445059182194,0.03494802000095117,-0.017744917553332233,-0.06504521998227872,-0.07742895496227002,1.4669811429582802,-6.585572416957265e-06,-0.09872285602626871,0.35153433742099977,0.35153433742099977,-6.335259081519709e-06,-1.3225989084949185e-06,0.12938473985967303,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.02413078874220863,0.0999925533524345,0.0,9.19689378574087e-05,-4.775436556705288e-06,0.0,-7.886189399292442e-05,0.004205775479787658,0.0347155262342361,-0.01779658713272677,-0.0652777137489938,-0.07777034416668967,1.4697808709546278,-6.632269234491956e-06,-0.09912624872596179,0.35223229029427006,0.35223229029427006,-6.22294800716514e-06,-1.301773668784082e-06,0.12961139639172375,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.09999076293876961,0.09999640365848558,0.0999925533524345,0.0999932399832299]"
/multi_agv/formal_algorithm_state,1789391696.4909883,1789391696.4909883,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.0999932399832299,0.023011497090242663,-7.537078624360797e-05,1789391696.4907477,1.0,-0.015,0.112,1.0,0.0,0.0,0.024127272314953246,0.09999076293876961,0.0,0.00013580765474186654,-1.2308197086960402e-05,0.0,-8.178570923786095e-05,0.004579867205022653,0.037504344965830154,-0.01843162988522001,-0.062488895017399744,-0.07371754505509517,1.436955493664724,-6.082462294629471e-06,-0.09583550091735918,0.3509721245106554,0.3509721245106554,-6.980443228037293e-06,-1.5305377197198862e-06,0.13092691592435032,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024137402577683147,0.09999640365848558,0.0,8.882674357092724e-06,8.307010374603019e-06,0.0,-6.546475550003857e-05,0.004655344106466496,0.03785851723534932,-0.018356152983776165,-0.06213472274788058,-0.07320933370416546,1.4329027682392286,-6.014257896733763e-06,-0.09523671728469686,0.3499395765583184,0.3499395765583184,-7.103023180471506e-06,-1.5591340866472446e-06,0.13065748753547213,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.02413078874220863,0.0999925533524345,0.0,9.19689378574087e-05,-4.775436556705288e-06,0.0,-7.886189399292442e-05,0.004597776270315118,0.037636062979784876,-0.018413720819927544,-0.06235717700344502,-0.07352837163166456,1.4354452771409285,-6.057054027103323e-06,-0.09562483661557761,0.350680899920228,0.350680899920228,-6.98567697018194e-06,-1.5369096925800758e-06,0.13089202727012725,0.0,0.0,-0.15999999999999895,0.15999999999999895,0.09999076293876961,0.09999640365848558,0.0999925533524345,0.0999932399832299]"
/multi_agv/formal_algorithm_state,1789391696.5007985,1789391696.5007985,formal_algorithm_state_v3:header10+3x29+reference4,"[1.0,4.0,0.0,-0.009999999999999998,0.107,0.0999932399832299,0.024000879103331093,-7.537078624360797e-05,1789391696.5005786,1.0,-0.015,0.112,1.0,0.0,0.0,0.024127272314953246,0.09999076293876961,0.0,0.00013580765474186654,-1.2308197086960402e-05,0.0,-8.178570923786095e-05,0.005199461528802438,0.040297049143625835,-0.018801417574528655,-0.05969619083960406,-0.06974858354475513,1.4056821741893242,-5.554638773028936e-06,-0.09231028463418951,0.3485553235730251,0.3485553235730251,-7.779782450423016e-06,-1.7803424322091861e-06,0.13210717775246572,0.0,0.0,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.024137402577683147,0.09999640365848558,0.0,8.882674357092724e-06,8.307010374603019e-06,0.0,-6.546475550003857e-05,0.005291898114604303,0.040865078106306504,-0.018708980988726788,-0.059128161876923394,-0.06895187160415654,1.3995088739693673,-5.450088400546397e-06,-0.09140264879062869,0.3470245404447045,0.3470245404447045,-7.905011562384018e-06,-1.812386065821455e-06,0.1318197557480699,0.0,0.0,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.02413078874220863,0.0999925533524345,0.0,9.19689378574087e-05,-4.775436556705288e-06,0.0,-7.886189399292442e-05,0.0052184114739304965,0.040425028151734835,-0.018782467629400598,-0.05956821183149506,-0.06956877511627074,1.4042858809619556,-5.5310000722577135e-06,-0.09210773627155146,0.34824292998728723,0.34824292998728723,-7.78537345656874e-06,-1.7875024696164037e-06,0.13206822704501783,0.0,0.0,-0.16000000000000322,0.16000000000000322,0.09999076293876961,0.09999640365848558,0.0999925533524345,0.0999932399832299]"
