topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789391696.5017867,1789391696.5011458,world,1,1,1,True,True,True,1789391696.4908037,1789391696.4925563,1789391696.4908106,0.19667979819459114,-0.17994047909093672,-0.18001758187569478,-2.2343924294205358e-10,0.15000000000916439,-0.1499999999909449,-7.155148384896393e-08,2.46051179431106e-09,2.454886516289889e-09,True,True,True,0.17884979819459118,-0.08086047909093672,-0.08093758187569478,1.052323714084972e-09,0.1500000002529519,-0.14999999974771475,-7.155148384896393e-08,2.46051179431106e-09,2.454886516289889e-09,True,True,True,0.0056447174377034755,0.005742061287507186,0.005664958502749134,0.04342385458730112,0.0439342250141268,0.043548939539623764,1,True,1789391696.4908037,0.005683912409319934,5.191869526844355e-10,-0.00012851764279739092,True,0.005683912409319934,0.04367972453969832
/multi_agv/cooperative_state,1789391696.5119553,1789391696.5111396,world,1,1,1,True,True,True,1789391696.502841,1789391696.5045455,1789391696.502841,0.1973814567890172,-0.1792243230042084,-0.17931496912186376,-2.764809030970877e-10,0.15000000001098351,-0.14999999998916455,-7.968894921717153e-08,2.6197506386438363e-09,2.6122157770203103e-09,True,True,True,0.17955145678901727,-0.0801443230042084,-0.08023496912186376,1.144373061445079e-09,0.1500000002705484,-0.14999999973034622,-7.968894921717154e-08,2.6197506386438363e-09,2.6122157770203103e-09,True,True,True,0.006346376032129556,0.0064582173742355024,0.006367571256580154,0.04639717846161592,0.047094149844610605,0.046519809131231146,1,True,1789391696.502841,0.006390721554315073,5.615250856830754e-10,-0.00015109452136085637,True,0.006390721554315073,0.04669420046486947
/multi_agv/cooperative_state,1789391696.5221553,1789391696.521197,world,1,1,1,True,True,True,1789391696.510806,1789391696.5124805,1789391696.5108118,0.19787971057098536,-0.17872447363334482,-0.1788155346610281,-3.1767231584279186e-10,0.150000000012319,-0.14999999998783387,-8.565415177130831e-08,2.723779868318843e-09,2.716611824382653e-09,True,True,True,0.18004971057098543,-0.07964447363334481,-0.07973553466102809,1.2095412102396331e-09,0.1500000002821911,-0.14999999971867198,-8.565415177130831e-08,2.723779868318843e-09,2.716611824382653e-09,True,True,True,0.006844629814097728,0.006958066745099098,0.00686700571741582,0.04962868524249815,0.050273842894801885,0.049747433550623096,1,True,1789391696.510806,0.0068899007588708785,5.910201124743688e-10,-0.00015178642914507432,True,0.0068899007588708785,0.049880541841058244
/multi_agv/cooperative_state,1789391696.532007,1789391696.5311482,world,1,1,1,True,True,True,1789391696.5228424,1789391696.524542,1789391696.5228438,0.19867718218280866,-0.1779074438556261,-0.17801721167787046,-3.899207025840218e-10,0.15000000001461244,-0.14999999998559949,-9.553947499796323e-08,2.8879436619888565e-09,2.881094918194549e-09,True,True,True,0.18084718218280874,-0.0788274438556261,-0.07893721167787046,1.31354813662966e-09,0.1500000003007499,-0.1499999997001406,-9.553947499796323e-08,2.8879436619888565e-09,2.881094918194549e-09,True,True,True,0.007642101425921046,0.007775096522817813,0.007665328700573449,0.05295403119596742,0.05376669742240296,0.053067907929350275,1,True,1789391696.5228424,0.007694175549770764,6.380524719616931e-10,-0.00018297192364047365,True,0.007694175549770764,0.053273327272912195
/multi_agv/cooperative_state,1789391696.5420027,1789391696.5411475,world,1,1,1,True,True,True,1789391696.5308108,1789391696.5324497,1789391696.530812,0.19923085151521916,-0.17735373123806283,-0.1774628136951155,-4.4477335390929273e-10,0.15000000001624103,-0.14999999998397248,-1.0260280269847043e-07,2.9944002832849037e-09,2.988289171668157e-09,True,True,True,0.18140085151521926,-0.07827373123806283,-0.07838281369511549,1.3846346182044315e-09,0.1500000003129262,-0.1499999996878928,-1.0260280269847041e-07,2.9944002832849037e-09,2.988289171668157e-09,True,True,True,0.008195770758331562,0.008328809140381081,0.008219726683328422,0.05625980502742656,0.057017874757026216,0.05636961120426304,1,True,1789391696.5308108,0.008248102194013682,6.698893476900473e-10,-0.00018182949838207657,True,0.008248102194013682,0.05652211617130931
/multi_agv/cooperative_state,1789391696.5519154,1789391696.551145,world,1,1,1,True,True,True,1789391696.5428271,1789391696.5444431,1789391696.5428164,0.20010987101155572,-0.1764705528863682,-0.17658375803602583,-5.400934409284951e-10,0.15000000001896002,-0.14999999998127156,-1.1427540602682029e-07,3.1629094898733e-09,3.1567544134247782e-09,True,True,True,0.18227987101155585,-0.0773905528863682,-0.07750375803602583,1.4974370485297061e-09,0.1500000003323411,-0.14999999966850033,-1.1427540602682029e-07,3.1629094898733e-09,3.1567544134247782e-09,True,True,True,0.009074790254668152,0.009211987492075711,0.009098782342418081,0.05963830032972912,0.06034202918390578,0.05974127651909025,1,True,1789391696.5428164,0.009128520029720644,7.204259318664715e-10,-0.00018870227272352647,True,0.009128520029720644,0.059872877181425074
/multi_agv/cooperative_state,1789391696.5618582,1789391696.5611463,world,1,1,1,True,True,True,1789391696.5508053,1789391696.5524428,1789391696.5508137,0.20072117494425482,-0.17585261624729803,-0.1759701948922095,-6.125139621389398e-10,0.15000000002094827,-0.14999999997930122,-1.226624486427852e-07,3.2721643172806125e-09,3.2658489246273348e-09,True,True,True,0.18289117494425494,-0.07677261624729803,-0.0768901948922095,1.5745574971619142e-09,0.15000000034515432,-0.14999999965572092,-1.226624486427852e-07,3.2721643172806125e-09,3.2658489246273348e-09,True,True,True,0.009686094187367229,0.009829924131145872,0.009712345486234416,0.06303499570194167,0.06372269864291655,0.06313732761816657,1,True,1789391696.5508053,0.009742787934915842,7.546636278778313e-10,-0.00019599411539085874,True,0.009742787934915842,0.06328086984969461
/multi_agv/cooperative_state,1789391696.5719209,1789391696.5711417,world,1,1,1,True,True,True,1789391696.5628102,1789391696.5644405,1789391696.5628138,0.2016853486779132,-0.1748821866288207,-0.1750054729102146,-7.374521934614164e-10,0.1500000000242067,-0.14999999997606817,-1.3649879360144723e-07,3.443302976080531e-09,3.4367206858121335e-09,True,True,True,0.18385534867791337,-0.07580218662882071,-0.07592547291021459,1.6963212964523801e-09,0.15000000036536915,-0.14999999963555788,-1.3649879360144723e-07,3.443302976080531e-09,3.4367206858121335e-09,True,True,True,0.01065026792102567,0.010800353749623194,0.010677067468229308,0.06649106356099144,0.06715508682060845,0.06658844934705294,1,True,1789391696.5628102,0.01070922971295939,8.087108575321833e-10,-0.00020550954982894053,True,0.01070922971295939,0.06673194619929461
/multi_agv/cooperative_state,1789391696.5817668,1789391696.5811431,world,1,1,1,True,True,True,1789391696.5708046,1789391696.5724404,1789391696.5708127,0.20235486007423067,-0.17420834368395224,-0.17433512645389307,-8.321772876318432e-10,0.15000000002656394,-0.14999999997372765,-1.4646903823134494e-07,3.553145777601685e-09,3.5463343373010048e-09,True,True,True,0.18452486007423086,-0.07512834368395224,-0.07525512645389307,1.7793656640330274e-09,0.1500000003786096,-0.14999999962235686,-1.4646903823134494e-07,3.553145777601685e-09,3.5463343373010048e-09,True,True,True,0.011319779317343145,0.011474196694491668,0.011347413924550834,0.06994233238897966,0.07057035996750553,0.0700316347273306,1,True,1789391696.5708046,0.011380463312128553,8.452061365530213e-10,-0.00021133893900713874,True,0.011380463312128553,0.07016861371013383
/multi_agv/cooperative_state,1789391696.59187,1789391696.5911422,world,1,1,1,True,True,True,1789391696.582807,1789391696.5844417,1789391696.5828123,0.20340429476259628,-0.1731532230038971,-0.1732851042787959,-9.944976346896637e-10,0.15000000003040367,-0.14999999996991384,-1.6287912574242114e-07,3.7251139950456036e-09,3.717906427169737e-09,True,True,True,0.18557429476259651,-0.0740732230038971,-0.0742051042787959,1.9096371772976926e-09,0.15000000039948796,-0.14999999960154367,-1.6287912574242114e-07,3.7251139950456036e-09,3.717906427169737e-09,True,True,True,0.012369214005708803,0.012529317374546805,0.012397436099648003,0.07344084740238722,0.0740397629082992,0.07352625039699962,1,True,1789391696.582807,0.012431989159967877,9.025271548549915e-10,-0.00021983905242491846,True,0.012431989159967877,0.07366089561621303
