topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789391696.4107916,1789391696.4107916,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.4099994,2.0,0.0015844926396779552,0.0,0.0,0.004,0.0,0.03398796878153906,0.03398797043185241,0.03398796878153906,0.03398797043185241,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391696.4208498,1789391696.4208498,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.4198918,2.0,0.0019291955170375281,0.0,0.0,0.004,0.0,0.0368632186181382,0.036863220250744747,0.0368632186181382,0.036863220250744747,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391696.4307678,1789391696.4307678,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.4299972,2.0,0.0021738925471457074,0.0,0.0,0.004,0.0,0.040058511863727816,0.04005851355493471,0.040058511863727816,0.04005851355493471,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391696.440551,1789391696.440551,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.4398918,2.0,0.0025813266976149806,0.0,0.0,0.004,0.0,0.0430346188540962,0.043034620532094205,0.0430346188540962,0.043034620532094205,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391696.4507976,1789391696.4507976,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.4499984,2.0,0.0028760482844462196,0.0,0.0,0.004,0.0,0.04637692059494585,0.04637692233740597,0.04637692059494585,0.04637692233740597,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391696.4606855,1789391696.4606855,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.4599361,2.0,0.0033568168940307647,0.0,0.0,0.004,0.0,0.04950415975931625,0.049504161484342245,0.04950415975931625,0.049504161484342245,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391696.471687,1789391696.471687,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.469897,2.0,0.003701171184787113,0.0,0.0,0.004,0.0,0.05289399922564165,0.05289400101862076,0.05289399922564165,0.05289400101862076,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391696.4809365,1789391696.4809365,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.4799078,2.0,0.004257445059182194,0.0,0.0,0.004,0.0,0.05620219436255305,0.05620219613530388,0.05620219436255305,0.05620219613530388,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391696.4910007,1789391696.4910007,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.4900014,2.0,0.004655344106466496,0.0,0.0,0.004,0.0,0.0597351818876488,0.059735183737659875,0.0597351818876488,0.059735183737659875,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391696.500919,1789391696.500919,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.4998944,2.0,0.005291898114604303,0.0,0.0,0.004,0.0,0.06299386174462093,0.06299386357068681,0.06299386174462093,0.06299386357068681,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789391696.510467,1789391696.510467,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789391696.5099134,2.0,0.005742061287507186,0.0,0.0,0.004,0.0,0.06662702999984238,0.06662703190575861,0.06662702999984238,0.06662703190575861,0.0,0.0]"
