topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/v5_exploration_quality_state,1789391696.4116023,1789391696.4116023,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.402865,1789391696.411581,1.6190613952831295e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.422146,1789391696.422146,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.410809,1789391696.4220526,1.7096123630589768e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.4319098,1789391696.4319098,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.4228418,1789391696.4317856,2.121509615646887e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.4423394,1789391696.4423394,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.4308047,1789391696.4421737,2.24115250585101e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.4519916,1789391696.4519916,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.4428391,1789391696.4518127,2.2964250483463963e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.4623263,1789391696.4623263,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.4508076,1789391696.4621568,2.4556412587573017e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.4724498,1789391696.4724498,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.4628623,1789391696.472337,2.5009027084008912e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.4817948,1789391696.4817948,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.4708045,1789391696.4816387,2.7579896153774514e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.4916112,1789391696.4916112,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.482843,1789391696.4915204,3.3752951974451225e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.501783,1789391696.501783,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.4908037,1789391696.5015545,3.5545491912736753e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.511949,1789391696.511949,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.502841,1789391696.5118158,4.084013729325156e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.5220993,1789391696.5220993,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.510806,1789391696.5218725,4.142057941226446e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.5319695,1789391696.5319695,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.5228424,1789391696.5318727,4.857786405138712e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.5419936,1789391696.5419936,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.5308108,1789391696.5418313,4.858748964343841e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.5518517,1789391696.5518517,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.5428164,1789391696.5518055,5.011241954179149e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.5618236,1789391696.5618236,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.5508053,1789391696.5617757,5.2526100658279067e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.5718203,1789391696.5718203,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.5628102,1789391696.571782,5.4815034748893124e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.5817547,1789391696.5817547,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.5708046,1789391696.581691,5.6396474705833995e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.591866,1789391696.591866,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.582807,1789391696.5917323,5.847670377410345e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.6018784,1789391696.6018784,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.5908077,1789391696.6017404,6.107073298294802e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.6119344,1789391696.6119344,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.6028516,1789391696.611813,6.712040758203546e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.6220798,1789391696.6220798,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.6108077,1789391696.6219623,6.86125952131849e-05,0.01,0.0]"
/multi_agv/v5_exploration_quality_state,1789391696.631927,1789391696.631927,EFFECT_EXPLORATION_ONLY_NOT_FORMAL_PAPER_EVIDENCE:quality_v1,"[1789391696.622839,1789391696.631779,7.538368238405754e-05,0.01,0.0]"
