stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_firmware_target_nominal,agv1_wheel_left_firmware_feedback_nominal,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_firmware_target_nominal,agv1_wheel_right_firmware_feedback_nominal,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_firmware_target_nominal,agv2_wheel_left_firmware_feedback_nominal,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_firmware_target_nominal,agv2_wheel_right_firmware_feedback_nominal,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_firmware_target_nominal,agv3_wheel_left_firmware_feedback_nominal,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_firmware_target_nominal,agv3_wheel_right_firmware_feedback_nominal,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1789642468.6585467,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789642468.6685681,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789642468.6785161,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789642468.6885638,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789642468.6985679,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789642468.708554,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789642468.7185795,True,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,nan,nan,nan,nan
1789642468.728569,True,-8.141580601981721e-08,-8.141580601981721e-08,0.0,-7.551429558962703e-08,0.0,0.16,False,False,False,-1.0077535089718077e-07,-1.0077535089718077e-07,0.0,-9.284188949869716e-08,0.0,0.16,False,False,False,-8.141580601981721e-08,-1.0077535089718077e-07,-8.141580601981721e-08,-1.0077535089718077e-07,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,-1.0134634708551404e-07,-1.1816451176092543e-07,-1.0134634708551404e-07,-1.1816451176092543e-07,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,0.0,0.0,0.0,0.0,0.0,0.16,False,False,False,1.2089301125924283e-07,1.1331469552167972e-07,1.2089301125924283e-07,1.1331469552167972e-07
1789642468.7385845,True,-6.337915747056842e-07,-6.337915747056842e-07,0.0,-5.878505250306145e-07,0.0,0.16,False,False,False,-7.84476080324451e-07,-7.84476080324451e-07,0.0,-7.227188088698709e-07,0.0,0.16,False,False,False,-6.337915747056842e-07,-7.84476080324451e-07,-6.337915747056842e-07,-7.84476080324451e-07,-1.0134634708551404e-07,-1.0134634708551404e-07,0.0,-9.201174084624106e-08,0.0,0.16,False,False,False,-1.1816451176092543e-07,-1.1816451176092543e-07,0.0,-1.0659387550086537e-07,0.0,0.16,False,False,False,-7.89180078268358e-07,-9.200838183986531e-07,-7.89180078268358e-07,-9.200838183986531e-07,1.2089301125924283e-07,1.2089301125924283e-07,0.0,1.1036447372586261e-07,0.0,0.16,False,False,False,1.1331469552167972e-07,1.1331469552167972e-07,0.0,1.0292010246696526e-07,0.0,0.16,False,False,False,9.414237876627448e-07,8.824381673149941e-07,9.414237876627448e-07,8.824381673149941e-07
1789642468.7485297,True,-2.114265089107625e-06,-2.114265089107625e-06,0.0,-1.96101035780252e-06,0.0,0.16,False,False,False,-2.620836739768877e-06,-2.620836739768877e-06,0.0,-2.4145133985790457e-06,0.0,0.16,False,False,False,-2.114265089107625e-06,-2.620836739768877e-06,-2.114265089107625e-06,-2.620836739768877e-06,-7.89180078268358e-07,-7.89180078268358e-07,0.0,-7.164918611360928e-07,0.0,0.16,False,False,False,-9.200838183986531e-07,-9.200838183986531e-07,0.0,-8.299894657642748e-07,0.0,0.16,False,False,False,-2.629745684628572e-06,-3.06740717107293e-06,-2.629745684628572e-06,-3.06740717107293e-06,9.414237876627448e-07,9.414237876627448e-07,0.0,8.594354611252472e-07,0.0,0.16,False,False,False,8.824381673149941e-07,8.824381673149941e-07,0.0,8.014902761084871e-07,0.0,0.16,False,False,False,3.146077907728838e-06,2.9476206645844078e-06,3.146077907728838e-06,2.9476206645844078e-06
