topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv1/chassis_feedback,1789378628.591891,1789378628.5916324,1789378628.591632,1,3791,3775,9473,0.11259977669754911,0.09351520674840783,0.11259977669754911,0.09351520674840783,0.1044378633160624,0.08615329457142465,0.10468279011261826,0.08640258564343005,0.1125997766975491,0.09351520674840783,0.10305749172297846,-0.1408618153950715,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.5931108,1789378628.5929527,1789378628.592952,2,3788,3775,9469,0.13002221023849792,0.11049333675166682,0.13002221023849792,0.11049333675166682,0.11804638506235966,0.09967385982359789,0.11826122582129003,0.1002743008299798,0.13002221023849792,0.11049333675166682,0.12025777349508238,-0.14020853727862587,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.5978725,1789378628.597561,1789378628.5975602,3,3786,3776,9464,0.08835184867437812,0.06882095348177139,0.08835184867437812,0.06882095348177139,0.08065731161865894,0.06250786406484239,0.0809338991346409,0.0625859747621615,0.08834337453425602,0.06882295222632595,0.07858316338029098,-0.14269018011511705,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.5997663,1789378628.599639,1789378628.5996382,1,3792,3776,9475,0.11411861181025731,0.09428744260754976,0.11411861181025731,0.09428744260754976,0.10584660406629258,0.08686473676103842,0.10468279011261826,0.08640258564343005,0.1125997766975491,0.09351520674840783,0.10305749172297846,-0.1408618153950715,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.6012928,1789378628.6010199,1789378628.6010191,2,3789,3776,9471,0.13171179385027354,0.11155876334984063,0.13171179385027354,0.11155876334984063,0.11958034789274742,0.1006349601444017,0.11979798041644447,0.10124119087383515,0.13171179385027354,0.11155876334984063,0.12163527860005709,-0.1446897042014552,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.6058545,1789378628.605612,1789378628.6056113,3,3787,3776,9466,0.08835184867437812,0.06882095348177139,0.08835184867437812,0.06882095348177139,0.08065731161865894,0.06250786406484239,0.08094166253744853,0.06258415715085305,0.08835184867437812,0.06882095348177139,0.07858640107807476,-0.14276673469868406,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.611798,1789378628.6116333,1789378628.611633,1,3793,3777,9478,0.1125697341150616,0.09348895531126311,0.1125697341150616,0.09348895531126311,0.10440999840180135,0.08612910975832429,0.1046548598497952,0.08637833084974435,0.1125697341150616,0.09348895531126312,0.10302934471316236,-0.14083383322849213,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.613196,1789378628.6129692,1789378628.6129675,2,3790,3777,9474,0.13010822205165923,0.11057009001356873,0.13010822205165923,0.11057009001356873,0.11812447467180198,0.09974309742735502,0.11833945755139916,0.10034395552500391,0.13010822205165923,0.11057009001356873,0.12033915603261397,-0.14027500951678526,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.617816,1789378628.6175632,1789378628.6175625,3,3788,3778,9469,0.08832561854648498,0.06879914325818266,0.08832561854648498,0.06879914325818266,0.08063336586504974,0.06248805453849416,0.0809165856004266,0.06257165516463373,0.08832447595091876,0.06880720561567875,0.07856584078329876,-0.14266713985790488,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.6197913,1789378628.619639,1789378628.6196382,1,3794,3778,9480,0.11408315641166589,0.0942584504213563,0.11408315641166589,0.0942584504213563,0.10581371868960258,0.08683802696223411,0.1046548598497952,0.08637833084974435,0.1125697341150616,0.09348895531126312,0.10302934471316236,-0.14083383322849213,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.6212432,1789378628.6209757,1789378628.6209679,2,3791,3778,9476,0.13179138873295596,0.11163140447357443,0.13179138873295596,0.11163140447357443,0.11965261160948387,0.10070048826942107,0.11987037565090372,0.1013071137440104,0.13179138873295596,0.11163140447357443,0.12171139660326519,-0.14473962906637025,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.6257837,1789378628.6256225,1789378628.6256218,3,3789,3778,9471,0.08832561854648498,0.06879914325818266,0.08832561854648498,0.06879914325818266,0.08063336586504974,0.06248805453849416,0.08091763236499491,0.06256432344626868,0.08832561854648498,0.06879914325818266,0.07856238090233382,-0.14273442612813472,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.6318767,1789378628.6316326,1789378628.6316323,1,3795,3779,9483,0.11252490411080833,0.09345418653985234,0.11252490411080833,0.09345418653985234,0.10436841794761235,0.08609707813149703,0.10461318188147561,0.08634620653698291,0.11252490411080833,0.09345418653985234,0.10298954532533033,-0.14075957200452513,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.6331797,1789378628.6329725,1789378628.6329663,2,3792,3779,9479,0.13017648067510948,0.11062960354424071,0.13017648067510948,0.11062960354424071,0.11818644626675376,0.09979678340958885,0.11840154193273134,0.10039796491465126,0.13017648067510948,0.11062960354424071,0.12040304210967509,-0.14033779535374777,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.637857,1789378628.6375585,1789378628.6375577,3,3790,3780,9474,0.088298144461948,0.06877629857206768,0.088298144461948,0.06877629857206768,0.08060828449062256,0.06246730544302199,0.08088814526855287,0.06254942051210283,0.08829343191476748,0.06878275517874431,0.0785380935467559,-0.1426189420348754,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.6397974,1789378628.6396382,1789378628.6396375,1,3796,3780,9485,0.11404469572144894,0.094226914705636,0.11404469572144894,0.094226914705636,0.10577804586301512,0.0868089738712937,0.10461318188147561,0.08634620653698291,0.11252490411080833,0.09345418653985234,0.10298954532533033,-0.14075957200452513,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.6413124,1789378628.6409774,1789378628.6409688,2,3793,3780,9481,0.13186706524871264,0.11169571109693913,0.13186706524871264,0.11169571109693913,0.11972131786438298,0.10075849800603882,0.11993920694905542,0.10136547293458426,0.13186706524871264,0.11169571109693913,0.12178138817282588,-0.14482125978523233,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.645707,1789378628.6456149,1789378628.6456141,3,3791,3780,9476,0.088298144461948,0.06877629857206768,0.088298144461948,0.06877629857206768,0.08060828449062256,0.06246730544302199,0.08089246256818271,0.06254354902578263,0.088298144461948,0.06877629857206768,0.07853722151700784,-0.14270058619966192,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.6519237,1789378628.651632,1789378628.6516318,1,3797,3781,9488,0.11249057402610788,0.09342352516823671,0.11249057402610788,0.09342352516823671,0.10433657631525099,0.08606883055259928,0.10458126557438649,0.08631787722157978,0.11249057402610788,0.09342352516823671,0.10295704959717229,-0.14073249350148997,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.6532042,1789378628.653037,1789378628.6530359,2,3794,3781,9484,0.13027431592601152,0.1107142007562392,0.13027431592601152,0.1107142007562392,0.11827527030442757,0.09987309688602186,0.11849052762739831,0.10047473810781113,0.13027431592601152,0.1107142007562392,0.12049425834112536,-0.14043283852520144,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.6578312,1789378628.6575596,1789378628.657559,3,3792,3782,9479,0.08827372044461806,0.06875475396056632,0.08827372044461806,0.06875475396056632,0.08058598755392776,0.06244773716361107,0.08086927685260208,0.06253146791721019,0.08827283610071389,0.06876301352599655,0.07851792481335522,-0.1426126982954392,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.6599126,1789378628.6596396,1789378628.659639,1,3798,3782,9490,0.11400429649893815,0.09419316268720465,0.11400429649893815,0.09419316268720465,0.1057405750206884,0.08677787895435556,0.10458126557438649,0.08631787722157978,0.11249057402610788,0.09342352516823671,0.10295704959717229,-0.14073249350148997,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.661248,1789378628.6609526,1789378628.6609516,2,3795,3782,9486,0.13195791823017394,0.111775801553573,0.13195791823017394,0.111775801553573,0.11980380274149721,0.10083074602734417,0.12002184194608727,0.1014381561820833,0.13195791823017394,0.11177580155357301,0.12186685989187349,-0.14489852987787213,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.6657903,1789378628.665539,1789378628.6655297,3,3793,3782,9481,0.08827372044461806,0.06875475396056632,0.08827372044461806,0.06875475396056632,0.08058598755392776,0.06244773716361107,0.08087008702541604,0.0625239568625861,0.08827372044461808,0.06875475396056632,0.07851423720259221,-0.1426795383488612,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.671801,1789378628.6716328,1789378628.6716325,1,3799,3783,9493,0.11244402890208605,0.09338648166256783,0.11244402890208605,0.09338648166256783,0.1042934050635559,0.08603470326820546,0.10453799307783589,0.08628365118730816,0.11244402890208605,0.09338648166256783,0.10291525528232694,-0.14066236275115324,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.6731212,1789378628.672972,1789378628.672966,2,3796,3783,9489,0.13037952171096678,0.1108078575706704,0.13037952171096678,0.1108078575706704,0.11837078600577457,0.09995758285112691,0.1185862171643588,0.10055973302118006,0.13037952171096678,0.1108078575706704,0.1205936896408186,-0.14051575494459168,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.6778758,1789378628.677558,1789378628.6775572,3,3794,3784,9484,0.08823934160287904,0.0687221453315562,0.08823934160287904,0.0687221453315562,0.08055460275561468,0.06241811979206382,0.08084270984683449,0.0625102171430487,0.08824383689313987,0.0687396450153926,0.07849174095426624,-0.14257153908524597,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.6798027,1789378628.679644,1789378628.679643,1,3800,3784,9495,0.11396301897483792,0.09415874201439851,0.11396301897483792,0.09415874201439851,0.10570228954138781,0.08674616802234006,0.10453799307783589,0.08628365118730816,0.11244402890208605,0.09338648166256783,0.10291525528232694,-0.14066236275115324,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789378628.6812897,1789378628.6810443,1789378628.6810434,2,3797,3784,9491,0.13206915031256766,0.11187346382286216,0.13206915031256766,0.11187346382286216,0.1199047896821549,0.10091884523427698,0.12012301267984427,0.10152678610365448,0.13206915031256766,0.11187346382286216,0.12197130706771492,-0.14499595503902227,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789378628.6857712,1789378628.6855166,1789378628.6855154,3,3795,3784,9486,0.08823934160287904,0.0687221453315562,0.08823934160287904,0.0687221453315562,0.08055460275561468,0.06241811979206382,0.08083859158249979,0.06249430334197651,0.08823934160287904,0.0687221453315562,0.07848074346721762,-0.14266659846625293,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789378628.6918724,1789378628.6916323,1789378628.6916318,1,3801,3785,9498,0.11240447451513523,0.09335147893568822,0.11240447451513523,0.09335147893568822,0.10425671781799399,0.08600245610387235,0.10450121979365498,0.0862513107133668,0.11240447451513523,0.09335147893568822,0.10287797672541173,-0.14062876728096968,0.0,False,False,False,False,False,False,False
