topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789378592.5369596,1789378592.535898,world,s_curve,1,0.028003091119525574,0.10000909189368028,4.210028725974716e-05,0.028003091119525574,0.0,0.0,0.20120817187641327,-0.05859944925891833,-0.05859944925891833,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.5468764,1789378592.5458357,world,s_curve,1,0.028997014661161495,0.10001016697004962,2.7043973379045926e-05,0.028997014661161495,0.0,0.0,0.2022020954180492,-0.05760552571728241,-0.05760552571728241,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.5566635,1789378592.5558336,world,s_curve,1,0.02999689060791514,0.10001016697004962,2.7043973379045926e-05,0.02999689060791514,0.0,0.0,0.20320197136480284,-0.05660564977052877,-0.05660564977052877,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.566575,1789378592.5658288,world,s_curve,1,0.030996528230440894,0.10001016697004962,2.7043973379045926e-05,0.030996528230440894,0.0,0.0,0.2042016089873286,-0.05560601214800301,-0.05560601214800301,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.5765445,1789378592.575828,world,s_curve,1,0.03199657759482406,0.10001016697004962,2.7043973379045926e-05,0.03199657759482406,0.0,0.0,0.20520165835171178,-0.054605962783619844,-0.054605962783619844,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.5866897,1789378592.5858324,world,s_curve,1,0.032997096174337964,0.10001156329253975,3.4894003459555953e-05,0.032997096174337964,0.0,0.0,0.20620217693122567,-0.05360544420410594,-0.05360544420410594,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.5966907,1789378592.5958295,world,s_curve,1,0.03399694287616967,0.10001156329253975,3.4894003459555953e-05,0.03399694287616967,0.0,0.0,0.20720202363305737,-0.05260559750227424,-0.05260559750227424,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.6064909,1789378592.6058295,world,s_curve,1,0.034997051108239384,0.10001156329253975,3.4894003459555953e-05,0.034997051108239384,0.0,0.0,0.2082021318651271,-0.05160548927020452,-0.05160548927020452,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.6165593,1789378592.61583,world,s_curve,1,0.035997200545073174,0.10001156329253975,3.4894003459555953e-05,0.035997200545073174,0.0,0.0,0.2092022813019609,-0.05060533983337073,-0.05060533983337073,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.626797,1789378592.6258347,world,s_curve,1,0.036997804248692014,0.10001263433151762,2.676320037081329e-05,0.036997804248692014,0.0,0.0,0.2102028850055797,-0.04960473612975189,-0.04960473612975189,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.6368005,1789378592.6358368,world,s_curve,1,0.03799815091984062,0.10001263433151762,2.676320037081329e-05,0.03799815091984062,0.0,0.0,0.21120323167672833,-0.048604389458603285,-0.048604389458603285,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.6467793,1789378592.6458359,world,s_curve,1,0.03899816614911906,0.10001263433151762,2.676320037081329e-05,0.03899816614911906,0.0,0.0,0.21220324690600675,-0.04760437422932485,-0.04760437422932485,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.6572711,1789378592.6558738,world,s_curve,1,0.04000208087101008,0.10001263433151762,2.676320037081329e-05,0.04000208087101008,0.0,0.0,0.21320716162789777,-0.04660045950743383,-0.04660045950743383,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.6668072,1789378592.6658382,world,s_curve,1,0.04099862509508041,0.10001357114100105,2.3504642255937636e-05,0.04099862509508041,0.0,0.0,0.21420370585196813,-0.045603915283363494,-0.045603915283363494,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.6770499,1789378592.6758711,world,s_curve,1,0.04200208915812442,0.10001357114100105,2.3504642255937636e-05,0.04200208915812442,0.0,0.0,0.21520716991501213,-0.044600451220319484,-0.044600451220319484,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.6866865,1789378592.685835,world,s_curve,1,0.04299857697454064,0.10001357114100105,2.3504642255937636e-05,0.04299857697454064,0.0,0.0,0.21620365773142836,-0.04360396340390327,-0.04360396340390327,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.6968818,1789378592.695907,world,s_curve,1,0.04400594836778199,0.10001357114100105,2.3504642255937636e-05,0.04400594836778199,0.0,0.0,0.2172110291246697,-0.04259659201066192,-0.04259659201066192,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.7075646,1789378592.7059345,world,s_curve,1,0.04500882483231641,0.10001479608823431,3.05403636657104e-05,0.04500882483231641,0.0,0.0,0.21821390558920412,-0.041593715546127494,-0.041593715546127494,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.717732,1789378592.7158713,world,s_curve,1,0.04600268586311665,0.10001479608823431,3.05403636657104e-05,0.04600268586311665,0.0,0.0,0.21920776662000435,-0.04059985451532726,-0.04059985451532726,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.7271953,1789378592.725921,world,s_curve,1,0.047007754551966534,0.10001479608823431,3.05403636657104e-05,0.047007754551966534,0.0,0.0,0.22021283530885424,-0.03959478582647737,-0.03959478582647737,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.7371697,1789378592.7358682,world,s_curve,1,0.048002681040389496,0.10001479608823431,3.05403636657104e-05,0.048002681040389496,0.0,0.0,0.2212077617972772,-0.03859985933805441,-0.03859985933805441,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.747144,1789378592.7459342,world,s_curve,1,0.049009430497087274,0.10001535440898597,1.386657014785508e-05,0.049009430497087274,0.0,0.0,0.22221451125397498,-0.03759310988135663,-0.03759310988135663,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.7571352,1789378592.7558637,world,s_curve,1,0.050002506354607026,0.10001535440898597,1.386657014785508e-05,0.050002506354607026,0.0,0.0,0.22320758711149474,-0.03660003402383688,-0.03660003402383688,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.7672255,1789378592.7658927,world,s_curve,1,0.05100559604945627,0.10001535440898597,1.386657014785508e-05,0.05100559604945627,0.0,0.0,0.224210676806344,-0.035596944328987634,-0.035596944328987634,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.7771134,1789378592.7758546,world,s_curve,1,0.05200174607892449,0.10001535440898597,1.386657014785508e-05,0.05200174607892449,0.0,0.0,0.2252068268358122,-0.03460079429951941,-0.03460079429951941,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.786819,1789378592.7858326,world,s_curve,1,0.052999887310865905,0.10001504341485701,-7.790503566591247e-06,0.052999887310865905,0.0,0.0,0.22620496806775361,-0.033602653067578,-0.033602653067578,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.7971818,1789378592.7958858,world,s_curve,1,0.05400518481919373,0.10001504341485701,-7.790503566591247e-06,0.05400518481919373,0.0,0.0,0.22721026557608143,-0.032597355559250175,-0.032597355559250175,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.8072557,1789378592.805919,world,s_curve,1,0.05500879797417541,0.10001504341485701,-7.790503566591247e-06,0.05500879797417541,0.0,0.0,0.2282138787310631,-0.031593742404268495,-0.031593742404268495,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.8171532,1789378592.8158655,world,s_curve,1,0.056003603604403894,0.10001504341485701,-7.790503566591247e-06,0.056003603604403894,0.0,0.0,0.2292086843612916,-0.030598936774040013,-0.030598936774040013,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.8270397,1789378592.8258724,world,s_curve,1,0.057004451960130854,0.10001465528907982,-9.696340507408582e-06,0.057004451960130854,0.0,0.0,0.23020953271701855,-0.029598088418313052,-0.029598088418313052,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.8368828,1789378592.835865,world,s_curve,1,0.058003845202638016,0.10001465528907982,-9.696340507408582e-06,0.058003845202638016,0.0,0.0,0.23120892595952572,-0.02859869517580589,-0.02859869517580589,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.8469195,1789378592.845832,world,s_curve,1,0.05900072827732673,0.10001465528907982,-9.696340507408582e-06,0.05900072827732673,0.0,0.0,0.23220580903421445,-0.027601812101117174,-0.027601812101117174,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.856714,1789378592.8558698,world,s_curve,1,0.0600046333809633,0.10001465528907982,-9.696340507408582e-06,0.0600046333809633,0.0,0.0,0.233209714137851,-0.02659790699748061,-0.02659790699748061,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.8665957,1789378592.8658361,world,s_curve,1,0.06100133763102566,0.10001297946219222,-4.2039662237510653e-05,0.06100133763102566,0.0,0.0,0.23420641838791337,-0.02560120274741825,-0.02560120274741825,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.8767378,1789378592.8758368,world,s_curve,1,0.06200159134172913,0.10001297946219222,-4.2039662237510653e-05,0.06200159134172913,0.0,0.0,0.23520667209861684,-0.024600949036714774,-0.024600949036714774,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.8868346,1789378592.885833,world,s_curve,1,0.06300133518626332,0.10001297946219222,-4.2039662237510653e-05,0.06300133518626332,0.0,0.0,0.236206415943151,-0.02360120519218059,-0.02360120519218059,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.896755,1789378592.8958344,world,s_curve,1,0.0640015936975898,0.10001297946219222,-4.2039662237510653e-05,0.0640015936975898,0.0,0.0,0.23720667445447752,-0.022600946680854106,-0.022600946680854106,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.9067283,1789378592.905833,world,s_curve,1,0.0649322743145312,0.093081186141387,-0.09066677871632907,0.0649322743145312,0.0,0.0,0.23813735507141892,-0.021670266063912702,-0.021670266063912702,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.9167044,1789378592.9158125,world,s_curve,1,0.06586118406190627,0.093081186141387,-0.09066677871632907,0.06586118406190627,0.0,0.0,0.23906626481879398,-0.020741356316537632,-0.020741356316537632,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.926924,1789378592.9259112,world,s_curve,1,0.06680117987163198,0.093081186141387,-0.09066677871632907,0.06680117987163198,0.0,0.0,0.24000626062851968,-0.01980136050681193,-0.01980136050681193,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.9371705,1789378592.9359088,world,s_curve,1,0.06773175996089235,0.093081186141387,-0.09066677871632907,0.06773175996089235,0.0,0.0,0.24093684071778004,-0.018870780417551553,-0.018870780417551553,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.947012,1789378592.9458663,world,s_curve,1,0.06865864534288933,0.0930832951460833,0.05185388793634783,0.06865864534288933,0.0,0.0,0.24186372609977702,-0.017943895035554575,-0.017943895035554575,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.957154,1789378592.9559124,world,s_curve,1,0.06959376301150903,0.0930832951460833,0.05185388793634783,0.06959376301150903,0.0,0.0,0.24279884376839672,-0.017008777366934874,-0.017008777366934874,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.9670024,1789378592.9658737,world,s_curve,1,0.07052098563428433,0.0930832951460833,0.05185388793634783,0.07052098563428433,0.0,0.0,0.24372606639117203,-0.01608155474415958,-0.01608155474415958,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.9769378,1789378592.9758523,world,s_curve,1,0.07144969237711743,0.0930832951460833,0.05185388793634783,0.07144969237711743,0.0,0.0,0.24465477313400513,-0.015152848001326477,-0.015152848001326477,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.9868512,1789378592.9858336,world,s_curve,1,0.0723151498622928,0.08669351761831828,-0.08134387355613205,0.0723151498622928,0.0,0.0,0.2455202306191805,-0.014287390516151105,-0.014287390516151105,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378592.9967675,1789378592.995883,world,s_curve,1,0.07318622647450614,0.08669351761831828,-0.08134387355613205,0.07318622647450614,0.0,0.0,0.24639130723139385,-0.013416313903937771,-0.013416313903937771,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.0069373,1789378593.0058653,world,s_curve,1,0.07405176614513621,0.08669351761831828,-0.08134387355613205,0.07405176614513621,0.0,0.0,0.24725684690202393,-0.012550774233307693,-0.012550774233307693,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.0168753,1789378593.0158753,world,s_curve,1,0.07491946743193459,0.08669351761831828,-0.08134387355613205,0.07491946743193459,0.0,0.0,0.2481245481888223,-0.011683072946509318,-0.011683072946509318,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.0269022,1789378593.0258842,world,s_curve,1,0.07580635524739825,0.0885981456433721,0.07581276228443688,0.07580635524739825,0.0,0.0,0.24901143600428594,-0.01079618513104566,-0.01079618513104566,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.0370138,1789378593.0358832,world,s_curve,1,0.07669214037034122,0.0885981456433721,0.07581276228443688,0.07669214037034122,0.0,0.0,0.24989722112722892,-0.009910400008102685,-0.009910400008102685,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.047215,1789378593.0459423,world,s_curve,1,0.07758343328560627,0.0885981456433721,0.07581276228443688,0.07758343328560627,0.0,0.0,0.25078851404249397,-0.009019107092837639,-0.009019107092837639,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.0568838,1789378593.055855,world,s_curve,1,0.07846161340952165,0.0885981456433721,0.07581276228443688,0.07846161340952165,0.0,0.0,0.25166669416640935,-0.008140926968922255,-0.008140926968922255,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.0671036,1789378593.0658448,world,s_curve,1,0.07935369454886115,0.08929267409631957,0.07508432099521437,0.07935369454886115,0.0,0.0,0.2525587753057489,-0.0072488458295827535,-0.0072488458295827535,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.0769937,1789378593.0758522,world,s_curve,1,0.08024716561796565,0.08929267409631957,0.07508432099521437,0.08024716561796565,0.0,0.0,0.25345224637485336,-0.006355374760478261,-0.006355374760478261,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.087069,1789378593.0858784,world,s_curve,1,0.08114258549968228,0.08929267409631957,0.07508432099521437,0.08114258549968228,0.0,0.0,0.25434766625657,-0.005459954878761622,-0.005459954878761622,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.0969784,1789378593.0958505,world,s_curve,1,0.08203290248365967,0.08929267409631957,0.07508432099521437,0.08203290248365967,0.0,0.0,0.25523798324054736,-0.004569637894784234,-0.004569637894784234,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.1068976,1789378593.1058836,world,s_curve,1,0.08293355429936851,0.08975465738273641,0.0756640679194568,0.08293355429936851,0.0,0.0,0.2561386350562562,-0.003668986079075398,-0.003668986079075398,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.116665,1789378593.1158497,world,s_curve,1,0.08382795290809748,0.08975465738273641,0.0756640679194568,0.08382795290809748,0.0,0.0,0.2570330336649852,-0.0027745874703464235,-0.0027745874703464235,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.1271634,1789378593.1258473,world,s_curve,1,0.08472536538846671,0.08975465738273641,0.0756640679194568,0.08472536538846671,0.0,0.0,0.25793044614535443,-0.0018771749899771928,-0.0018771749899771928,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.1377308,1789378593.1359725,world,s_curve,1,0.08563412707599802,0.08975465738273641,0.0756640679194568,0.08563412707599802,0.0,0.0,0.2588392078328857,-0.0009684133024458891,-0.0009684133024458891,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.1469622,1789378593.1458771,world,s_curve,1,0.08652751631890175,0.0901987620291685,0.07279611682640878,0.08652751631890175,0.0,0.0,0.25973259707578944,-7.502405954215585e-05,-7.502405954215585e-05,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.1570082,1789378593.1559129,world,s_curve,1,0.08743271050518357,0.0901987620291685,0.07279611682640878,0.08743271050518357,0.0,0.0,0.26063779126207126,0.0008301701267396655,0.0008301701267396655,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.167142,1789378593.1658618,world,s_curve,1,0.0883301397506386,0.0901987620291685,0.07279611682640878,0.0883301397506386,0.0,0.0,0.2615352205075263,0.001727599372194688,0.001727599372194688,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.1771257,1789378593.1758842,world,s_curve,1,0.08923411255548377,0.0901987620291685,0.07279611682640878,0.08923411255548377,0.0,0.0,0.2624391933123715,0.0026315721770398676,0.0026315721770398676,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.1871164,1789378593.1859255,world,s_curve,1,0.09014423951742853,0.09063740296376462,0.06959728110363654,0.09014423951742853,0.0,0.0,0.26334932027431623,0.0035416991389846247,0.0035416991389846247,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.19729,1789378593.1959631,world,s_curve,1,0.09105403574348989,0.09063740296376462,0.06959728110363654,0.09105403574348989,0.0,0.0,0.2642591165003776,0.004451495365045979,0.004451495365045979,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.2071986,1789378593.2058938,world,s_curve,1,0.09195409832820955,0.09063740296376462,0.06959728110363654,0.09195409832820955,0.0,0.0,0.26515917908509723,0.005351557949765648,0.005351557949765648,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.2172306,1789378593.2159462,world,s_curve,1,0.0928652094310757,0.09063740296376462,0.06959728110363654,0.0928652094310757,0.0,0.0,0.2660702901879634,0.006262669052631786,0.006262669052631786,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.2272222,1789378593.2258835,world,s_curve,1,0.09377012006896566,0.09106017164977386,0.0665307549907969,0.09377012006896566,0.0,0.0,0.26697520082585335,0.007167579690521758,0.007167579690521758,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.2372472,1789378593.2359524,world,s_curve,1,0.09468698344710673,0.09106017164977386,0.0665307549907969,0.09468698344710673,0.0,0.0,0.2678920642039944,0.008084443068662822,0.008084443068662822,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.2470648,1789378593.2458718,world,s_curve,1,0.09559030399227936,0.09106017164977386,0.0665307549907969,0.09559030399227936,0.0,0.0,0.2687953847491671,0.00898776361383545,0.00898776361383545,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.2572412,1789378593.2559562,world,s_curve,1,0.09650857142720709,0.09106017164977386,0.0665307549907969,0.09650857142720709,0.0,0.0,0.2697136521840948,0.009906031048763184,0.009906031048763184,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.2667859,1789378593.2658317,world,s_curve,1,0.09741187032970845,0.09146944402462781,0.06358664764783305,0.09741187032970845,0.0,0.0,0.27061695108659617,0.010809329951264546,0.010809329951264546,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.2769544,1789378593.2758565,world,s_curve,1,0.09832885845773309,0.09146944402462781,0.06358664764783305,0.09832885845773309,0.0,0.0,0.27153393921462077,0.011726318079289186,0.011726318079289186,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.2867851,1789378593.285829,world,s_curve,1,0.09924104114704646,0.09146944402462781,0.06358664764783305,0.09924104114704646,0.0,0.0,0.27244612190393414,0.012638500768602554,0.012638500768602554,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.2971845,1789378593.2958598,world,s_curve,1,0.10015852138067995,0.09146944402462781,0.06358664764783305,0.10015852138067995,0.0,0.0,0.27336360213756766,0.01355598100223604,0.01355598100223604,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.3068123,1789378593.305832,world,s_curve,1,0.10107468489645441,0.09187211435660321,0.06069307321690651,0.10107468489645441,0.0,0.0,0.2742797656533421,0.014472144518010502,0.014472144518010502,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.3170967,1789378593.315861,world,s_curve,1,0.10199608503087508,0.09187211435660321,0.06069307321690651,0.10199608503087508,0.0,0.0,0.27520116578776277,0.015393544652431174,0.015393544652431174,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.3270001,1789378593.3258305,world,s_curve,1,0.1029120026049994,0.09187211435660321,0.06069307321690651,0.1029120026049994,0.0,0.0,0.2761170833618871,0.016309462226555493,0.016309462226555493,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.3370473,1789378593.3358622,world,s_curve,1,0.10383362130318012,0.09187211435660321,0.06069307321690651,0.10383362130318012,0.0,0.0,0.2770387020600678,0.017231080924736214,0.017231080924736214,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.346753,1789378593.3458297,world,s_curve,1,0.1047532861955823,0.09226417035946528,0.05787264362462202,0.1047532861955823,0.0,0.0,0.27795836695247,0.018150745817138395,0.018150745817138395,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.3570302,1789378593.3558626,world,s_curve,1,0.10567894281547179,0.09226417035946528,0.05787264362462202,0.10567894281547179,0.0,0.0,0.2788840235723595,0.01907640243702788,0.01907640243702788,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.366883,1789378593.3658361,world,s_curve,1,0.10659915778685765,0.09226417035946528,0.05787264362462202,0.10659915778685765,0.0,0.0,0.27980423854374536,0.01999661740841374,0.01999661740841374,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.3770254,1789378593.375868,world,s_curve,1,0.10752472933918207,0.09226417035946528,0.05787264362462202,0.10752472933918207,0.0,0.0,0.2807298100960698,0.020922188960738164,0.020922188960738164,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.3869495,1789378593.385836,world,s_curve,1,0.10844822802862743,0.09264607698186149,0.05513262791173659,0.10844822802862743,0.0,0.0,0.28165330878551514,0.02184568765018352,0.02184568765018352,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.3969378,1789378593.395837,world,s_curve,1,0.1093747976575865,0.09264607698186149,0.05513262791173659,0.1093747976575865,0.0,0.0,0.2825798784144742,0.022772257279142588,0.022772257279142588,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.4069033,1789378593.4058328,world,s_curve,1,0.1103008604198584,0.09264607698186149,0.05513262791173659,0.1103008604198584,0.0,0.0,0.2835059411767461,0.023698320041414492,0.023698320041414492,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789378593.41705,1789378593.415862,world,s_curve,1,0.11123002098900635,0.09264607698186149,0.05513262791173659,0.11123002098900635,0.0,0.0,0.28443510174589404,0.02462748061056244,0.02462748061056244,0.0,0.15,-0.15,0.0,0.0,0.0
