topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789378592.436885,1789378592.436885,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.4358525,2.0,0.00281690832332458,0.0,0.0,0.02,0.0,0.045671004881661266,0.04567100657815489,0.045671004881661266,0.04567100657815489,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.446751,1789378592.446751,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.4458594,2.0,0.0036618872344233062,0.0,0.0,0.02,0.0,0.05151080720871586,0.05151080872445019,0.05151080720871586,0.05151080872445019,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.4569857,1789378592.4569857,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.4558756,2.0,0.0036618872344233062,0.0,0.0,0.02,0.0,0.052585645159012456,0.05258564689882503,0.052585645159012456,0.05258564689882503,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.466458,1789378592.466458,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.465851,2.0,0.004646091344012124,0.0,0.0,0.02,0.0,0.05860792185804444,0.058607923390339454,0.05860792185804444,0.058607923390339454,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.4767299,1789378592.4767299,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.4758582,2.0,0.004646091344012124,0.0,0.0,0.02,0.0,0.059695040613464485,0.05969504239594015,0.059695040613464485,0.05969504239594015,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.4864705,1789378592.4864705,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.4858265,2.0,0.005762579957114415,0.0,0.0,0.02,0.0,0.06586488088156243,0.06586488242400275,0.06586488088156243,0.06586488242400275,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.4966404,1789378592.4966404,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.49586,2.0,0.005762579957114415,0.0,0.0,0.02,0.0,0.06697083196837113,0.06697083379102335,0.06697083196837113,0.06697083379102335,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.506572,1789378592.506572,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.5058985,2.0,0.007026192439574513,0.0,0.0,0.02,0.0,0.07324001910920636,0.07324002065151403,0.07324001910920636,0.07324002065151403,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.5168478,1789378592.5168478,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.5159228,2.0,0.007026192439574513,0.0,0.0,0.02,0.0,0.07432480931807141,0.07432481117331365,0.07432480931807141,0.07432481117331365,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.5266936,1789378592.5266936,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.5258672,2.0,0.008436655770081774,0.0,0.0,0.02,0.0,0.08057459061934125,0.08057459213865245,0.08057459061934125,0.08057459213865245,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.536932,1789378592.536932,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.535898,2.0,0.008436655770081774,0.0,0.0,0.02,0.0,0.0816977542319732,0.08169775610120344,0.0816977542319732,0.08169775610120344,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.5468307,1789378592.5468307,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.5458357,2.0,0.009992149062807588,0.0,0.0,0.02,0.0,0.08790008809357175,0.0879000895625911,0.08790008809357175,0.0879000895625911,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.5567238,1789378592.5567238,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.5558336,2.0,0.009992149062807588,0.0,0.0,0.02,0.0,0.08901836511688406,0.08901836697596656,0.08901836511688406,0.08901836697596656,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.566697,1789378592.566697,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.5658288,2.0,0.01169575126690666,0.0,0.0,0.02,0.0,0.09514239047246648,0.09514239185652237,0.09514239047246648,0.09514239185652237,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789378592.5766292,1789378592.5766292,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789378592.575828,2.0,0.01169575126690666,0.0,0.0,0.02,0.0,0.09625375890006152,0.0962537607201531,0.09625375890006152,0.0962537607201531,0.0,0.0]"
