topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789378595.4825962,1789378595.4823816,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378595.582515,1789378595.5823913,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378595.6827369,1789378595.6824892,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378595.7825804,1789378595.7823963,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378595.8825476,1789378595.8824747,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378595.9826708,1789378595.9824834,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378596.0826254,1789378596.0824888,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378596.1826148,1789378596.1823914,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378596.332651,1789378596.3323853,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378596.3826118,1789378596.3823912,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378596.5324628,1789378596.5323536,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378596.6326036,1789378596.6323872,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378596.6827383,1789378596.6824522,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378596.782562,1789378596.7823853,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378596.8826132,1789378596.882384,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378596.9826202,1789378596.982383,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378597.0825446,1789378597.0823874,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
/multi_agv/experiment_state,1789378597.1825027,1789378597.1823788,exp2c_v3_nominal_headroom_fake,M1_R1,stage1_no_disturbance_M1_R1,stage1_no_disturbance_M1_R1,2,True,True,False,
