topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1789203110.6369195,1789203110.6325934,3,188749,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789203110.6396828,1789203110.6354873,2,189251,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789203110.6423795,1789203110.6422677,1,189476,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv3/capability_report,1789203110.648418,1789203110.6446629,3,188750,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789203110.6503751,1789203110.6502678,1,189477,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789203110.6517227,1789203110.6473515,2,189252,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789203110.6564324,1789203110.6526268,3,188751,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789203110.659565,1789203110.6554782,2,189253,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789203110.6624262,1789203110.6622558,1,189478,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv3/capability_report,1789203110.6679702,1789203110.6645293,3,188752,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789203110.6703534,1789203110.67025,1,189479,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789203110.6715164,1789203110.6673741,2,189254,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789203110.6765027,1789203110.6726303,3,188753,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789203110.6798644,1789203110.675487,2,189255,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789203110.682366,1789203110.68225,1,189480,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv3/capability_report,1789203110.687957,1789203110.6846244,3,188754,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789203110.6903539,1789203110.6902437,1,189481,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789203110.6920745,1789203110.687491,2,189256,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789203110.696001,1789203110.6926346,3,188755,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789203110.7008142,1789203110.695483,2,189257,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789203110.7024,1789203110.7022498,1,189482,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv3/capability_report,1789203110.7081323,1789203110.7046256,3,188756,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789203110.7103775,1789203110.7102501,1,189483,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.726007461547852
/agv2/capability_report,1789203110.7114239,1789203110.7074773,2,189258,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789203110.7170217,1789203110.7126324,3,188757,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789203110.720474,1789203110.715492,2,189259,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv1/capability_report,1789203110.7223427,1789203110.7222474,1,189484,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv3/capability_report,1789203110.7281146,1789203110.7246304,3,188758,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789203110.7303686,1789203110.7302709,1,189485,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv2/capability_report,1789203110.7314181,1789203110.727491,2,189260,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1789203110.7360723,1789203110.7326403,3,188759,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789203110.7424686,1789203110.7422493,1,189486,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv2/capability_report,1789203110.743237,1789203110.7354882,2,189261,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1789203110.748114,1789203110.744628,3,188760,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789203110.750367,1789203110.7502432,1,189487,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv2/capability_report,1789203110.7517927,1789203110.7474492,2,189262,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1789203110.757022,1789203110.7526155,3,188761,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789203110.7592342,1789203110.7554905,2,189263,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1789203110.7623575,1789203110.7622645,1,189488,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv3/capability_report,1789203110.767886,1789203110.7644746,3,188762,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789203110.770428,1789203110.770267,1,189489,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv2/capability_report,1789203110.7713737,1789203110.7674842,2,189264,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1789203110.776016,1789203110.7726104,3,188763,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789203110.78009,1789203110.775492,2,189265,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1789203110.7823555,1789203110.7822318,1,189490,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv3/capability_report,1789203110.7880034,1789203110.784625,3,188764,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789203110.790364,1789203110.7902358,1,189491,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv2/capability_report,1789203110.7920606,1789203110.7873504,2,189266,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1789203110.7969635,1789203110.7926152,3,188765,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789203110.7997305,1789203110.7954917,2,189267,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1789203110.80237,1789203110.8022606,1,189492,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv3/capability_report,1789203110.8082497,1789203110.8046005,3,188766,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789203110.810398,1789203110.810243,1,189493,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv2/capability_report,1789203110.8119519,1789203110.807491,2,189268,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1789203110.8164055,1789203110.8126273,3,188767,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv2/capability_report,1789203110.8202007,1789203110.8153548,2,189269,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1789203110.8223805,1789203110.8222818,1,189494,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv3/capability_report,1789203110.827996,1789203110.824573,3,188768,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.381978034973145
/agv1/capability_report,1789203110.8304057,1789203110.8302903,1,189495,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv2/capability_report,1789203110.8316958,1789203110.8273578,2,189270,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1789203110.8370376,1789203110.8326168,3,188769,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv2/capability_report,1789203110.839466,1789203110.835486,2,189271,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1789203110.8423953,1789203110.8422725,1,189496,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv3/capability_report,1789203110.8485446,1789203110.8446412,3,188770,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789203110.8503613,1789203110.8502755,1,189497,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv2/capability_report,1789203110.8522506,1789203110.8474941,2,189272,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1789203110.8560445,1789203110.8526375,3,188771,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv2/capability_report,1789203110.8592064,1789203110.8554738,2,189273,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1789203110.8623745,1789203110.862281,1,189498,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv3/capability_report,1789203110.8681114,1789203110.864662,3,188772,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789203110.8703291,1789203110.8702264,1,189499,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.123223304748535
/agv2/capability_report,1789203110.8712046,1789203110.8674738,2,189274,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv3/capability_report,1789203110.8760688,1789203110.872653,3,188773,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv2/capability_report,1789203110.8801155,1789203110.875494,2,189275,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.594725608825684
/agv1/capability_report,1789203110.8823106,1789203110.8822234,1,189500,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789203110.8884478,1789203110.8846262,3,188774,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789203110.8903973,1789203110.8902776,1,189501,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789203110.891918,1789203110.8874376,2,189276,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203110.8964937,1789203110.8926423,3,188775,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv2/capability_report,1789203110.899248,1789203110.8954902,2,189277,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203110.9023397,1789203110.9022596,1,189502,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789203110.9080637,1789203110.9046414,3,188776,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789203110.9103825,1789203110.9102764,1,189503,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789203110.9118052,1789203110.907361,2,189278,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203110.9161785,1789203110.9126315,3,188777,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv2/capability_report,1789203110.9196377,1789203110.915485,2,189279,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203110.9223602,1789203110.922256,1,189504,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789203110.9281082,1789203110.9246402,3,188778,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789203110.9304864,1789203110.9302921,1,189505,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789203110.934719,1789203110.9274843,2,189280,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203110.9363332,1789203110.9326267,3,188779,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv2/capability_report,1789203110.939644,1789203110.9354892,2,189281,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203110.9424028,1789203110.942267,1,189506,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789203110.9484143,1789203110.9446306,3,188780,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789203110.950427,1789203110.9502783,1,189507,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789203110.951061,1789203110.9473655,2,189282,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv2/capability_report,1789203110.9615684,1789203110.9554858,2,189283,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203110.9625103,1789203110.9622612,1,189508,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv1/capability_report,1789203110.9704142,1789203110.970276,1,189509,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789203110.9719608,1789203110.952614,3,188781,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv3/capability_report,1789203110.9720113,1789203110.9646258,3,188782,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv2/capability_report,1789203110.973389,1789203110.967449,2,189284,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203110.9760325,1789203110.972578,3,188783,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv2/capability_report,1789203110.9796724,1789203110.975534,2,189285,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203110.9823825,1789203110.982278,1,189510,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789203110.9881873,1789203110.9845996,3,188784,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.275604248046875
/agv1/capability_report,1789203110.9905157,1789203110.9902775,1,189511,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789203110.993383,1789203110.9873633,2,189286,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203110.9960349,1789203110.9926324,3,188785,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv2/capability_report,1789203111.000726,1789203110.9954925,2,189287,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203111.0023599,1789203111.002266,1,189512,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv1/capability_report,1789203111.010484,1789203111.0102744,1,189513,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789203111.0114834,1789203111.0074534,2,189288,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203111.0180783,1789203111.0046377,3,188786,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv2/capability_report,1789203111.02036,1789203111.0154772,2,189289,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203111.0218458,1789203111.0126367,3,188787,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv1/capability_report,1789203111.0224228,1789203111.022261,1,189514,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv3/capability_report,1789203111.028404,1789203111.0246346,3,188788,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv1/capability_report,1789203111.030365,1789203111.030273,1,189515,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.983077049255371
/agv2/capability_report,1789203111.031544,1789203111.0274777,2,189290,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203111.0368989,1789203111.0326736,3,188789,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv2/capability_report,1789203111.0393634,1789203111.035491,2,189291,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203111.0424774,1789203111.04228,1,189516,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1789203111.0480525,1789203111.0446393,3,188790,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv1/capability_report,1789203111.0504956,1789203111.050283,1,189517,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789203111.0518785,1789203111.0474875,2,189292,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203111.0577264,1789203111.0526288,3,188791,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv2/capability_report,1789203111.0591955,1789203111.0554867,2,189293,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203111.0622792,1789203111.0622323,1,189518,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1789203111.067989,1789203111.064638,3,188792,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv1/capability_report,1789203111.0703874,1789203111.0702777,1,189519,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789203111.0727172,1789203111.0674431,2,189294,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203111.0764556,1789203111.0726185,3,188793,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv2/capability_report,1789203111.0795112,1789203111.0754883,2,189295,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203111.0824392,1789203111.0822694,1,189520,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1789203111.0884523,1789203111.0846236,3,188794,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv1/capability_report,1789203111.0903823,1789203111.0902786,1,189521,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789203111.0925922,1789203111.0874918,2,189296,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203111.0965118,1789203111.0925996,3,188795,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv2/capability_report,1789203111.1013596,1789203111.095492,2,189297,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203111.102347,1789203111.1022317,1,189522,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1789203111.108049,1789203111.1046185,3,188796,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv1/capability_report,1789203111.1104436,1789203111.1102905,1,189523,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789203111.111284,1789203111.1074877,2,189298,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203111.1160336,1789203111.1125963,3,188797,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv2/capability_report,1789203111.1193645,1789203111.1154845,2,189299,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203111.1224222,1789203111.1222756,1,189524,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1789203111.1284049,1789203111.1246214,3,188798,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv1/capability_report,1789203111.1303368,1789203111.1302245,1,189525,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789203111.131504,1789203111.1274812,2,189300,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203111.1360683,1789203111.132628,3,188799,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv2/capability_report,1789203111.1401722,1789203111.1354725,2,189301,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203111.142398,1789203111.142277,1,189526,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1789203111.1480465,1789203111.1446233,3,188800,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.399706840515137
/agv1/capability_report,1789203111.1503558,1789203111.150263,1,189527,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv2/capability_report,1789203111.1547039,1789203111.1474557,2,189302,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv3/capability_report,1789203111.1568499,1789203111.1525817,3,188801,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.417435646057129
/agv2/capability_report,1789203111.1595967,1789203111.1554503,2,189303,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.532673835754395
/agv1/capability_report,1789203111.1624315,1789203111.1622744,1,189528,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
/agv3/capability_report,1789203111.168236,1789203111.164651,3,188802,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.417435646057129
/agv1/capability_report,1789203111.1704187,1789203111.1702757,1,189529,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.974212646484375
