topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789642323.6563883,1789642323.6557517,agv1/imu_link,0.002556072548031807,0.0013797956053167582,0.002741582691669464,-0.02166212722659111,0.07402262091636658,9.750353813171387,0.003926524892449379,0.002971195848658681,-0.0010807907674461603,0.9999873638153076
/agv2/imu,1789642323.6666307,1789642323.659661,agv2/imu_link,0.0004464101220946759,-0.0044746845960617065,-0.0017022687243297696,-0.05775214359164238,0.05334468185901642,9.785324096679688,0.001982139190658927,-0.0007265027379617095,-0.004084118641912937,0.9999895095825195
/agv1/imu,1789642323.6678882,1789642323.6677577,agv1/imu_link,0.002232336439192295,0.0018079746514558792,0.001923823612742126,-0.03251303359866142,0.0559222586452961,9.845151901245117,0.003934417851269245,0.002973090158775449,-0.0010615375358611345,0.9999873638153076
/agv3/imu,1789642323.6730988,1789642323.6628253,agv3/imu_link,-0.00013202140689827502,-0.0015830638585612178,-0.00010709452908486128,0.011479506269097328,-0.0028363827150315046,9.784907341003418,-0.000998438335955143,-0.0018973838305100799,0.002995394868776202,0.9999933242797852
/agv3/imu,1789642323.6743727,1789642323.6708171,agv3/imu_link,-7.562307291664183e-05,0.001535690389573574,-0.0011428872821852565,0.047724124044179916,-0.050830427557229996,9.815597534179688,-0.0010005702497437596,-0.0018985015340149403,0.0029931413009762764,0.9999933242797852
/agv2/imu,1789642323.6752498,1789642323.6717536,agv2/imu_link,0.001008718623779714,-0.0038932994939386845,-0.003003082936629653,-0.05685044080018997,0.015319387428462505,9.83319091796875,0.001987229334190488,-0.0007179190288297832,-0.004096651449799538,0.99998939037323
/agv1/imu,1789642323.6758525,1789642323.6757405,agv1/imu_link,0.0021581067703664303,-0.0009024853934533894,0.0013369659427553415,-0.008098495192825794,0.059542328119277954,9.863207817077637,0.003937034867703915,0.0029672053642570972,-0.0010555098997429013,0.9999873638153076
/agv2/imu,1789642323.6832318,1789642323.6796052,agv2/imu_link,0.0005353052401915193,-0.007107277400791645,-0.0014702174812555313,-0.06496573984622955,0.035237401723861694,9.786227226257324,0.001991070806980133,-0.0007234948570840061,-0.004105119500309229,0.99998939037323
/agv3/imu,1789642323.6857681,1789642323.6827724,agv3/imu_link,8.443887054454535e-05,0.0028031133115291595,-6.511586252599955e-05,0.047724124044179916,-0.03905830159783363,9.852605819702148,-0.0010022216010838747,-0.001886727404780686,0.002986884443089366,0.9999933242797852
/agv1/imu,1789642323.689611,1789642323.6877427,agv1/imu_link,0.0013580812374129891,-0.0014533267822116613,0.0012121284380555153,-0.057831812649965286,-0.002903914777562022,9.788272857666016,0.003935348242521286,0.002955993404611945,-0.0010455796727910638,0.9999873638153076
/agv2/imu,1789642323.6957343,1789642323.6916354,agv2/imu_link,0.001106228563003242,-0.0011989884078502655,0.0001773450057953596,-0.024389266967773438,0.05153395235538483,9.806096076965332,0.0019969935528934,-0.0007237024256028235,-0.004108496475964785,0.99998939037323
/agv1/imu,1789642323.6959014,1789642323.6957836,agv1/imu_link,0.0013615693897008896,-0.0005765761015936732,-0.0002575456746853888,-0.001768804737366736,0.09936311841011047,9.831608772277832,0.003935337066650391,0.002947569126263261,-0.0010450349655002356,0.9999873638153076
/agv3/imu,1789642323.6978903,1789642323.690771,agv3/imu_link,-0.00039732339791953564,0.004665575921535492,-0.00041047873673960567,0.05316081643104553,-0.0037419304717332125,9.824623107910156,-0.0010003644274547696,-0.0018754600314423442,0.00298617803491652,0.9999933242797852
/agv2/imu,1789642323.7031722,1789642323.6996126,agv2/imu_link,0.00197397917509079,-0.0020726395305246115,0.0015480166766792536,-0.03160285949707031,0.013508660718798637,9.819643020629883,0.00200436869636178,-0.0007175227510742843,-0.004105445463210344,0.99998939037323
/agv3/imu,1789642323.7059364,1789642323.7028787,agv3/imu_link,0.00044847646495327353,0.0034497124142944813,0.0009258874342776835,0.04047519713640213,0.020707866176962852,9.8318452835083,-0.0009962567128241062,-0.0018570780521258712,0.002987777581438422,0.9999933242797852
/agv1/imu,1789642323.7079415,1789642323.7077467,agv1/imu_link,0.0004696139076258987,-0.0007561974925920367,0.003876343835145235,-0.059640299528837204,0.10660327225923538,9.845151901245117,0.003939512651413679,0.0029413867741823196,-0.0010326507035642862,0.9999873638153076
/agv2/imu,1789642323.715794,1789642323.7116253,agv2/imu_link,-0.0004188063321635127,-0.005438126623630524,0.0008492291090078652,-0.05865384265780449,0.03704812750220299,9.798871040344238,0.0020088376477360725,-0.0007174165803007782,-0.004096436779946089,0.99998939037323
/agv1/imu,1789642323.7159095,1789642323.715804,agv1/imu_link,0.0008988679619506001,0.0028305791784077883,0.0034451738465577364,-0.041555456817150116,0.017006484791636467,9.788272857666016,0.003934449981898069,0.0029416223987936974,-0.0010185455903410912,0.9999873638153076
/agv3/imu,1789642323.7160726,1789642323.7107902,agv3/imu_link,0.0004274245584383607,0.003584162564948201,0.0004025852831546217,0.00785504374653101,0.008935741148889065,9.84538459777832,-0.0009913278045132756,-0.0018417808460071683,0.0029896784108132124,0.9999934434890747
/agv2/imu,1789642323.723684,1789642323.7196093,agv2/imu_link,-0.0006227988051250577,-0.007789264433085918,-0.0005641269381158054,-0.0793929249048233,0.058776866644620895,9.806999206542969,0.002010105410590768,-0.000724810641258955,-0.004097128286957741,0.99998939037323
/agv3/imu,1789642323.7257621,1789642323.722771,agv3/imu_link,0.0008417724166065454,0.0004883803194388747,0.0005252405535429716,0.014197851531207561,-0.03271946683526039,9.811986923217773,-0.0009851936483755708,-0.0018265306716784835,0.002991210902109742,0.9999934434890747
/agv1/imu,1789642323.7279108,1789642323.7277489,agv1/imu_link,0.0012790518812835217,0.00332769681699574,-0.0004128002910874784,-0.05421484634280205,0.15004414319992065,9.769312858581543,0.003935607150197029,0.002958232769742608,-0.0010132868774235249,0.9999873638153076
/agv3/imu,1789642323.7339914,1789642323.7308078,agv3/imu_link,0.00032094400376081467,0.0008270456455647945,0.0007242410210892558,0.0015122356126084924,-0.058074817061424255,9.811083793640137,-0.00098116893786937,-0.0018254925962537527,0.0029940952081233263,0.9999934434890747
