topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789642323.9211965,1789642323.9211965,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642323.9206486,2.0,0.004155526973988105,0.0,0.0,0.004,0.0,-1.1715860982840746e-07,-1.1165930311103271e-07,-1.1715860982840746e-07,-1.1165930311103271e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642323.9312303,1789642323.9312303,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642323.9306495,2.0,0.004155526973988105,0.0,0.0,0.004,0.0,-9.200201285267016e-07,-8.768553523513832e-07,-9.200201285267016e-07,-8.768553523513832e-07,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642323.9411588,1789642323.9411588,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642323.9406276,2.0,0.004150171106535833,0.0,0.0,0.004,0.0,-3.048163260012178e-06,-2.906634677530312e-06,-3.048163260012178e-06,-2.906634677530312e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642323.9512453,1789642323.9512453,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642323.9506412,2.0,0.004150171106535826,0.0,0.0,0.004,0.0,-7.1308211379343e-06,-6.799821344981105e-06,-7.1308211379343e-06,-6.799821344981105e-06,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642323.9612143,1789642323.9612143,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642323.960635,2.0,0.004150171106535826,0.0,0.0,0.004,0.0,-1.3723906669945621e-05,-1.3087109213409202e-05,-1.3723906669945621e-05,-1.3087109213409202e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642323.9711766,1789642323.9711766,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642323.9706326,2.0,0.004152231323082081,0.0,0.0,0.004,0.0,-2.3390460251347055e-05,-2.2293128305763222e-05,-2.3390460251347055e-05,-2.2293128305763222e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642323.9811962,1789642323.9811962,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642323.9806266,2.0,0.004152231323082088,0.0,0.0,0.004,0.0,-3.661601772812006e-05,-3.48974506161103e-05,-3.661601772812006e-05,-3.48974506161103e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642323.9911203,1789642323.9911203,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642323.9906073,2.0,0.004152231323082088,0.0,0.0,0.004,0.0,-5.385834248141395e-05,-5.1331223104954765e-05,-5.385834248141395e-05,-5.1331223104954765e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642324.0012002,1789642324.0012002,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642324.000634,2.0,0.004152231323082088,0.0,0.0,0.004,0.0,-7.568149423107804e-05,-7.213127005941254e-05,-7.568149423107804e-05,-7.213127005941254e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642324.0111587,1789642324.0111587,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642324.010618,2.0,0.004152231323082088,0.0,0.0,0.004,0.0,-0.00010232196512003105,-9.752302988688608e-05,-0.00010232196512003105,-9.752302988688608e-05,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642324.0211053,1789642324.0211053,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642324.0206323,2.0,0.004152231323082088,0.0,0.0,0.004,0.0,-0.000134338697331435,-0.0001280392193188494,-0.000134338697331435,-0.0001280392193188494,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642324.0311575,1789642324.0311575,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642324.0306263,2.0,0.004152231323082088,0.0,0.0,0.004,0.0,-0.0001719408231712351,-0.0001638790856634889,-0.0001719408231712351,-0.0001638790856634889,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789642324.0412881,1789642324.0412881,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789642324.0406418,2.0,0.004152231323082088,0.0,0.0,0.004,0.0,-0.00021562224388745882,-0.00020551320240811438,-0.00021562224388745882,-0.00020551320240811438,0.0,0.0]"
