topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789642323.8211842,1789642323.8206356,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009205757467044287,0.004180948473205236,0.004787257027695974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642323.8311806,1789642323.8306425,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009205757467044287,0.004180948473205236,0.004787257027695974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642323.8411536,1789642323.8406374,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.00918960430131023,0.004173174283197412,0.0047873904881849325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642323.8512988,1789642323.8506324,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009189604301310248,0.004173174283197412,0.0047873904881849325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642323.8611,1789642323.86063,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009189604301310248,0.004173174283197412,0.004787390488184943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642323.871122,1789642323.8706317,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009189604301310248,0.004173174283197412,0.004787390488184943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642323.8811123,1789642323.880623,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009184255156093071,0.004157898646864243,0.00478404950161446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642323.8911138,1789642323.8906295,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009184255156093064,0.004157898646864229,0.00478404950161446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642323.901228,1789642323.9006305,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009184255156093064,0.004155526973988112,0.004778639071567364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642323.911352,1789642323.9106166,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.009184255156093064,0.004155526973988112,0.004778639071567364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789642323.921228,1789642323.9206486,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.00918514617775932,0.004155526973988105,0.004778639071567357,0.0,0.0,0.0,6.38918427192295e-10,6.38918427192295e-10,6.38918427192295e-10,8.406815922452319e-08,-8.406815922452319e-08,-8.406815922452319e-08,-0.009999999999999998,0.11,6.368800924563883e-08,0.051478623721423054,-0.023337622037936438,-0.026832625861743304,0.051478623721423054,-0.023337622037936438,-0.026832625861743304
/multi_agv/controller_state,1789642323.9311976,1789642323.9306495,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.00918514617775932,0.004155526973988105,0.004778639071567357,0.0,0.0,0.0,5.638398265260926e-09,5.638398265260926e-09,5.638398265260926e-09,6.598612534438644e-07,-6.598612534438644e-07,-6.598612534438644e-07,-0.009999999999999998,0.11,4.998954947799111e-07,0.0515449124552543,-0.023278801621649213,-0.026774376685534396,0.0515449124552543,-0.023278801621649213,-0.026774376685534396
/multi_agv/controller_state,1789642323.9411597,1789642323.9406276,lower_layer_constraint_approach_physical_comparison,M1_R1,-0.00918514617775932,0.004150171106535833,0.004790075364420759,0.0,0.0,0.0,2.2166326230312255e-08,2.2166326230312255e-08,2.2166326230312255e-08,2.186674718915683e-06,-2.186674718915683e-06,-2.186674718915683e-06,-0.009999999999999998,0.11,1.6565784094864915e-06,0.05164826607958791,-0.023152143533334925,-0.02674242199034849,0.05164826607958791,-0.023152143533334925,-0.02674242199034849
