topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/risk_disturbance_state,1789642323.921191,1789642323.921191,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642323.9206486,2.0,2.0,2.8,0.3,0.3,0.010032005,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642323.9312208,1789642323.9312208,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642323.9306495,2.0,2.0,2.8,0.3,0.3,0.020033055,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642323.9411602,1789642323.9411602,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642323.9406276,2.0,2.0,2.8,0.3,0.3,0.030010203,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642323.9512463,1789642323.9512463,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642323.9506412,2.0,2.0,2.8,0.3,0.3,0.040023784,0.1549999999999905,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999905,0.1549999999999905,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000766,0.15500000000000766,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642323.9612145,1789642323.9612145,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642323.960635,2.0,2.0,2.8,0.3,0.3,0.050016948,0.15499999999999417,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999417,0.15499999999999417,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642323.9711456,1789642323.9711456,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642323.9706326,2.0,2.0,2.8,0.3,0.3,0.060015481999999995,0.15499999999999417,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999417,0.15499999999999417,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642323.9811933,1789642323.9811933,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642323.9806266,2.0,2.0,2.8,0.3,0.3,0.070009723,0.15499999999999417,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999417,0.15499999999999417,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642323.9911354,1789642323.9911354,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642323.9906073,2.0,2.0,2.8,0.3,0.3,0.079990888,0.15499999999999417,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.15999999999999417,0.15499999999999417,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000275,0.15500000000000275,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642324.0011978,1789642324.0011978,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642324.000634,2.0,2.0,2.8,0.3,0.3,0.090015791,0.1549999999999925,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999925,0.1549999999999925,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000963,0.15500000000000963,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000963,0.15500000000000963,0.11,0.11,0.11]"
/multi_agv/risk_disturbance_state,1789642324.0111563,1789642324.0111563,risk_disturbance_state_v1:header11+3x10,"[0.0,1789642324.010618,2.0,2.0,2.8,0.3,0.3,0.10000118799999999,0.1549999999999925,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999925,0.1549999999999925,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000963,0.15500000000000963,0.11,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.16000000000000963,0.15500000000000963,0.11,0.11,0.11]"
