topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789642323.667411,1789642323.6672895,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642323.6672895,1.0,0.0,1789642323.647741,0.019548462000000003,1.0,-0.009187223200777833,0.0,1789642323.651542,0.01574756,1.0,0.00417561562574038,0.0,1789642323.650767,0.016522306,1.0,0.004774731634990172,0.0]"
/pose_provider/agv1/fusion_timing,1789642323.6679761,1789642323.6679761,,"[2087.0,1789642323.6677577,1789642323.6678662,1789642323.667881,1789642323.6678863,1.0,1.4910000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789642323.6730933,1789642323.6730933,,"[2063.0,1789642323.6677577,1789642323.667985,0.000226879,1.0]"
/pose_provider/agv3/fusion_timing,1789642323.673246,1789642323.673246,,"[1871.0,1789642323.6628253,1789642323.6691725,1789642323.6691847,1789642323.6691873,1.0,1.2264000000000002e-05]"
/pose_provider/agv3/estimator_timing,1789642323.67325,1789642323.67325,,"[1842.0,1789642323.6628253,1789642323.6692784,0.006452970000000001,1.0]"
/pose_provider/agv3/fusion_timing,1789642323.674425,1789642323.674425,,"[1872.0,1789642323.6708171,1789642323.674331,1789642323.6743464,1789642323.6743522,1.0,1.5360000000000002e-05]"
/pose_provider/agv3/estimator_timing,1789642323.6745188,1789642323.6745188,,"[1843.0,1789642323.6708171,1789642323.6744564,0.003638763,1.0]"
/pose_provider/agv2/fusion_timing,1789642323.6753323,1789642323.6753323,,"[1965.0,1789642323.6717536,1789642323.6752427,1789642323.675254,1789642323.6752574,1.0,1.1382e-05]"
/pose_provider/agv2/estimator_timing,1789642323.6754174,1789642323.6754174,,"[1929.0,1789642323.6717536,1789642323.675352,0.0035981340000000002,1.0]"
/pose_provider/agv1/fusion_timing,1789642323.6759467,1789642323.6759467,,"[2088.0,1789642323.6757405,1789642323.675836,1789642323.675847,1789642323.6758487,1.0,1.1001e-05]"
/pose_provider/agv1/estimator_timing,1789642323.6760466,1789642323.6760466,,"[2064.0,1789642323.6757405,1789642323.6759756,0.000234989,1.0]"
/multi_agv/state_projection_timing,1789642323.6774218,1789642323.6772864,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642323.6772864,1.0,0.0,1789642323.6677577,0.00952861,1.0,-0.009196213774500868,0.0,1789642323.6717536,0.005532793,1.0,0.004168390030692783,0.0,1789642323.6708171,0.006469194,1.0,0.0047672411766856125,0.0]"
/pose_provider/agv2/fusion_timing,1789642323.6832635,1789642323.6832635,,"[1966.0,1789642323.6796052,1789642323.6831717,1789642323.683185,1789642323.6831872,1.0,1.3296000000000001e-05]"
/pose_provider/agv2/estimator_timing,1789642323.6833491,1789642323.6833491,,"[1930.0,1789642323.6796052,1789642323.6832786,0.003673022,1.0]"
/pose_provider/agv3/fusion_timing,1789642323.6858468,1789642323.6858468,,"[1873.0,1789642323.6827724,1789642323.6857622,1789642323.6857746,1789642323.685777,1.0,1.2317e-05]"
/pose_provider/agv3/estimator_timing,1789642323.6859279,1789642323.6859279,,"[1844.0,1789642323.6827724,1789642323.6858652,0.0030924000000000004,1.0]"
/multi_agv/state_projection_timing,1789642323.687379,1789642323.6872823,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642323.6872823,1.0,0.0,1789642323.6757405,0.011542016,1.0,-0.009196213774500854,0.0,1789642323.6796052,0.007677166000000001,1.0,0.00416839003069279,0.0,1789642323.6708171,0.016465207000000003,1.0,0.0047672411766856125,0.0]"
/pose_provider/agv1/fusion_timing,1789642323.6896331,1789642323.6896331,,"[2089.0,1789642323.6877427,1789642323.6878266,1789642323.687838,1789642323.6878395,1.0,1.1479000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789642323.6896403,1789642323.6896403,,"[2065.0,1789642323.6877427,1789642323.6879203,0.000177454,1.0]"
/pose_provider/agv2/fusion_timing,1789642323.6958396,1789642323.6958396,,"[1967.0,1789642323.6916354,1789642323.6957426,1789642323.6957555,1789642323.6957598,1.0,1.2806e-05]"
/pose_provider/agv2/estimator_timing,1789642323.6959498,1789642323.6959498,,"[1931.0,1789642323.6916354,1789642323.6958725,0.004237091,1.0]"
/pose_provider/agv1/fusion_timing,1789642323.6960306,1789642323.6960306,,"[2090.0,1789642323.6957836,1789642323.6959522,1789642323.6959622,1789642323.6959655,1.0,1.0021000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789642323.6961093,1789642323.6961093,,"[2066.0,1789642323.6957836,1789642323.696051,0.000267068,1.0]"
/multi_agv/state_projection_timing,1789642323.6973844,1789642323.6972828,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642323.6972828,1.0,0.0,1789642323.6877427,0.009540041,1.0,-0.009196213774500854,0.0,1789642323.6796052,0.017677466000000003,1.0,0.00416839003069279,0.0,1789642323.6827724,0.014510217,1.0,0.004767241176685609,0.0]"
/pose_provider/agv3/fusion_timing,1789642323.6979654,1789642323.6979654,,"[1874.0,1789642323.690771,1789642323.6978824,1789642323.697893,1789642323.6978967,1.0,1.0516e-05]"
/pose_provider/agv3/estimator_timing,1789642323.6980398,1789642323.6980398,,"[1845.0,1789642323.690771,1789642323.6979792,0.007207914,1.0]"
/pose_provider/agv2/fusion_timing,1789642323.7032855,1789642323.7032855,,"[1968.0,1789642323.6996126,1789642323.703108,1789642323.7031217,1789642323.7031255,1.0,1.3726e-05]"
/pose_provider/agv2/estimator_timing,1789642323.7033815,1789642323.7033815,,"[1932.0,1789642323.6996126,1789642323.7033122,0.003699284,1.0]"
/pose_provider/agv3/fusion_timing,1789642323.7060833,1789642323.7060833,,"[1875.0,1789642323.7028787,1789642323.7059116,1789642323.7059212,1789642323.7059233,1.0,9.49e-06]"
/pose_provider/agv3/estimator_timing,1789642323.7062054,1789642323.7062054,,"[1846.0,1789642323.7028787,1789642323.7060542,0.003175209,1.0]"
/multi_agv/state_projection_timing,1789642323.7074409,1789642323.707317,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789642323.707317,1.0,0.0,1789642323.6957836,0.011533393000000001,1.0,-0.009181904345465688,0.0,1789642323.6996126,0.007704547000000001,1.0,0.0041575805503752256,0.0,1789642323.690771,0.016546109,1.0,0.00478178991904675,0.0]"
