topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789530226.3084054,1789530226.3078969,agv1/imu_link,0.0,0.0,-9.277941330765316e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.3129892,1789530226.3123658,agv3/imu_link,0.0,0.0,1.3943495247303872e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.3140175,1789530226.313742,agv2/imu_link,0.0,0.0,1.3913045826541293e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.3202085,1789530226.3199124,agv1/imu_link,0.0,0.0,-1.0022134802056826e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.3246436,1789530226.3243659,agv3/imu_link,0.0,0.0,1.1892151263737105e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.3260493,1789530226.3257759,agv2/imu_link,0.0,0.0,1.18670522297748e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.328437,1789530226.3279006,agv1/imu_link,0.0,0.0,-1.1005537317032577e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.3325922,1789530226.3324242,agv3/imu_link,0.0,0.0,1.4180249863215977e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.3338943,1789530226.3337426,agv2/imu_link,0.0,0.0,1.4159007299952009e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.3401895,1789530226.3398757,agv1/imu_link,0.0,0.0,-1.189070644613821e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.3447087,1789530226.3443937,agv3/imu_link,0.0,0.0,1.16750040746183e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.346092,1789530226.3457406,agv2/imu_link,0.0,0.0,1.1656981158125745e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.3481102,1789530226.3478794,agv1/imu_link,0.0,0.0,-1.3060346191196004e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.3525743,1789530226.35239,agv3/imu_link,0.0,0.0,1.4260224112661035e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.3539863,1789530226.3537726,agv2/imu_link,0.0,0.0,1.4250593594056227e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.3600883,1789530226.3599174,agv1/imu_link,0.0,0.0,-1.410649474564707e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.3646758,1789530226.3643882,agv3/imu_link,0.0,0.0,1.1192364368639574e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.365946,1789530226.3657763,agv2/imu_link,0.0,0.0,1.118556092194467e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.3680124,1789530226.3678815,agv1/imu_link,0.0,0.0,-1.547204419694026e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.3725898,1789530226.3723834,agv3/imu_link,0.0,0.0,1.4140860926659116e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.373939,1789530226.3737755,agv2/imu_link,0.0,0.0,1.4136610104742431e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.3800697,1789530226.3799114,agv1/imu_link,0.0,0.0,-1.672167513788736e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.384634,1789530226.384365,agv3/imu_link,0.0,0.0,1.0277607209729922e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.3859324,1789530226.3857718,agv2/imu_link,0.0,0.0,1.0323748078633344e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.3881006,1789530226.387875,agv1/imu_link,0.0,0.0,-1.8303881006431766e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.392604,1789530226.392383,agv3/imu_link,0.0,0.0,1.3643102647620253e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.393899,1789530226.3937721,agv2/imu_link,0.0,0.0,1.3692467604187186e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.400068,1789530226.399914,agv1/imu_link,0.0,0.0,-1.979714170374791e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.40457,1789530226.4043877,agv3/imu_link,0.0,0.0,8.944866181082034e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.4059198,1789530226.40574,agv2/imu_link,0.0,0.0,8.997107947550376e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.4080207,1789530226.4079173,agv1/imu_link,0.0,0.0,-2.161480324502918e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.4125478,1789530226.4123814,agv3/imu_link,0.0,0.0,1.2775603686066006e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.413859,1789530226.4137406,agv2/imu_link,0.0,0.0,1.2830569495747568e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.420182,1789530226.4200184,agv1/imu_link,0.0,0.0,-2.338761078135576e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.424663,1789530226.4243844,agv3/imu_link,0.0,0.0,7.168238447263775e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.4262679,1789530226.4258626,agv2/imu_link,0.0,0.0,7.2260490924236365e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.4280577,1789530226.4279053,agv1/imu_link,0.0,0.0,-2.5458989512117114e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.4325547,1789530226.4323804,agv3/imu_link,0.0,0.0,1.1504914354532048e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.4339588,1789530226.4337401,agv2/imu_link,0.0,0.0,1.156479711994507e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.4400818,1789530226.439875,agv1/imu_link,0.0,0.0,-2.7546823275770294e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.4446716,1789530226.444389,agv3/imu_link,0.0,0.0,4.622466409642811e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.445991,1789530226.4457784,agv2/imu_link,0.0,0.0,4.765011496488114e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.447992,1789530226.447876,agv1/imu_link,0.0,0.0,-2.9920279303041752e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.4525638,1789530226.4524105,agv3/imu_link,0.0,0.0,9.524492305956755e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.4539542,1789530226.4537952,agv2/imu_link,0.0,0.0,9.673394529841062e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.4600892,1789530226.459932,agv1/imu_link,0.0,0.0,-3.2365005608880892e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.4646409,1789530226.4643834,agv3/imu_link,0.0,0.0,1.3065186710292664e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.46595,1789530226.465792,agv2/imu_link,0.0,0.0,1.5584712409477675e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.467939,1789530226.4678757,agv1/imu_link,0.0,0.0,-3.505600716380286e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.4726143,1789530226.47238,agv3/imu_link,0.0,0.0,6.9481198572418634e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.4739828,1789530226.4738274,agv2/imu_link,0.0,0.0,7.1999908257680545e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.480076,1789530226.4799378,agv1/imu_link,0.0,0.0,-3.796892315222067e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.4846244,1789530226.4843848,agv3/imu_link,0.0,0.0,-2.97005020577501e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.4860477,1789530226.485779,agv2/imu_link,0.0,0.0,-2.60008836683312e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.4879236,1789530226.4878778,agv1/imu_link,0.0,0.0,-4.09381027566269e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.4925797,1789530226.492384,agv3/imu_link,0.0,0.0,3.443360263588602e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.4939246,1789530226.4937742,agv2/imu_link,0.0,0.0,3.808819037942612e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.500083,1789530226.499928,agv1/imu_link,0.0,0.0,-4.435464688867796e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.5045507,1789530226.5043836,agv3/imu_link,0.0,0.0,-8.316952460063476e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.5059257,1789530226.5057611,agv2/imu_link,0.0,0.0,-7.811210345209929e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.507937,1789530226.5078776,agv1/imu_link,0.0,0.0,-4.769640781887574e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.512657,1789530226.512383,agv3/imu_link,0.0,0.0,-9.79452408067516e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.5138617,1789530226.513738,agv2/imu_link,0.0,0.0,-4.817816701141453e-10,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.520108,1789530226.5199096,agv1/imu_link,0.0,0.0,-5.171474640519591e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.5246234,1789530226.5243948,agv3/imu_link,0.0,0.0,-1.5213693416171736e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.526003,1789530226.525833,agv2/imu_link,0.0,0.0,-1.4555924465753378e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.5280247,1789530226.5278778,agv1/imu_link,0.0,0.0,-5.534030606213491e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.5326207,1789530226.5323634,agv3/imu_link,0.0,0.0,-6.947245445587669e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.5340145,1789530226.5337853,agv2/imu_link,0.0,0.0,-6.302106392297446e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.540073,1789530226.539923,agv1/imu_link,0.0,0.0,-5.998077085678233e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.5446389,1789530226.5443854,agv3/imu_link,0.0,0.0,-2.3584190600445254e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.5459993,1789530226.5458531,agv2/imu_link,0.0,0.0,-2.2745155092707137e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.5479448,1789530226.5478752,agv1/imu_link,0.0,0.0,-6.400409347406821e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.552656,1789530226.5523984,agv3/imu_link,0.0,0.0,-1.4156142036370056e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.5539353,1789530226.5537415,agv2/imu_link,0.0,0.0,-1.3336879156611303e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.5600874,1789530226.5599227,agv1/imu_link,0.0,0.0,-6.941286301298533e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.5646803,1789530226.5643852,agv3/imu_link,0.0,0.0,-3.3641793351080196e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.5659435,1789530226.5657885,agv2/imu_link,0.0,0.0,-3.259666314647802e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.567937,1789530226.567878,agv1/imu_link,0.0,0.0,-7.375468157988507e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.5726054,1789530226.5723803,agv3/imu_link,0.0,0.0,-2.2869409477266345e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.5738616,1789530226.5737448,agv2/imu_link,0.0,0.0,-2.1854923204500665e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.5800545,1789530226.5799294,agv1/imu_link,0.0,0.0,-8.00427733338438e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.5846279,1789530226.5843883,agv3/imu_link,0.0,0.0,-4.5534026327231913e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.5858974,1789530226.5857422,agv2/imu_link,0.0,0.0,-4.426545174851526e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.58808,1789530226.5878744,agv1/imu_link,0.0,0.0,-8.471394721709657e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.592533,1789530226.5923786,agv3/imu_link,0.0,0.0,-3.334291065471007e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.593914,1789530226.593779,agv2/imu_link,0.0,0.0,-3.2109284120451775e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.6001525,1789530226.5999374,agv1/imu_link,0.0,0.0,-9.194530321110506e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.6047082,1789530226.6043856,agv3/imu_link,0.0,0.0,-5.948950843048806e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.6060603,1789530226.605775,agv2/imu_link,0.0,0.0,-5.79717358561993e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.6079931,1789530226.6078744,agv1/imu_link,0.0,0.0,-9.696971574157942e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.612651,1789530226.6123838,agv3/imu_link,0.0,0.0,-4.5670201842540337e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.6139975,1789530226.613782,agv2/imu_link,0.0,0.0,-4.418367893777031e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.6202633,1789530226.6199417,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.6246676,1789530226.6243868,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.6261117,1789530226.6257896,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.6282067,1789530226.6278832,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.6326718,1789530226.632378,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.6338673,1789530226.6337392,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.6401327,1789530226.6399412,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.6446142,1789530226.6443975,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.64593,1789530226.6457844,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.6479464,1789530226.647879,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.6525772,1789530226.652402,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.6539328,1789530226.653778,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.6601582,1789530226.6599183,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.6645947,1789530226.664402,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.6658769,1789530226.665742,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.667945,1789530226.6678708,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.6725314,1789530226.6723645,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.6739452,1789530226.673785,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.6801488,1789530226.6799154,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.6845412,1789530226.6843987,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.6859376,1789530226.6857743,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.6880174,1789530226.6878693,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.6925533,1789530226.6923954,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.693913,1789530226.693768,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.7001228,1789530226.6999075,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.7045474,1789530226.7044,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.7059839,1789530226.7057607,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.708018,1789530226.7078755,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.712542,1789530226.7123964,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.7139833,1789530226.7137568,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.7200763,1789530226.7199383,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.7245457,1789530226.7243989,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.7260723,1789530226.7258573,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.7282133,1789530226.7278779,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.732567,1789530226.7323987,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv2/imu,1789530226.733912,1789530226.7337713,agv2/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv1/imu,1789530226.7400615,1789530226.7399178,agv1/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/agv3/imu,1789530226.744634,1789530226.7444017,agv3/imu_link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
