topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv1/odom,1789530226.18002,1789530226.179878,agv1/odom,agv1/base_link,0.001960854018271532,-3.39702039994811e-11,0.05969,0.0,0.0,-1.4936104797413918e-08,0.9999999999999999,0.028937974384933438,0.0,-3.324126505702222e-07
/agv3/odom,1789530226.1846282,1789530226.184397,agv3/odom,agv3/base_link,0.00213303741623622,1.8613655055028243e-12,0.05969,0.0,0.0,6.986293765720575e-10,1.0,0.03242733007756954,0.0,1.089698888767076e-08
/agv2/odom,1789530226.18597,1789530226.1857727,agv2/odom,agv2/base_link,0.0021760535516357577,1.969097971534465e-12,0.05969,0.0,0.0,7.132434642898033e-10,1.0,0.032647738981007986,0.0,1.0801602417909738e-08
/agv1/odom,1789530226.188004,1789530226.187875,agv1/odom,agv1/base_link,0.0022266645322648005,-4.227137237022567e-11,0.05969,0.0,0.0,-1.6306796579712568e-08,0.9999999999999999,0.03361698966547302,0.0,-3.533967601043997e-07
/agv3/odom,1789530226.1926277,1789530226.1923797,agv3/odom,agv3/base_link,0.002403716886284784,2.2518681539211414e-12,0.05969,0.0,0.0,7.439886484661429e-10,1.0,0.03533118253505876,0.0,1.181270329407896e-08
/agv2/odom,1789530226.1939049,1789530226.1937742,agv2/odom,agv2/base_link,0.002449920935604754,2.372137052281045e-12,0.05969,0.0,0.0,7.582920957815986e-10,1.0,0.035795582852795105,0.0,1.1714946685737569e-08
/agv1/odom,1789530226.2000575,1789530226.19993,agv1/odom,agv1/base_link,0.0026458873955491633,-5.690502518974938e-11,0.05969,0.0,0.0,-1.859982257101933e-08,0.9999999999999998,0.034774626200153806,0.0,-3.804139957023399e-07
/agv3/odom,1789530226.204521,1789530226.204387,agv3/odom,agv3/base_link,0.002840050565689959,2.9324081410489847e-12,0.05969,0.0,0.0,8.134151130434475e-10,1.0,0.03835747010764937,0.0,1.1074191874587897e-08
/agv2/odom,1789530226.2059684,1789530226.205773,agv2/odom,agv2/base_link,0.002902877018367574,3.090538320489795e-12,0.05969,0.0,0.0,8.255951478020052e-10,1.0,0.03873569133852837,0.0,1.0977213655063871e-08
/agv1/odom,1789530226.208053,1789530226.207876,agv1/odom,agv1/base_link,0.0029582545491193507,-6.900930276447376e-11,0.05969,0.0,0.0,-2.016814404370848e-08,0.9999999999999998,0.03984891068027002,0.0,-4.0911463089735766e-07
/agv3/odom,1789530226.2125635,1789530226.2123957,agv3/odom,agv3/base_link,0.0031607228622350524,3.4689592511966987e-12,0.05969,0.0,0.0,8.598701750628379e-10,1.0,0.04170363047101295,0.0,1.2121898342865077e-08
/agv2/odom,1789530226.213922,1789530226.2137718,agv2/odom,agv2/base_link,0.0032260848804043867,3.639055102215899e-12,0.05969,0.0,0.0,8.716138921727179e-10,1.0,0.042053393288405926,0.0,1.2028807945886866e-08
/agv1/odom,1789530226.220078,1789530226.2199242,agv1/odom,agv1/base_link,0.0034474325398458476,-8.999567792250053e-11,0.05969,0.0,0.0,-2.2759640616598628e-08,0.9999999999999998,0.040987661772967796,0.0,-4.408933410530424e-07
/agv3/odom,1789530226.2245584,1789530226.2243872,agv3/odom,agv3/base_link,0.0036732770428138054,4.387965386598405e-12,0.05969,0.0,0.0,9.308316339939893e-10,1.0,0.04481479652350983,0.0,1.1267008062770894e-08
/agv2/odom,1789530226.225959,1789530226.2257743,agv2/odom,agv2/base_link,0.003743941112172861,4.579507043689525e-12,0.05969,0.0,0.0,9.42126154868106e-10,1.0,0.045339736762868156,0.0,1.119194827364532e-08
/agv1/odom,1789530226.2280138,1789530226.2278776,agv1/odom,agv1/base_link,0.0038109586629060973,-1.0719885081084727e-10,0.05969,0.0,0.0,-2.458585512954414e-08,0.9999999999999997,0.046417399113032595,0.0,-4.776725848236369e-07
/agv3/odom,1789530226.2325497,1789530226.2323973,agv3/odom,agv3/base_link,0.004046292312592423,5.100013846505198e-12,0.05969,0.0,0.0,9.78384706584734e-10,1.0,0.048280563176815526,0.0,1.2467596591598586e-08
/agv2/odom,1789530226.2339919,1789530226.2337456,agv2/odom,agv2/base_link,0.0041188184899415125,5.303357011050172e-12,0.05969,0.0,0.0,9.891203411882543e-10,1.0,0.04875255974275708,0.0,1.2397625191082688e-08
/agv1/odom,1789530226.240064,1789530226.2398882,agv1/odom,agv1/base_link,0.004377340273671574,-1.36738569574682e-10,0.05969,0.0,0.0,-2.7603434205047958e-08,0.9999999999999997,0.047545999593104606,0.0,-5.151928326357324e-07
/agv3/odom,1789530226.2445154,1789530226.2443871,agv3/odom,agv3/base_link,0.004637902121524375,6.302113282087262e-12,0.05969,0.0,0.0,1.0511869152907138e-09,1.0,0.05149885170623,0.0,1.1499675397632339e-08
/agv2/odom,1789530226.246061,1789530226.2457726,agv2/odom,agv2/base_link,0.004717911902030442,6.533411676827587e-12,0.05969,0.0,0.0,1.061762899823293e-09,1.0,0.05193141618633902,0.0,1.1435465821124198e-08
/agv1/odom,1789530226.2481167,1789530226.2479115,agv1/odom,agv1/base_link,0.004797203664204503,-1.6081185648100886e-10,0.05969,0.0,0.0,-2.9761904052350016e-08,0.9999999999999996,0.053115496523621,0.0,-5.607635634342616e-07
/agv3/odom,1789530226.252525,1789530226.2523818,agv3/odom,agv3/base_link,0.005064251249616244,7.219005915381164e-12,0.05969,0.0,0.0,1.099929258785437e-09,1.0,0.055130827645458805,0.0,1.2879017886245427e-08
/agv2/odom,1789530226.2538998,1789530226.2537775,agv2/odom,agv2/base_link,0.0051483238994376075,7.468065218028085e-12,0.05969,0.0,0.0,1.1103395980427422e-09,1.0,0.05554580646360468,0.0,1.2821063643420384e-08
/agv1/odom,1789530226.2601194,1789530226.2599187,agv1/odom,agv1/base_link,0.0054444910334116485,-2.0160917635742751e-10,0.05969,0.0,0.0,-3.330904818632518e-08,0.9999999999999994,0.05428998752289266,0.0,-6.057153220052348e-07
/agv3/odom,1789530226.2645626,1789530226.2643828,agv3/odom,agv3/base_link,0.005738903588002972,8.755403894962574e-12,0.05969,0.0,0.0,1.1748657602339563e-09,1.0,0.05838214221393373,0.0,1.1712227256531145e-08
/agv2/odom,1789530226.2659583,1789530226.2657752,agv2/odom,agv2/base_link,0.005827574551333169,9.028816830772362e-12,0.05969,0.0,0.0,1.1849214942571962e-09,1.0,0.05877744001106798,0.0,1.1658135971317512e-08
/agv1/odom,1789530226.268053,1789530226.2678795,agv1/odom,agv1/base_link,0.005915345448377173,-2.3414618761039127e-10,0.05969,0.0,0.0,-3.582998631124212e-08,0.9999999999999993,0.060002725869519526,0.0,-6.611169040922348e-07
/agv3/odom,1789530226.272554,1789530226.2723777,agv3/odom,agv3/base_link,0.0062206822560324365,9.911141619931756e-12,0.05969,0.0,0.0,1.2248164704686815e-09,1.0,0.06210639439973713,0.0,1.3269439420117503e-08
/agv2/odom,1789530226.2740304,1789530226.2737741,agv2/odom,agv2/base_link,0.0063126167287402,1.0202034795740323e-11,0.05969,0.0,0.0,1.234675028882748e-09,1.0,0.062481698013979806,0.0,1.3218878434063227e-08
/agv1/odom,1789530226.2801497,1789530226.2798777,agv1/odom,agv1/base_link,0.00664942899984947,-2.8989549716560506e-10,0.05969,0.0,0.0,-4.011410670301528e-08,0.9999999999999992,0.06117937505233198,0.0,-7.140871065841151e-07
/agv3/odom,1789530226.2846193,1789530226.2843664,agv3/odom,agv3/base_link,0.006978867035883524,1.182873034564641e-11,0.05969,0.0,0.0,1.3016256961151385e-09,1.0,0.06551165780667213,0.0,1.1900682278216705e-08
/agv2/odom,1789530226.286005,1789530226.2857406,agv2/odom,agv2/base_link,0.0070738892572878185,1.2142093699517207e-11,0.05969,0.0,0.0,1.3110497132373666e-09,1.0,0.06586133465613266,0.0,1.1855752977161812e-08
/agv1/odom,1789530226.288276,1789530226.2879155,agv1/odom,agv1/base_link,0.00718103425984436,-3.3411996960302336e-10,0.05969,0.0,0.0,-4.312344326073968e-08,0.9999999999999991,0.06711357035254567,0.0,-7.831444922492571e-07
/agv3/odom,1789530226.2935421,1789530226.2923648,agv3/odom,agv3/base_link,0.007517727737815409,1.3258494853267233e-11,0.05969,0.0,0.0,1.352742362570325e-09,1.0,0.0692324933553828,0.0,1.3664746787350424e-08
/agv2/odom,1789530226.2939825,1789530226.2937407,agv2/odom,agv2/base_link,0.007615531131407144,1.3589350402178774e-11,0.05969,0.0,0.0,1.3620036209971431e-09,1.0,0.06955773282133261,0.0,1.3623816122808908e-08
/agv1/odom,1789530226.3001769,1789530226.2999148,agv1/odom,agv1/base_link,0.007995385727406957,-4.083325294263442e-10,0.05969,0.0,0.0,-4.807171571918898e-08,0.9999999999999989,0.06823459355749158,0.0,-8.452256760512068e-07
/agv3/odom,1789530226.30466,1789530226.304401,agv3/odom,agv3/base_link,0.008364867693563906,1.561981837835588e-11,0.05969,0.0,0.0,1.4314844865026544e-09,1.0,0.0726709280261552,0.0,1.1931505340561086e-08
/agv2/odom,1789530226.3060346,1789530226.3057752,agv2/odom,agv2/base_link,0.00846638199757329,1.597655177769878e-11,0.05969,0.0,0.0,1.4405006076856353e-09,1.0,0.07297538395172813,0.0,1.1897080512400638e-08
/agv1/odom,1789530226.3083987,1789530226.3078969,agv1/odom,agv1/base_link,0.008580228117491585,-4.665974466479976e-10,0.05969,0.0,0.0,-5.1610984819205876e-08,0.9999999999999987,0.07428551965611903,0.0,-9.277941184983626e-07
/agv3/odom,1789530226.3129828,1789530226.3123658,agv3/odom,agv3/base_link,0.00895878773772914,1.734999885707677e-11,0.05969,0.0,0.0,1.4830185968151e-09,1.0,0.07645554594647894,0.0,1.3943494825621752e-08
/agv2/odom,1789530226.3140042,1789530226.313742,agv2/odom,agv2/base_link,0.009062738506236179,1.7724505063595633e-11,0.05969,0.0,0.0,1.491915702089841e-09,1.0,0.07673449704201596,0.0,1.3913046098623562e-08
/agv1/odom,1789530226.3201845,1789530226.3199124,agv1/odom,agv1/base_link,0.009482090992323465,-5.649137656313238e-10,0.05969,0.0,0.0,-5.748304343633489e-08,0.9999999999999983,0.07544099182978167,0.0,-1.0022134962741583e-06
/agv3/odom,1789530226.3246202,1789530226.3243659,agv3/odom,agv3/base_link,0.009889950562340927,2.0189221341600732e-11,0.05969,0.0,0.0,1.5625827298748618e-09,1.0,0.0798802245337608,0.0,1.1892150862282336e-08
/agv2/odom,1789530226.3260202,1789530226.3257759,agv2/odom,agv2/base_link,0.00999984875746925,2.0598591433394625e-11,0.05969,0.0,0.0,1.5715486689771296e-09,1.0,0.08013382238777998,0.0,1.1867052129988884e-08
/agv1/odom,1789530226.3284147,1789530226.3279006,agv1/odom,agv1/base_link,0.010124705088401416,-6.414455708042614e-10,0.05969,0.0,0.0,-6.16837585454277e-08,0.9999999999999981,0.08143438323048702,0.0,-1.100553688589374e-06
/agv3/odom,1789530226.3325756,1789530226.3324242,agv3/odom,agv3/base_link,0.010548930305831549,2.2282148799002455e-11,0.05969,0.0,0.0,1.6151235904260375e-09,1.0,0.0836778335375611,0.0,1.4180250240515769e-08
/agv2/odom,1789530226.3338926,1789530226.3337426,agv2/odom,agv2/base_link,0.010653260438546783,2.2685104146287265e-11,0.05969,0.0,0.0,1.6233963062717294e-09,1.0,0.08390560150832468,0.0,1.4159007026624982e-08
/agv1/odom,1789530226.340195,1789530226.3398757,agv1/odom,agv1/base_link,0.011109099455850752,-7.696239706443679e-10,0.05969,0.0,0.0,-6.862339430035997e-08,0.9999999999999977,0.08260096076281317,0.0,-1.1890705889168465e-06
/agv3/odom,1789530226.34469,1789530226.3443937,agv3/odom,agv3/base_link,0.01156386535991948,2.5645751882589348e-11,0.05969,0.0,0.0,1.6949235348562297e-09,1.0,0.0870906890399617,0.0,1.1675003907692933e-08
/agv2/odom,1789530226.3460503,1789530226.3457406,agv2/odom,agv2/base_link,0.011673519499156845,2.608336247744837e-11,0.05969,0.0,0.0,1.7033436883195918e-09,1.0,0.08729026485845652,0.0,1.1656981585364156e-08
/agv1/odom,1789530226.3481123,1789530226.3478794,agv1/odom,agv1/base_link,0.011809988411441586,-8.692549505596521e-10,0.05969,0.0,0.0,-7.361446785481001e-08,0.9999999999999973,0.0885795181842994,0.0,-1.306034642081917e-06
/agv3/odom,1789530226.3525767,1789530226.35239,agv3/odom,agv3/base_link,0.012275561913869075,2.8093773573863416e-11,0.05969,0.0,0.0,1.7468144708487898e-09,1.0,0.09083182876854795,0.0,1.4260224403013024e-08
/agv2/odom,1789530226.3539853,1789530226.3537726,agv2/odom,agv2/base_link,0.012389485169057194,2.855818483769687e-11,0.05969,0.0,0.0,1.7553385411872569e-09,1.0,0.09101523633090743,0.0,1.425059349334455e-08
