topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789530226.1834667,1789530226.182642,world,1,1,1,True,True,True,1789530226.1679313,1789530226.1737418,1789530226.1724927,0.19265492643048937,-0.18387660005911816,-0.18391429192132,-2.444923183532808e-11,0.15000000000146535,-0.14999999999862448,-2.599475168452159e-08,1.2908683011403355e-09,1.261914572836531e-09,True,True,True,0.17482492643048939,-0.08479660005911815,-0.08483429192132,4.3903719069969177e-10,0.15000000012936457,-0.149999999873594,-2.599475168452159e-08,1.2908683011403355e-09,1.261914572836531e-09,True,True,True,0.00161984567360169,0.0018059403193257499,0.0017682484571239134,0.017864757217431096,0.0191346471257869,0.018616791071042617,1,True,1789530226.1679313,0.0017313448166837813,2.3160258895657208e-10,-6.283939757710486e-05,True,0.0017313448166837813,0.017359863283237947
/multi_agv/cooperative_state,1789530226.1931458,1789530226.1925633,world,1,1,1,True,True,True,1789530226.187875,1789530226.1857727,1789530226.184397,0.1932617452891525,-0.18350648682680815,-0.18354950296220768,-4.227137237022567e-11,0.15000000000196909,-0.14999999999813862,-3.2613593159425136e-08,1.4264869285796067e-09,1.397258753144115e-09,True,True,True,0.1754317452891525,-0.08442648682680814,-0.08446950296220768,5.392289936623243e-10,0.15000000014330542,-0.14999999985969822,-3.2613593159425136e-08,1.4264869285796067e-09,1.397258753144115e-09,True,True,True,0.002226664532264805,0.002176053551635767,0.002133037416236227,0.02264824211814527,0.021460459068144366,0.02102215623100038,1,True,1789530226.184397,0.0021785851667122658,2.742787293555673e-10,-7.16828449409969e-05,True,0.0021785851667122658,0.020623481251674278
/multi_agv/cooperative_state,1789530226.2031999,1789530226.2026322,world,1,1,1,True,True,True,1789530226.187875,1789530226.1937742,1789530226.1923797,0.1932617452891525,-0.18323261944283914,-0.1832788234921591,-4.227137237022567e-11,0.15000000000237212,-0.14999999999774813,-3.2613593159425136e-08,1.5165841915631972e-09,1.4879772969322858e-09,True,True,True,0.1754317452891525,-0.08415261944283914,-0.0841988234921591,5.392289936623243e-10,0.1500000001526353,-0.14999999985031934,-3.2613593159425136e-08,1.5165841915631972e-09,1.4879772969322858e-09,True,True,True,0.002226664532264805,0.002449920935604766,0.002403716886284808,0.02264824211814527,0.024013711934654396,0.023599350837154663,1,True,1789530226.187875,0.0023601007847181277,2.805149816107083e-10,-7.70356758037637e-05,True,0.0023601007847181277,0.021993384327728415
/multi_agv/cooperative_state,1789530226.2131834,1789530226.2125375,world,1,1,1,True,True,True,1789530226.207876,1789530226.205773,1789530226.204387,0.19399333530600704,-0.1827796633600763,-0.18284248981275394,-6.900930276447376e-11,0.15000000000309052,-0.1499999999970676,-4.0336288087416954e-08,1.6511902956040103e-09,1.626830226086895e-09,True,True,True,0.17616333530600706,-0.08369966336007631,-0.08376248981275394,6.501867138341703e-10,0.15000000016669046,-0.14999999983588125,-4.033628808741695e-08,1.6511902956040103e-09,1.626830226086895e-09,True,True,True,0.0029582545491193676,0.002902877018367591,0.0028400505656899625,0.027921282445475468,0.02676093481390846,0.02614732585801553,1,True,1789530226.204387,0.002900394044392305,3.269986411238178e-10,-0.00010469233447169431,True,0.002900394044392305,0.025662758516812614
/multi_agv/cooperative_state,1789530226.2233393,1789530226.2226117,world,1,1,1,True,True,True,1789530226.207876,1789530226.2137718,1789530226.2123957,0.19399333530600704,-0.18245645549803952,-0.18252181751620883,-6.900930276447376e-11,0.15000000000363906,-0.14999999999653105,-4.0336288087416954e-08,1.7432277843454358e-09,1.7197403501256758e-09,True,True,True,0.17616333530600706,-0.08337645549803951,-0.08344181751620883,6.501867138341703e-10,0.15000000017635806,-0.14999999982613918,-4.033628808741695e-08,1.7432277843454358e-09,1.7197403501256758e-09,True,True,True,0.0029582545491193676,0.0032260848804043876,0.003160722862235086,0.027921282445475468,0.02949025268627764,0.02892594080363667,1,True,1789530226.207876,0.0031150207639196086,3.3346853056267183e-10,-0.00010898510290272214,True,0.0031150207639196086,0.027011898199994694
/multi_agv/cooperative_state,1789530226.23341,1789530226.2325904,world,1,1,1,True,True,True,1789530226.2278776,1789530226.2257743,1789530226.2243872,0.19484603941979378,-0.18193859926627104,-0.18200926333563008,-1.0719885081084727e-10,0.1500000000045795,-0.14999999999561203,-4.9171710259088286e-08,1.884252309736212e-09,1.8616632679879785e-09,True,True,True,0.1770160394197938,-0.08285859926627104,-0.08292926333563008,7.695327431086965e-10,0.15000000019127122,-0.14999999981115844,-4.9171710259088286e-08,1.884252309736212e-09,1.8616632679879785e-09,True,True,True,0.0038109586629060848,0.0037439411121728697,0.0036732770428138184,0.033507272160803334,0.032221364535623645,0.03168937698607022,1,True,1789530226.2243872,0.0037427256059642624,3.8321517255328806e-10,-0.00011774913991600847,True,0.0037427256059642624,0.03099321934699101
/multi_agv/cooperative_state,1789530226.2431533,1789530226.2425506,world,1,1,1,True,True,True,1789530226.2278776,1789530226.2337456,1789530226.2323973,0.19484603941979378,-0.1815637218885024,-0.18163624806585146,-1.0719885081084727e-10,0.15000000000530336,-0.1499999999949,-4.9171710259088286e-08,1.9782406823765086e-09,1.956769413169468e-09,True,True,True,0.1770160394197938,-0.08248372188850239,-0.08255624806585146,7.695327431086965e-10,0.15000000020130744,-0.14999999980102327,-4.9171710259088286e-08,1.9782406823765086e-09,1.956769413169468e-09,True,True,True,0.0038109586629060848,0.00411881848994152,0.004046292312592447,0.033507272160803334,0.035182784546394244,0.03466506790783453,1,True,1789530226.2278776,0.0039920231551466845,3.8993896999791464e-10,-0.0001209390792914474,True,0.0039920231551466845,0.032322778132303415
/multi_agv/cooperative_state,1789530226.2532423,1789530226.2525854,world,1,1,1,True,True,True,1789530226.2479115,1789530226.2457726,1789530226.2443871,0.19583228442109218,-0.18096462847641345,-0.18104463825691952,-1.6081185648100886e-10,0.1500000000065334,-0.14999999999369787,-5.952380810470004e-08,2.123525799646586e-09,2.1023738305814277e-09,True,True,True,0.17800228442109223,-0.08188462847641345,-0.08196463825691952,9.004976420257922e-10,0.15000000021693236,-0.14999999978539466,-5.952380810470004e-08,2.123525799646586e-09,2.1023738305814277e-09,True,True,True,0.004797203664204519,0.004717911902030449,0.00463790212152439,0.03945591206202153,0.03810868137761789,0.037600579801192496,1,True,1789530226.2443871,0.004717672562586456,4.440117810410198e-10,-0.00013331770767723537,True,0.004717672562586456,0.036708825757972005
/multi_agv/cooperative_state,1789530226.263238,1789530226.2626152,world,1,1,1,True,True,True,1789530226.2479115,1789530226.2537775,1789530226.2523818,0.19583228442109218,-0.18053421647900628,-0.18061828912882766,-1.6081185648100886e-10,0.15000000000746805,-0.149999999992781,-5.952380810470004e-08,2.2206791960854844e-09,2.199858517570874e-09,True,True,True,0.17800228442109223,-0.08145421647900628,-0.08153828912882766,9.004976420257922e-10,0.15000000022749294,-0.149999999774819,-5.952380810470004e-08,2.2206791960854844e-09,2.199858517570874e-09,True,True,True,0.004797203664204519,0.005148323899437631,0.005064251249616244,0.03945591206202153,0.04124065329195542,0.04074632244379413,1,True,1789530226.2479115,0.005003259604419469,4.510571915920265e-10,-0.0001402031820701938,True,0.005003259604419469,0.03800916494538683
/multi_agv/cooperative_state,1789530226.2735555,1789530226.272527,world,1,1,1,True,True,True,1789530226.2678795,1789530226.2657752,1789530226.2643828,0.19695042620526487,-0.17985496582711072,-0.17994363679044093,-2.3414618761039127e-10,0.1500000000090288,-0.14999999999124458,-7.165997262248425e-08,2.3698429885143923e-09,2.3497315204679126e-09,True,True,True,0.17912042620526492,-0.08077496582711072,-0.08086363679044092,1.0435511242485016e-09,0.15000000024383284,-0.14999999975843317,-7.165997262248425e-08,2.3698429885143923e-09,2.3497315204679126e-09,True,True,True,0.005915345448377204,0.005827574551333191,0.005738903588002987,0.04570641005279573,0.04431553732395087,0.04384029143208898,1,True,1789530226.2643828,0.005827274529237795,5.096502664282134e-10,-0.0001477458338387343,True,0.005827274529237795,0.04271212081712264
