topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789530226.1977274,1789530226.1977274,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.196884,2.0,0.002176053551635767,0.0,0.0,0.004,0.0,0.03873569057405061,0.03873569210300613,0.03873569057405061,0.03873569210300613,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.2081997,1789530226.2081997,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.2069426,2.0,0.002449920935604766,0.0,0.0,0.004,0.0,0.042053392450692784,0.04205339412611907,0.042053392450692784,0.04205339412611907,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.2182875,1789530226.2182875,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.2169244,2.0,0.002902877018367591,0.0,0.0,0.004,0.0,0.0453397359834358,0.045339737542300515,0.0453397359834358,0.045339737542300515,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.228239,1789530226.228239,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.2269886,2.0,0.0032260848804043876,0.0,0.0,0.004,0.0,0.04875255887935868,0.04875256060615548,0.04875255887935868,0.04875256060615548,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.238304,1789530226.238304,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.236922,2.0,0.0037439411121728697,0.0,0.0,0.004,0.0,0.051931415389947555,0.05193141698273049,0.051931415389947555,0.05193141698273049,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.2479007,1789530226.2479007,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.2470329,2.0,0.00411881848994152,0.0,0.0,0.004,0.0,0.055545805570717074,0.05554580735649228,0.055545805570717074,0.05554580735649228,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.2579637,1789530226.2579637,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.2568865,2.0,0.004717911902030449,0.0,0.0,0.004,0.0,0.05877743919916927,0.0587774408229667,0.05877743919916927,0.0587774408229667,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.2679467,1789530226.2679467,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.2669222,2.0,0.005148323899437631,0.0,0.0,0.004,0.0,0.06248169709338748,0.062481698934572116,0.06248169709338748,0.062481698934572116,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.278101,1789530226.278101,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.2769196,2.0,0.005827574551333191,0.0,0.0,0.004,0.0,0.06586133383047145,0.06586133548179386,0.06586133383047145,0.06586133548179386,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.2882445,1789530226.2882445,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.2869189,2.0,0.006312616728740214,0.0,0.0,0.004,0.0,0.06955773187253952,0.0695577337701257,0.06955773187253952,0.0695577337701257,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.2980547,1789530226.2980547,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.2968874,2.0,0.007073889257287842,0.0,0.0,0.004,0.0,0.07297538312318878,0.07297538478026748,0.07297538312318878,0.07297538478026748,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.308245,1789530226.308245,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.30692,2.0,0.007615531131407163,0.0,0.0,0.004,0.0,0.07673449607308025,0.07673449801095167,0.07673449607308025,0.07673449801095167,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.3180237,1789530226.3180237,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.316888,2.0,0.008466381997573307,0.0,0.0,0.004,0.0,0.08013382156133188,0.08013382321422809,0.08013382156133188,0.08013382321422809,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.3282316,1789530226.3282316,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.3269227,2.0,0.00906273850623619,0.0,0.0,0.004,0.0,0.0839056005222597,0.08390560249438966,0.0839056005222597,0.08390560249438966,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.3380482,1789530226.3380482,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.3369195,2.0,0.00999984875746927,0.0,0.0,0.004,0.0,0.0872902640466382,0.08729026567027484,0.0872902640466382,0.08729026567027484,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.3480196,1789530226.3480196,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.3469164,2.0,0.010653260438546799,0.0,0.0,0.004,0.0,0.09101523533846416,0.09101523732335069,0.09101523533846416,0.09101523732335069,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.3577595,1789530226.3577595,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.356888,2.0,0.011673519499156865,0.0,0.0,0.004,0.0,0.09434817628732377,0.09434817784529882,0.09434817628732377,0.09434817784529882,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.367818,1789530226.367818,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.3669183,2.0,0.012389485169057208,0.0,0.0,0.004,0.0,0.09803188190731504,0.09803188387632542,0.09803188190731504,0.09803188387632542,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.37779,1789530226.37779,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.3768895,2.0,0.013508140366528712,0.0,0.0,0.004,0.0,0.10145944919311735,0.1014594506310552,0.10145944919311735,0.1014594506310552,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.3879585,1789530226.3879585,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.3869667,2.0,0.014278035622045056,0.0,0.0,0.004,0.0,0.10505514407255806,0.1050551459797063,0.10505514407255806,0.1050551459797063,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.397852,1789530226.397852,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.3969278,2.0,0.015467689487013478,0.0,0.0,0.004,0.0,0.10814901733018441,0.10814901858334196,0.10814901733018441,0.10814901858334196,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.40788,1789530226.40788,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.4070218,2.0,0.01629389975330199,0.0,0.0,0.004,0.0,0.11168135447033604,0.11168135625743524,0.11168135447033604,0.11168135625743524,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.4178956,1789530226.4178956,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.4169157,2.0,0.017563525454312067,0.0,0.0,0.004,0.0,0.11465133977751023,0.11465134078398674,0.11465133977751023,0.11465134078398674,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.4278617,1789530226.4278617,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.4269743,2.0,0.01844280307674591,0.0,0.0,0.004,0.0,0.11804495173703193,0.11804495334782876,0.11804495173703193,0.11804495334782876,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.4378743,1789530226.4378743,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.4369192,2.0,0.019820652470045788,0.0,0.0,0.004,0.0,0.1210422179879019,0.12104221865159406,0.1210422179879019,0.12104221865159406,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.4476426,1789530226.4476426,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.4469337,2.0,0.020737259036991515,0.0,0.0,0.004,0.0,0.12425171643595705,0.1242517177833108,0.12425171643595705,0.1242517177833108,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530226.4575908,1789530226.4575908,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530226.456923,2.0,0.022181685583586054,0.0,0.0,0.004,0.0,0.12708050973881757,0.12708050995588843,0.12708050973881757,0.12708050995588843,0.0,0.0]"
