stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789457139.0960855,True,0.0,0.0,-0.00010729964724325487,-4.053079513891924e-05,0.0003832982390644954,-0.00010729964724325487,-4.053079513891924e-05,0.0003832982390644954,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19942743725571788,0.003768155076203983,0.018119903532541892,0.18160036424564088,0.003445094875337263,0.018119903532541892,0.008395283488753187,nan,0.008395283488753187,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1871420499580545,0.1527805152370667,0.0008264859845914518,-0.08806208379779033,0.15286240345909732,0.0008264859845914518,-0.0014595434193464263,nan,-0.0014595434193464263,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19285866524954026,-0.16044732384341842,0.040566566750458444,-0.09386017938958043,-0.15642909071985134,0.040566566750458444,-0.0072576390111365185,nan,-0.0072576390111365185,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457139.1060116,True,0.0,0.0,-9.219151219713265e-05,0.00012292208797419946,-0.002208239630958015,-9.219151219713265e-05,0.00012292208797419946,-0.002208239630958015,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19937038093080384,0.0031116072904681102,0.021294073556056496,0.18154442317398245,0.0027319626513384893,0.021294073556056493,0.00833934241709474,nan,0.008395283488753187,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1870384444014207,0.1533800297196577,0.006922386864315566,-0.08796081832099353,0.15406589433243545,0.006922386864315566,-0.0013582779425496197,nan,-0.0014595434193464263,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19285866524954026,-0.16044732384341842,0.040566566750458444,-0.09386017938958043,-0.15642909071985134,0.040566566750458444,-0.0072576390111365185,nan,-0.0072576390111365185,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457139.1160374,True,0.0,0.0,-9.219151219713265e-05,0.00012292208797419946,-0.002208239630958015,-9.219151219713265e-05,0.00012292208797419946,-0.002208239630958015,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19937038093080384,0.0031116072904681102,0.021294073556056496,0.18154442317398245,0.0027319626513384893,0.021294073556056493,0.00833934241709474,nan,0.00833934241709474,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1870384444014207,0.1533800297196577,0.006922386864315566,-0.08796081832099353,0.15406589433243545,0.006922386864315566,-0.0013582779425496197,nan,-0.0013582779425496197,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19285866524954026,-0.16044732384341842,0.040566566750458444,-0.09386017938958043,-0.15642909071985134,0.040566566750458444,-0.0072576390111365185,nan,-0.0072576390111365185,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457139.1260633,True,0.0,0.0,-2.716790866354642e-05,0.0003762340281608007,-0.002601692698693961,-2.716790866354642e-05,0.0003762340281608007,-0.002601692698693961,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19937038093080384,0.0031116072904681102,0.021294073556056496,0.18154442317398245,0.0027319626513384893,0.021294073556056493,0.00833934241709474,nan,0.00833934241709474,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1870384444014207,0.1533800297196577,0.006922386864315566,-0.08796081832099353,0.15406589433243545,0.006922386864315566,-0.0013582779425496266,nan,-0.0013582779425496197,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19264709329004137,-0.16007518516009878,0.044484090940207555,-0.09366510857897967,-0.15566915489929153,0.044484090940207555,-0.007062568200535767,nan,-0.0072576390111365185,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457139.1360848,True,0.0,0.0,-2.716790866354642e-05,0.0003762340281608007,-0.002601692698693961,-2.716790866354642e-05,0.0003762340281608007,-0.002601692698693961,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19937038093080384,0.0031116072904681102,0.021294073556056496,0.18154442317398245,0.0027319626513384893,0.021294073556056493,0.00833934241709474,nan,0.00833934241709474,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1870384444014207,0.1533800297196577,0.006922386864315566,-0.08796081832099353,0.15406589433243545,0.006922386864315566,-0.00135827794254963,nan,-0.0013582779425496266,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19264709329004137,-0.16007518516009878,0.044484090940207555,-0.09366510857897967,-0.15566915489929153,0.044484090940207555,-0.007062568200535767,nan,-0.007062568200535767,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457139.1460576,True,7.914288699096643e-05,0.0,7.914288699096643e-05,0.0006981025301625031,-0.002446561756895101,7.914288699096643e-05,0.0006981025301625031,-0.002446561756895101,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19947965162621684,0.0033484748696260835,0.02013794627828913,0.18165326686532624,0.002989439555642566,0.02013794627828913,0.008448186108438532,nan,0.00833934241709474,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1870384444014207,0.1533800297196577,0.006922386864315566,-0.08796081832099353,0.15406589433243545,0.006922386864315566,-0.00135827794254963,nan,-0.00135827794254963,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19242081640463848,-0.15971681423534434,0.048017925073516876,-0.09345501988335991,-0.1549610262975905,0.048017925073516876,-0.006852479504916013,nan,-0.007062568200535767,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457139.1560094,True,7.914288699096643e-05,0.0,7.914288699096643e-05,0.0006981025301625031,-0.002446561756895101,7.914288699096643e-05,0.0006981025301625031,-0.002446561756895101,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19947965162621684,0.0033484748696260835,0.02013794627828913,0.18165326686532624,0.002989439555642566,0.02013794627828913,0.008448186108438532,nan,0.008448186108438532,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1870384444014207,0.1533800297196577,0.006922386864315566,-0.08796081832099353,0.15406589433243545,0.006922386864315566,-0.00135827794254963,nan,-0.00135827794254963,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19242081640463848,-0.15971681423534434,0.048017925073516876,-0.09345501988335991,-0.1549610262975905,0.048017925073516876,-0.006852479504916013,nan,-0.006852479504916013,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457139.1660135,True,7.914288699096643e-05,0.0,7.914288699096643e-05,0.0006981025301625031,-0.002446561756895101,7.914288699096643e-05,0.0006981025301625031,-0.002446561756895101,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19947965162621684,0.0033484748696260835,0.02013794627828913,0.18165326686532624,0.002989439555642566,0.02013794627828913,0.008448186108438532,nan,0.008448186108438532,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1870384444014207,0.1533800297196577,0.006922386864315566,-0.08796081832099353,0.15406589433243545,0.006922386864315566,-0.00135827794254963,nan,-0.00135827794254963,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19242081640463848,-0.15971681423534434,0.048017925073516876,-0.09345501988335991,-0.1549610262975905,0.048017925073516876,-0.006852479504916013,nan,-0.006852479504916013,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457139.1760087,True,7.914288699096643e-05,0.0,7.914288699096643e-05,0.0006981025301625031,-0.002446561756895101,7.914288699096643e-05,0.0006981025301625031,-0.002446561756895101,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19947965162621684,0.0033484748696260835,0.02013794627828913,0.18165326686532624,0.002989439555642566,0.02013794627828913,0.008448186108438532,nan,0.008448186108438532,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1870384444014207,0.1533800297196577,0.006922386864315566,-0.08796081832099353,0.15406589433243545,0.006922386864315566,-0.00135827794254963,nan,-0.00135827794254963,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19242081640463848,-0.15971681423534434,0.048017925073516876,-0.09345501988335991,-0.1549610262975905,0.048017925073516876,-0.006852479504916013,nan,-0.006852479504916013,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457139.1860085,True,7.914288699096643e-05,0.0,7.914288699096643e-05,0.0006981025301625031,-0.002446561756895101,7.914288699096643e-05,0.0006981025301625031,-0.002446561756895101,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.19947965162621684,0.0033484748696260835,0.02013794627828913,0.18165326686532624,0.002989439555642566,0.02013794627828913,0.008448186108438532,nan,0.008448186108438532,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1870384444014207,0.1533800297196577,0.006922386864315566,-0.08796081832099353,0.15406589433243545,0.006922386864315566,-0.00135827794254963,nan,-0.00135827794254963,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.19242081640463848,-0.15971681423534434,0.048017925073516876,-0.09345501988335991,-0.1549610262975905,0.048017925073516876,-0.006852479504916013,nan,-0.006852479504916013,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
