topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1788424095.3878062,1788424095.3875654,agv1/imu_link,0.0035413363948464394,0.0007446807576343417,0.002317264676094055,0.004560892935842276,0.012481394223868847,9.827094078063965,-0.00029849805287085474,0.001148574985563755,-0.10489104688167572,0.9944830536842346
/agv1/imu,1788424095.406136,1788424095.3996515,agv1/imu_link,0.0012825242010876536,0.0006029430078342557,-0.0022831116802990437,0.06695360690355301,0.046872079372406006,9.757576942443848,-0.0002911317569669336,0.0011465318966656923,-0.10489306598901749,0.9944828748703003
/agv1/imu,1788424095.407828,1788424095.4075682,agv1/imu_link,-9.762434638105333e-05,-0.0011457136133685708,-0.0028878608718514442,-0.1066608875989914,-0.008334020152688026,9.834317207336426,-0.0002911895571742207,0.0011403311509639025,-0.10490274429321289,0.9944818019866943
/agv2/imu,1788424095.4181917,1788424095.411019,agv2/imu_link,-0.0021511404775083065,-0.0068877278827130795,0.0012711822055280209,0.007170210126787424,0.029805215075612068,9.786227226257324,0.0018038706621155143,0.002731343964114785,-0.15757884085178375,0.9875009655952454
/agv1/imu,1788424095.4197218,1788424095.4195962,agv1/imu_link,-7.348693907260895e-05,0.0015972433611750603,-0.0011930841719731688,-0.015332436189055443,-0.024624349549412727,9.79098129272461,-0.0002989560307469219,0.001144198700785637,-0.10491126030683517,0.9944808483123779
/agv3/imu,1788424095.4252656,1788424095.4192655,agv3/imu_link,0.0007069225539453328,0.0014864413533359766,0.001965329982340336,-0.08185037970542908,0.06326862424612045,9.728039741516113,0.001177646336145699,0.0039009421598166227,0.22018949687480927,0.9754486680030823
/agv1/imu,1788424095.427646,1788424095.4275644,agv1/imu_link,-0.00023943319683894515,0.0021170247346162796,-0.0016387465875595808,-0.017140915617346764,-0.019194239750504494,9.843345642089844,-0.0003036468697246164,0.0011487031588330865,-0.10491682589054108,0.9944801926612854
/agv2/imu,1788424095.4320822,1788424095.4229922,agv2/imu_link,-0.0029510878957808018,-0.006407462991774082,0.0028809569776058197,-0.0685725286602974,0.004455019719898701,9.778099060058594,0.001786067965440452,0.0027078452985733747,-0.15756544470787048,0.9875032901763916
/agv3/imu,1788424095.4336526,1788424095.4272542,agv3/imu_link,-0.0007171463803388178,6.0524267610162497e-05,0.001514454372227192,-0.08728707581758499,0.03700773045420647,9.717207908630371,0.0011795155005529523,0.0039107766933739185,0.22019518911838531,0.9754473567008972
/agv2/imu,1788424095.4383438,1788424095.4310083,agv2/imu_link,-0.0015784396091476083,-0.0033143246546387672,0.0019756697583943605,-0.04512835294008255,-0.04171855375170708,9.809708595275879,0.0017718198942020535,0.0027050429489463568,-0.1575569361448288,0.9875046610832214
/agv1/imu,1788424095.4397352,1788424095.4396036,agv1/imu_link,-0.001271645538508892,0.0011072794441133738,-0.001121200737543404,-0.057831812649965286,-0.029149439185857773,9.830705642700195,-0.00031864247284829617,0.001151404925622046,-0.10492511093616486,0.9944794178009033
/agv3/imu,1788424095.4457812,1788424095.4392202,agv3/imu_link,-0.000700581178534776,-0.0011579811107367277,0.0024223579093813896,-0.05194857716560364,0.007124645635485649,9.767756462097168,0.0011783601948991418,0.003913078922778368,0.22020645439624786,0.9754446744918823
/agv1/imu,1788424095.447747,1788424095.4476016,agv1/imu_link,-0.0008478217059746385,0.0006797485984861851,-9.397364920005202e-05,-0.03703424707055092,-0.001998895313590765,9.847860336303711,-0.00032613269286230206,0.0011553872609511018,-0.10492762923240662,0.9944791793823242
/agv2/imu,1788424095.450043,1788424095.443011,agv2/imu_link,-0.0017802409129217267,-0.0051057664677500725,0.001837387215346098,-0.04603005200624466,0.04519640654325485,9.741973876953125,0.001760978833772242,0.0027005586307495832,-0.1575469672679901,0.9875061511993408
/agv3/imu,1788424095.4557974,1788424095.4472494,agv3/imu_link,-0.0016329479403793812,-0.0017889433074742556,0.0013009719550609589,-0.0936298817396164,0.0696074590086937,9.76143741607666,0.0011791657889261842,0.003917100839316845,0.22021320462226868,0.9754432439804077
/agv2/imu,1788424095.4575858,1788424095.4509888,agv2/imu_link,-0.00039847707375884056,-0.008006967604160309,0.0025272266939282417,-0.09021332114934921,-0.025421995669603348,9.768163681030273,0.0017543822759762406,0.0026872234884649515,-0.15753792226314545,0.9875077605247498
/agv1/imu,1788424095.4597776,1788424095.4595776,agv1/imu_link,-0.0006124322535470128,-0.0002465756260789931,0.001381606562063098,-0.045172423124313354,0.004336229991167784,9.780146598815918,-0.00033529632491990924,0.0011529297335073352,-0.10492106527090073,0.9944798946380615
/agv3/imu,1788424095.4653563,1788424095.4592392,agv3/imu_link,-0.001989716896787286,-0.0008911918848752975,0.0022814213298261166,-0.10269103944301605,0.023424509912729263,9.795738220214844,0.0011727134697139263,0.003919980954378843,0.22022445499897003,0.9754406809806824
/agv1/imu,1788424095.4677982,1788424095.4676778,agv1/imu_link,0.00033299229107797146,-0.0009132502600550652,0.00035772539558820426,-0.03432152420282364,-0.008334020152688026,9.79098129272461,-0.00033950828947126865,0.0011494484497234225,-0.10491880029439926,0.9944801330566406
/agv2/imu,1788424095.4701216,1788424095.4630003,agv2/imu_link,0.001445559086278081,-0.008961327373981476,0.002187500474974513,-0.09021332114934921,-0.01546298898756504,9.751908302307129,0.0017508628079667687,0.0026631252840161324,-0.15752431750297546,0.9875099658966064
/agv3/imu,1788424095.4741807,1788424095.467249,agv3/imu_link,-0.0016595583874732256,-0.0007827879162505269,0.0015675837639719248,-0.0936298817396164,0.01255793310701847,9.771368026733398,0.001166811096481979,0.003924243617802858,0.22023072838783264,0.9754391312599182
/agv2/imu,1788424095.4783254,1788424095.4710152,agv2/imu_link,0.001179889077320695,-0.008316571824252605,0.001352985855191946,-0.10644390434026718,0.03704812750220299,9.78442096710205,0.001753753051161766,0.002646432491019368,-0.15751776099205017,0.9875110387802124
/agv1/imu,1788424095.4797378,1788424095.4795876,agv1/imu_link,-0.0013390893582254648,0.0017541784327477217,7.499009370803833e-06,-0.012619705870747566,-0.021909290924668312,9.806328773498535,-0.0003518631274346262,0.001150803524069488,-0.10491891205310822,0.9944800138473511
/agv3/imu,1788424095.4856422,1788424095.4792428,agv3/imu_link,-0.0018266141414642334,0.0008227947982959449,0.0010228343307971954,-0.10269103944301605,0.03700773045420647,9.740677833557129,0.0011586162727326155,0.00394039461389184,0.22024033963680267,0.9754370450973511
/agv1/imu,1788424095.487752,1788424095.4876099,agv1/imu_link,-0.000505601114127785,0.003542656544595957,0.0009433249942958355,-0.009002738632261753,0.00071615946944803,9.914669036865234,-0.00035861640935763717,0.0011597498087212443,-0.10491638630628586,0.9944803714752197
/agv2/imu,1788424095.4894683,1788424095.4828703,agv2/imu_link,-1.7371363355778158e-05,-0.005630973260849714,0.00014855027256999165,-0.05865384265780449,0.0805056020617485,9.704944610595703,0.0017547945026308298,0.0026234344113618135,-0.15751396119594574,0.9875117540359497
/agv3/imu,1788424095.4932053,1788424095.4872513,agv3/imu_link,-0.0007140091620385647,3.6339042708277702e-06,0.0012532889377325773,-0.045605771243572235,0.030668893828988075,9.784907341003418,0.001155043370090425,0.003946305252611637,0.22024483978748322,0.9754359722137451
