topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1788424095.57291,1788424095.57291,formal_execution_limiter_v1:header4+3x7,"[1.0,1788424095.5722656,1.0,1.993872152516778e-06,1.79414280368118e-06,1.22855589304107e-06,1.79414280368118e-06,1.22855589304107e-06,0.08,0.08,0.0,1.6638538294077477e-06,1.993872152516778e-06,1.6638538294077477e-06,1.993872152516778e-06,0.08,0.08,0.0013177273116314568,-1.0993815812033061e-06,-1.0375607382297786e-06,-1.0993815812033061e-06,-1.0375607382297786e-06,0.08,0.08,0.00012035372322677588]"
/multi_agv/formal_execution_limiter_state,1788424095.5827987,1788424095.5827987,formal_execution_limiter_v1:header4+3x7,"[1.0,1788424095.5822153,1.0,9.032252100637631e-06,9.032252100637631e-06,5.945196330125142e-06,9.032252100637631e-06,5.945196330125142e-06,0.08,0.08,0.0,7.000856247165187e-06,8.962797047575982e-06,7.000856247165187e-06,8.962797047575982e-06,0.08,0.08,0.0013177273116314568,-4.732710197310711e-06,-3.853925129637121e-06,-4.732710197310711e-06,-3.853925129637121e-06,0.08,0.08,0.00012035372322677588]"
/multi_agv/formal_execution_limiter_state,1788424095.5930185,1788424095.5930185,formal_execution_limiter_v1:header4+3x7,"[1.0,1788424095.5922933,1.0,2.5779668119750532e-05,2.5779668119750532e-05,1.6573621533757657e-05,2.5779668119750532e-05,1.6573621533757657e-05,0.08,0.08,0.0,1.853688984961429e-05,2.4608995433477697e-05,1.853688984961429e-05,2.4608995433477697e-05,0.08,0.08,0.0013177273116314568,-2.564316742343223e-06,2.345418930694022e-06,-2.564316742343223e-06,2.345418930694022e-06,0.08,0.08,0.00012035372322677588]"
/multi_agv/formal_execution_limiter_state,1788424095.6027644,1788424095.6027644,formal_execution_limiter_v1:header4+3x7,"[1.0,1788424095.6022289,1.0,5.505290410091397e-05,5.505290410091397e-05,3.495709774248675e-05,5.505290410091397e-05,3.495709774248675e-05,0.08,0.08,0.0,3.811760243987313e-05,5.169930605404428e-05,3.811760243987313e-05,5.169930605404428e-05,0.08,0.08,0.0013177273116314568,7.443950213479208e-06,2.0726945221325375e-05,7.443950213479208e-06,2.0726945221325375e-05,0.08,0.08,0.00012035372322677588]"
/multi_agv/formal_execution_limiter_state,1788424095.6129975,1788424095.6129975,formal_execution_limiter_v1:header4+3x7,"[1.0,1788424095.612286,1.0,0.00010133115761060349,0.00010133115761060349,6.405781813116442e-05,0.00010133115761060349,6.405781813116442e-05,0.08,0.08,0.0,5.187460776240853e-05,7.339303550484591e-05,5.187460776240853e-05,7.339303550484591e-05,0.08,0.08,0.0013177273116314568,2.672302975864302e-05,5.2927496620150924e-05,2.672302975864302e-05,5.2927496620150924e-05,0.08,0.08,0.00012035372322677588]"
/multi_agv/formal_execution_limiter_state,1788424095.622777,1788424095.622777,formal_execution_limiter_v1:header4+3x7,"[1.0,1788424095.6222117,1.0,0.00016680407473253719,0.00016680407473253719,0.00010494437423210962,0.00016680407473253719,0.00010494437423210962,0.08,0.08,0.0,7.781463570288768e-05,0.00011323125830315544,7.781463570288768e-05,0.00011323125830315544,0.08,0.08,0.0013177273116314568,5.773118252704573e-05,0.00010389252733309611,5.773118252704573e-05,0.00010389252733309611,0.08,0.08,0.00012035372322677588]"
/multi_agv/formal_execution_limiter_state,1788424095.6328037,1788424095.6328037,formal_execution_limiter_v1:header4+3x7,"[1.0,1788424095.6322136,1.0,0.00025626169151464224,0.00025626169151464224,0.00016077009639586494,0.00025626169151464224,0.00016077009639586494,0.08,0.08,0.0,0.00011851099644844551,0.00017293449192094595,0.00011851099644844551,0.00017293449192094595,0.08,0.08,0.0013177273116314568,0.00010364070714371934,0.00017774912639198075,0.00010364070714371934,0.00017774912639198075,0.08,0.08,0.00012035372322677588]"
/multi_agv/formal_execution_limiter_state,1788424095.6427174,1788424095.6427174,formal_execution_limiter_v1:header4+3x7,"[1.0,1788424095.6421795,1.0,0.0003720853640045615,0.0003720853640045615,0.00023295144704499728,0.0003720853640045615,0.00023295144704499728,0.08,0.08,0.0,0.00017631092520238508,0.00025640167490398715,0.00017631092520238508,0.00025640167490398715,0.08,0.08,0.0013177273116314568,0.00017068830452995315,0.00028314710648783854,0.00017068830452995315,0.00028314710648783854,0.08,0.08,0.00012035372322677588]"
/multi_agv/formal_execution_limiter_state,1788424095.6528487,1788424095.6528487,formal_execution_limiter_v1:header4+3x7,"[1.0,1788424095.6522598,1.0,0.0005195081984351498,0.0005195081984351498,0.00032474839234989793,0.0005195081984351498,0.00032474839234989793,0.08,0.08,0.0,0.0002549276068226185,0.0003682221688820044,0.0002549276068226185,0.0003682221688820044,0.08,0.08,0.0013177273116314568,0.0002579830672363196,0.0004185777752315168,0.0002579830672363196,0.0004185777752315168,0.08,0.08,0.00012035372322677588]"
/multi_agv/formal_execution_limiter_state,1788424095.6627345,1788424095.6627345,formal_execution_limiter_v1:header4+3x7,"[1.0,1788424095.6622097,1.0,0.0006983779744222067,0.0006983779744222067,0.0004363177112218351,0.0006983779744222067,0.0004363177112218351,0.08,0.08,0.0,0.0003543445350935643,0.0005081839455480049,0.0003543445350935643,0.0005081839455480049,0.08,0.08,0.0013177273116314568,0.0003651182447711082,0.0005840617243173274,0.0003651182447711082,0.0005840617243173274,0.08,0.08,0.00012035372322677588]"
