topic,bag_stamp,header_stamp,header_seq,calibration_epoch_token,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
/camera/world/agv3_tag_pose,1788424095.5300677,1788424095.5294158,30104,246312055,world@0eae6c77,1.348071,0.727659,0.225,0.0,0.0,0.028166324415900997,0.9996032503793184
/pose_provider/agv3/base_pose_raw,1788424095.53016,1788424095.5294158,30103,246312055,world@0eae6c77,1.3425976389493748,0.8247047743480338,0.0,0.0,0.0,0.7267428358349141,0.6869096378437466
/pose_provider/agv3/base_pose_filtered,1788424095.5301628,1788424095.5294158,29730,246312055,world@0eae6c77,1.3435106240850654,0.824394045761621,0.0,0.0,0.0,0.7247463928716538,0.6890157226214264
/pose_provider/agv2/base_pose_fused,1788424095.531287,1788424095.5229802,100336,246312055,world@0eae6c77,0.9357997377798849,0.7955867207161254,0.0,0.0,0.0,0.7246499827956226,0.6891171180824808
/pose_provider/agv3/base_pose_fused,1788424095.5336008,1788424095.5272982,99809,246312055,world@0eae6c77,1.3430504505709555,0.8245684737394562,0.0,0.0,0.0,0.7257809214105332,0.6879259074322448
/pose_provider/agv2/base_pose_fused,1788424095.537629,1788424095.5309575,100337,246312055,world@0eae6c77,0.9357997377798849,0.7955867207161254,0.0,0.0,0.0,0.7246499827956226,0.6891171180824808
/pose_provider/agv1/base_pose_fused,1788424095.5396967,1788424095.5395534,99651,246312055,world@0eae6c77,1.1132949043946971,1.1538836465769755,0.0,0.0,0.0,0.7235139182911139,0.6903097928025064
/pose_provider/agv1/base_pose_fused,1788424095.547892,1788424095.5475953,99652,246312055,world@0eae6c77,1.1132949043946971,1.1538836465769755,0.0,0.0,0.0,0.7235139182911139,0.6903097928025064
/pose_provider/agv2/base_pose_fused,1788424095.5522583,1788424095.543025,100338,246312055,world@0eae6c77,0.9357997377798849,0.7955867207161254,0.0,0.0,0.0,0.7246499827956226,0.6891171180824808
/pose_provider/agv3/base_pose_fused,1788424095.5587077,1788424095.5392637,99810,246312055,world@0eae6c77,1.3430504505709555,0.8245684737394562,0.0,0.0,0.0,0.7257809214105332,0.6879259074322448
/pose_provider/agv1/base_pose_fused,1788424095.5597863,1788424095.5595942,99653,246312055,world@0eae6c77,1.1132949043946971,1.1538836465769755,0.0,0.0,0.0,0.7235139182911139,0.6903097928025064
/pose_provider/agv2/base_pose_fused,1788424095.560491,1788424095.5510144,100339,246312055,world@0eae6c77,0.9357997377798849,0.7955867207161254,0.0,0.0,0.0,0.7246499827956226,0.6891171180824808
/pose_provider/agv3/base_pose_fused,1788424095.5604954,1788424095.5472503,99811,246312055,world@0eae6c77,1.3430504505709555,0.8245684737394562,0.0,0.0,0.0,0.7257809214105332,0.6879259074322448
/pose_provider/agv3/base_pose_fused,1788424095.5659075,1788424095.5592568,99812,246312055,world@0eae6c77,1.3430504505709555,0.8245684737394562,0.0,0.0,0.0,0.7257809214105332,0.6879259074322448
/pose_provider/agv1/base_pose_fused,1788424095.5679054,1788424095.5675983,99654,246312055,world@0eae6c77,1.1132949043946971,1.1538836465769755,0.0,0.0,0.0,0.7235139182911139,0.6903097928025064
/pose_provider/agv1/base_pose_raw,1788424095.568099,1788424095.5676467,29744,246312055,world@0eae6c77,1.1134178184801058,1.1538991982727762,0.0,0.0,0.0,0.7237803446792941,0.6900304432819775
/pose_provider/agv1/base_pose_filtered,1788424095.5681067,1788424095.5676467,29724,246312055,world@0eae6c77,1.113371749393123,1.1538757462537372,0.0,0.0,0.0,0.7236885744439574,0.6901266892529754
/camera/world/agv1_tag_pose,1788424095.5681202,1788424095.5676467,29745,246312055,world@0eae6c77,1.107084,1.286488,0.225,0.0,0.0,0.02386478414241991,0.9997151954821112
/camera/world/agv2_tag_pose,1788424095.5682147,1788424095.5676467,29908,246312055,world@0eae6c77,0.94102,0.698361,0.225,0.0,0.0,0.02328654491365355,0.9997288316468543
/pose_provider/agv2/base_pose_raw,1788424095.568311,1788424095.5676467,29907,246312055,world@0eae6c77,0.936494323221978,0.7954555840389713,0.0,0.0,0.0,0.7233811100240446,0.6904489623863455
/pose_provider/agv2/base_pose_filtered,1788424095.5683146,1788424095.5676467,29854,246312055,world@0eae6c77,0.936132413027319,0.7954912133211716,0.0,0.0,0.0,0.7237644951163567,0.6900470676765211
/pose_provider/agv3/base_pose_raw,1788424095.5683692,1788424095.5676467,30104,246312055,world@0eae6c77,1.34187724200992,0.8246295052952515,0.0,0.0,0.0,0.7271935667262641,0.6864324558992928
/pose_provider/agv3/base_pose_filtered,1788424095.5683775,1788424095.5676467,29731,246312055,world@0eae6c77,1.3430206094625219,0.8244646836217101,0.0,0.0,0.0,0.7254815099921562,0.6882416571666532
/camera/world/agv3_tag_pose,1788424095.568402,1788424095.5676467,30105,246312055,world@0eae6c77,1.347478,0.727591,0.225,0.0,0.0,0.028822457874447923,0.9995845466602991
/pose_provider/agv2/base_pose_fused,1788424095.5696387,1788424095.5630538,100340,246312055,world@0eae6c77,0.9363554061335594,0.7954818113744021,0.0,0.0,0.0,0.7236350805407779,0.6901827802913819
/pose_provider/agv3/base_pose_fused,1788424095.5740597,1788424095.5672512,99813,246312055,world@0eae6c77,1.342111883722127,0.8246172989840924,0.0,0.0,0.0,0.7269112833197939,0.6867313784751431
/pose_provider/agv2/base_pose_fused,1788424095.5786276,1788424095.571057,100341,246312055,world@0eae6c77,0.9363554061335594,0.7954818113744021,0.0,0.0,0.0,0.7236350805407779,0.6901827802913819
/pose_provider/agv1/base_pose_fused,1788424095.5798383,1788424095.5795825,99655,246312055,world@0eae6c77,1.113393235663024,1.153896087933616,0.0,0.0,0.0,0.7237270680289598,0.6900863214136369
/pose_provider/agv3/base_pose_fused,1788424095.5852344,1788424095.5792565,99814,246312055,world@0eae6c77,1.342111883722127,0.8246172989840924,0.0,0.0,0.0,0.7269112833197939,0.6867313784751431
/pose_provider/agv1/base_pose_fused,1788424095.587894,1788424095.5876007,99656,246312055,world@0eae6c77,1.113393235663024,1.153896087933616,0.0,0.0,0.0,0.7237270680289598,0.6900863214136369
/pose_provider/agv2/base_pose_fused,1788424095.590912,1788424095.5828397,100342,246312055,world@0eae6c77,0.9363554061335594,0.7954818113744021,0.0,0.0,0.0,0.7236350805407779,0.6901827802913819
/pose_provider/agv3/base_pose_fused,1788424095.5932846,1788424095.5872493,99815,246312055,world@0eae6c77,1.342111883722127,0.8246172989840924,0.0,0.0,0.0,0.7269112833197939,0.6867313784751431
/pose_provider/agv2/base_pose_fused,1788424095.598068,1788424095.5908804,100343,246312055,world@0eae6c77,0.9363554061335594,0.7954818113744021,0.0,0.0,0.0,0.7236350805407779,0.6901827802913819
/camera/world/agv1_tag_pose,1788424095.5983517,1788424095.597934,29746,246312055,world@0eae6c77,1.107054,1.28649,0.225,0.0,0.0,0.023716975990468795,0.9997187129637354
/camera/world/agv2_tag_pose,1788424095.5983589,1788424095.597934,29909,246312055,world@0eae6c77,0.940521,0.698749,0.225,0.0,0.0,0.026414427380775204,0.9996510781398407
/camera/world/agv3_tag_pose,1788424095.5984344,1788424095.597934,30106,246312055,world@0eae6c77,1.347717,0.727617,0.225,0.0,0.0,0.02975955558355166,0.9995570863394794
/pose_provider/agv2/base_pose_raw,1788424095.5984812,1788424095.597934,29908,246312055,world@0eae6c77,0.9353878270186063,0.7958133628482826,0.0,0.0,0.0,0.7255378768952303,0.6881822354510189
/pose_provider/agv2/base_pose_filtered,1788424095.5984843,1788424095.597934,29855,246312055,world@0eae6c77,0.9359090372247052,0.7955878581793048,0.0,0.0,0.0,0.724297013462327,0.6894880972791
/pose_provider/agv3/base_pose_raw,1788424095.5984998,1788424095.597934,30105,246312055,world@0eae6c77,1.3419343047641807,0.8246448333047256,0.0,0.0,0.0,0.7278367774919405,0.6857504103754859
/pose_provider/agv3/base_pose_filtered,1788424095.598502,1788424095.597934,29732,246312055,world@0eae6c77,1.3426947180530195,0.8245187285266147,0.0,0.0,0.0,0.7261889868403102,0.6874951311768279
/pose_provider/agv1/base_pose_raw,1788424095.59855,1788424095.597934,29745,246312055,world@0eae6c77,1.1133486116950966,1.153899331159361,0.0,0.0,0.0,0.723678315767844,0.690137446663646
/pose_provider/agv1/base_pose_filtered,1788424095.5985584,1788424095.597934,29725,246312055,world@0eae6c77,1.113364808083715,1.1538828217254244,0.0,0.0,0.0,0.7236854968579136,0.6901299164921882
/pose_provider/agv1/base_pose_fused,1788424095.5998182,1788424095.5996025,99657,246312055,world@0eae6c77,1.113357536488682,1.1538986825142121,0.0,0.0,0.0,0.7236880665090005,0.6901272218891705
/pose_provider/agv3/base_pose_fused,1788424095.6053743,1788424095.5992446,99816,246312055,world@0eae6c77,1.34196982055577,0.824639326440599,0.0,0.0,0.0,0.7276517845090473,0.6859467038340508
/pose_provider/agv1/base_pose_fused,1788424095.607829,1788424095.6076002,99658,246312055,world@0eae6c77,1.113357536488682,1.1538986825142121,0.0,0.0,0.0,0.7236880665090005,0.6901272218891705
/pose_provider/agv2/base_pose_fused,1788424095.6093524,1788424095.6029866,100344,246312055,world@0eae6c77,0.935581342841597,0.7957470525535065,0.0,0.0,0.0,0.7251577596119981,0.6885827645784547
/pose_provider/agv3/base_pose_fused,1788424095.6151505,1788424095.6072533,99817,246312055,world@0eae6c77,1.34196982055577,0.824639326440599,0.0,0.0,0.0,0.7276517845090473,0.6859467038340508
/pose_provider/agv2/base_pose_fused,1788424095.617757,1788424095.6110187,100345,246312055,world@0eae6c77,0.935581342841597,0.7957470525535065,0.0,0.0,0.0,0.7251577596119981,0.6885827645784547
/pose_provider/agv1/base_pose_fused,1788424095.6198304,1788424095.619595,99659,246312055,world@0eae6c77,1.113357536488682,1.1538986825142121,0.0,0.0,0.0,0.7236880665090005,0.6901272218891705
/pose_provider/agv3/base_pose_fused,1788424095.6252697,1788424095.6192548,99818,246312055,world@0eae6c77,1.34196982055577,0.824639326440599,0.0,0.0,0.0,0.7276517845090473,0.6859467038340508
/pose_provider/agv1/base_pose_fused,1788424095.627746,1788424095.6276126,99660,246312055,world@0eae6c77,1.113357536488682,1.1538986825142121,0.0,0.0,0.0,0.7236880665090005,0.6901272218891705
/camera/world/agv1_tag_pose,1788424095.6281366,1788424095.6277678,29747,246312055,world@0eae6c77,1.10707,1.286551,0.225,0.0,0.0,0.023748117216866024,0.9997179736949087
/camera/world/agv2_tag_pose,1788424095.628213,1788424095.6277678,29910,246312055,world@0eae6c77,0.940538,0.698692,0.225,0.0,0.0,0.026106833498435743,0.9996591585358906
/pose_provider/agv1/base_pose_raw,1788424095.628236,1788424095.6277678,29746,246312055,world@0eae6c77,1.1133728720815443,1.153960723570981,0.0,0.0,0.0,0.7236998131982034,0.6901149037492854
/pose_provider/agv1/base_pose_filtered,1788424095.6282432,1788424095.6277678,29726,246312055,world@0eae6c77,1.113367227283064,1.1539061922790914,0.0,0.0,0.0,0.723689791792701,0.6901254127005012
/pose_provider/agv2/base_pose_raw,1788424095.6282544,1788424095.6277678,29909,246312055,world@0eae6c77,0.9354645613957431,0.7957595034227667,0.0,0.0,0.0,0.7253260888780182,0.6884054508739142
/pose_provider/agv2/base_pose_filtered,1788424095.6282678,1788424095.6277678,29856,246312055,world@0eae6c77,0.9357756944760165,0.7956393517523433,0.0,0.0,0.0,0.7246059058708529,0.6891634647723867
/camera/world/agv3_tag_pose,1788424095.6282787,1788424095.6277678,30107,246312055,world@0eae6c77,1.348282,0.727549,0.225,0.0,0.0,0.02954185134601848,0.9995635442627195
/pose_provider/agv3/base_pose_raw,1788424095.6283388,1788424095.6277678,30106,246312055,world@0eae6c77,1.3425415706356572,0.8245793430413033,0.0,0.0,0.0,0.7276874037906034,0.6859089169594541
/pose_provider/agv3/base_pose_filtered,1788424095.6283493,1788424095.6277678,29733,246312055,world@0eae6c77,1.3426487738278108,0.8245369128810212,0.0,0.0,0.0,0.7266388753009186,0.6870196102742745
/pose_provider/agv2/base_pose_fused,1788424095.629737,1788424095.6229873,100346,246312055,world@0eae6c77,0.9354879176849139,0.7957570132489147,0.0,0.0,0.0,0.7252924264929953,0.6884409169071105
/pose_provider/agv3/base_pose_fused,1788424095.633248,1788424095.6272495,99819,246312055,world@0eae6c77,1.3424272206196797,0.8245913397211625,0.0,0.0,0.0,0.7276802800912705,0.6859164744823455
/pose_provider/agv2/base_pose_fused,1788424095.637733,1788424095.631009,100347,246312055,world@0eae6c77,0.9354879176849139,0.7957570132489147,0.0,0.0,0.0,0.7252924264929953,0.6884409169071105
/pose_provider/agv1/base_pose_fused,1788424095.6397808,1788424095.63965,99661,246312055,world@0eae6c77,1.1133698049629719,1.1539483153596273,0.0,0.0,0.0,0.7236974638771364,0.6901173673932579
/pose_provider/agv3/base_pose_fused,1788424095.6452634,1788424095.6391816,99820,246312055,world@0eae6c77,1.3424272206196797,0.8245913397211625,0.0,0.0,0.0,0.7276802800912705,0.6859164744823455
/pose_provider/agv1/base_pose_fused,1788424095.6478179,1788424095.6476355,99662,246312055,world@0eae6c77,1.1133698049629719,1.1539483153596273,0.0,0.0,0.0,0.7236974638771364,0.6901173673932579
/pose_provider/agv2/base_pose_fused,1788424095.6496313,1788424095.6429965,100348,246312055,world@0eae6c77,0.9354879176849139,0.7957570132489147,0.0,0.0,0.0,0.7252924264929953,0.6884409169071105
/pose_provider/agv3/base_pose_fused,1788424095.6531734,1788424095.647165,99821,246312055,world@0eae6c77,1.3424272206196797,0.8245913397211625,0.0,0.0,0.0,0.7276802800912705,0.6859164744823455
/pose_provider/agv2/base_pose_fused,1788424095.6581655,1788424095.6509762,100349,246312055,world@0eae6c77,0.9354879176849139,0.7957570132489147,0.0,0.0,0.0,0.7252924264929953,0.6884409169071105
/pose_provider/agv1/base_pose_fused,1788424095.6598685,1788424095.659674,99663,246312055,world@0eae6c77,1.1133698049629719,1.1539483153596273,0.0,0.0,0.0,0.7236974638771364,0.6901173673932579
/camera/world/agv1_tag_pose,1788424095.6615965,1788424095.6612406,29748,246312055,world@0eae6c77,1.107068,1.28649,0.225,0.0,0.0,0.023787406114882753,0.999717039621875
