stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789388815.6833272,4.962325641155774,0.09984711821832537,True,-0.00010957875740214007,-4.2637368359160766e-05,-4.2640859341545614e-05,1.0001637741046987,-8.259274801171946e-13,-0.00017413536822411367,0.0004505455476694912,0.0004505455476694912,-0.00013879589271237558,2.9977960608795963e-06,0.00916646903709173,-0.00016809170301712584,4.109507004582125e-05,4.109182875039989e-05,0.9998422741034426,-7.672060116097054e-13,-0.00016061821487015112,-0.0002923071395254157,-0.0002923071395254157,-0.0008434966561554811,-1.2428998128053186e-05,0.014798488487201453,-0.00016341340847869645,0.0003000677704810828,0.0002998952369041438,0.998851116232907,-4.089615749623399e-11,0.00010379914672970807,-0.00020683842911457727,-0.00020683842911457727,0.00029799053941535384,-6.381823127390592e-06,0.014478841942497786
1789388815.6933362,4.963321228753183,0.09984711821832537,True,0.00010111746190855087,-1.9644457047954256e-05,-1.9645197990281074e-05,1.0000754398960465,-1.7532076149786886e-13,0.00010169575629997995,-0.0004953281583999491,-0.0004953281583999491,-0.00013887917132709155,2.9982614973993724e-06,0.009160171137159286,3.509292791825658e-05,4.126214073994772e-05,4.125887303960675e-05,0.999841633122376,-7.734566933899216e-13,8.337038654151464e-05,-0.0011464375077918428,-0.0011464375077918428,-0.0008433830061512657,-1.242490468022325e-05,0.014787515051318373,-0.00036427774423319903,0.0002790999460653143,0.0002789506626899745,0.9989311862190013,-3.5381033187827514e-11,-0.00015818263038986432,0.0007176582017385675,0.0007176582017385675,0.00029809942130899975,-6.382127741710374e-06,0.014468867893054668
1789388815.703388,4.965311263594065,0.09984711821832537,True,-0.00010464510991958775,-4.504349401777963e-05,-4.504739018475091e-05,1.0001730201676597,-9.217774856556022e-13,-0.0001706215220882562,0.00043965785894029685,0.00043965785894029685,-0.00013864590460895725,2.995469528060991e-06,0.00915454408974567,-0.00016548521537984584,3.762093336569239e-05,3.761821687797576e-05,0.9998556033831735,-6.429731927074546e-13,-0.00016096404157783925,-0.000288977274077308,-0.000288977274077308,-0.0008429847363533267,-1.2423724156882403e-05,0.014777284591537978,-0.00016086557883454589,0.00029597575399617493,0.0002958078897046748,0.9988667399654869,-3.9788491963102705e-11,0.00010276919510321977,-0.00020191664937033692,-0.00020191664937033692,0.0002979054098959837,-6.3792941192954735e-06,0.014458309154065877
1789388815.7134328,4.966322988563496,0.09984675174284073,True,0.00010204188401630176,-2.0226635459585918e-05,-2.0227420972307606e-05,1.0000776760394343,-1.85866354908856e-13,0.00010222283984725452,-0.0004966695616618479,-0.0004966695616618479,-0.00013872935102215444,2.9959394528697186e-06,0.009148292431858654,4.280348798335609e-05,4.0834730770017424e-05,4.083153040682609e-05,0.999843272921445,-7.575163818303064e-13,9.21957159868534e-05,-0.0011762435356238046,-0.0011762435356238046,-0.000842881904244722,-1.2419547710108415e-05,0.014766470494807272,-0.00034623812023859557,0.0002565392754045187,0.00025641313302539364,0.9990173741069069,-2.9892792044851855e-11,-0.00015907261126092101,0.0007287252192308948,0.0007287252192308948,0.00029801471414342027,-6.3796077550866965e-06,0.014448410316288808
1789388815.7233076,4.967310291416838,0.09984675174284073,True,-0.00011760730646503958,-4.701427278087922e-05,-4.7018517411575915e-05,1.000180594328148,-4.0686346424691056e-13,-0.00018814728516962343,0.0005133986061047989,0.0005133986061047989,-0.00013847272329498456,2.992901519847657e-06,0.009142783421522192,-0.00016832485962581245,3.592735523792745e-05,3.592487778504754e-05,0.9998621009429384,-2.375808491694182e-13,-0.0001660649537659274,-0.0002563748018527883,-0.0002563748018527883,-0.0008424729557341699,-1.2418415823287255e-05,0.01475618293268532,-0.00016066508937395696,0.00029541847755977513,0.0002952512435642992,0.9988688633974726,-1.6060066217863024e-11,0.00010245313631555088,-0.00018752319711084104,-0.00018752319711084104,0.0002978187713610068,-6.37674378290979e-06,0.0144377350741671
1789388815.7333894,4.968308182019735,0.09984675174284073,True,0.00010915942531664058,-2.3534574414729725e-05,-2.353563789468899e-05,1.0000903826262721,-1.0195157410206721e-13,0.00010745567248527971,-0.0004997057689849028,-0.0004997057689849028,-0.0001385618842388819,2.993432321152835e-06,0.00913661361828724,4.305731956666392e-05,3.852653412676765e-05,3.852368528898078e-05,0.9998521281906791,-2.7319951784441546e-13,9.019246876897747e-05,-0.0011541496685718974,-0.0011541496685718974,-0.000842368238281677,-1.2414278338939462e-05,0.014745401694556515,-0.0003448681209716753,0.0002999607024173623,0.00029978829115697065,0.9988515205479145,-1.655766849417297e-11,-0.0001140534540090397,0.000568286839465617,0.000568286839465617,0.0002978759707440283,-6.376523175503538e-06,0.014427440524077916
1789388815.7432861,4.969304778608729,0.09984675174284073,True,-0.00010164824879144163,-4.999243327530323e-05,-4.9997232787672604e-05,1.0001920396065125,-4.600434099580203e-13,-0.00017197513133740256,0.0004597091163774853,0.0004597091163774853,-0.00013832768662231458,2.9906298670256785e-06,0.009131027638411494,-0.0001563381141735931,3.2439763499619856e-05,3.243774364668418e-05,0.9998754831989578,-1.936945870665444e-13,-0.00015516799336162755,-0.00029240519357725506,-0.00029240519357725506,-0.0008419777498445595,-1.2413032777854712e-05,0.014735162779389716,-0.00014226040460751932,0.00031223142173565643,0.00031204463039096337,0.9988046766370764,-1.793987675375633e-11,0.0001413321448619402,-0.00033003537973647296,-0.00033003537973647296,0.00029763775457463895,-6.373231598696104e-06,0.014417316057030222
1789388815.7534254,4.970316720351513,0.0998455602955443,True,0.00010387567421243915,-2.338079449598629e-05,-2.3381844122332243e-05,1.0000897919172589,-1.006235682895108e-13,0.00010126896493259473,-0.0004785004888934626,-0.0004785004888934626,-0.0001384104907667469,2.991092388472243e-06,0.009124747386908855,4.4632527917976006e-05,3.655781708854222e-05,3.655525193300522e-05,0.9998596818881506,-2.4599213947404474e-13,9.011428543457642e-05,-0.0011522124144516957,-0.0011522124144516957,-0.0008418720258769825,-1.2408858658007942e-05,0.014724296065847754,-0.00033601657959092535,0.0003111097031396476,0.00031092425020994713,0.9988089583888045,-1.781122296981944e-11,-9.229564529916328e-05,0.00048769597036594657,0.00048769597036594657,0.00029767028553117015,-6.372748920917817e-06,0.01440672394611554
1789388815.763318,4.971301100825679,0.0998455602955443,True,-0.00011793205342858215,-5.145533035086358e-05,-5.146041497401219e-05,1.0001976643533352,-1.584112376065169e-12,-0.00019297887908831075,0.0005114561999331618,0.0005114561999331618,-0.00013814843012435312,2.987996682718964e-06,0.00911930523167975,-0.00016713251708733168,3.064867808380556e-05,3.064687507335392e-05,0.9998823546363285,-5.619798140162984e-13,-0.00016991214543144408,-0.0002596259093567352,-0.0002596259093567352,-0.0008414589170043131,-1.2407775671923183e-05,0.014714079393035578,-0.00014651044036018135,0.0003278214233086857,0.00032761553044468537,0.998745160981783,-6.427913559295289e-11,0.00015180300201246774,-0.00039308209735425633,-0.00039308209735425633,0.00029741656308275805,-6.36928389078306e-06,0.014396579497101422
1789388815.7733417,4.972301042929336,0.0998455602955443,True,0.00011173749974169311,-2.8739336040958796e-05,-2.8740921991771324e-05,1.0001103778817426,-4.941638340316205e-13,0.00010534407769826041,-0.000510460883064003,-0.000510460883064003,-0.00013823486641620743,2.988502097845056e-06,0.009113151335806658,4.537144749150457e-05,3.6290837126376485e-05,3.628830926427991e-05,0.9998607045152009,-7.87932956514504e-13,9.073404625408539e-05,-0.0011736665864607088,-0.0011736665864607088,-0.0008413552700971053,-1.2403646680306226e-05,0.014703368493013815,-0.0003290450668549383,0.000304957802792577,0.0003047796025447294,0.9988324278704801,-5.562662674109039e-11,-9.007447768119651e-05,0.0004614297615244811,0.0004614297615244811,0.0002974461595074343,-6.368781635528054e-06,0.014386111601425713
1789388815.7833307,4.973299621342331,0.0998455602955443,True,-0.0001060246665502973,-5.408997534556148e-05,-5.409559408329126e-05,1.0002077904174258,-1.7504903091224973e-12,-0.000181325193943648,0.0004730120822242479,0.0004730120822242479,-0.0001379896115449608,2.985583346110078e-06,0.009107666289456492,-0.00015406770266945813,2.277654651204608e-05,2.2775550712539337e-05,0.9999125654545558,-3.1036708702196696e-13,-0.00016210569249081042,-0.00028322134225747443,-0.00028322134225747443,-0.0008409563538167951,-1.2402484019883151e-05,0.014693211614326459,-0.00012727914502530524,0.00032269849684075924,0.0003224989823485912,0.9987647111323391,-6.228608170703531e-11,0.00016976400831822492,-0.0004543485372831606,-0.0004543485372831606,0.00029717475655838857,-6.3651425259375e-06,0.014376283645041926
1789388815.7933557,4.974299803177359,0.09984381626199566,True,9.505898374495558e-05,-2.9669674277019165e-05,-2.967136457915353e-05,1.000113951985902,-5.266758093789319e-13,8.439941591479317e-05,-0.0004386913186172954,-0.0004386913186172954,-0.00013805298215059642,2.9858461647116665e-06,0.009101223454387634,4.727330105680494e-05,2.381472354923142e-05,2.3813634908893313e-05,0.9999085809948127,-3.393053007811249e-13,8.054159617705924e-05,-0.001132442063484686,-0.001132442063484686,-0.0008408394694825187,-1.239841901124474e-05,0.014682261040611527,-0.0003182183215217904,0.00031437471307525777,0.0003141853486435473,0.9987964804383899,-5.911466053934429e-11,-6.767663718260119e-05,0.0003791937872869439,0.0003791937872869439,0.0002971788389774203,-6.364364883587755e-06,0.01436545723851192
