stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789388809.2533524,True,4.321512257274416,0.10550707650879687,-0.04211965824033869,-0.16043679975320796,0.678602704852232,-0.042119658240338684,-0.16043679975320796,-5.604582602327355,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.041368259650961664,-0.16217544369638878,-5.601430577920599,4.321001404544419,0.09984442703991421,True,0.10961775665829053,-0.04429957275002112,0.4134226039401865,0.09328991326237972,-0.05146270265521003,0.4134226039401865,4.321795855689587,0.0,4.320596062032406,4.321795855689587,0.09988105595527391,4.321001404544419,0.09986712969896953,0.09311997082790371,-0.05302913884522319,0.43919085516350215,-0.2660827795861028,-0.17545492885465822,0.8972827998532242,-0.2042830041310015,-0.09801053490842698,0.8972827998532242,4.321644573751384,0.0,4.3204454446573095,4.321644573751384,0.09991775355396225,4.321001404544419,0.09992517417319391,-0.20313584762070452,-0.10027837201725756,0.7832897060737328,-0.06757313390978795,-0.416046718406878,1.0158235463431238,-0.015365883852394374,-0.3318371616959869,1.0158235463431238,4.321217880065044,0.0,4.320418905294499,4.321217880065044,0.09978830027810948,4.321001404544419,0.09983476673381085,-0.01408890216008428,-0.3332188202266857,0.8379316002374847
1789388809.2633038,True,4.322416200048772,0.1003429898362675,-0.04142543419062747,-0.1598538985880695,0.67793978862281,-0.041425434190627455,-0.1598538985880695,-5.605245518556776,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.04059334023424966,-0.16154745926959313,-5.602855476566691,4.321998833596684,0.09984442703991421,True,0.1103717526608047,-0.04396930015148918,0.41228720909952754,0.09403578681018937,-0.05111388689443867,0.41228720909952754,4.3225936080177005,0.0,4.321795855689587,4.3225936080177005,0.09985604493604977,4.321998833596684,0.09988584635751109,0.09405027608586189,-0.05259289725293144,0.4377659565174102,-0.26547624759724076,-0.17469574198885726,0.8961431710524597,-0.20358825443078712,-0.09732182712196567,0.8961431710524597,4.322443904380562,0.0,4.321644573751384,4.322443904380562,0.099916534797419,4.321998833596684,0.09991948083952562,-0.2022725669589416,-0.09941994808730235,0.7818648074276411,-0.06707561519375776,-0.4152457624503466,1.0141063156834722,-0.01472383495128473,-0.3311259817478043,1.0141063156834722,4.322418227432578,0.0,4.321217880065044,4.322418227432578,0.09980533478721626,4.321998833596684,0.09982219944626448,-0.01355772982966938,-0.33262953246854565,0.836506701591393
1789388809.2733157,True,4.323509758825714,0.10554069287082188,-0.04056145743005551,-0.15917868615208985,0.6757470346306188,-0.04056145743005551,-0.15917868615208983,-5.6074382725489675,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.039815393381214335,-0.16091885837932143,-5.604284291230869,4.322999003861608,0.099846558463159,True,0.11150635213740029,-0.043474239737872664,0.4105696889690727,0.0951581394157891,-0.05059075860659984,0.4105696889690727,4.323793457063018,0.0,4.3225936080177005,4.323793457063018,0.09987939940926091,4.322999003861608,0.09987014135325459,0.09498376132365496,-0.05215678828660619,0.43633714185323264,-0.2645646010734337,-0.173557973523062,0.8944322494360001,-0.20254431784894736,-0.09629005735629523,0.8944322494360001,4.323642926615132,0.0,4.322443904380562,4.323642926615132,0.09991758609163542,4.322999003861608,0.09992697089370026,-0.20140568640212417,-0.09856040104259364,0.7804359927634634,-0.06674527596022546,-0.41471563732267813,1.0129729853103537,-0.01429819385700834,-0.3306552424933746,1.0129729853103537,4.323213631189352,0.0,4.322418227432578,4.323213631189352,0.0997854821672014,4.322999003861608,0.09982997208663803,-0.013024255065173879,-0.3320393858087646,0.8350778869272152
1789388809.283341,True,4.324414790084868,0.10042638690133474,-0.039864436244870405,-0.15859744554120778,0.6750780202814877,-0.0398644362448704,-0.15859744554120778,-5.608107286898099,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.03903709553978912,-0.1602918092073511,-5.60571210414879,4.323998472904153,0.099846558463159,True,0.11226572973806646,-0.04314419172649768,0.40942767497981775,0.09590940051475422,-0.050242036070988615,0.40942767497981775,4.324595909958605,0.0,4.323793457063018,4.324595909958605,0.0998485944297622,4.323998472904153,0.09988422816319156,0.09591721359686736,-0.05172231788751601,0.4349093289353116,-0.2639555865751618,-0.17280011971451917,0.8932921475898885,-0.2018472503838698,-0.09560296318949266,0.8932921475898885,4.324442679793675,0.0,4.323642926615132,4.324442679793675,0.09991267492320054,4.323998472904153,0.09991926189223667,-0.2005381876670487,-0.09770269480474578,0.7790081798455423,-0.06624650191731463,-0.4139177404270892,1.011259479034325,-0.013655458865495712,-0.32994733736314213,1.011259479034325,4.32441150406167,0.0,4.323213631189352,4.32441150406167,0.0997995393851746,4.323998472904153,0.09981961772146244,-0.012490312549186117,-0.33145041492979155,0.8336500740092943
1789388809.2933197,True,4.32550920134637,0.10553136075862739,-0.038998003073027206,-0.15792400615707752,0.6728901381752278,-0.0389980030730272,-0.15792400615707752,-5.610295169004359,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.03903709553978912,-0.1602918092073511,-5.60571210414879,4.323998472904153,0.099846558463159,True,0.11340123261855248,-0.04265259700562235,0.4077109075206841,0.09703274215644626,-0.049722350890443086,0.4077109075206841,4.325795222733404,0.0,4.323793457063018,4.325795222733404,0.09987483034115008,4.323998472904153,0.09988422816319156,0.09591721359686736,-0.05172231788751601,0.4349093289353116,-0.2630406927878493,-0.171664946092107,0.8915812195295133,-0.20080036878377827,-0.09457416539902891,0.8915812195295133,4.325641713654804,0.0,4.323642926615132,4.325641713654804,0.09991350083446458,4.323998472904153,0.09991926189223667,-0.2005381876670487,-0.09770269480474578,0.7790081798455423,-0.06591302186311288,-0.4133859570863151,1.0101206212709242,-0.013226382591749707,-0.3294755021817607,1.0101206212709242,4.325210833318519,0.0,4.323213631189352,4.325210833318519,0.09978211075936212,4.323998472904153,0.09981961772146244,-0.012490312549186117,-0.33145041492979155,0.8336500740092943
1789388809.303295,True,4.326410996093781,0.10037247589185071,-0.03830220740863712,-0.15734633765177183,0.6722249911328531,-0.038302207408637115,-0.15734633765177183,-5.610960316046733,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.03824588472100181,-0.15965623176551735,-5.60716192709942,4.325013348969594,0.099846558463159,True,0.11415413645771211,-0.042327913562125466,0.4065799402232222,0.09777766080522637,-0.04937915070205644,0.4065799402232222,4.326589839324021,0.0,4.324595909958605,4.326589839324021,0.09985474120077414,4.325013348969594,0.09986370392038474,0.09686568906471497,-0.05128251433759666,0.4334595059846813,-0.26243009522283267,-0.1709095423632895,0.8904421750949175,-0.2001020017890277,-0.09388970615918635,0.8904421750949175,4.326440715271271,0.0,4.324442679793675,4.326440715271271,0.0999156278842012,4.325013348969594,0.09992411473512817,-0.19965606400899594,-0.09683303523575139,0.777558356894912,-0.06541248487844727,-0.4125902967748373,1.0084087769957106,-0.012582281242110117,-0.3287701560940728,1.0084087769957106,4.3264074821040985,0.0,4.32441150406167,4.3264074821040985,0.09979906115693507,4.325013348969594,0.09982570094384063,-0.011947279218724557,-0.3308531457232041,0.8322002510586639
1789388809.3133414,True,4.3275066026995885,0.10553305577754131,-0.03743267938063934,-0.1566749336070024,0.6700367364866637,-0.03743267938063935,-0.1566749336070024,-5.613148570692923,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.03747461901919714,-0.15903848947994131,-5.608573581563508,4.326001507094456,0.099846558463159,True,0.11529425857220867,-0.04183817327985349,0.4048577208269526,0.09890566343498805,-0.04886119609259364,0.4048577208269526,4.327792556347524,0.0,4.325795222733404,4.327792556347524,0.09988165553042559,4.326001507094456,0.09987983623384587,0.09778980633469561,-0.05085561082679596,0.4320478515205929,-0.2615120892015604,-0.16977712797056435,0.8887310658888524,-0.19905229772631328,-0.09286405464184702,0.8887310658888524,4.327639599483206,0.0,4.325641713654804,4.327639599483206,0.09991932549450344,4.326001507094456,0.09991550736402735,-0.1987959528642967,-0.09598750022173899,0.7761467024308236,-0.06507736013249114,-0.4120592632644817,1.0072660067529178,-0.012151403850592879,-0.3282995500865667,1.0072660067529178,4.327207197334344,0.0,4.325210833318519,4.327207197334344,0.0998163120807816,4.326001507094456,0.09981625271548966,-0.011417710527990399,-0.330272357391289,0.8307885965945756
1789388809.3232856,True,4.328410117959446,0.10033083101791881,-0.03673402872495868,-0.15609801059854375,0.6693775566162175,-0.03673402872495868,-0.15609801059854375,-5.613807750563369,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.036688072840867926,-0.1584103459864291,-5.610011564360647,4.327008095052453,0.09984907967304253,True,0.11604822307950767,-0.0415155806825729,0.4037264848750813,0.09965169373428362,-0.04852005963758495,0.4037264848750813,4.328587318146385,0.0,4.326589839324021,4.328587318146385,0.09985548656457086,4.327008095052453,0.09986972042794628,0.09873177772836525,-0.050422087032936616,0.43060986872345414,-0.2608990367309103,-0.16902309391506906,0.8875912004193385,-0.1983516152949961,-0.09218126629678464,0.8875912004193385,4.3284390026163955,0.0,4.326440715271271,4.3284390026163955,0.09991841384425969,4.327008095052453,0.09992690978969271,-0.19791857368966143,-0.09512744469352688,0.7747087196336848,-0.06457214599502793,-0.4112612392309505,1.005545567503141,-0.011502164614163646,-0.32759270586126177,1.005545567503141,4.328409603633119,0.0,4.3264074821040985,4.328409603633119,0.099828720233715,4.327008095052453,0.09982518407016938,-0.010877422561307679,-0.3296815062328239,0.8293506137974367
1789388809.3333101,True,4.329506278799791,0.10564351112313675,-0.035862515170079816,-0.15542829089743754,0.6671964114150696,-0.03586251517007983,-0.15542829089743754,-5.6159888957645165,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.03591063013047322,-0.15779128976717247,-5.611431285474322,4.328001899832025,0.09984907967304253,True,0.11718692058406217,-0.041030293579600516,0.40200844330358215,0.10077838145726682,-0.0480065922919856,0.40200844330358215,4.329787062876635,0.0,4.327792556347524,4.329787062876635,0.0998827762206184,4.328001899832025,0.09988675115888068,0.09966239712187508,-0.04999539800114078,0.4291901476097792,-0.25997761735014513,-0.16789307052676564,0.8858797168641974,-0.19729877406029883,-0.09115840428101403,0.8858797168641974,4.329638135827458,0.0,4.327639599483206,4.329638135827458,0.09992133610905306,4.328001899832025,0.09992141852949254,-0.19705112444962863,-0.0942795499816947,0.77328899852001,-0.06423313401084639,-0.4107274406890786,1.0043977679858447,-0.011067152907207528,-0.3271198761193131,1.0043977679858447,4.3292148981851515,0.0,4.327207197334344,4.3292148981851515,0.09980953278051226,4.328001899832025,0.09984969328059387,-0.010343163063666158,-0.329098921318682,0.8279308926837619
1789388809.343279,True,4.330408484994192,0.1004071571829207,-0.03516280880619238,-0.15485473201508304,0.6665174031175916,-0.03516280880619238,-0.15485473201508304,-5.616667904061995,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.03512796671198994,-0.15716989517912644,-5.612858923336241,4.329001246335369,0.09984907967304253,True,0.11794502887379246,-0.040708482613481936,0.4008722716671413,0.10152857406675356,-0.04766613391032407,0.4008722716671413,4.330585228076052,0.0,4.328587318146385,4.330585228076052,0.09985822937137476,4.329001246335369,0.09987015407009865,0.10059881582547645,-0.04956766238618064,0.4277625097478599,-0.2593610312845171,-0.167139094590786,0.8847372729754409,-0.19659456386675278,-0.0904760854671237,0.8847372729754409,4.33043934465203,0.0,4.3284390026163955,4.33043934465203,0.09991574596424523,4.329001246335369,0.09992928286123724,-0.19617762508334124,-0.09342816992422731,0.7718613606580906,-0.06373073928074828,-0.4099388687751976,1.002694587889323,-0.010422436618578002,-0.32642197666780143,1.002694587889323,4.330405171276922,0.0,4.328409603633119,4.330405171276922,0.09982228839620062,4.329001246335369,0.09985312405802572,-0.009805090878105119,-0.3285138532269714,0.8265032548218424
1789388809.3533106,True,4.3315030841771485,0.10559379438593679,-0.03429018053755894,-0.1541890221434301,0.664322775167428,-0.034290180537558924,-0.15418902214343014,-5.618862532012159,,missing_or_inconsistent_frame,nan,nan,nan,False,-0.0335699788168868,-0.15593833963542922,-5.615696016558407,4.330987211590885,0.09985091533779474,True,0.119088414426794,-0.04022505233549222,0.3991494229928282,0.10265999700908854,-0.047154410253050776,0.3991494229928282,4.331788458317172,0.0,4.330585228076052,4.331788458317172,0.09988029786926352,4.330987211590885,0.0998720631202507,0.10246153463767443,-0.04872160891087525,0.42492541652569427,-0.2584364924078562,-0.16601182931579242,0.8830260233494416,-0.19553892741029316,-0.08945634148260483,0.8830260233494416,4.331638348074432,0.0,4.33043934465203,4.331638348074432,0.09992061287074688,4.330987211590885,0.09992590362694032,-0.19443814806234677,-0.09173995863081152,0.769024267435925,-0.06339450444061452,-0.4094127547981813,1.0015615859230724,-0.009991611211472268,-0.3259563146946349,1.0015615859230724,4.331200265681299,0.0,4.330405171276922,4.331200265681299,0.09981335619735118,4.330987211590885,0.0998462106524892,-0.008733323025988185,-0.3273534513646009,0.8236661615996769
