topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/formal_execution_limiter_state,1789640539.3269763,1789640539.3269763,formal_execution_limiter_v1:header4+3x7,"[1.0,1789640539.3260078,1.0,2.5361621712437827e-07,2.5361621712437827e-07,2.3105101865100674e-07,2.5361621712437827e-07,2.3105101865100674e-07,0.16,0.16,-0.021783033115280445,-1.5284854941017065e-07,-1.6780488786647193e-07,-1.5284854941017065e-07,-1.6780488786647193e-07,0.16,0.16,0.00983093746784516,-1.5243850723216778e-07,-1.667217064288788e-07,-1.5243850723216778e-07,-1.667217064288788e-07,0.16,0.16,0.012094429984298877]"
/multi_agv/formal_execution_limiter_state,1789640539.3367631,1789640539.3367631,formal_execution_limiter_v1:header4+3x7,"[1.0,1789640539.3359833,1.0,1.9803217243614425e-06,1.9803217243614425e-06,1.8042496864729225e-06,1.9803217243614425e-06,1.8042496864729225e-06,0.16,0.16,-0.021783033115280445,-1.1926465457489664e-06,-1.3089253204361976e-06,-1.1926465457489664e-06,-1.3089253204361976e-06,0.16,0.16,0.00983093746784516,-1.1890047587481747e-06,-1.301584738289488e-06,-1.1890047587481747e-06,-1.301584738289488e-06,0.16,0.16,0.012094429984298877]"
/multi_agv/formal_execution_limiter_state,1789640539.3468597,1789640539.3468597,formal_execution_limiter_v1:header4+3x7,"[1.0,1789640539.3460176,1.0,6.609069156140785e-06,6.609069156140785e-06,6.022074489687964e-06,6.609069156140785e-06,6.022074489687964e-06,0.16,0.16,-0.021783033115280445,-3.979439322691281e-06,-4.367093267756009e-06,-3.979439322691281e-06,-4.367093267756009e-06,0.16,0.16,0.00983093746784516,-3.967266298941544e-06,-4.342589088829069e-06,-3.967266298941544e-06,-4.342589088829069e-06,0.16,0.16,0.012094429984298877]"
/multi_agv/formal_execution_limiter_state,1789640539.356796,1789640539.356796,formal_execution_limiter_v1:header4+3x7,"[1.0,1789640539.3559911,1.0,1.539425012190926e-05,1.539425012190926e-05,1.4028343761745215e-05,1.539425012190926e-05,1.4028343761745215e-05,0.16,0.16,-0.021783033115280445,-9.26725040080874e-06,-1.0169301153775507e-05,-9.26725040080874e-06,-1.0169301153775507e-05,0.16,0.16,0.00983093746784516,-9.238853214976081e-06,-1.0112210047662195e-05,-9.238853214976081e-06,-1.0112210047662195e-05,0.16,0.16,0.012094429984298877]"
/multi_agv/formal_execution_limiter_state,1789640539.3666592,1789640539.3666592,formal_execution_limiter_v1:header4+3x7,"[1.0,1789640539.3659787,1.0,2.9650258386212236e-05,2.9650258386212236e-05,2.702189812728217e-05,2.9650258386212236e-05,2.702189812728217e-05,0.16,0.16,-0.021783033115280445,-1.784576366658977e-05,-1.9581544645811725e-05,-1.784576366658977e-05,-1.9581544645811725e-05,0.16,0.16,0.00983093746784516,-1.7790986866800163e-05,-1.947155341493829e-05,-1.7790986866800163e-05,-1.947155341493829e-05,0.16,0.16,0.012094429984298877]"
/multi_agv/formal_execution_limiter_state,1789640539.3767455,1789640539.3767455,formal_execution_limiter_v1:header4+3x7,"[1.0,1789640539.3760214,1.0,5.0631901799012e-05,5.0631901799012e-05,4.614554305427239e-05,5.0631901799012e-05,4.614554305427239e-05,0.16,0.16,-0.021783033115280445,-3.0480721972401394e-05,-3.341854437897943e-05,-3.0480721972401394e-05,-3.341854437897943e-05,0.16,0.16,0.00983093746784516,-3.0347203281165968e-05,-3.3243357949823536e-05,-3.0347203281165968e-05,-3.3243357949823536e-05,0.16,0.16,0.012094429984298877]"
/multi_agv/formal_execution_limiter_state,1789640539.386708,1789640539.386708,formal_execution_limiter_v1:header4+3x7,"[1.0,1789640539.3859649,1.0,7.910609634680403e-05,7.910609634680403e-05,7.210237485555005e-05,7.910609634680403e-05,7.210237485555005e-05,0.16,0.16,-0.021783033115280445,-4.7613790913363705e-05,-5.2200068885962976e-05,-4.7613790913363705e-05,-5.2200068885962976e-05,0.16,0.16,0.00983093746784516,-4.740498894290729e-05,-5.192621990488003e-05,-4.740498894290729e-05,-5.192621990488003e-05,0.16,0.16,0.012094429984298877]"
/multi_agv/formal_execution_limiter_state,1789640539.3969374,1789640539.3969374,formal_execution_limiter_v1:header4+3x7,"[1.0,1789640539.3960311,1.0,0.00011677780090365508,0.00011677780090365508,0.00010644658693934976,0.00011677780090365508,0.00010644658693934976,0.16,0.16,-0.021783033115280445,-7.02759170188927e-05,-7.704115082492667e-05,-7.02759170188927e-05,-7.704115082492667e-05,0.16,0.16,0.00983093746784516,-6.996738119361071e-05,-7.663666638615534e-05,-6.996738119361071e-05,-7.663666638615534e-05,0.16,0.16,0.012094429984298877]"
/multi_agv/formal_execution_limiter_state,1789640539.4067721,1789640539.4067721,formal_execution_limiter_v1:header4+3x7,"[1.0,1789640539.406004,1.0,0.0001638335889057473,0.0001638335889057473,0.00014934931318900214,0.0001638335889057473,0.00014934931318900214,0.16,0.16,-0.021783033115280445,-9.857689870157639e-05,-0.00010806169844473917,-9.857689870157639e-05,-0.00010806169844473917,0.16,0.16,0.00983093746784516,-9.814361039352373e-05,-0.00010749389576794247,-9.814361039352373e-05,-0.00010749389576794247,0.16,0.16,0.012094429984298877]"
/multi_agv/formal_execution_limiter_state,1789640539.416955,1789640539.416955,formal_execution_limiter_v1:header4+3x7,"[1.0,1789640539.4160893,1.0,0.00022220797734284065,0.00022220797734284065,0.00020257525801119355,0.00022220797734284065,0.00020257525801119355,0.16,0.16,-0.021783033115280445,-0.00013367750961770292,-0.00014653368363474318,-0.00013367750961770292,-0.00014653368363474318,0.16,0.16,0.00983093746784516,-0.00013308923256557926,-0.00014576308790238628,-0.00013308923256557926,-0.00014576308790238628,0.16,0.16,0.012094429984298877]"
