topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/state_projection_timing,1789640539.0904746,1789640539.0903802,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789640539.0903802,1.0,0.0,1789640539.0715516,0.018828677000000002,1.0,-0.021780579893856428,0.0,1789640539.074937,0.015443046,1.0,0.009815587484383152,0.0,1789640539.0771458,0.0132344,1.0,0.01210766524024686,0.0]"
/pose_provider/agv1/fusion_timing,1789640539.091775,1789640539.091775,,"[4721.0,1789640539.0915234,1789640539.0916915,1789640539.0917075,1789640539.0917118,1.0,1.59e-05]"
/pose_provider/agv1/estimator_timing,1789640539.0918272,1789640539.0918272,,"[4690.0,1789640539.0915234,1789640539.0917802,0.00025667800000000004,1.0]"
/pose_provider/agv3/fusion_timing,1789640539.095414,1789640539.095414,,"[4063.0,1789640539.0891194,1789640539.0952985,1789640539.0953503,1789640539.0953531,1.0,5.1783e-05]"
/pose_provider/agv3/estimator_timing,1789640539.0954628,1789640539.0954628,,"[3616.0,1789640539.0891194,1789640539.0954378,0.006318079000000001,1.0]"
/pose_provider/agv2/fusion_timing,1789640539.0977418,1789640539.0977418,,"[4325.0,1789640539.0868402,1789640539.0976715,1789640539.0976868,1789640539.0976887,1.0,1.5329000000000002e-05]"
/pose_provider/agv2/estimator_timing,1789640539.097749,1789640539.097749,,"[3635.0,1789640539.0868402,1789640539.097723,0.010882615,1.0]"
/pose_provider/agv1/fusion_timing,1789640539.09976,1789640539.09976,,"[4722.0,1789640539.0995412,1789640539.099637,1789640539.0996907,1789640539.099693,1.0,5.3538e-05]"
/pose_provider/agv1/estimator_timing,1789640539.0997708,1789640539.0997708,,"[4691.0,1789640539.0995412,1789640539.0997462,0.00020493600000000002,1.0]"
/pose_provider/agv2/fusion_timing,1789640539.1000738,1789640539.1000738,,"[4326.0,1789640539.0948534,1789640539.1000192,1789640539.1000278,1789640539.1000292,1.0,8.753e-06]"
/pose_provider/agv2/estimator_timing,1789640539.1000798,1789640539.1000798,,"[3636.0,1789640539.0948534,1789640539.100062,0.0052083730000000005,1.0]"
/multi_agv/state_projection_timing,1789640539.1003158,1789640539.1002848,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789640539.1002848,1.0,0.0,1789640539.0915234,0.008761344,1.0,-0.021780579893856428,0.0,1789640539.0868402,0.013444597,1.0,0.009815587484383152,0.0,1789640539.0891194,0.011165363000000001,1.0,0.01210766524024686,0.0]"
/pose_provider/agv3/fusion_timing,1789640539.1004143,1789640539.1004143,,"[4064.0,1789640539.0969915,1789640539.1003582,1789640539.1003675,1789640539.100369,1.0,9.142e-06]"
/pose_provider/agv3/estimator_timing,1789640539.100435,1789640539.100435,,"[3617.0,1789640539.0969915,1789640539.1004128,0.003421195,1.0]"
/multi_agv/state_projection_timing,1789640539.1105635,1789640539.110344,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789640539.110344,1.0,0.0,1789640539.0915234,0.018820496000000003,1.0,-0.021780579893856428,0.0,1789640539.0948534,0.015490463000000001,1.0,0.009815587484383152,0.0,1789640539.0969915,0.013352247000000001,1.0,0.01210766524024686,0.0]"
