topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789640539.090479,1789640539.0903802,three_car_path,3,3,3,True,True,True,1789640539.0715516,1789640539.074937,1789640539.0771458,0.16921071676343247,-0.17576834062444824,-0.1731871341392981,-5.335593401378791e-05,0.16168616750112613,-0.17373168960568564,0.07009490483607128,0.04461937709115027,0.08849823192183412,True,True,True,0.15142450086303127,-0.07678695289406075,-0.07449487513819704,-0.001302124905567605,0.1661055886132964,-0.1649747259047452,0.07009490483607128,0.04461937709115027,0.0884982319218341,True,True,True,-0.021780579893856428,0.009815587484383152,0.01210766524024686,0.0,0.0,0.0,3,True,1789640539.0715516,4.755761025786638e-05,-5.708739900546951e-05,0.00022857868842756382,True,4.755761025786638e-05,0.0
/multi_agv/cooperative_state,1789640539.1003864,1789640539.1002848,three_car_path,3,3,3,True,True,True,1789640539.0915234,1789640539.0868402,1789640539.0891194,0.16921071676343247,-0.17576834062444824,-0.1731871341392981,-5.335593401378791e-05,0.16168616750112613,-0.17373168960568564,0.07009490483607128,0.04461937709115027,0.08849823192183412,True,True,True,0.15142450086303127,-0.07678695289406075,-0.07449487513819704,-0.001302124905567605,0.1661055886132964,-0.1649747259047452,0.07009490483607128,0.04461937709115027,0.0884982319218341,True,True,True,-0.021780579893856428,0.009815587484383152,0.01210766524024686,0.0,0.0,0.0,3,True,1789640539.0868402,4.755761025786638e-05,-5.708739900546951e-05,0.00022857868842756382,True,4.755761025786638e-05,0.0
/multi_agv/cooperative_state,1789640539.1105702,1789640539.110344,three_car_path,3,3,3,True,True,True,1789640539.0915234,1789640539.0948534,1789640539.0969915,0.16921071676343247,-0.17576834062444824,-0.1731871341392981,-5.335593401378791e-05,0.16168616750112613,-0.17373168960568564,0.07009490483607128,0.04461937709115027,0.08849823192183412,True,True,True,0.15142450086303127,-0.07678695289406075,-0.07449487513819704,-0.001302124905567605,0.1661055886132964,-0.1649747259047452,0.07009490483607128,0.04461937709115027,0.0884982319218341,True,True,True,-0.021780579893856428,0.009815587484383152,0.01210766524024686,0.0,0.0,0.0,3,True,1789640539.0915234,4.755761025786638e-05,-5.708739900546951e-05,0.00022857868842756382,True,4.755761025786638e-05,0.0
/multi_agv/cooperative_state,1789640539.1204715,1789640539.1203117,three_car_path,3,3,3,True,True,True,1789640539.1115406,1789640539.1069405,1789640539.1091273,0.16921071676343247,-0.17576834062444824,-0.1731871341392981,-5.335593401378791e-05,0.16168616750112613,-0.17373168960568564,0.07009490483607128,0.04461937709115027,0.08849823192183412,True,True,True,0.15142450086303127,-0.07678695289406075,-0.07449487513819704,-0.001302124905567605,0.1661055886132964,-0.1649747259047452,0.07009490483607128,0.04461937709115027,0.0884982319218341,True,True,True,-0.021780579893856428,0.009815587484383152,0.01210766524024686,0.0,0.0,0.0,3,True,1789640539.1069405,4.755761025786638e-05,-5.708739900546951e-05,0.00022857868842756382,True,4.755761025786638e-05,0.0
/multi_agv/cooperative_state,1789640539.1306052,1789640539.1303399,three_car_path,3,3,3,True,True,True,1789640539.1115406,1789640539.1149426,1789640539.1171474,0.16921071676343247,-0.17576834062444824,-0.1731871341392981,-5.335593401378791e-05,0.16168616750112613,-0.17373168960568564,0.07009490483607128,0.04461937709115027,0.08849823192183412,True,True,True,0.15142450086303127,-0.07678695289406075,-0.07449487513819704,-0.001302124905567605,0.1661055886132964,-0.1649747259047452,0.07009490483607128,0.04461937709115027,0.0884982319218341,True,True,True,-0.021780579893856428,0.009815587484383152,0.01210766524024686,0.0,0.0,0.0,3,True,1789640539.1115406,4.755761025786638e-05,-5.708739900546951e-05,0.00022857868842756382,True,4.755761025786638e-05,0.0
/multi_agv/cooperative_state,1789640539.140518,1789640539.1403172,three_car_path,3,3,3,True,True,True,1789640539.1315448,1789640539.1268432,1789640539.1291425,0.16921071676343247,-0.17576834062444824,-0.1731871341392981,-5.335593401378791e-05,0.16168616750112613,-0.17373168960568564,0.07009490483607128,0.04461937709115027,0.08849823192183412,True,True,True,0.15142450086303127,-0.07678695289406075,-0.07449487513819704,-0.001302124905567605,0.1661055886132964,-0.1649747259047452,0.07009490483607128,0.04461937709115027,0.0884982319218341,True,True,True,-0.021780579893856428,0.009815587484383152,0.01210766524024686,0.0,0.0,0.0,3,True,1789640539.1268432,4.755761025786638e-05,-5.708739900546951e-05,0.00022857868842756382,True,4.755761025786638e-05,0.0
/multi_agv/cooperative_state,1789640539.150497,1789640539.1503146,three_car_path,3,3,3,True,True,True,1789640539.1315448,1789640539.1268432,1789640539.1291425,0.16921071676343247,-0.17576834062444824,-0.1731871341392981,-5.335593401378791e-05,0.16168616750112613,-0.17373168960568564,0.07009490483607128,0.04461937709115027,0.08849823192183412,True,True,True,0.15142450086303127,-0.07678695289406075,-0.07449487513819704,-0.001302124905567605,0.1661055886132964,-0.1649747259047452,0.07009490483607128,0.04461937709115027,0.0884982319218341,True,True,True,-0.021780579893856428,0.009815587484383152,0.01210766524024686,0.0,0.0,0.0,3,True,1789640539.1268432,4.755761025786638e-05,-5.708739900546951e-05,0.00022857868842756382,True,4.755761025786638e-05,0.0
/multi_agv/cooperative_state,1789640539.160493,1789640539.160316,three_car_path,3,3,3,True,True,True,1789640539.1315448,1789640539.1348455,1789640539.137084,0.16921071676343247,-0.17576834062444824,-0.1731871341392981,-5.335593401378791e-05,0.16168616750112613,-0.17373168960568564,0.07009490483607128,0.04461937709115027,0.08849823192183412,True,True,True,0.15142450086303127,-0.07678695289406075,-0.07449487513819704,-0.001302124905567605,0.1661055886132964,-0.1649747259047452,0.07009490483607128,0.04461937709115027,0.0884982319218341,True,True,True,-0.021780579893856428,0.009815587484383152,0.01210766524024686,0.0,0.0,0.0,3,True,1789640539.1315448,4.755761025786638e-05,-5.708739900546951e-05,0.00022857868842756382,True,4.755761025786638e-05,0.0
/multi_agv/cooperative_state,1789640539.1704693,1789640539.170342,three_car_path,3,3,3,True,True,True,1789640539.1515312,1789640539.1549268,1789640539.1570477,0.16921071676343247,-0.17576834062444824,-0.1731871341392981,-5.335593401378791e-05,0.16168616750112613,-0.17373168960568564,0.07009490483607128,0.04461937709115027,0.08849823192183412,True,True,True,0.15142450086303127,-0.07678695289406075,-0.07449487513819704,-0.001302124905567605,0.1661055886132964,-0.1649747259047452,0.07009490483607128,0.04461937709115027,0.0884982319218341,True,True,True,-0.021780579893856428,0.009815587484383152,0.01210766524024686,0.0,0.0,0.0,3,True,1789640539.1515312,4.755761025786638e-05,-5.708739900546951e-05,0.00022857868842756382,True,4.755761025786638e-05,0.0
/multi_agv/cooperative_state,1789640539.1804183,1789640539.1803126,three_car_path,3,3,3,True,True,True,1789640539.1515312,1789640539.1549268,1789640539.1570477,0.16921071676343247,-0.17576834062444824,-0.1731871341392981,-5.335593401378791e-05,0.16168616750112613,-0.17373168960568564,0.07009490483607128,0.04461937709115027,0.08849823192183412,True,True,True,0.15142450086303127,-0.07678695289406075,-0.07449487513819704,-0.001302124905567605,0.1661055886132964,-0.1649747259047452,0.07009490483607128,0.04461937709115027,0.0884982319218341,True,True,True,-0.021780579893856428,0.009815587484383152,0.01210766524024686,0.0,0.0,0.0,3,True,1789640539.1515312,4.755761025786638e-05,-5.708739900546951e-05,0.00022857868842756382,True,4.755761025786638e-05,0.0
