topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789640539.2267108,1789640539.225957,2,155,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.2267218,1789640539.225957,3,155,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.240034,1789640539.2359529,1,156,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.240047,1789640539.2359529,2,156,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.2400603,1789640539.2359529,3,156,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.246647,1789640539.2459526,1,157,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.246653,1789640539.2459526,2,157,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.2466586,1789640539.2459526,3,157,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.2566843,1789640539.2559502,1,158,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.256688,1789640539.2559502,2,158,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.2567225,1789640539.2559502,3,158,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.2672586,1789640539.266034,1,159,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.267259,1789640539.266034,2,159,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.267403,1789640539.266034,3,159,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.277076,1789640539.276069,1,160,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.277083,1789640539.276069,3,160,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.27709,1789640539.276069,2,160,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.2871628,1789640539.2860324,1,161,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.2871668,1789640539.2860324,2,161,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.287175,1789640539.2860324,3,161,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.2970233,1789640539.2959907,1,162,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.2970355,1789640539.2959907,2,162,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.2970653,1789640539.2959907,3,162,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.307075,1789640539.3059983,2,163,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.3070776,1789640539.3059983,1,163,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.3070805,1789640539.3059983,3,163,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.3171225,1789640539.3159578,1,164,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.3171268,1789640539.3159578,2,164,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.3171346,1789640539.3159578,3,164,1,0.0,0.0,0.0,0.0,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.3270087,1789640539.3260078,1,165,1,2.423336178876925e-07,-1.6655208004056858e-07,2.5361621712437827e-07,2.3105101865100674e-07,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.3270168,1789640539.3260078,2,165,1,-1.603267186383213e-07,-1.0737979020736339e-07,-1.5284854941017065e-07,-1.6780488786647193e-07,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.3270323,1789640539.3260078,3,165,1,-1.5958010683052329e-07,-1.0440718104601829e-07,-1.5243850723216778e-07,-1.667217064288788e-07,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.3368032,1789640539.3359833,1,166,1,1.8922857054171826e-06,-1.2995748378601896e-06,1.9803217243614425e-06,1.8042496864729225e-06,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.3368106,1789640539.3359833,2,166,1,-1.250785933092582e-06,-8.348293579986263e-07,-1.1926465457489664e-06,-1.3089253204361976e-06,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.3368235,1789640539.3359833,3,166,1,-1.2452947485188314e-06,-8.229359644325025e-07,-1.1890047587481747e-06,-1.301584738289488e-06,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.3468723,1789640539.3460176,1,167,1,6.315571822914374e-06,-4.332564714013335e-06,6.609069156140785e-06,6.022074489687964e-06,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.3468878,1789640539.3460176,2,167,1,-4.173266295223645e-06,-2.783181151973042e-06,-3.979439322691281e-06,-4.367093267756009e-06,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.346965,1789640539.3460176,3,167,1,-4.154927693885306e-06,-2.743530628873885e-06,-3.967266298941544e-06,-4.342589088829069e-06,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.3568223,1789640539.3559911,1,168,1,1.4711296941827239e-05,-1.008165497389366e-05,1.539425012190926e-05,1.4028343761745215e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.3568401,1789640539.3559911,2,168,1,-9.718275777292123e-06,-6.476319113329269e-06,-9.26725040080874e-06,-1.0169301153775507e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.3568592,1789640539.3559911,3,168,1,-9.675531631319138e-06,-6.384054698966407e-06,-9.238853214976081e-06,-1.0112210047662195e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.36669,1789640539.3659787,1,169,1,2.8336078256747204e-05,-1.9399734894304385e-05,2.9650258386212236e-05,2.702189812728217e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.3666928,1789640539.3659787,2,169,1,-1.8713654156200747e-05,-1.2462127541400886e-05,-1.784576366658977e-05,-1.9581544645811725e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.3667173,1789640539.3659787,3,169,1,-1.8631270140869226e-05,-1.2284587887827201e-05,-1.7790986866800163e-05,-1.947155341493829e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.376765,1789640539.3760214,1,170,1,4.8388722426642195e-05,-3.311348586746704e-05,5.0631901799012e-05,4.614554305427239e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.3767667,1789640539.3760214,2,170,1,-3.1949633175690415e-05,-2.109224491051371e-05,-3.0480721972401394e-05,-3.341854437897943e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.3767774,1789640539.3760214,3,170,1,-3.179528061549475e-05,-2.1170281297864317e-05,-3.0347203281165968e-05,-3.3243357949823536e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.3867245,1789640539.3859649,1,171,1,7.560423560117704e-05,-5.169395623839575e-05,7.910609634680403e-05,7.210237485555005e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.3867385,1789640539.3859649,3,171,1,-4.966560442389366e-05,-3.30492470976845e-05,-4.740498894290729e-05,-5.192621990488003e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.3867486,1789640539.3859649,2,171,1,-4.990692989966334e-05,-3.292741522059343e-05,-4.7613790913363705e-05,-5.2200068885962976e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.3969579,1789640539.3960311,1,172,1,0.00011161219392150242,-7.625393488693419e-05,0.00011677780090365508,0.00010644658693934976,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.3969808,1789640539.3960311,2,172,1,-7.365853392190969e-05,-4.8571339096009e-05,-7.02759170188927e-05,-7.704115082492667e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.396984,1789640539.3960311,3,172,1,-7.330202378988302e-05,-4.8751071588070935e-05,-6.996738119361071e-05,-7.663666638615534e-05,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.4067752,1789640539.406004,1,173,1,0.00015659145104737472,-0.00010690738002379126,0.0001638335889057473,0.00014934931318900214,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.4067998,1789640539.406004,2,173,1,-0.00010331929857315778,-6.809660061888867e-05,-9.857689870157639e-05,-0.00010806169844473917,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.4068038,1789640539.406004,3,173,1,-0.0001028187530807331,-6.834861885449807e-05,-9.814361039352373e-05,-0.00010749389576794247,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.4169588,1789640539.4160893,1,174,1,0.0002123916176770171,-0.0001449076659085084,0.00022220797734284065,0.00020257525801119355,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.4169598,1789640539.4160893,2,174,1,-0.00014010559662622305,-9.230155314100428e-05,-0.00013367750961770292,-0.00014653368363474318,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.4169734,1789640539.4160893,3,174,1,-0.00013942616023398277,-9.264321602444341e-05,-0.00013308923256557926,-0.00014576308790238628,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.4268265,1789640539.4260087,1,175,1,0.00027817704951990717,-0.00018968064903712045,0.0002910264281978498,0.00026532767084196454,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.4268517,1789640539.4260087,3,175,1,-0.00018257249773511954,-0.00012126781501494594,-0.0001742776068058982,-0.0001908673886643409,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.4268568,1789640539.4260087,2,175,1,-0.0001834630965217527,-0.00012082047761926713,-0.0001750488877016566,-0.0001918773053418488,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.4367154,1789640539.4360032,1,176,1,0.00035625194703523954,-0.0002427259945720283,0.00037269473250159396,0.0003398091615688851,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.4367194,1789640539.4360032,2,176,1,-0.00023466323323920226,-0.00015281438474724907,-0.00022402089702836761,-0.0002453055694500369,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.4367292,1789640539.4360032,3,176,1,-0.00023387154155359933,-0.0001546586115629769,-0.00022329267267547537,-0.0002444504104317233,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.4466424,1789640539.4459462,1,177,1,0.00044620532789890787,-0.00030387727875740456,0.0004667906340236907,0.000425620021774125,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.446649,1789640539.4459462,2,177,1,-0.0002938563875354756,-0.0001913136571403901,-0.0002805328757183132,-0.000307179899352638,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.4466534,1789640539.4459462,3,177,1,-0.0002928635968183112,-0.00019362278946235374,-0.000279619522784291,-0.00030610767085233144,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.4570324,1789640539.4559848,1,178,1,0.0005502189994099731,-0.0003744199941067744,0.0005755830221149432,0.000524854976705003,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.4570417,1789640539.4559848,2,178,1,-0.00036222642824671977,-0.00023578228839196246,-0.0003458060212949952,-0.0003786468351984443,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.4570446,1789640539.4559848,3,178,1,-0.0003609999917083437,-0.00023862840081190762,-0.00034467746988253744,-0.0003773225135341499,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.4671347,1789640539.4659889,1,179,1,0.0006675878756597835,-0.0004552038131765991,0.000698424369529039,0.000636751381790528,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.4671378,1789640539.4659889,2,179,1,-0.0004393294217559623,-0.00028580645584663517,-0.0004194252196785351,-0.00045923362383338954,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.4671493,1789640539.4659889,3,179,1,-0.0004369672922940992,-0.00029447966141908064,-0.0004168244648501954,-0.00045711011973800303,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.4769814,1789640539.4760618,1,180,1,0.0008000535730964043,-0.000545389316497282,0.0008369994286180523,0.0007631077175747563,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.47699,1789640539.4760618,2,180,1,-0.0005263945900372078,-0.0003424304698242818,-0.0005025469647319619,-0.0005502422153424537,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.4769988,1789640539.4760618,3,180,1,-0.0005235608631038336,-0.0003528229241354494,-0.0004994272735551822,-0.000547694452652485,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.487045,1789640539.4860306,1,181,1,0.0009456797251635352,-0.0006445419852173692,0.0009893423975759967,0.0009020170527510737,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.4870484,1789640539.4860306,2,181,1,-0.0006220801084347606,-0.0004046844882312777,-0.0005938969737763963,-0.0006502632430931249,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.4870582,1789640539.4860306,3,181,1,-0.0006187270269935544,-0.0004169675550679212,-0.0005902058535075291,-0.0006472482004795798,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.4969966,1789640539.4959512,1,182,1,0.001105797128282234,-0.000753584670993184,0.001156846588797256,0.001054747667767212,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.4970002,1789640539.4959512,2,182,1,-0.0007272510544582818,-0.00047314788202558586,-0.0006942999756296164,-0.0007602021332869472,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.497003,1789640539.4959512,3,182,1,-0.0007233258756884375,-0.00048751068041676414,-0.0006899794521514986,-0.0007566722992253764,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.5068977,1789640539.5060325,1,183,1,0.0012839970570603782,-0.0008749810508514727,0.0013432701717164468,0.0012247239424043096,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.506902,1789640539.5060325,2,183,1,-0.0008442555990180347,-0.0005493674222638242,-0.0008059964205991887,-0.0008825147774368808,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.50691,1789640539.5060325,3,183,1,-0.0008396924632836638,-0.00056604627774558,-0.0008009740932510823,-0.0008784108333162453,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.516694,1789640539.5160196,1,184,1,0.0014763864925233339,-0.0010061021163241099,0.0015445420326216704,0.0014082309524249973,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.5166965,1789640539.5160196,2,184,1,-0.0009705253464325847,-0.0006316923889455472,-0.0009265328728437732,-0.0010145178200213962,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.5167124,1789640539.5160196,3,184,1,-0.0009652720253464342,-0.00065087371634229,-0.0009207513379316338,-0.0010097927127612346,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.5265853,1789640539.525955,1,185,1,0.001683805983881953,-0.001147543378287069,0.0017615430619224782,0.0016060689058414277,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.526594,1789640539.525955,2,185,1,-0.0011066002521161486,-0.0007204965900929085,-0.00105642325494922,-0.0011567772492830771,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.5266018,1789640539.525955,3,185,1,-0.001100601230515406,-0.0007423784382879331,-0.0010498214900455612,-0.0011513809709852506,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.5367239,1789640539.5360785,1,186,1,0.0019117677206712974,-0.0013031016609141926,0.0020000426542606782,0.0018234927870819167,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.5367298,1789640539.5360785,2,186,1,-0.0012560754371805573,-0.0008181637506490301,-0.0011990966800803937,-0.001313054194280721,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.5367396,1789640539.5360785,3,186,1,-0.0012492549843904398,-0.0008430170324922126,-0.0011915914210192608,-0.0013069185477616188,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.5468528,1789640539.5460322,1,187,1,0.0021525246035000232,-0.0014675240608609686,0.0022519378671761953,0.002053111339823851,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.5468552,1789640539.5460322,2,187,1,-0.0014138537068975393,-0.0009213957150896948,-0.0013496856444508954,-0.0014780217693441831,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.5468564,1789640539.5460322,3,187,1,-0.0014061636550639195,-0.0009493913894264589,-0.0013412239344672897,-0.0014711033756605494,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.557114,1789640539.5559578,1,188,1,0.002409176198780305,-0.0016429630261696122,0.00252047407858132,0.00229787831897929,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv2/chassis_command,1789640539.5571165,1789640539.5559578,2,188,1,-0.0015819467310365018,-0.0010315437599704464,-0.0015101077119025938,-0.0016537857501704098,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv3/chassis_command,1789640539.5571651,1789640539.5559578,3,188,1,-0.0015733274040018608,-0.0010628943262616115,-0.0015006239211812818,-0.0016460308868224399,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
/agv1/chassis_command,1789640539.5671887,1789640539.5659828,1,189,1,0.0026831749803586055,-0.0018228624937720646,0.0028066596403869054,0.0025596903203303056,lower_layer_constraint_approach_physical_comparison,M1_PDPenalty
