topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789620624.2550902,1789620624.2541082,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.2649572,1789620624.2640996,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.2749503,1789620624.2740967,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.2849352,1789620624.2841055,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.2949584,1789620624.2940953,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.3048022,1789620624.3040931,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.314998,1789620624.3140953,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.324977,1789620624.324155,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.3347828,1789620624.3341305,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.3448412,1789620624.3441532,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.3549175,1789620624.354151,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.3650346,1789620624.3641338,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.3748212,1789620624.3741016,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.3848395,1789620624.3841548,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.3947272,1789620624.3941474,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.4049482,1789620624.4042435,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.414829,1789620624.414155,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.424774,1789620624.4242282,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.4348688,1789620624.4342325,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.4449744,1789620624.444315,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.4546697,1789620624.454096,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.4646928,1789620624.4641395,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.4746447,1789620624.4741545,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.4846838,1789620624.4841275,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.4948041,1789620624.4941597,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.5047863,1789620624.5041473,world,s_curve,1,0.0,0.0,0.0,0.0,0.0,0.0,0.1732050807568877,-0.0866025403784439,-0.0866025403784439,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.5148222,1789620624.5141447,world,s_curve,1,2.2701013127804934e-08,6.079890081833899e-06,8.067284252058918e-08,2.2701013127804937e-08,0.0,0.0,0.17320510345790083,-0.08660251767743078,-0.08660251767743078,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.5254157,1789620624.5241678,world,s_curve,1,1.056034012664339e-07,1.2074387337749473e-05,0.00029443049425805927,1.056034012664339e-07,0.0,0.0,0.17320518636028898,-0.08660243477504265,-0.08660243477504265,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.535098,1789620624.5341613,world,s_curve,1,2.468625077424495e-07,1.7945723052730023e-05,0.0002845906423078087,2.468625077424495e-07,0.0,0.0,0.17320532761939544,-0.08660229351593617,-0.08660229351593617,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.5448573,1789620624.5441203,world,s_curve,1,4.4454187045133975e-07,2.3707818011568284e-05,0.00027654099479720124,4.4454187045133975e-07,0.0,0.0,0.17320552529875816,-0.08660209583657345,-0.08660209583657345,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.5547686,1789620624.5540917,world,s_curve,1,6.983165350847052e-07,2.9422923312698003e-05,0.00027064689354717515,6.983165350847052e-07,0.0,0.0,0.1732057790734228,-0.08660184206190882,-0.08660184206190882,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.564977,1789620624.564184,world,s_curve,1,1.0114546074140676e-06,3.521027206747821e-05,0.0002672188146283689,1.0114546074140676e-06,0.0,0.0,0.1732060922114951,-0.08660152892383649,-0.08660152892383649,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.5748334,1789620624.574181,world,s_curve,1,1.3775708026745534e-06,4.090558442817736e-05,0.00026619002775908255,1.3775708026745532e-06,0.0,0.0,0.17320645832769038,-0.08660116280764123,-0.08660116280764123,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.584824,1789620624.584169,world,s_curve,1,1.79866069491337e-06,4.6614123505316134e-05,0.00026835614996165315,1.79866069491337e-06,0.0,0.0,0.17320687941758262,-0.086600741717749,-0.086600741717749,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.5948052,1789620624.5941453,world,s_curve,1,2.2749041518714694e-06,5.2365589654521375e-05,0.0002737627597587602,2.2749041518714694e-06,0.0,0.0,0.17320735566103956,-0.08660026547429203,-0.08660026547429203,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.6046708,1789620624.604138,world,s_curve,1,2.8087120989370005e-06,5.8221429771115116e-05,0.00028269261074245327,2.8087120989370005e-06,0.0,0.0,0.17320788946898663,-0.08659973166634496,-0.08659973166634496,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.6147218,1789620624.614144,world,s_curve,1,3.4016661929318867e-06,6.421514662659156e-05,0.0002952996734221567,3.401666192931887e-06,0.0,0.0,0.17320848242308062,-0.08659913871225097,-0.08659913871225097,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.6249907,1789620624.6242309,world,s_curve,1,4.060605248815511e-06,7.044925811589712e-05,0.0003119883696866546,4.060605248815511e-06,0.0,0.0,0.17320914136213653,-0.0865984797731951,-0.0865984797731951,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.6349132,1789620624.6342247,world,s_curve,1,4.776767010803467e-06,7.679884617087732e-05,0.0003323209444574436,4.776767010803467e-06,0.0,0.0,0.1732098575238985,-0.0865977636114331,-0.0865977636114331,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.645009,1789620624.6442204,world,s_curve,1,5.558870675120459e-06,8.33956035755217e-05,0.0003570694530675317,5.558870675120459e-06,0.0,0.0,0.17321063962756283,-0.08659698150776879,-0.08659698150776879,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.6550195,1789620624.6542292,world,s_curve,1,6.4115308838250675e-06,9.029365453237619e-05,0.000386202161763462,6.4115308838250675e-06,0.0,0.0,0.17321149228777152,-0.08659612884756009,-0.08659612884756009,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.6649494,1789620624.6641586,world,s_curve,1,7.330481830886807e-06,9.744071651430289e-05,0.0004194085390905724,7.330481830886806e-06,0.0,0.0,0.17321241123871858,-0.08659520989661303,-0.08659520989661303,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.6747823,1789620624.6741512,world,s_curve,1,8.333161854536267e-06,0.00010503047017504931,0.00045761356911412843,8.333161854536267e-06,0.0,0.0,0.17321341391874223,-0.08659420721658936,-0.08659420721658936,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.684948,1789620624.6841705,world,s_curve,1,9.42247246814773e-06,0.00011307251012504488,0.0005004622116259827,9.42247246814773e-06,0.0,0.0,0.17321450322935586,-0.08659311790597576,-0.08659311790597576,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.694713,1789620624.6941452,world,s_curve,1,1.0596953184883057e-05,0.00012153502736799225,0.0005477377785704618,1.0596953184883056e-05,0.0,0.0,0.1732156777100726,-0.08659194342525903,-0.08659194342525903,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.7048993,1789620624.704233,world,s_curve,1,1.188242079338804e-05,0.0001306563894341291,0.0006006446530100263,1.188242079338804e-05,0.0,0.0,0.1732169631776811,-0.08659065795765052,-0.08659065795765052,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.714741,1789620624.7141569,world,s_curve,1,1.325054673105184e-05,0.00014013426551561976,0.0006570142696815051,1.3250546731051842e-05,0.0,0.0,0.17321833130361874,-0.08658928983171285,-0.08658928983171285,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.7247372,1789620624.7241485,world,s_curve,1,1.4739203456390841e-05,0.00015031335234642708,0.0007191453449812566,1.4739203456390841e-05,0.0,0.0,0.1732198199603441,-0.08658780117498752,-0.08658780117498752,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.7350955,1789620624.73416,world,s_curve,1,1.6351422634201666e-05,0.00016118307209417302,0.0007861710976199997,1.6351422634201666e-05,0.0,0.0,0.1732214321795219,-0.0865861889558097,-0.0865861889558097,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.7449315,1789620624.744158,world,s_curve,1,1.8091212025921285e-05,0.0001727442502753943,0.0008579656505427418,1.8091212025921285e-05,0.0,0.0,0.17322317196891363,-0.08658444916641798,-0.08658444916641798,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789620624.7549002,1789620624.754161,world,s_curve,1,2.0017450612247052e-05,0.00019720627537753591,0.0009348030738584538,2.0017450612247052e-05,0.0,0.0,0.17322509820749996,-0.08658252292783165,-0.08658252292783165,0.0,0.15,-0.15,0.0,0.0,0.0
