topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789620624.2550986,1789620624.2541082,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012612732268400869,0.006035096849695318,0.00611129018672836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.2649639,1789620624.2640996,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012612732268400869,0.006035096849695318,0.006117062215465964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.2749536,1789620624.2740967,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012609874666624148,0.0060257522432721825,0.006117062215465964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.2849398,1789620624.2841055,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012609874666624148,0.006025752243272189,0.006117062215465964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.2949662,1789620624.2940953,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.01261374942787789,0.006025752243272189,0.006117062215465964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.3048048,1789620624.3040931,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.01261374942787789,0.006015981415816621,0.006107188699413811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.3150022,1789620624.3140953,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012613749427877883,0.006015981415816628,0.006107188699413808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.3249831,1789620624.324155,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012613749427877883,0.006015981415816628,0.006107188699413808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.3347883,1789620624.3341305,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012605646164621705,0.006007948767287982,0.006099962258053038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.344845,1789620624.3441532,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012605646164621705,0.006007948767287975,0.006099962258053045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.3549223,1789620624.354151,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012605646164621714,0.006007948767287975,0.006099962258053045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.3650384,1789620624.3641338,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012605646164621714,0.006007948767287975,0.006099962258053045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.3748143,1789620624.3741016,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012617328327802338,0.00599518934205517,0.006111168607701764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.3848588,1789620624.3841548,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012617328327802338,0.005995189342055167,0.006111168607701761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.394731,1789620624.3941474,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012617328327802345,0.005995189342055174,0.006111168607701761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.4049525,1789620624.4042435,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012617328327802345,0.006000055694901585,0.006125048774234858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.4148324,1789620624.414155,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.01261093187379561,0.006000055694901585,0.006125048774234865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.4247787,1789620624.4242282,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.01261093187379561,0.006000055694901585,0.006125048774234872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.4348752,1789620624.4342325,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012622734300658238,0.0059964955824937,0.0061268592133971456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.444989,1789620624.444315,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012622734300658238,0.00599649558249369,0.0061268592133971456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.4546854,1789620624.454096,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012622734300658247,0.00599649558249369,0.0061268592133971456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.4647284,1789620624.4641395,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012622734300658247,0.00599649558249369,0.0061268592133971456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789620624.474643,1789620624.4741545,candidate_B_spatial_gradient15_m2c_physical_validation,M2c_M2c,-0.012623692804243195,0.005988535657288865,0.006103599935963894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
