topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789620624.3687747,1789620624.3654888,1789620624.3654404,2,16267,50783,110997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.37044,1789620624.3703215,1789620624.3703015,1,16895,50784,113214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.3714743,1789620624.3690135,1789620624.365203,3,15486,50784,110168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.379085,1789620624.3770082,1789620624.3731456,3,15487,50785,110170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.379099,1789620624.3775163,1789620624.373484,2,16268,50785,110999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.3824985,1789620624.3823242,1789620624.378283,1,16896,50785,113216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.3868675,1789620624.3854961,1789620624.3814788,2,16269,50785,111001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.3900254,1789620624.3891788,1789620624.3891685,3,15488,50786,110174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.390372,1789620624.390291,1789620624.3862765,1,16897,50786,113218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.399207,1789620624.3971612,1789620624.3971515,3,15489,50787,110176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.399248,1789620624.3975465,1789620624.3974993,2,16270,50787,111005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.4023921,1789620624.402288,1789620624.4022708,1,16898,50787,113222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.4082482,1789620624.4054902,1789620624.4054425,2,16271,50787,111007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.4103785,1789620624.4091606,1789620624.405194,3,15490,50788,110178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.4104114,1789620624.410333,1789620624.4103265,1,16899,50788,113224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.4205437,1789620624.4171386,1789620624.4131484,3,15491,50789,110180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.4205718,1789620624.4175482,1789620624.4134738,2,16272,50789,111009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.422391,1789620624.4222865,1789620624.4182754,1,16900,50789,113226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.4294493,1789620624.4255373,1789620624.4213648,2,16273,50789,111011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.4304492,1789620624.4303288,1789620624.4262698,1,16901,50790,113228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.4319203,1789620624.4291582,1789620624.4291482,3,15492,50790,110184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.43797,1789620624.4371555,1789620624.4371457,3,15493,50790,110186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.4392557,1789620624.437551,1789620624.4375029,2,16274,50791,111015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.442431,1789620624.4423308,1789620624.4423163,1,16902,50791,113232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.4504788,1789620624.4503284,1789620624.4503052,1,16903,50792,113234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.4535406,1789620624.4455233,1789620624.4454763,2,16275,50791,111017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.453556,1789620624.4491584,1789620624.4451482,3,15494,50792,110188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.4584484,1789620624.45712,1789620624.453148,3,15495,50792,110190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.179780006408691,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.4594102,1789620624.4575396,1789620624.4534779,2,16276,50793,111019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.4624524,1789620624.462319,1789620624.4583297,1,16904,50793,113236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.4677875,1789620624.465533,1789620624.4614842,2,16277,50793,111021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.4700143,1789620624.4691548,1789620624.4691448,3,15496,50794,110194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.4703424,1789620624.4702864,1789620624.4663258,1,16905,50794,113238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.4780595,1789620624.4771943,1789620624.4771845,3,15497,50795,110196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.4799492,1789620624.4775343,1789620624.4774866,2,16278,50795,111025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.4825194,1789620624.482406,1789620624.4823895,1,16906,50795,113242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.4873893,1789620624.4855757,1789620624.4855282,2,16279,50796,111027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.490527,1789620624.4891589,1789620624.4851432,3,15498,50796,110198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.4905367,1789620624.4904008,1789620624.4903839,1,16907,50796,113244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.789743423461914,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.4980524,1789620624.4971635,1789620624.4931474,3,15499,50797,110200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.4995642,1789620624.4975462,1789620624.4934819,2,16280,50797,111029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.5024939,1789620624.5023818,1789620624.4982767,1,16908,50797,113246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.5085945,1789620624.5055757,1789620624.5014656,2,16281,50797,111031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.020219802856445,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.510397,1789620624.5091572,1789620624.5091474,3,15500,50798,110204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.5104537,1789620624.510328,1789620624.5062807,1,16909,50798,113248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.5192811,1789620624.5175462,1789620624.5175004,2,16282,50799,111035,-6.140132988532876e-06,-6.147642787273448e-06,-6.140132988532876e-06,-6.147642787273448e-06,-5.574589924051598e-06,-5.545667308440685e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.5209298,1789620624.5171661,1789620624.5171564,3,15501,50799,110206,-6.1472196467780545e-06,-6.1413761427616565e-06,-6.1472196467780545e-06,-6.1413761427616565e-06,-5.611860058139412e-06,-5.578014916699624e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.522545,1789620624.5223467,1789620624.52232,1,16910,50799,113252,6.190432027643092e-06,6.189715553853534e-06,6.190432027643092e-06,6.189715553853534e-06,5.741712043594458e-06,5.702434993905969e-06,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.527943,1789620624.5255222,1789620624.5254772,2,16283,50799,111037,-6.140132988532876e-06,-6.147642787273448e-06,-6.140132988532876e-06,-6.147642787273448e-06,-5.574589924051598e-06,-5.545667308440685e-06,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.5304034,1789620624.5291617,1789620624.5251465,3,15502,50800,110208,-1.2608033317016088e-05,-1.2561772756416113e-05,-1.2608033317016088e-05,-1.2561772756416113e-05,-1.151000332655075e-05,-1.140945517529741e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.5304263,1789620624.530288,1789620624.530272,1,16911,50800,113254,1.295078252076304e-05,1.2945120757158776e-05,1.295078252076304e-05,1.2945120757158776e-05,1.2012031412571537e-05,1.192602615802004e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.5380666,1789620624.5371654,1789620624.5331495,3,15503,50801,110210,-1.9719843337158668e-05,-1.956621465363055e-05,-1.9719843337158668e-05,-1.956621465363055e-05,-1.80024478602404e-05,-1.7771365027027895e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.5399265,1789620624.5375395,1789620624.53334,2,16284,50801,111039,-1.9534067632319354e-05,-1.9731220619056096e-05,-1.9534067632319354e-05,-1.9731220619056096e-05,-1.773486287711322e-05,-1.7799144961586236e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.542511,1789620624.5423431,1789620624.5382771,1,16912,50801,113256,2.0857775517610057e-05,2.083891026385399e-05,2.0857775517610057e-05,2.083891026385399e-05,1.9345877695978473e-05,1.919838320348754e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.54719,1789620624.5455172,1789620624.541488,2,16285,50802,111041,-2.741021729994305e-05,-2.7869861259855413e-05,-2.741021729994305e-05,-2.7869861259855413e-05,-2.4885571934955365e-05,-2.5140852165241942e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.550434,1789620624.550327,1789620624.5463316,1,16913,50802,113258,3.0498622775073964e-05,3.045417983348796e-05,3.0498622775073964e-05,3.045417983348796e-05,2.8287897988172945e-05,2.805669812808599e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.5524485,1789620624.5491576,1789620624.5491478,3,15504,50802,110214,-2.7853274862001306e-05,-2.7487794590077762e-05,-2.7853274862001306e-05,-2.7487794590077762e-05,-2.542754117601277e-05,-2.4966281935253797e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.5596747,1789620624.5575264,1789620624.5574853,2,16286,50803,111045,-3.654946777089249e-05,-3.743327672835031e-05,-3.654946777089249e-05,-3.743327672835031e-05,-3.3183042638584535e-05,-3.3767820640127904e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.562524,1789620624.5623465,1789620624.5623312,1,16914,50803,113262,4.2496418581958646e-05,4.2410967738007936e-05,4.2496418581958646e-05,4.2410967738007936e-05,3.941602093231661e-05,3.907219717133326e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.567816,1789620624.5654826,1789620624.5654373,2,16287,50803,111047,-3.654946777089249e-05,-3.743327672835031e-05,-3.654946777089249e-05,-3.743327672835031e-05,-3.3183042638584535e-05,-3.3767820640127904e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.5678375,1789620624.5571618,1789620624.557152,3,15505,50803,110216,-3.74014726509727e-05,-3.6698722782711334e-05,-3.74014726509727e-05,-3.6698722782711334e-05,-3.4144189169423605e-05,-3.3332272498413664e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.5701013,1789620624.5691612,1789620624.5651462,3,15506,50804,110218,-4.888164610617663e-05,-4.7678545410678785e-05,-4.888164610617663e-05,-4.7678545410678785e-05,-4.462455762470379e-05,-4.330489312574713e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.5704153,1789620624.570277,1789620624.570271,1,16915,50804,113264,5.761799161891455e-05,5.747170490828311e-05,5.761799161891455e-05,5.747170490828311e-05,5.3441490824672354e-05,5.294728947994983e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789620624.5786521,1789620624.577167,1789620624.5731442,3,15507,50805,110220,-6.227734448006507e-05,-6.0412635387699815e-05,-6.227734448006507e-05,-6.0412635387699815e-05,-5.685362848517141e-05,-5.48708585040666e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.197508811950684,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.5797963,1789620624.5775447,1789620624.573463,2,16288,50805,111049,-6.003355543823608e-05,-6.237481407993038e-05,-6.003355543823608e-05,-6.237481407993038e-05,-5.450410502117613e-05,-5.62670895630471e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.5825539,1789620624.5823708,1789620624.5783298,1,16916,50805,113266,7.598185868419613e-05,7.576190926028147e-05,7.598185868419613e-05,7.576190926028147e-05,7.047423364857498e-05,6.979761166924548e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789620624.589172,1789620624.585519,1789620624.5813653,2,16289,50805,111051,-6.003355543823608e-05,-6.237481407993038e-05,-6.003355543823608e-05,-6.237481407993038e-05,-5.450410502117613e-05,-5.62670895630471e-05,0.0,0.0,0.0,0.0,0.0,0.0,11.958168983459473,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789620624.590489,1789620624.590377,1789620624.5863955,1,16917,50806,113268,9.824857731910653e-05,9.792512064840097e-05,9.824857731910653e-05,9.792512064840097e-05,9.112692573637918e-05,9.021604141732411e-05,0.0,0.0,0.0,0.0,0.0,0.0,12.082271575927734,False,False,False,False,False,False,False
