topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/pose_provider/agv3/base_motion_fused,1789620624.2588708,1789620624.2571034,world@b26377a5,agv3/base_link,0.7412554013079956,0.43418710544129124,0.0,0.0,0.0,0.7081964343084362,0.7060154463131929,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789620624.2603521,1789620624.2575104,world@b26377a5,agv2/base_link,0.4308903409583743,0.429744608402885,0.0,0.0,0.0,0.7182367663500016,0.695798783746489,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789620624.2625313,1789620624.2622914,world@b26377a5,agv1/base_link,0.5808834803410947,0.7899538631124156,0.0,0.0,0.0,0.7127394723470007,0.7014288592284459,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789620624.2673047,1789620624.26548,world@b26377a5,agv2/base_link,0.4308903409583743,0.429744608402885,0.0,0.0,0.0,0.7182367663500016,0.695798783746489,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789620624.270128,1789620624.2691581,world@b26377a5,agv3/base_link,0.7412554013079956,0.43418710544129124,0.0,0.0,0.0,0.7081964343084362,0.7060154463131929,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789620624.2704642,1789620624.2702887,world@b26377a5,agv1/base_link,0.5808834803410947,0.7899538631124156,0.0,0.0,0.0,0.7127394723470007,0.7014288592284459,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789620624.27885,1789620624.2770598,world@b26377a5,agv3/base_link,0.7412554013079956,0.43418710544129124,0.0,0.0,0.0,0.7081964343084362,0.7060154463131929,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789620624.2793674,1789620624.2775548,world@b26377a5,agv2/base_link,0.4308903409583743,0.429744608402885,0.0,0.0,0.0,0.7182367663500016,0.695798783746489,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789620624.282449,1789620624.2822888,world@b26377a5,agv1/base_link,0.580872824467235,0.7899498399561542,0.0,0.0,0.0,0.7127220165303499,0.701446596080494,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789620624.2883852,1789620624.2855158,world@b26377a5,agv2/base_link,0.43089799031307285,0.4297348457973046,0.0,0.0,0.0,0.7182172199012171,0.69581895995824,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789620624.2904713,1789620624.289158,world@b26377a5,agv3/base_link,0.7412716388146162,0.4341774635273461,0.0,0.0,0.0,0.708194993565807,0.7060168915035437,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789620624.2905893,1789620624.2902784,world@b26377a5,agv1/base_link,0.580872824467235,0.7899498399561542,0.0,0.0,0.0,0.7127220165303499,0.701446596080494,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789620624.2986543,1789620624.2971618,world@b26377a5,agv3/base_link,0.7412716388146162,0.4341774635273461,0.0,0.0,0.0,0.708194993565807,0.7060168915035437,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789620624.3004365,1789620624.29755,world@b26377a5,agv2/base_link,0.43089799031307285,0.4297348457973046,0.0,0.0,0.0,0.7182172199012171,0.69581895995824,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789620624.3024435,1789620624.3022845,world@b26377a5,agv1/base_link,0.580872824467235,0.7899498399561542,0.0,0.0,0.0,0.7127220165303499,0.701446596080494,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789620624.3101985,1789620624.3055248,world@b26377a5,agv2/base_link,0.43089799031307285,0.4297348457973046,0.0,0.0,0.0,0.7182172199012171,0.69581895995824,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789620624.3102067,1789620624.3091593,world@b26377a5,agv3/base_link,0.7412716388146162,0.4341774635273461,0.0,0.0,0.0,0.708194993565807,0.7060168915035437,0.0,0.0,0.0
/pose_provider/agv1/base_motion_fused,1789620624.310496,1789620624.3102853,world@b26377a5,agv1/base_link,0.580872824467235,0.7899498399561542,0.0,0.0,0.0,0.7127220165303499,0.701446596080494,0.0,0.0,0.0
/pose_provider/agv3/base_motion_fused,1789620624.3184798,1789620624.3171701,world@b26377a5,agv3/base_link,0.7412635729637465,0.4341701479787261,0.0,0.0,0.0,0.708186903966152,0.7060250059670947,0.0,0.0,0.0
/pose_provider/agv2/base_motion_fused,1789620624.3211966,1789620624.317549,world@b26377a5,agv2/base_link,0.4308881751870668,0.4297266902916107,0.0,0.0,0.0,0.7182203743713601,0.6958157039316254,0.0,0.0,0.0
