topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789620624.2585852,1789620624.258445,three_car_path,3,3,3,True,True,True,1789620624.2423213,1789620624.2454865,1789620624.2491605,0.17842231844749024,-0.17963213840644454,-0.17955952200252018,-2.2528875152305616e-05,0.15497215011690418,-0.15540600782253622,0.0018356782205866118,0.017577050147834727,-0.010964968011758058,True,True,True,0.16059234848848683,-0.08056744352874859,-0.08048547816297794,-5.525899944349511e-05,0.15671359457166073,-0.156492395083351,0.0018356782205866118,0.017577050147834727,-0.010964968011758058,True,True,True,-0.012612732268400869,0.006035096849695318,0.006117062215465964,0.0,0.0,0.0,3,True,1789620624.2423213,-0.00015352440107986126,5.531349628874285e-05,-0.0001851707191899108,True,0.0,0.0
/multi_agv/cooperative_state,1789620624.268579,1789620624.2684393,three_car_path,3,3,3,True,True,True,1789620624.2622914,1789620624.2575104,1789620624.2571034,0.17842517231461608,-0.17964129606109847,-0.17955952200252018,-4.804203672614804e-05,0.15499083458853552,-0.15540600782253622,0.0019464409659168957,0.017684078752709276,-0.010964968011758058,True,True,True,0.16059520609026356,-0.08057678813517172,-0.08048547816297794,-8.274705723434222e-05,0.15674288178938267,-0.156492395083351,0.0019464409659168957,0.017684078752709276,-0.010964968011758058,True,True,True,-0.012609874666624148,0.0060257522432721825,0.006117062215465964,0.0,0.0,0.0,3,True,1789620624.2571034,-0.00015568673596199253,5.591321626577383e-05,-0.0002515898647231237,True,0.0,0.0
/multi_agv/cooperative_state,1789620624.2788582,1789620624.2784376,three_car_path,3,3,3,True,True,True,1789620624.2622914,1789620624.26548,1789620624.2691581,0.17842517231461608,-0.17964129606109847,-0.17955952200252018,-4.804203672614804e-05,0.15499083458853552,-0.15540600782253622,0.0019464409659168957,0.017684078752709276,-0.010964968011758058,True,True,True,0.16059520609026356,-0.08057678813517172,-0.08048547816297794,-8.274705723434222e-05,0.15674288178938267,-0.156492395083351,0.0019464409659168957,0.017684078752709276,-0.010964968011758058,True,True,True,-0.012609874666624148,0.006025752243272189,0.006117062215465964,0.0,0.0,0.0,3,True,1789620624.2622914,-0.00015568673596199253,5.591321626577383e-05,-0.0002515898647231237,True,0.0,0.0
/multi_agv/cooperative_state,1789620624.2885656,1789620624.2884364,three_car_path,3,3,3,True,True,True,1789620624.2822888,1789620624.2775548,1789620624.2770598,0.17842129925860029,-0.17964129606109847,-0.17955952200252018,-3.733069362099606e-05,0.15499083458853552,-0.15540600782253622,0.0018966694296518316,0.017684078752709276,-0.010964968011758058,True,True,True,0.16059133132900982,-0.08057678813517172,-0.08048547816297794,-7.114828927603065e-05,0.15674288178938267,-0.156492395083351,0.0018966694296518316,0.017684078752709276,-0.010964968011758058,True,True,True,-0.01261374942787789,0.006025752243272189,0.006117062215465964,0.0,0.0,0.0,3,True,1789620624.2770598,-0.00015697832304657305,5.9779472251877033e-05,-0.0002289552635715904,True,0.0,0.0
/multi_agv/cooperative_state,1789620624.2986577,1789620624.298438,three_car_path,3,3,3,True,True,True,1789620624.2822888,1789620624.2855158,1789620624.289158,0.17842129925860029,-0.17965116516814383,-0.17956939108384185,-3.733069362099606e-05,0.15498332314252627,-0.1554221082684818,0.0018966694296518316,0.017627895367949842,-0.010969049342165471,True,True,True,0.16059133132900982,-0.08058655896262729,-0.0804953516790301,-7.114828927603065e-05,0.15672980456124633,-0.15650889988319522,0.0018966694296518316,0.017627895367949842,-0.010969049342165471,True,True,True,-0.01261374942787789,0.006015981415816621,0.006107188699413811,0.0,0.0,0.0,3,True,1789620624.2822888,-0.0001635264375491515,4.9918796258356185e-05,-0.0002002572377413669,True,0.0,0.0
/multi_agv/cooperative_state,1789620624.3085308,1789620624.308436,three_car_path,3,3,3,True,True,True,1789620624.3022845,1789620624.29755,1789620624.2971618,0.17842129925860029,-0.17965116516814383,-0.17956939108384185,-3.733069362099606e-05,0.15498332314252627,-0.1554221082684818,0.0018966694296518316,0.017627895367949842,-0.010969049342165471,True,True,True,0.16059133132900982,-0.08058655896262729,-0.0804953516790301,-7.114828927603065e-05,0.15672980456124633,-0.15650889988319522,0.0018966694296518316,0.017627895367949842,-0.010969049342165471,True,True,True,-0.012613749427877883,0.006015981415816628,0.006107188699413808,0.0,0.0,0.0,3,True,1789620624.2971618,-0.0001635264375491515,4.9918796258356185e-05,-0.0002002572377413669,True,0.0,0.0
/multi_agv/cooperative_state,1789620624.3185346,1789620624.3184419,three_car_path,3,3,3,True,True,True,1789620624.3022845,1789620624.3055248,1789620624.3091593,0.17842129925860029,-0.17965116516814383,-0.17956939108384185,-3.733069362099606e-05,0.15498332314252627,-0.1554221082684818,0.0018966694296518316,0.017627895367949842,-0.010969049342165471,True,True,True,0.16059133132900982,-0.08058655896262729,-0.0804953516790301,-7.114828927603065e-05,0.15672980456124633,-0.15650889988319522,0.0018966694296518316,0.017627895367949842,-0.010969049342165471,True,True,True,-0.012613749427877883,0.006015981415816628,0.006107188699413808,0.0,0.0,0.0,3,True,1789620624.3022845,-0.0001635264375491515,4.9918796258356185e-05,-0.0002002572377413669,True,0.0,0.0
/multi_agv/cooperative_state,1789620624.3285263,1789620624.3284361,three_car_path,3,3,3,True,True,True,1789620624.3223207,1789620624.317549,1789620624.3171701,0.17842939569983274,-0.17965918197734243,-0.17957659259423608,-8.033316096012211e-05,0.1549932518756736,-0.15541394043829826,0.002088680262666731,0.017636962316984306,-0.010991965375094281,True,True,True,0.160599434592266,-0.08059459161115592,-0.08050257812039087,-0.00011757430296551339,0.15674063150805742,-0.15650300243667553,0.002088680262666731,0.017636962316984306,-0.010991965375094281,True,True,True,-0.012605646164621705,0.006007948767287982,0.006099962258053038,0.0,0.0,0.0,3,True,1789620624.3171701,-0.00016591171309356112,4.0018256138788865e-05,-0.0003058063604990293,True,0.0,0.0
/multi_agv/cooperative_state,1789620624.3385415,1789620624.3384404,three_car_path,3,3,3,True,True,True,1789620624.3223207,1789620624.3255293,1789620624.3291552,0.17842939569983274,-0.17965918197734243,-0.17957659259423608,-8.033316096012211e-05,0.1549932518756736,-0.15541394043829826,0.002088680262666731,0.017636962316984306,-0.010991965375094281,True,True,True,0.160599434592266,-0.08059459161115592,-0.08050257812039087,-0.00011757430296551339,0.15674063150805742,-0.15650300243667553,0.002088680262666731,0.017636962316984306,-0.010991965375094281,True,True,True,-0.012605646164621705,0.006007948767287975,0.006099962258053045,0.0,0.0,0.0,3,True,1789620624.3223207,-0.00016591171309356112,4.0018256138788865e-05,-0.0003058063604990293,True,0.0,0.0
/multi_agv/cooperative_state,1789620624.3485796,1789620624.3484678,three_car_path,3,3,3,True,True,True,1789620624.3423154,1789620624.3375297,1789620624.337159,0.17842939569983274,-0.17965918197734243,-0.17957659259423608,-8.033316096012211e-05,0.1549932518756736,-0.15541394043829826,0.002088680262666731,0.017636962316984306,-0.010991965375094281,True,True,True,0.160599434592266,-0.08059459161115592,-0.08050257812039087,-0.00011757430296551339,0.15674063150805742,-0.15650300243667553,0.002088680262666731,0.017636962316984306,-0.010991965375094281,True,True,True,-0.012605646164621714,0.006007948767287975,0.006099962258053045,0.0,0.0,0.0,3,True,1789620624.337159,-0.00016591171309356112,4.0018256138788865e-05,-0.0003058063604990293,True,0.0,0.0
