topic,bag_stamp,header_stamp,frame_id,child_frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_x,linear_y,angular_z
/agv2/odom,1789537875.3507557,1789537875.3506072,agv2/odom,agv2/base_link,0.0007390994679848053,3.215663604723259e-13,0.05969,0.0,0.0,3.725229014150955e-10,1.0,0.017239804882981245,0.0,1.0814347791357642e-08
/agv1/odom,1789537875.3526711,1789537875.3525286,agv1/odom,agv1/base_link,0.0007963118105135238,-6.429578498775847e-12,0.05969,0.0,0.0,-7.3916361920112195e-09,1.0,0.01758530742792002,0.0,-2.4737635271759444e-07
/agv3/odom,1789537875.3548741,1789537875.3546643,agv3/odom,agv3/base_link,0.0007902429589993147,3.634463442003615e-13,0.05969,0.0,0.0,3.9499381543350864e-10,1.0,0.01624654859879411,0.0,1.0976217641793631e-08
/agv2/odom,1789537875.3627303,1789537875.3625538,agv2/odom,agv2/base_link,0.0009647520701749717,5.045775005130431e-13,0.05969,0.0,0.0,4.3639603042322506e-10,1.0,0.019692731484687576,0.0,1.0617365169715398e-08
/agv1/odom,1789537875.364712,1789537875.3645298,agv1/odom,agv1/base_link,0.0010382348160986106,-1.038215596283159e-11,0.05969,0.0,0.0,-8.946526630637663e-09,1.0,0.02016163657793863,0.0,-2.5916620115839383e-07
/agv3/odom,1789537875.3668716,1789537875.3666604,agv3/odom,agv3/base_link,0.0010355357159678724,5.728488593381597e-13,0.05969,0.0,0.0,4.5859760433586416e-10,1.0,0.021124326033120075,0.0,1.0908632748765537e-08
/agv2/odom,1789537875.370866,1789537875.3705733,agv2/odom,agv2/base_link,0.0011441913579889522,6.689250604632404e-13,0.05969,0.0,0.0,4.794991070866672e-10,1.0,0.022381968799578874,0.0,1.0752705912937382e-08
/agv1/odom,1789537875.3727388,1789537875.37253,agv1/odom,agv1/base_link,0.0012206697582355537,-1.384789101863888e-11,0.05969,0.0,0.0,-1.0050574594799855e-08,1.0,0.022811690319710504,0.0,-2.76100582878976e-07
/agv3/odom,1789537875.3747535,1789537875.374662,agv3/odom,agv3/base_link,0.001204561588235362,7.352552968597923e-13,0.05969,0.0,0.0,5.022400273446692e-10,1.0,0.021124326033120075,0.0,1.0908632748765537e-08
/agv2/odom,1789537875.3828077,1789537875.3826058,agv2/odom,agv2/base_link,0.0014348225301382851,9.66767017166223e-13,0.05969,0.0,0.0,5.435216721139113e-10,1.0,0.02504734646270595,0.0,1.058863733968144e-08
/agv1/odom,1789537875.3847032,1789537875.384517,agv1/odom,agv1/base_link,0.0015277249841655644,-2.055655219280335e-11,0.05969,0.0,0.0,-1.1797811616531817e-08,0.9999999999999999,0.025607166476191188,0.0,-2.9142503113378206e-07
/agv3/odom,1789537875.386883,1789537875.3866622,agv3/odom,agv3/base_link,0.0015126020275463053,1.06476528482555e-12,0.05969,0.0,0.0,5.667408764509219e-10,1.0,0.026456588651675064,0.0,1.0924479980668265e-08
/agv2/odom,1789537875.3908198,1789537875.3905826,agv2/odom,agv2/base_link,0.0016580835580532645,1.2190559356334772e-12,0.05969,0.0,0.0,5.86495962906497e-10,1.0,0.027988304777894688,0.0,1.0774661066396727e-08
