topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789537875.3817296,1789537875.3817296,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.3807337,2.0,0.001144191357988975,0.0,0.0,0.004,0.0,0.027988304027523146,0.02798830552826623,0.027988304027523146,0.02798830552826623,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537875.3916433,1789537875.3916433,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.3907342,2.0,0.0014348225301383049,0.0,0.0,0.004,0.0,0.030839788055295587,0.030839789535769997,0.030839788055295587,0.030839789535769997,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537875.4020274,1789537875.4020274,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.4007828,2.0,0.0016580835580532894,0.0,0.0,0.004,0.0,0.03406588271019594,0.034065884225847685,0.03406588271019594,0.034065884225847685,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537875.4114237,1789537875.4114237,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.4108098,2.0,0.0020169873918595583,0.0,0.0,0.004,0.0,0.0370601961472606,0.03706019764417131,0.0370601961472606,0.03706019764417131,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537875.4214592,1789537875.4214592,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.4207308,2.0,0.002289364263123521,0.0,0.0,0.004,0.0,0.0404185171603654,0.04041851869597397,0.0404185171603654,0.04041851869597397,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537875.4313362,1789537875.4313362,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.4307108,2.0,0.0027223377316654062,0.0,0.0,0.004,0.0,0.04358777809185051,0.04358777960698998,0.04358777809185051,0.04358777960698998,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537875.4412577,1789537875.4412577,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.4407005,2.0,0.003045019454567151,0.0,0.0,0.004,0.0,0.04715097725602206,0.04715097881637685,0.04715097725602206,0.04715097881637685,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537875.4517543,1789537875.4517543,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.4507048,2.0,0.0035560415470631723,0.0,0.0,0.004,0.0,0.05042289851854305,0.05042290005570903,0.05042289851854305,0.05042290005570903,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537875.4614322,1789537875.4614322,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.4606793,2.0,0.0039327737594373,0.0,0.0,0.004,0.0,0.05411219349885144,0.05411219508427532,0.05411219349885144,0.05411219508427532,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537875.4717216,1789537875.4717216,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.470682,2.0,0.00452476440357351,0.0,0.0,0.004,0.0,0.05748579900322611,0.0574858005339814,0.05748579900322611,0.0574858005339814,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789537875.481426,1789537875.481426,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789537875.4806817,2.0,0.004964326794540326,0.0,0.0,0.004,0.0,0.061312264772947316,0.06131226638477049,0.061312264772947316,0.06131226638477049,0.0,0.0]"
