topic,bag_stamp,header_stamp,frame_id,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z,orientation_x,orientation_y,orientation_z,orientation_w
/agv1/imu,1789457139.0945504,1789457139.0944197,agv1/imu_link,-0.0023955863434821367,0.0007702565053477883,-0.0047185905277729034,-0.11118210107088089,0.1391839236021042,9.778341293334961,0.002099928678944707,0.00494380621239543,0.0002047166635747999,0.9999855756759644
/agv1/imu,1789457139.1024415,1789457139.1023529,agv1/imu_link,-0.002462988020852208,0.0011320339981466532,-0.004791141487658024,-0.08224635571241379,0.037821900099515915,9.835219383239746,0.0020873062312602997,0.0049440921284258366,0.00018672116857487708,0.9999855756759644
/agv3/imu,1789457139.102764,1789457139.10146,agv3/imu_link,-0.0012052269885316491,0.003989254590123892,0.0005195745034143329,0.006042812950909138,-0.004647479858249426,9.810181617736816,-0.0008470738539472222,-0.0022306262981146574,0.0019595776684582233,0.999995231628418
/agv2/imu,1789457139.105478,1789457139.1041205,agv2/imu_link,0.0007496234611608088,-0.0067154583521187305,-0.0010022420901805162,-0.028897764161229134,0.030710579827427864,9.774486541748047,0.0015076226554811,-0.002435005269944668,-0.001803777413442731,0.9999942779541016
/agv3/imu,1789457139.10994,1789457139.1094637,agv3/imu_link,-0.0022026640363037586,0.004491181578487158,-0.0026866376865655184,0.09756047278642654,-0.03634166345000267,9.825526237487793,-0.000855464837513864,-0.0022201593965291977,0.0019540393259376287,0.9999953508377075
/agv1/imu,1789457139.1144965,1789457139.1143851,agv1/imu_link,-0.0013185943244025111,0.0014457746874541044,-0.0032183555886149406,-0.05150211974978447,0.04144196957349777,9.812649726867676,0.0020708381198346615,0.004945707507431507,0.00016416999278590083,0.9999856948852539
/agv2/imu,1789457139.1189628,1789457139.1161494,agv2/imu_link,-0.0002706390805542469,-0.004160171374678612,-0.001046186313033104,-0.038816455751657486,0.033426668494939804,9.789839744567871,0.0015120113966986537,-0.0024451841600239277,-0.0018082340247929096,0.9999942779541016
/agv1/imu,1789457139.1224835,1789457139.122373,agv1/imu_link,-0.00014853161701466888,0.0014609865611419082,-0.002651156857609749,-0.08495908230543137,0.06406742334365845,9.783759117126465,0.002067543799057603,0.0049454462714493275,0.00015210435958579183,0.9999856948852539
/agv3/imu,1789457139.1237454,1789457139.1214533,agv3/imu_link,3.752834163606167e-05,0.0019055637530982494,-0.0011859608348459005,0.016916198655962944,-0.04268049821257591,9.82823371887207,-0.0008611673838458955,-0.0022049734834581614,0.0019431583350524306,0.9999954104423523
/agv2/imu,1789457139.1282444,1789457139.1241477,agv2/imu_link,0.0002599292201921344,-0.0033682191278785467,-0.0003098943270742893,-0.050538547337055206,0.018940845504403114,9.806999206542969,0.0015130661195144057,-0.0024428172037005424,-0.0018107801442965865,0.9999942779541016
/agv3/imu,1789457139.1302335,1789457139.1294763,agv3/imu_link,0.0008566342294216156,0.0014323887880891562,0.0011986326426267624,0.016916198655962944,0.021613413468003273,9.835455894470215,-0.0008586221374571323,-0.00219639646820724,0.0019449135288596153,0.9999954104423523
/agv1/imu,1789457139.1344802,1789457139.1343837,agv1/imu_link,-0.0024936124682426453,0.002479116665199399,-0.0005816293996758759,-0.11660754680633545,0.04053695499897003,9.805426597595215,0.0020551818888634443,0.004955811891704798,0.0001438618201063946,0.9999856948852539
/agv2/imu,1789457139.1404147,1789457139.1361437,agv2/imu_link,0.0007921316428110003,-0.001666572061367333,-0.0015281570376828313,-0.06226063892245293,-0.01455762330442667,9.82596492767334,0.001516402349807322,-0.0024352192413061857,-0.0018170594703406096,0.9999943375587463
/agv1/imu,1789457139.1425583,1789457139.142376,agv1/imu_link,-0.0014017170760780573,0.001457224483601749,-5.8515099226497114e-05,-0.08224635571241379,0.07040254771709442,9.798203468322754,0.002048285910859704,0.004958742298185825,0.00014185113832354546,0.9999856948852539
/agv1/imu,1789457139.154549,1789457139.1543462,agv1/imu_link,-0.0007229213370010257,0.001446206821128726,-0.00084715272532776,-0.08586332947015762,0.058637313544750214,9.79459285736084,0.0020431485027074814,0.00496171647682786,0.00013902188220527023,0.9999855756759644
/agv3/imu,1789457139.1594803,1789457139.141465,agv3/imu_link,0.0013665802543982863,0.001348324934951961,0.002214588690549135,0.041381314396858215,-0.04901933670043945,9.783102035522461,-0.0008504611323587596,-0.0021876099053770304,0.0019555550534278154,0.9999953508377075
