topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789457139.2534273,1789457139.2527428,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008384627409180702,-0.001689126972954147,-0.0070100299509617825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.2633016,1789457139.262705,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008384627409180702,-0.001689126972954147,-0.0070100299509617825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.273616,1789457139.2728746,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008384627409180702,-0.001689126972954147,-0.0070100299509617825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.2832687,1789457139.282707,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008384627409180702,-0.001689126972954147,-0.0070100299509617825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.293335,1789457139.2927372,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008352204056501021,-0.001689126972954147,-0.0070100299509617825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.3032737,1789457139.3027067,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008352204056501028,-0.0016772972113810632,-0.006892236330395058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.3132184,1789457139.312705,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008288263668079339,-0.0016772972113810632,-0.0068922363303950615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.3231583,1789457139.322702,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008388122057914532,-0.0016995916564946298,-0.006974323387812717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.3333323,1789457139.3327572,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008388122057914539,-0.0016995916564946228,-0.0069743233878127205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.3433175,1789457139.3427322,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008388122057914539,-0.0016995916564946228,-0.0069743233878127205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.3532817,1789457139.3527412,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008530874290500937,-0.0016995916564946228,-0.0069743233878127205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.3632338,1789457139.3627086,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008530874290500957,-0.0016995916564946228,-0.007030838374631965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789457139.373668,1789457139.3728588,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008530874290500957,-0.0016995916564946228,-0.007030838374631962,0.0,0.0,0.0,6.693866949668692e-10,6.693866949668692e-10,6.693866949668692e-10,-8.705361709381943e-08,8.705361709381943e-08,8.705361709381943e-08,-0.009999999999999998,0.11,6.594972046347685e-08,-0.04781359794238495,0.00956644820429027,0.03946311936896152,-0.04781359794238495,0.00956644820429027,0.03946311936896152
/multi_agv/controller_state,1789457139.3832054,1789457139.3827033,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008530874290500957,-0.0017907132427472938,-0.007030838374631962,0.0,0.0,0.0,5.562903910326415e-09,5.562903910326415e-09,5.562903910326415e-09,-6.561239126913164e-07,6.561239126913164e-07,6.561239126913164e-07,-0.009999999999999998,0.11,4.970641691850295e-07,-0.04778118839819184,0.010116568150856146,0.03950567227610688,-0.04778118839819184,0.010116568150856146,0.03950567227610688
/multi_agv/controller_state,1789457139.39332,1789457139.3927329,classic_additive_candidate_A_physical_commissioning,M1_R1,0.008636042713350188,-0.0017907132427472938,-0.007098357520150322,0.0,0.0,0.0,2.2200375989491952e-08,2.2200375989491952e-08,2.2200375989491952e-08,-2.1896951804681384e-06,2.1896951804681384e-06,2.1896951804681384e-06,-0.009999999999999998,0.11,1.658866656326974e-06,-0.04829540856387167,0.010192890764297857,0.039963607441348054,-0.04829540856387167,0.010192890764297857,0.039963607441348054
