topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789457139.640329,1789457139.640329,0.5148
/camera/world/agv3_confidence,1789457139.6406226,1789457139.6406226,0.5719
/camera/world/agv1_confidence,1789457139.662519,1789457139.662519,0.5867
/camera/world/agv3_confidence,1789457139.6629348,1789457139.6629348,0.5732
/camera/world/agv2_confidence,1789457139.6629438,1789457139.6629438,0.5192
/camera/world/agv1_confidence,1789457139.6927288,1789457139.6927288,0.573
/camera/world/agv2_confidence,1789457139.692961,1789457139.692961,0.5743
/camera/world/agv3_confidence,1789457139.6930099,1789457139.6930099,0.5728
/camera/world/agv1_confidence,1789457139.7341702,1789457139.7341702,0.5907
/camera/world/agv3_confidence,1789457139.7343185,1789457139.7343185,0.5734
/camera/world/agv2_confidence,1789457139.7343762,1789457139.7343762,0.5737
/camera/world/agv2_confidence,1789457139.7691975,1789457139.7691975,0.576
/camera/world/agv3_confidence,1789457139.7692685,1789457139.7692685,0.562
/camera/world/agv1_confidence,1789457139.7693098,1789457139.7693098,0.595
/camera/world/agv1_confidence,1789457139.7992258,1789457139.7992258,0.5849
/camera/world/agv3_confidence,1789457139.7994106,1789457139.7994106,0.5597
/camera/world/agv2_confidence,1789457139.7994254,1789457139.7994254,0.5737
/camera/world/agv2_confidence,1789457139.841741,1789457139.841741,0.5058
/camera/world/agv1_confidence,1789457139.841772,1789457139.841772,0.5846
/camera/world/agv3_confidence,1789457139.841787,1789457139.841787,0.57
/camera/world/agv2_confidence,1789457139.8715825,1789457139.8715825,0.575
/camera/world/agv1_confidence,1789457139.8715894,1789457139.8715894,0.5856
/camera/world/agv3_confidence,1789457139.8716543,1789457139.8716543,0.5713
/camera/world/agv1_confidence,1789457139.9009423,1789457139.9009423,0.5874
/camera/world/agv2_confidence,1789457139.9009707,1789457139.9009707,0.5742
/camera/world/agv3_confidence,1789457139.9011173,1789457139.9011173,0.5728
/camera/world/agv2_confidence,1789457139.9323168,1789457139.9323168,0.5743
/camera/world/agv3_confidence,1789457139.932325,1789457139.932325,0.5749
/camera/world/agv1_confidence,1789457139.9324555,1789457139.9324555,0.5861
/camera/world/agv1_confidence,1789457139.9639568,1789457139.9639568,0.5658
/camera/world/agv2_confidence,1789457139.9639938,1789457139.9639938,0.5644
/camera/world/agv3_confidence,1789457139.9640918,1789457139.9640918,0.5745
/camera/world/agv3_confidence,1789457140.0019872,1789457140.0019872,0.5772
/camera/world/agv2_confidence,1789457140.0020344,1789457140.0020344,0.5748
/camera/world/agv1_confidence,1789457140.002038,1789457140.002038,0.5499
/camera/world/agv1_confidence,1789457140.0420802,1789457140.0420802,0.5815
/camera/world/agv2_confidence,1789457140.042186,1789457140.042186,0.5717
/camera/world/agv3_confidence,1789457140.042378,1789457140.042378,0.4665
/camera/world/agv1_confidence,1789457140.0765388,1789457140.0765388,0.5846
/camera/world/agv3_confidence,1789457140.0765684,1789457140.0765684,0.566
/camera/world/agv2_confidence,1789457140.0766494,1789457140.0766494,0.5413
/camera/world/agv1_confidence,1789457140.0965874,1789457140.0965874,0.5687
/camera/world/agv3_confidence,1789457140.0966022,1789457140.0966022,0.5696
/camera/world/agv2_confidence,1789457140.0966465,1789457140.0966465,0.5661
/camera/world/agv1_confidence,1789457140.1444554,1789457140.1444554,0.5673
/camera/world/agv2_confidence,1789457140.1444879,1789457140.1444879,0.5167
/camera/world/agv3_confidence,1789457140.1444964,1789457140.1444964,0.4666
/camera/world/agv1_confidence,1789457140.1614985,1789457140.1614985,0.5904
/camera/world/agv2_confidence,1789457140.1616259,1789457140.1616259,0.5189
/camera/world/agv3_confidence,1789457140.1619346,1789457140.1619346,0.5773
/camera/world/agv2_confidence,1789457140.1996565,1789457140.1996565,0.4822
/camera/world/agv1_confidence,1789457140.1996691,1789457140.1996691,0.5869
/camera/world/agv3_confidence,1789457140.1999497,1789457140.1999497,0.5788
/camera/world/agv1_confidence,1789457140.2331867,1789457140.2331867,0.5868
/camera/world/agv2_confidence,1789457140.2332172,1789457140.2332172,0.5739
/camera/world/agv3_confidence,1789457140.2334101,1789457140.2334101,0.5788
/camera/world/agv1_confidence,1789457140.261422,1789457140.261422,0.5958
/camera/world/agv2_confidence,1789457140.2615428,1789457140.2615428,0.5435
/camera/world/agv3_confidence,1789457140.26158,1789457140.26158,0.5799
/camera/world/agv1_confidence,1789457140.2974074,1789457140.2974074,0.5167
/camera/world/agv2_confidence,1789457140.2975092,1789457140.2975092,0.5691
/camera/world/agv3_confidence,1789457140.2975895,1789457140.2975895,0.5785
/camera/world/agv3_confidence,1789457140.335587,1789457140.335587,0.5806
/camera/world/agv2_confidence,1789457140.3356075,1789457140.3356075,0.5141
/camera/world/agv1_confidence,1789457140.3356524,1789457140.3356524,0.5834
/camera/world/agv2_confidence,1789457140.3666255,1789457140.3666255,0.5731
/camera/world/agv1_confidence,1789457140.3666418,1789457140.3666418,0.5594
/camera/world/agv3_confidence,1789457140.3669026,1789457140.3669026,0.576
/camera/world/agv1_confidence,1789457140.393964,1789457140.393964,0.5905
/camera/world/agv2_confidence,1789457140.393997,1789457140.393997,0.5773
/camera/world/agv3_confidence,1789457140.3942237,1789457140.3942237,0.5706
/camera/world/agv1_confidence,1789457140.4259243,1789457140.4259243,0.5958
/camera/world/agv2_confidence,1789457140.4259417,1789457140.4259417,0.5739
/camera/world/agv3_confidence,1789457140.4261265,1789457140.4261265,0.5708
/camera/world/agv1_confidence,1789457140.4727857,1789457140.4727857,0.5787
/camera/world/agv2_confidence,1789457140.4730906,1789457140.4730906,0.5655
/camera/world/agv3_confidence,1789457140.473185,1789457140.473185,0.577
/camera/world/agv2_confidence,1789457140.5070262,1789457140.5070262,0.5652
/camera/world/agv1_confidence,1789457140.5070415,1789457140.5070415,0.5898
/camera/world/agv3_confidence,1789457140.5070772,1789457140.5070772,0.5712
/camera/world/agv1_confidence,1789457140.5348294,1789457140.5348294,0.5861
/camera/world/agv2_confidence,1789457140.5349617,1789457140.5349617,0.5732
/camera/world/agv3_confidence,1789457140.5349898,1789457140.5349898,0.5571
/camera/world/agv2_confidence,1789457140.560362,1789457140.560362,0.5589
/camera/world/agv3_confidence,1789457140.5604053,1789457140.5604053,0.5752
/camera/world/agv1_confidence,1789457140.5604243,1789457140.5604243,0.5942
/camera/world/agv1_confidence,1789457140.6010323,1789457140.6010323,0.5272
/camera/world/agv3_confidence,1789457140.6010435,1789457140.6010435,0.4662
/camera/world/agv2_confidence,1789457140.6012628,1789457140.6012628,0.5769
/camera/world/agv2_confidence,1789457140.6292164,1789457140.6292164,0.5788
/camera/world/agv3_confidence,1789457140.6293976,1789457140.6293976,0.5662
/camera/world/agv1_confidence,1789457140.6295633,1789457140.6295633,0.5834
/camera/world/agv2_confidence,1789457140.6780076,1789457140.6780076,0.5701
/camera/world/agv1_confidence,1789457140.6780367,1789457140.6780367,0.5835
/camera/world/agv3_confidence,1789457140.678084,1789457140.678084,0.5601
/camera/world/agv1_confidence,1789457140.702949,1789457140.702949,0.5148
/camera/world/agv2_confidence,1789457140.703243,1789457140.703243,0.5773
/camera/world/agv3_confidence,1789457140.7032804,1789457140.7032804,0.5624
/camera/world/agv1_confidence,1789457140.7310758,1789457140.7310758,0.574
/camera/world/agv3_confidence,1789457140.7311115,1789457140.7311115,0.5308
/camera/world/agv2_confidence,1789457140.7312646,1789457140.7312646,0.5714
/camera/world/agv2_confidence,1789457140.7688484,1789457140.7688484,0.5038
/camera/world/agv3_confidence,1789457140.768905,1789457140.768905,0.5635
/camera/world/agv1_confidence,1789457140.76891,1789457140.76891,0.5781
/camera/world/agv2_confidence,1789457140.796788,1789457140.796788,0.577
/camera/world/agv3_confidence,1789457140.7968004,1789457140.7968004,0.5792
/camera/world/agv1_confidence,1789457140.7968485,1789457140.7968485,0.5673
/camera/world/agv2_confidence,1789457140.8353968,1789457140.8353968,0.5755
/camera/world/agv1_confidence,1789457140.8354197,1789457140.8354197,0.5878
/camera/world/agv3_confidence,1789457140.835641,1789457140.835641,0.5677
/camera/world/agv1_confidence,1789457140.872968,1789457140.872968,0.5224
/camera/world/agv3_confidence,1789457140.873042,1789457140.873042,0.5786
/camera/world/agv2_confidence,1789457140.8730516,1789457140.8730516,0.5634
/camera/world/agv1_confidence,1789457140.8947062,1789457140.8947062,0.5761
/camera/world/agv3_confidence,1789457140.8947384,1789457140.8947384,0.5811
/camera/world/agv2_confidence,1789457140.8947453,1789457140.8947453,0.5209
/camera/world/agv1_confidence,1789457140.9364688,1789457140.9364688,0.5829
/camera/world/agv2_confidence,1789457140.9365137,1789457140.9365137,0.5754
/camera/world/agv3_confidence,1789457140.9366612,1789457140.9366612,0.5776
/camera/world/agv3_confidence,1789457140.9705005,1789457140.9705005,0.5795
/camera/world/agv1_confidence,1789457140.970541,1789457140.970541,0.5837
/camera/world/agv2_confidence,1789457140.9705446,1789457140.9705446,0.5745
/camera/world/agv2_confidence,1789457141.0035453,1789457141.0035453,0.5634
/camera/world/agv1_confidence,1789457141.0036156,1789457141.0036156,0.5898
/camera/world/agv3_confidence,1789457141.0036469,1789457141.0036469,0.5782
/camera/world/agv3_confidence,1789457141.0319846,1789457141.0319846,0.5807
/camera/world/agv1_confidence,1789457141.0320067,1789457141.0320067,0.5903
/camera/world/agv2_confidence,1789457141.0320077,1789457141.0320077,0.5744
/camera/world/agv1_confidence,1789457141.0700092,1789457141.0700092,0.5547
/camera/world/agv2_confidence,1789457141.070022,1789457141.070022,0.5765
/camera/world/agv3_confidence,1789457141.0700827,1789457141.0700827,0.5796
/camera/world/agv1_confidence,1789457141.1009822,1789457141.1009822,0.595
/camera/world/agv3_confidence,1789457141.101121,1789457141.101121,0.5798
/camera/world/agv2_confidence,1789457141.101129,1789457141.101129,0.5757
/camera/world/agv2_confidence,1789457141.134181,1789457141.134181,0.576
/camera/world/agv3_confidence,1789457141.1341841,1789457141.1341841,0.5783
/camera/world/agv1_confidence,1789457141.1343281,1789457141.1343281,0.5659
/camera/world/agv2_confidence,1789457141.172999,1789457141.172999,0.5759
/camera/world/agv3_confidence,1789457141.173357,1789457141.173357,0.5755
/camera/world/agv1_confidence,1789457141.173359,1789457141.173359,0.5763
/camera/world/agv1_confidence,1789457141.2009594,1789457141.2009594,0.5534
/camera/world/agv3_confidence,1789457141.201011,1789457141.201011,0.5712
/camera/world/agv2_confidence,1789457141.2010665,1789457141.2010665,0.5765
/camera/world/agv1_confidence,1789457141.232392,1789457141.232392,0.5596
/camera/world/agv2_confidence,1789457141.232407,1789457141.232407,0.5747
/camera/world/agv3_confidence,1789457141.2324173,1789457141.2324173,0.5762
/camera/world/agv2_confidence,1789457141.258553,1789457141.258553,0.5759
/camera/world/agv1_confidence,1789457141.2585676,1789457141.2585676,0.5851
/camera/world/agv3_confidence,1789457141.2587543,1789457141.2587543,0.5687
/camera/world/agv1_confidence,1789457141.3077629,1789457141.3077629,0.5878
/camera/world/agv2_confidence,1789457141.307781,1789457141.307781,0.5656
/camera/world/agv3_confidence,1789457141.3079786,1789457141.3079786,0.5741
/camera/world/agv1_confidence,1789457141.3312204,1789457141.3312204,0.586
/camera/world/agv2_confidence,1789457141.3313375,1789457141.3313375,0.5745
/camera/world/agv3_confidence,1789457141.3315685,1789457141.3315685,0.5381
/camera/world/agv1_confidence,1789457141.365285,1789457141.365285,0.5883
/camera/world/agv2_confidence,1789457141.3653035,1789457141.3653035,0.4907
/camera/world/agv3_confidence,1789457141.3655684,1789457141.3655684,0.5663
/camera/world/agv1_confidence,1789457141.4026074,1789457141.4026074,0.5942
/camera/world/agv2_confidence,1789457141.402776,1789457141.402776,0.551
/camera/world/agv3_confidence,1789457141.4028246,1789457141.4028246,0.5783
/camera/world/agv1_confidence,1789457141.4323342,1789457141.4323342,0.5942
/camera/world/agv2_confidence,1789457141.4323378,1789457141.4323378,0.5801
/camera/world/agv3_confidence,1789457141.4325318,1789457141.4325318,0.579
/camera/world/agv3_confidence,1789457141.4634616,1789457141.4634616,0.5782
/camera/world/agv1_confidence,1789457141.4634826,1789457141.4634826,0.5068
/camera/world/agv2_confidence,1789457141.4635024,1789457141.4635024,0.5778
/camera/world/agv1_confidence,1789457141.496925,1789457141.496925,0.5868
/camera/world/agv2_confidence,1789457141.4971702,1789457141.4971702,0.5732
/camera/world/agv3_confidence,1789457141.4972212,1789457141.4972212,0.563
/camera/world/agv1_confidence,1789457141.5302098,1789457141.5302098,0.5802
/camera/world/agv2_confidence,1789457141.5302587,1789457141.5302587,0.5723
/camera/world/agv3_confidence,1789457141.5304418,1789457141.5304418,0.5694
/camera/world/agv1_confidence,1789457141.5650697,1789457141.5650697,0.594
/camera/world/agv2_confidence,1789457141.5652182,1789457141.5652182,0.5674
/camera/world/agv3_confidence,1789457141.5653114,1789457141.5653114,0.5723
/camera/world/agv1_confidence,1789457141.59771,1789457141.59771,0.5868
/camera/world/agv3_confidence,1789457141.597988,1789457141.597988,0.5778
/camera/world/agv2_confidence,1789457141.598061,1789457141.598061,0.5779
/camera/world/agv2_confidence,1789457141.6342509,1789457141.6342509,0.5682
/camera/world/agv1_confidence,1789457141.634272,1789457141.634272,0.5827
/camera/world/agv3_confidence,1789457141.6342843,1789457141.6342843,0.565
/camera/world/agv1_confidence,1789457141.6642134,1789457141.6642134,0.5958
/camera/world/agv2_confidence,1789457141.6642454,1789457141.6642454,0.4777
/camera/world/agv3_confidence,1789457141.66445,1789457141.66445,0.5691
/camera/world/agv2_confidence,1789457141.7009284,1789457141.7009284,0.5639
/camera/world/agv1_confidence,1789457141.7009432,1789457141.7009432,0.6017
/camera/world/agv3_confidence,1789457141.7010179,1789457141.7010179,0.5785
/camera/world/agv2_confidence,1789457141.728451,1789457141.728451,0.576
/camera/world/agv1_confidence,1789457141.7284696,1789457141.7284696,0.5844
/camera/world/agv3_confidence,1789457141.7284708,1789457141.7284708,0.5739
/camera/world/agv3_confidence,1789457141.7644315,1789457141.7644315,0.5728
/camera/world/agv1_confidence,1789457141.764513,1789457141.764513,0.5369
/camera/world/agv2_confidence,1789457141.7646103,1789457141.7646103,0.4526
/camera/world/agv3_confidence,1789457141.8032825,1789457141.8032825,0.5586
/camera/world/agv2_confidence,1789457141.8032897,1789457141.8032897,0.5737
/camera/world/agv1_confidence,1789457141.803346,1789457141.803346,0.5929
/camera/world/agv1_confidence,1789457141.8302126,1789457141.8302126,0.5828
/camera/world/agv2_confidence,1789457141.830234,1789457141.830234,0.5717
/camera/world/agv3_confidence,1789457141.8303766,1789457141.8303766,0.5653
/camera/world/agv1_confidence,1789457141.8662534,1789457141.8662534,0.5916
/camera/world/agv2_confidence,1789457141.866494,1789457141.866494,0.5732
/camera/world/agv3_confidence,1789457141.8667471,1789457141.8667471,0.5761
/camera/world/agv1_confidence,1789457141.8944056,1789457141.8944056,0.5887
/camera/world/agv2_confidence,1789457141.8944738,1789457141.8944738,0.5298
/camera/world/agv3_confidence,1789457141.894571,1789457141.894571,0.5539
/camera/world/agv1_confidence,1789457141.9397547,1789457141.9397547,0.5964
/camera/world/agv2_confidence,1789457141.9398854,1789457141.9398854,0.5757
/camera/world/agv3_confidence,1789457141.9399798,1789457141.9399798,0.5384
/camera/world/agv1_confidence,1789457141.9633017,1789457141.9633017,0.5794
/camera/world/agv3_confidence,1789457141.9635549,1789457141.9635549,0.5616
/camera/world/agv2_confidence,1789457141.9635575,1789457141.9635575,0.5784
/camera/world/agv1_confidence,1789457142.0170684,1789457142.0170684,0.5709
/camera/world/agv3_confidence,1789457142.0172002,1789457142.0172002,0.5767
/camera/world/agv2_confidence,1789457142.01722,1789457142.01722,0.5778
/camera/world/agv2_confidence,1789457142.0300844,1789457142.0300844,0.4825
/camera/world/agv1_confidence,1789457142.0301654,1789457142.0301654,0.5793
/camera/world/agv3_confidence,1789457142.0301778,1789457142.0301778,0.5755
/camera/world/agv2_confidence,1789457142.0583405,1789457142.0583405,0.4889
/camera/world/agv3_confidence,1789457142.0583987,1789457142.0583987,0.5792
/camera/world/agv1_confidence,1789457142.0584013,1789457142.0584013,0.592
/camera/world/agv1_confidence,1789457142.099995,1789457142.099995,0.5942
/camera/world/agv3_confidence,1789457142.1001692,1789457142.1001692,0.5768
/camera/world/agv2_confidence,1789457142.1002033,1789457142.1002033,0.5306
/camera/world/agv1_confidence,1789457142.1306376,1789457142.1306376,0.5657
/camera/world/agv3_confidence,1789457142.1306407,1789457142.1306407,0.5797
/camera/world/agv2_confidence,1789457142.1306784,1789457142.1306784,0.5754
/camera/world/agv1_confidence,1789457142.1692286,1789457142.1692286,0.5844
/camera/world/agv3_confidence,1789457142.1695254,1789457142.1695254,0.5795
/camera/world/agv2_confidence,1789457142.1695926,1789457142.1695926,0.5722
/camera/world/agv1_confidence,1789457142.2021134,1789457142.2021134,0.4693
/camera/world/agv3_confidence,1789457142.2021322,1789457142.2021322,0.5464
/camera/world/agv2_confidence,1789457142.2021353,1789457142.2021353,0.5779
/camera/world/agv3_confidence,1789457142.2311757,1789457142.2311757,0.5768
/camera/world/agv1_confidence,1789457142.2311792,1789457142.2311792,0.5633
/camera/world/agv2_confidence,1789457142.2312722,1789457142.2312722,0.5714
/camera/world/agv1_confidence,1789457142.2676735,1789457142.2676735,0.591
/camera/world/agv2_confidence,1789457142.2678707,1789457142.2678707,0.5788
/camera/world/agv3_confidence,1789457142.2678733,1789457142.2678733,0.578
/camera/world/agv2_confidence,1789457142.30414,1789457142.30414,0.5789
/camera/world/agv1_confidence,1789457142.3041418,1789457142.3041418,0.571
/camera/world/agv3_confidence,1789457142.3043945,1789457142.3043945,0.5791
/camera/world/agv1_confidence,1789457142.3339226,1789457142.3339226,0.5188
/camera/world/agv3_confidence,1789457142.334233,1789457142.334233,0.5821
/camera/world/agv2_confidence,1789457142.3342364,1789457142.3342364,0.5786
/camera/world/agv1_confidence,1789457142.3657773,1789457142.3657773,0.5828
/camera/world/agv3_confidence,1789457142.3657796,1789457142.3657796,0.5513
/camera/world/agv2_confidence,1789457142.3658867,1789457142.3658867,0.5788
/camera/world/agv2_confidence,1789457142.3982046,1789457142.3982046,0.5622
/camera/world/agv3_confidence,1789457142.3982832,1789457142.3982832,0.4983
/camera/world/agv1_confidence,1789457142.398515,1789457142.398515,0.5826
/camera/world/agv1_confidence,1789457142.4465063,1789457142.4465063,0.5851
/camera/world/agv3_confidence,1789457142.44655,1789457142.44655,0.5742
/camera/world/agv2_confidence,1789457142.446564,1789457142.446564,0.5764
/camera/world/agv1_confidence,1789457142.4674923,1789457142.4674923,0.5873
/camera/world/agv2_confidence,1789457142.4675786,1789457142.4675786,0.5368
/camera/world/agv3_confidence,1789457142.4677188,1789457142.4677188,0.492
/camera/world/agv1_confidence,1789457142.5042982,1789457142.5042982,0.5182
/camera/world/agv2_confidence,1789457142.504566,1789457142.504566,0.5095
/camera/world/agv3_confidence,1789457142.5047438,1789457142.5047438,0.576
/camera/world/agv1_confidence,1789457142.5439198,1789457142.5439198,0.6012
/camera/world/agv2_confidence,1789457142.544189,1789457142.544189,0.5743
/camera/world/agv3_confidence,1789457142.5442417,1789457142.5442417,0.5751
/camera/world/agv1_confidence,1789457142.5614066,1789457142.5614066,0.5954
/camera/world/agv2_confidence,1789457142.5614476,1789457142.5614476,0.5777
/camera/world/agv3_confidence,1789457142.5614562,1789457142.5614562,0.5819
/camera/world/agv1_confidence,1789457142.6137595,1789457142.6137595,0.5943
/camera/world/agv2_confidence,1789457142.6139388,1789457142.6139388,0.5771
/camera/world/agv3_confidence,1789457142.614139,1789457142.614139,0.5872
/camera/world/agv2_confidence,1789457142.630013,1789457142.630013,0.5794
/camera/world/agv1_confidence,1789457142.6300592,1789457142.6300592,0.4718
/camera/world/agv3_confidence,1789457142.6302512,1789457142.6302512,0.5765
/camera/world/agv1_confidence,1789457142.6636372,1789457142.6636372,0.5905
/camera/world/agv2_confidence,1789457142.6636705,1789457142.6636705,0.5791
/camera/world/agv3_confidence,1789457142.6638567,1789457142.6638567,0.5779
/camera/world/agv2_confidence,1789457142.7018597,1789457142.7018597,0.5326
/camera/world/agv1_confidence,1789457142.7018788,1789457142.7018788,0.59
/camera/world/agv3_confidence,1789457142.7020187,1789457142.7020187,0.5778
/camera/world/agv3_confidence,1789457142.733367,1789457142.733367,0.5855
/camera/world/agv2_confidence,1789457142.733414,1789457142.733414,0.5739
/camera/world/agv1_confidence,1789457142.7336245,1789457142.7336245,0.5843
/camera/world/agv1_confidence,1789457142.765302,1789457142.765302,0.5434
/camera/world/agv2_confidence,1789457142.76533,1789457142.76533,0.5756
/camera/world/agv3_confidence,1789457142.7654314,1789457142.7654314,0.5417
/camera/world/agv2_confidence,1789457142.7991002,1789457142.7991002,0.5767
/camera/world/agv3_confidence,1789457142.799126,1789457142.799126,0.58
/camera/world/agv1_confidence,1789457142.7991362,1789457142.7991362,0.5039
/camera/world/agv1_confidence,1789457142.8312228,1789457142.8312228,0.5787
/camera/world/agv3_confidence,1789457142.8312538,1789457142.8312538,0.5781
/camera/world/agv2_confidence,1789457142.8312626,1789457142.8312626,0.5711
/camera/world/agv2_confidence,1789457142.865258,1789457142.865258,0.5784
/camera/world/agv3_confidence,1789457142.8654294,1789457142.8654294,0.5797
/camera/world/agv1_confidence,1789457142.8654416,1789457142.8654416,0.5739
/camera/world/agv2_confidence,1789457142.916599,1789457142.916599,0.5805
/camera/world/agv1_confidence,1789457142.9166842,1789457142.9166842,0.5956
/camera/world/agv3_confidence,1789457142.9167285,1789457142.9167285,0.5804
/camera/world/agv2_confidence,1789457142.9357457,1789457142.9357457,0.5814
/camera/world/agv1_confidence,1789457142.9357598,1789457142.9357598,0.5949
/camera/world/agv3_confidence,1789457142.935779,1789457142.935779,0.5827
/camera/world/agv1_confidence,1789457142.9653103,1789457142.9653103,0.5993
/camera/world/agv2_confidence,1789457142.9653807,1789457142.9653807,0.5784
/camera/world/agv3_confidence,1789457142.9656045,1789457142.9656045,0.5504
/camera/world/agv1_confidence,1789457142.997435,1789457142.997435,0.5923
/camera/world/agv2_confidence,1789457142.99749,1789457142.99749,0.5737
/camera/world/agv3_confidence,1789457142.9975722,1789457142.9975722,0.5883
/camera/world/agv1_confidence,1789457143.0362263,1789457143.0362263,0.5815
/camera/world/agv2_confidence,1789457143.0362303,1789457143.0362303,0.5741
/camera/world/agv3_confidence,1789457143.0362663,1789457143.0362663,0.5891
/camera/world/agv2_confidence,1789457143.072578,1789457143.072578,0.5824
/camera/world/agv1_confidence,1789457143.0725906,1789457143.0725906,0.6027
/camera/world/agv3_confidence,1789457143.0727997,1789457143.0727997,0.5811
/camera/world/agv2_confidence,1789457143.1109126,1789457143.1109126,0.5802
/camera/world/agv1_confidence,1789457143.1109815,1789457143.1109815,0.6041
/camera/world/agv3_confidence,1789457143.1109953,1789457143.1109953,0.579
/camera/world/agv1_confidence,1789457143.1405847,1789457143.1405847,0.4721
/camera/world/agv2_confidence,1789457143.1407404,1789457143.1407404,0.5804
/camera/world/agv3_confidence,1789457143.140762,1789457143.140762,0.5784
/camera/world/agv3_confidence,1789457143.1710038,1789457143.1710038,0.5651
/camera/world/agv1_confidence,1789457143.1710083,1789457143.1710083,0.5733
/camera/world/agv2_confidence,1789457143.1710107,1789457143.1710107,0.509
/camera/world/agv1_confidence,1789457143.2630746,1789457143.2630746,0.578
/camera/world/agv2_confidence,1789457143.2631583,1789457143.2631583,0.4648
/camera/world/agv3_confidence,1789457143.263197,1789457143.263197,0.5761
/camera/world/agv1_confidence,1789457143.265155,1789457143.265155,0.5564
/camera/world/agv2_confidence,1789457143.2651856,1789457143.2651856,0.4857
/camera/world/agv3_confidence,1789457143.2652159,1789457143.2652159,0.5781
/camera/world/agv1_confidence,1789457143.272346,1789457143.272346,0.5815
/camera/world/agv2_confidence,1789457143.2725031,1789457143.2725031,0.566
/camera/world/agv3_confidence,1789457143.272666,1789457143.272666,0.5796
/camera/world/agv1_confidence,1789457143.300831,1789457143.300831,0.5853
/camera/world/agv2_confidence,1789457143.300945,1789457143.300945,0.5817
/camera/world/agv3_confidence,1789457143.301135,1789457143.301135,0.5901
/camera/world/agv1_confidence,1789457143.3311782,1789457143.3311782,0.5929
/camera/world/agv2_confidence,1789457143.3311992,1789457143.3311992,0.5777
