topic,bag_stamp,header_stamp,layout_label,data_json
/pose_provider/agv1/fusion_timing,1789457139.0946186,1789457139.0946186,,"[2011.0,1789457139.0944197,1789457139.0945508,1789457139.0945592,1789457139.0945623,1.0,8.185e-06]"
/pose_provider/agv1/estimator_timing,1789457139.094653,1789457139.094653,,"[1979.0,1789457139.0944197,1789457139.0946212,0.000201244,1.0]"
/multi_agv/state_projection_timing,1789457139.09621,1789457139.0960855,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.0960855,1.0,0.0,1789457139.082356,0.013729463,1.0,0.008395283488753187,0.0,1789457139.0841415,0.011944069000000002,1.0,-0.0014595434193464263,0.0,1789457139.0814612,0.014624179000000001,1.0,-0.0072576390111365185,0.0]"
/pose_provider/agv2/fusion_timing,1789457139.0967407,1789457139.0967407,,"[1663.0,1789457139.096142,1789457139.096679,1789457139.096684,1789457139.0966847,1.0,4.915e-06]"
/pose_provider/agv2/estimator_timing,1789457139.096807,1789457139.096807,,"[1614.0,1789457139.096142,1789457139.0967622,0.0006199760000000001,1.0]"
/pose_provider/agv1/fusion_timing,1789457139.1025026,1789457139.1025026,,"[2012.0,1789457139.1023529,1789457139.1024292,1789457139.1024396,1789457139.1024432,1.0,1.0446000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789457139.102528,1789457139.102528,,"[1980.0,1789457139.1023529,1789457139.1025047,0.000151623,1.0]"
/pose_provider/agv2/fusion_timing,1789457139.1055863,1789457139.1055863,,"[1664.0,1789457139.1041205,1789457139.1055105,1789457139.1055217,1789457139.1055262,1.0,1.1178e-05]"
/pose_provider/agv2/estimator_timing,1789457139.1056256,1789457139.1056256,,"[1615.0,1789457139.1041205,1789457139.1055927,0.001471876,1.0]"
/multi_agv/state_projection_timing,1789457139.1061146,1789457139.1060116,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.1060116,1.0,0.0,1789457139.1023529,0.0036587860000000002,1.0,0.00833934241709474,0.0,1789457139.1041205,0.0018911280000000002,1.0,-0.0013582779425496197,0.0,1789457139.10146,0.0045518270000000005,1.0,-0.0072576390111365185,0.0]"
/pose_provider/agv1/fusion_timing,1789457139.1146119,1789457139.1146119,,"[2013.0,1789457139.1143851,1789457139.1145282,1789457139.114538,1789457139.11454,1.0,9.824000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789457139.1146305,1789457139.1146305,,"[1981.0,1789457139.1143851,1789457139.1146057,0.000220267,1.0]"
/multi_agv/state_projection_timing,1789457139.1161032,1789457139.1160374,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.1160374,1.0,0.0,1789457139.1023529,0.013684451,1.0,0.00833934241709474,0.0,1789457139.1041205,0.011916793,1.0,-0.0013582779425496197,0.0,1789457139.10146,0.014577492000000001,1.0,-0.0072576390111365185,0.0]"
/pose_provider/agv2/fusion_timing,1789457139.1190588,1789457139.1190588,,"[1665.0,1789457139.1161494,1789457139.1189857,1789457139.1189988,1789457139.119002,1.0,1.3179e-05]"
/pose_provider/agv2/estimator_timing,1789457139.11908,1789457139.11908,,"[1616.0,1789457139.1161494,1789457139.1190581,0.002908345,1.0]"
/pose_provider/agv1/fusion_timing,1789457139.1225955,1789457139.1225955,,"[2014.0,1789457139.122373,1789457139.1225243,1789457139.1225333,1789457139.1225348,1.0,9.04e-06]"
/pose_provider/agv1/estimator_timing,1789457139.12262,1789457139.12262,,"[1982.0,1789457139.122373,1789457139.1225953,0.00022193,1.0]"
/multi_agv/state_projection_timing,1789457139.1261353,1789457139.1260633,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.1260633,1.0,0.0,1789457139.1143851,0.011678328,1.0,0.00833934241709474,0.0,1789457139.1161494,0.009913963000000001,1.0,-0.0013582779425496266,0.0,1789457139.1214533,0.004610038,1.0,-0.007062568200535767,0.0]"
/pose_provider/agv2/fusion_timing,1789457139.1283417,1789457139.1283417,,"[1666.0,1789457139.1241477,1789457139.128262,1789457139.1283076,1789457139.1283097,1.0,4.5653000000000005e-05]"
/pose_provider/agv2/estimator_timing,1789457139.1284273,1789457139.1284273,,"[1617.0,1789457139.1241477,1789457139.1283982,0.004250177,1.0]"
/pose_provider/agv1/fusion_timing,1789457139.1345718,1789457139.1345718,,"[2015.0,1789457139.1343837,1789457139.134509,1789457139.134518,1789457139.1345217,1.0,8.913000000000001e-06]"
/pose_provider/agv1/estimator_timing,1789457139.1346242,1789457139.1346242,,"[1983.0,1789457139.1343837,1789457139.134581,0.00019718400000000001,1.0]"
/multi_agv/state_projection_timing,1789457139.1361701,1789457139.1360848,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.1360848,1.0,0.0,1789457139.122373,0.013711602000000002,1.0,0.00833934241709474,0.0,1789457139.1241477,0.011937027000000001,1.0,-0.00135827794254963,0.0,1789457139.1214533,0.014631312,1.0,-0.007062568200535767,0.0]"
/pose_provider/agv2/fusion_timing,1789457139.1405907,1789457139.1405907,,"[1667.0,1789457139.1361437,1789457139.140464,1789457139.1405113,1789457139.1405165,1.0,4.7105000000000004e-05]"
/pose_provider/agv2/estimator_timing,1789457139.1406658,1789457139.1406658,,"[1618.0,1789457139.1361437,1789457139.1406298,0.004485969,1.0]"
/pose_provider/agv1/fusion_timing,1789457139.1426451,1789457139.1426451,,"[2016.0,1789457139.142376,1789457139.1425476,1789457139.1425884,1789457139.1425903,1.0,4.0707e-05]"
/pose_provider/agv1/estimator_timing,1789457139.1426637,1789457139.1426637,,"[1984.0,1789457139.142376,1789457139.1426435,0.000267446,1.0]"
/multi_agv/state_projection_timing,1789457139.146177,1789457139.1460576,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.1460576,1.0,0.0,1789457139.1343837,0.011673922000000002,1.0,0.008448186108438532,0.0,1789457139.1241477,0.021909912,1.0,-0.00135827794254963,0.0,1789457139.1294763,0.016581324,1.0,-0.006852479504916013,0.0]"
/pose_provider/agv1/fusion_timing,1789457139.1545737,1789457139.1545737,,"[2017.0,1789457139.1543462,1789457139.1544487,1789457139.1544642,1789457139.154468,1.0,1.5383e-05]"
/pose_provider/agv1/estimator_timing,1789457139.1546426,1789457139.1546426,,"[1985.0,1789457139.1543462,1789457139.154566,0.00021952700000000001,1.0]"
/multi_agv/state_projection_timing,1789457139.1561177,1789457139.1560094,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.1560094,1.0,0.0,1789457139.1343837,0.021625763000000003,1.0,0.008448186108438532,0.0,1789457139.1241477,0.031861753,1.0,-0.00135827794254963,0.0,1789457139.1294763,0.026533165,1.0,-0.006852479504916013,0.0]"
/pose_provider/agv1/fusion_timing,1789457139.1625512,1789457139.1625512,,"[2018.0,1789457139.1623483,1789457139.162451,1789457139.1624665,1789457139.1624694,1.0,1.5449e-05]"
/pose_provider/agv1/estimator_timing,1789457139.1626425,1789457139.1626425,,"[1986.0,1789457139.1623483,1789457139.1625462,0.00019756800000000002,1.0]"
/multi_agv/state_projection_timing,1789457139.1661165,1789457139.1660135,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.1660135,1.0,0.0,1789457139.1343837,0.031629798,1.0,0.008448186108438532,0.0,1789457139.1241477,0.041865788,1.0,-0.00135827794254963,0.0,1789457139.1294763,0.0365372,1.0,-0.006852479504916013,0.0]"
/pose_provider/agv1/fusion_timing,1789457139.1745725,1789457139.1745725,,"[2019.0,1789457139.1743662,1789457139.1744504,1789457139.1744583,1789457139.1744623,1.0,7.906e-06]"
/pose_provider/agv1/estimator_timing,1789457139.174617,1789457139.174617,,"[1987.0,1789457139.1743662,1789457139.1745324,0.000165894,1.0]"
/multi_agv/state_projection_timing,1789457139.176094,1789457139.1760087,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.1760087,1.0,0.0,1789457139.1343837,0.041624997000000004,1.0,0.008448186108438532,0.0,1789457139.1241477,0.051860987000000004,1.0,-0.00135827794254963,0.0,1789457139.1294763,0.046532399,1.0,-0.006852479504916013,0.0]"
/pose_provider/agv1/fusion_timing,1789457139.1826375,1789457139.1826375,,"[2020.0,1789457139.1823592,1789457139.182533,1789457139.1825454,1789457139.1825485,1.0,1.2532000000000001e-05]"
/pose_provider/agv1/estimator_timing,1789457139.1826878,1789457139.1826878,,"[1988.0,1789457139.1823592,1789457139.1826136,0.000254293,1.0]"
/multi_agv/state_projection_timing,1789457139.1860967,1789457139.1860085,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.1860085,1.0,0.0,1789457139.1343837,0.05162467900000001,1.0,0.008448186108438532,0.0,1789457139.1241477,0.06186066900000001,1.0,-0.00135827794254963,0.0,1789457139.1294763,0.056532081000000005,1.0,-0.006852479504916013,0.0]"
/pose_provider/agv1/fusion_timing,1789457139.1964688,1789457139.1964688,,"[2021.0,1789457139.194348,1789457139.1957865,1789457139.1958218,1789457139.1958249,1.0,3.5237e-05]"
/multi_agv/state_projection_timing,1789457139.1965554,1789457139.1960351,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.1960351,1.0,0.0,1789457139.1343837,0.061651445000000006,1.0,0.008448186108438532,0.0,1789457139.1241477,0.071887435,1.0,-0.00135827794254963,0.0,1789457139.1294763,0.066558847,1.0,-0.006852479504916013,0.0]"
/pose_provider/agv1/estimator_timing,1789457139.1965578,1789457139.1965578,,"[1989.0,1789457139.194348,1789457139.1959739,0.0016257420000000001,1.0]"
/pose_provider/agv3/estimator_timing,1789457139.1966333,1789457139.1966333,,"[1493.0,1789457139.149465,1789457139.1961699,0.046704722000000004,1.0]"
/pose_provider/agv3/estimator_timing,1789457139.1966355,1789457139.1966355,,"[1494.0,1789457139.1614547,1789457139.1962051,0.034750221000000005,1.0]"
/pose_provider/agv3/estimator_timing,1789457139.1966372,1789457139.1966372,,"[1495.0,1789457139.169399,1789457139.1962295,0.026830245000000003,1.0]"
/pose_provider/agv3/estimator_timing,1789457139.1966457,1789457139.1966457,,"[1496.0,1789457139.1814618,1789457139.1962502,0.014788365000000001,1.0]"
/pose_provider/agv3/estimator_timing,1789457139.1966496,1789457139.1966496,,"[1497.0,1789457139.1894834,1789457139.1962688,0.006785402,1.0]"
/pose_provider/agv1/fusion_timing,1789457139.2027047,1789457139.2027047,,"[2022.0,1789457139.2023537,1789457139.2025533,1789457139.2025664,1789457139.2025688,1.0,1.3118e-05]"
/pose_provider/agv1/estimator_timing,1789457139.2027073,1789457139.2027073,,"[1990.0,1789457139.2023537,1789457139.2026284,0.000274452,1.0]"
/pose_provider/agv2/estimator_timing,1789457139.2046468,1789457139.2046468,,"[1619.0,1789457139.2034252,1789457139.2045817,0.001156415,1.0]"
/multi_agv/state_projection_timing,1789457139.2061195,1789457139.2060108,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.2060108,1.0,0.0,1789457139.194348,0.011662757000000001,1.0,0.008425944019089172,0.0,1789457139.2034252,0.002585631,1.0,-0.0016872006244846582,0.0,1789457139.1894834,0.016527373,1.0,-0.006804119596249825,0.0]"
/pose_provider/agv1/fusion_timing,1789457139.214573,1789457139.214573,,"[2023.0,1789457139.2143679,1789457139.214488,1789457139.2145011,1789457139.2145066,1.0,1.3287e-05]"
/pose_provider/agv1/estimator_timing,1789457139.214626,1789457139.214626,,"[1991.0,1789457139.2143679,1789457139.214579,0.00021103000000000002,1.0]"
/multi_agv/state_projection_timing,1789457139.2162724,1789457139.2160344,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.2160344,1.0,0.0,1789457139.194348,0.021686341,1.0,0.008425944019089172,0.0,1789457139.2034252,0.012609215,1.0,-0.0016872006244846582,0.0,1789457139.1894834,0.026550957,1.0,-0.006804119596249825,0.0]"
/pose_provider/agv1/fusion_timing,1789457139.2227006,1789457139.2227006,,"[2024.0,1789457139.222358,1789457139.222588,1789457139.2225957,1789457139.2225974,1.0,7.582e-06]"
/pose_provider/agv1/estimator_timing,1789457139.2227404,1789457139.2227404,,"[1992.0,1789457139.222358,1789457139.2227042,0.000346111,1.0]"
/multi_agv/state_projection_timing,1789457139.2262893,1789457139.226053,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.226053,1.0,0.0,1789457139.194348,0.031705021,1.0,0.008425944019089172,0.0,1789457139.2034252,0.022627895000000002,1.0,-0.0016872006244846582,0.0,1789457139.1894834,0.036569637,1.0,-0.006804119596249825,0.0]"
/pose_provider/agv1/fusion_timing,1789457139.2345483,1789457139.2345483,,"[2025.0,1789457139.234359,1789457139.2345006,1789457139.2345123,1789457139.234516,1.0,1.1799e-05]"
/pose_provider/agv1/estimator_timing,1789457139.2346056,1789457139.2346056,,"[1993.0,1789457139.234359,1789457139.2345726,0.00021344200000000002,1.0]"
/multi_agv/state_projection_timing,1789457139.23632,1789457139.2360556,"state_projection_v1:stamp,enabled,held,3x(source_stamp,age,projected,measured_s,measured_speed)","[1789457139.2360556,1.0,0.0,1789457139.194348,0.041707606,1.0,0.008425944019089172,0.0,1789457139.2034252,0.03263048,1.0,-0.0016872006244846582,0.0,1789457139.1894834,0.046572222,1.0,-0.006804119596249825,0.0]"
/pose_provider/agv3/fusion_timing,1789457139.2364247,1789457139.2364247,,"[1563.0,1789457139.2013876,1789457139.2361677,1789457139.23619,1789457139.2361948,1.0,2.2276e-05]"
/pose_provider/agv3/fusion_timing,1789457139.2364273,1789457139.2364273,,"[1564.0,1789457139.209412,1789457139.2361746,1789457139.2362413,1789457139.2362468,1.0,6.673100000000001e-05]"
/pose_provider/agv3/fusion_timing,1789457139.2364628,1789457139.2364628,,"[1565.0,1789457139.2214193,1789457139.2361777,1789457139.2362783,1789457139.2362792,1.0,0.000100649]"
/pose_provider/agv3/fusion_timing,1789457139.2364652,1789457139.2364652,,"[1566.0,1789457139.2294118,1789457139.2361805,1789457139.2362838,1789457139.2362838,1.0,0.000103091]"
/pose_provider/agv3/estimator_timing,1789457139.236531,1789457139.236531,,"[1498.0,1789457139.2013876,1789457139.2363377,0.034949956000000004,1.0]"
/pose_provider/agv3/estimator_timing,1789457139.2365375,1789457139.2365375,,"[1499.0,1789457139.209412,1789457139.2363834,0.026971117000000003,1.0]"
/pose_provider/agv3/estimator_timing,1789457139.236545,1789457139.236545,,"[1500.0,1789457139.2214193,1789457139.2364097,0.014990393000000001,1.0]"
/pose_provider/agv3/estimator_timing,1789457139.2365556,1789457139.2365556,,"[1501.0,1789457139.2294118,1789457139.236441,0.007029085,1.0]"
/pose_provider/agv2/estimator_timing,1789457139.2369556,1789457139.2369556,,"[1620.0,1789457139.2362037,1789457139.236922,0.0007181280000000001,1.0]"
/pose_provider/agv3/fusion_timing,1789457139.241871,1789457139.241871,,"[1567.0,1789457139.241404,1789457139.2417257,1789457139.2417676,1789457139.2417738,1.0,4.1944000000000004e-05]"
/pose_provider/agv3/estimator_timing,1789457139.2419093,1789457139.2419093,,"[1502.0,1789457139.241404,1789457139.2418725,0.00046804800000000004,1.0]"
