topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/yaw_drive_disturbance_state,1789530048.472648,1789530048.472648,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530048.4716887,2.0,0.0015315593440952872,0.0,0.0,0.004,0.0,0.03275758287408461,0.03275758443866136,0.03275758287408461,0.03275758443866136,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530048.4827273,1789530048.4827273,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530048.4816413,2.0,0.0018633683043147344,0.0,0.0,0.004,0.0,0.03564752609452567,0.03564752768472707,0.03564752609452567,0.03564752768472707,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530048.4926126,1789530048.4926126,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530048.491618,2.0,0.002116684399557023,0.0,0.0,0.004,0.0,0.03887020953129773,0.03887021112411432,0.03887020953129773,0.03887021112411432,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530048.5024426,1789530048.5024426,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530048.5016463,2.0,0.0025191105254728863,0.0,0.0,0.004,0.0,0.04192197059449202,0.0419219722180055,0.04192197059449202,0.0419219722180055,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530048.5125751,1789530048.5125751,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530048.511646,2.0,0.00281575277606343,0.0,0.0,0.004,0.0,0.045288248974897416,0.04528825060324372,0.045288248974897416,0.04528825060324372,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530048.5226154,1789530048.5226154,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530048.5216136,2.0,0.003308117090212899,0.0,0.0,0.004,0.0,0.048617078315753376,0.04861707997835098,0.048617078315753376,0.04861707997835098,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530048.5326035,1789530048.5326035,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530048.5316002,2.0,0.0036567862629062085,0.0,0.0,0.004,0.0,0.0521058191251276,0.052105820789800375,0.0521058191251276,0.052105820789800375,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530048.5425997,1789530048.5425997,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530048.541609,2.0,0.004225505711742309,0.0,0.0,0.004,0.0,0.055550362094874135,0.05555036379996698,0.055550362094874135,0.05555036379996698,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530048.5525255,1789530048.5525255,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530048.5516002,2.0,0.004628236039050845,0.0,0.0,0.004,0.0,0.059140223389273106,0.05914022509139735,0.059140223389273106,0.05914022509139735,0.0,0.0]"
/multi_agv/yaw_drive_disturbance_state,1789530048.5625281,1789530048.5625281,yaw_drive_disturbance_v2:header15,"[0.0,0.0,1789530048.5615983,2.0,0.0052810900987391805,0.0,0.0,0.004,0.0,0.06264448847177194,0.06264449021715808,0.06264448847177194,0.06264449021715808,0.0,0.0]"
