topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789530048.4423041,1789530048.4416196,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0008040792758048734,0.0008874904314757255,0.0008585213810666107,0.010044111305925111,0.010627393404668381,0.010445560812190984,0.011002484783917611,0.011002484783917611,0.011002484783917611,0.013336761283607805,0.013913537769869151,0.013734539605057125,-0.009999999999999998,0.107,0.1000015023508019,0.33909156617356984,0.33842158960747093,0.3387134914259971,0.33909156617356984,0.33842158960747093,0.3387134914259971
/multi_agv/controller_state,1789530048.4525611,1789530048.4516687,candidate_B_spatial_composite_fake_validation,M1b_R1,0.001037275413233449,0.0010468057089319679,0.00101875216795878,0.011938848967319955,0.012567606096043592,0.012390644161998261,0.012007563183494158,0.012007563183494158,0.012007563183494158,0.015372722791676261,0.015995233529991798,0.015821372233115312,-0.009999999999999998,0.107,0.1000015023508019,0.34165746817700987,0.34103597593785456,0.3413444776181809,0.34165746817700987,0.34103597593785456,0.3413444776181809
/multi_agv/controller_state,1789530048.4628377,1789530048.4617627,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0012170580286616941,0.0013276515702413286,0.0012864742919688635,0.014023973814667128,0.014700933609446153,0.0143679689487074,0.013016939936547818,0.013016939936547818,0.013016939936547818,0.01749718821628289,0.018164637512930428,0.017836484418064482,-0.009999999999999998,0.107,0.1000019669012675,0.3441017148261197,0.3431594813969445,0.3436361775856571,0.3441017148261197,0.3431594813969445,0.3436361775856571
/multi_agv/controller_state,1789530048.4726322,1789530048.4716887,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0015102273384706166,0.0015315593440952872,0.0014892018052079915,0.016112104955234567,0.01685805112516311,0.016562024123081345,0.014009617561152569,0.014009617561152569,0.014009617561152569,0.019547789278457506,0.02028483290135837,0.01999368294224111,-0.009999999999999998,0.107,0.1000019669012675,0.34610953390930255,0.34521269470276394,0.3457040061587936,0.34610953390930255,0.34521269470276394,0.3457040061587936
/multi_agv/controller_state,1789530048.4826746,1789530048.4816413,candidate_B_spatial_composite_fake_validation,M1b_R1,0.00172067410860033,0.0018633683043147344,0.0018223848755109051,0.018160188396145485,0.019070694367285083,0.018792939744731604,0.015004885536705963,0.015004885536705963,0.015004885536705963,0.021624689901033695,0.022521316125944983,0.022248647557765566,-0.009999999999999998,0.107,0.1000019669012675,0.3481042024170258,0.34670960120708544,0.34722063487205423,0.3481042024170258,0.34670960120708544,0.34722063487205423
/multi_agv/controller_state,1789530048.4925756,1789530048.491618,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0020837542200725185,0.002116684399557023,0.0020707269678601867,0.020569600964340698,0.021520282606807356,0.021245205241071558,0.016002425856953256,0.016002425856953256,0.016002425856953256,0.02405349877932194,0.024991042837908223,0.02472153605381968,-0.009999999999999998,0.107,0.1000019669012675,0.3492556911331507,0.3479386674482914,0.348497110160032,0.3492556911331507,0.3479386674482914,0.348497110160032
/multi_agv/controller_state,1789530048.5024266,1789530048.5016463,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0023515990545762413,0.0025191105254728863,0.002472510907632379,0.023150491180806622,0.023957703907246816,0.023694246371446903,0.017005358501043188,0.017005358501043188,0.017005358501043188,0.026662444559977825,0.02745356602140655,0.02719600042301608,-0.009999999999999998,0.107,0.10000127069868021,0.3501728681593817,0.34856842646753083,0.34915590483040326,0.3501728681593817,0.34856842646753083,0.34915590483040326
/multi_agv/controller_state,1789530048.512543,1789530048.511646,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0027825520913393634,0.00281575277606343,0.002768857586525411,0.025711179617309933,0.02661650910316823,0.026361510787604767,0.018005230606243386,0.018005230606243386,0.018005230606243386,0.029215376752905732,0.030105446615079103,0.029856638510805757,-0.009999999999999998,0.107,0.10000127069868021,0.35046898949950367,0.34894281255053183,0.34956192072615316,0.35046898949950367,0.34894281255053183,0.34956192072615316
/multi_agv/controller_state,1789530048.5225055,1789530048.5216136,candidate_B_spatial_composite_fake_validation,M1b_R1,0.0031001432901031647,0.003308117090212899,0.0032437040542465266,0.028501497127462992,0.029474514676141962,0.029024545159950323,0.019002029772396286,0.019002029772396286,0.019002029772396286,0.03199456633613262,0.03294586536787511,0.0325054003680039,-0.009999999999999998,0.107,0.10000127069868021,0.35043303743275245,0.3482541839935784,0.3492076997484996,0.35043303743275245,0.3482541839935784,0.3492076997484996
/multi_agv/controller_state,1789530048.5326815,1789530048.5316002,candidate_B_spatial_composite_fake_validation,M1b_R1,0.003608168299998768,0.0036567862629062085,0.0035922985626609012,0.031275798815996556,0.032299571825012544,0.0318996880203907,0.02000086166437868,0.02000086166437868,0.02000086166437868,0.034767536437227756,0.03577117002792089,0.035380870317974746,-0.009999999999999998,0.107,0.10000127069868021,0.3495865539259962,0.3475702312198595,0.3485297737152079,0.3495865539259962,0.3475702312198595,0.3485297737152079
